mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09337487562189054,-0.0029854055731885626,"(0.09213525231729042, 0.09461449892649065)",0.29349736379613356,0.012642760068674387,0.9421487603305785,0.9239766081871345
0.09309888613861386,-0.0032613950564652355,"(0.09186032977954768, 0.09433744249768004)",0.28998242530755713,0.012663452267134386,0.9098360655737705,0.9239766081871345
0.0933156067961165,-0.0030446743989625963,"(0.09210449672337272, 0.09452671686886029)",0.2759226713532513,0.012505565860439237,0.9274193548387096,0.9122807017543859
0.09347572519083971,-0.002884556004239383,"(0.0922209955356841, 0.09473045484599533)",0.3093145869947276,0.012651889491289335,0.923728813559322,0.9239766081871345
0.09272018421052633,-0.003640096984552768,"(0.09145689145225154, 0.09398347696880112)",0.3321616871704745,0.01252444879601802,0.9122807017543859,0.9181286549707602
0.09266318766066838,-0.0036970935344107225,"(0.09136753568128789, 0.09395883964004886)",0.3163444639718805,0.012997452828105067,0.9230769230769231,0.9181286549707602
0.09344231920199501,-0.002917961993084084,"(0.09220371135270844, 0.09468092705128159)",0.29525483304042177,0.012616586359148635,0.9421487603305785,0.9181286549707602
0.0924815,-0.0038787811950791035,"(0.09123185691907607, 0.09373114308092392)",0.3321616871704745,0.012389124118548579,0.8859649122807017,0.9064327485380117
0.09341695443645084,-0.0029433267586282535,"(0.09222616380770128, 0.09460774506520041)",0.2671353251318102,0.012370577515137081,0.9682539682539683,0.9298245614035088
0.09333839694656489,-0.0030218842485142117,"(0.0921089961728924, 0.09456779772023738)",0.3093145869947276,0.012396489287631316,0.8728813559322034,0.9298245614035088
0.09287428571428573,-0.003485995480793369,"(0.09159155270432594, 0.09415701872424552)",0.335676625659051,0.012683456011079721,0.956140350877193,0.9064327485380117
0.09300474452554744,-0.0033555366695316585,"(0.09182013797178824, 0.09418935107930664)",0.27768014059753954,0.012216956773289626,0.9112903225806451,0.9181286549707602
0.0933351,-0.0030251811950790936,"(0.09213699448469961, 0.0945332055153004)",0.29701230228471004,0.012188706243474913,0.9333333333333333,0.9298245614035088
0.09362825552825553,-0.0027320256668235676,"(0.09241119100392586, 0.0948453200525852)",0.28471001757469244,0.012490106336974427,0.9105691056910569,0.9122807017543859
0.09287358441558441,-0.0034866967794946885,"(0.09162020631848267, 0.09412696251268615)",0.3233743409490334,0.01250815911356156,0.9310344827586207,0.9239766081871345
0.09327038363171357,-0.003089897563365529,"(0.09197142521447488, 0.09456934204895226)",0.31282952548330406,0.013064286083751013,0.9067796610169492,0.9122807017543859
0.09304180048661799,-0.003318480708461108,"(0.091883622013966, 0.09419997895926999)",0.27768014059753954,0.011944401532511096,0.9193548387096774,0.9239766081871345
0.09358719806763285,-0.0027730831274462436,"(0.09236712200643865, 0.09480727412882706)",0.27240773286467485,0.012628867633290524,0.92,0.9239766081871345
0.0934893220338983,-0.002870959161180797,"(0.0922662936468545, 0.0947123504209421)",0.2741652021089631,0.01264403821774783,0.9193548387096774,0.9181286549707602
0.0927514659685864,-0.003608815226492701,"(0.09152165871806954, 0.09398127321910325)",0.3286467486818981,0.012224718019393921,0.9217391304347826,0.9005847953216374
0.09355216836734695,-0.002808112827732148,"(0.09219574754907804, 0.09490858918561586)",0.3110720562390158,0.013659757598109093,0.8983050847457628,0.9298245614035088
0.09286770000000001,-0.0034925811950790864,"(0.09162808377187318, 0.09410731622812685)",0.29701230228471004,0.01261100785058509,0.925,0.9239766081871345
0.09360563106796119,-0.002754650127117911,"(0.09239212991164825, 0.09481913222427413)",0.2759226713532513,0.012530255485044679,0.9112903225806451,0.9181286549707602
0.09277763636363635,-0.003582644831442744,"(0.0915563666294479, 0.09399890609782481)",0.3233743409490334,0.012187731851330017,0.9310344827586207,0.9298245614035088
0.09319769820971865,-0.003162582985360443,"(0.0919274457327064, 0.0944679506867309)",0.31282952548330406,0.012775575829100595,0.9322033898305084,0.9298245614035088
0.09329323907455014,-0.003067042120528954,"(0.09198964035827928, 0.09459683779082101)",0.3163444639718805,0.013077171255208707,0.905982905982906,0.9122807017543859
0.0932141959798995,-0.003146085215179603,"(0.09198267580245836, 0.09444571615734063)",0.30052724077328646,0.01249709176170752,0.9,0.9064327485380117
0.09302619753086419,-0.003334083664214907,"(0.09182041677079902, 0.09423197829092936)",0.28822495606326887,0.012343683030318147,0.9426229508196722,0.9181286549707602
0.09322430693069308,-0.003135974264386013,"(0.09199225046887462, 0.09445636339251155)",0.28998242530755713,0.012596994945321604,0.8770491803278688,0.9181286549707602
0.09351446969696971,-0.0028458114981093907,"(0.0922543534465533, 0.09477458594738611)",0.30404217926186294,0.012754909225012928,0.9327731092436975,0.9122807017543859
0.0940666835443038,-0.002293597650775303,"(0.09277728114445155, 0.09535608594415604)",0.30579964850615116,0.013034752859966843,0.907563025210084,0.9181286549707602
0.09275823383084579,-0.0036020473642333073,"(0.09156213268146038, 0.0939543349802312)",0.29349736379613356,0.012198883155414316,0.9173553719008265,0.9064327485380117
0.09340257575757575,-0.002957705437503344,"(0.09211375644367335, 0.09469139507147815)",0.30404217926186294,0.013045441919216994,0.9411764705882353,0.9122807017543859
0.09315301020408163,-0.003207270990997463,"(0.09187352635696469, 0.09443249405119858)",0.3110720562390158,0.01288496826863703,0.9322033898305084,0.9122807017543859
0.0932316826923077,-0.003128598502771404,"(0.09206798260453462, 0.09439538278008076)",0.2688927943760984,0.01207455734149493,0.92,0.9181286549707602
0.09347249382716048,-0.002887787367918615,"(0.09230140001775551, 0.09464358763656545)",0.28822495606326887,0.011988589684646741,0.9262295081967213,0.9181286549707602
0.09366927135678393,-0.0026910098382951636,"(0.0924064868074316, 0.09493205590613626)",0.30052724077328646,0.01281435308783402,0.925,0.9181286549707602
0.09270543589743589,-0.0036548452976432055,"(0.09149894100159937, 0.09391193079327241)",0.3145869947275923,0.012118709416967563,0.9230769230769231,0.9239766081871345
0.09374040572792364,-0.002619875467155461,"(0.09249947307238691, 0.09498133838346036)",0.26362038664323373,0.012922538268062375,0.9444444444444444,0.9239766081871345
0.0932193670886076,-0.003140914106471493,"(0.09200413769159507, 0.09443459648562014)",0.30579964850615116,0.012284927389649678,0.865546218487395,0.9298245614035088
0.09323615384615383,-0.003124127348925268,"(0.0920290435753777, 0.09444326411692996)",0.2688927943760984,0.012524981595460961,0.936,0.9122807017543859
0.09343120300751881,-0.0029290781875602884,"(0.09211352882920602, 0.0947488771858316)",0.29876977152899825,0.013388246835303194,0.875,0.9415204678362573
0.09315099502487562,-0.003209286170203482,"(0.09194015804700192, 0.09436183200274931)",0.29349736379613356,0.012349171991788283,0.9256198347107438,0.9239766081871345
0.09353387012987015,-0.0028264110652089502,"(0.09223499475004807, 0.09483274550969223)",0.3233743409490334,0.012962201874334719,0.9137931034482759,0.9181286549707602
0.09256537084398977,-0.003794910351089323,"(0.0913548442847268, 0.09377589740325275)",0.31282952548330406,0.012174881868665843,0.9152542372881356,0.935672514619883
0.09338033573141487,-0.0029799454636642297,"(0.09213883589822223, 0.0946218355646075)",0.2671353251318102,0.01289737217504515,0.9603174603174603,0.9298245614035088
0.0931431796116505,-0.003217101583428597,"(0.09191687419800208, 0.09436948502529892)",0.2759226713532513,0.012662468474603897,0.9516129032258065,0.9239766081871345
0.09329816867469878,-0.003062112520380314,"(0.09204996733701491, 0.09454637001238266)",0.27065026362038663,0.012935675419958322,0.904,0.9415204678362573
0.0935086977886978,-0.0028515834063812945,"(0.0922606735250363, 0.09475672205235931)",0.28471001757469244,0.012807830195232961,0.8861788617886179,0.935672514619883
0.09324020050125312,-0.00312008069382598,"(0.09200479336259665, 0.09447560763990959)",0.29876977152899825,0.012552371433434972,0.9333333333333333,0.9298245614035088
0.09320279487179488,-0.00315748632328422,"(0.09198598800561508, 0.09441960173797467)",0.3145869947275923,0.0122222886136453,0.9230769230769231,0.9415204678362573
0.09332403022670024,-0.0030362509683788536,"(0.09206478909721906, 0.09458327135618143)",0.3022847100175747,0.01276223363889055,0.925,0.9239766081871345
0.09337225641025641,-0.002988024784822685,"(0.09214072620467197, 0.09460378661584086)",0.3145869947275923,0.01237017806805424,0.905982905982906,0.9181286549707602
0.09333549738219897,-0.0030247838128801274,"(0.09203590216827513, 0.09463509259612281)",0.3286467486818981,0.012918435001010038,0.9130434782608695,0.9181286549707602
0.09357585,-0.0027844311950790956,"(0.0923418556196045, 0.09480984438039551)",0.29701230228471004,0.012553815016007698,0.95,0.9239766081871345
0.0934847290640394,-0.0028755521310396964,"(0.09227304509397044, 0.09469641303410836)",0.28646748681898065,0.012419511125365568,0.9426229508196722,0.9064327485380117
0.09317596401028277,-0.003184317184796323,"(0.09191742407590121, 0.09443450394466434)",0.3163444639718805,0.012625159911562144,0.9145299145299145,0.9064327485380117
0.09351777777777777,-0.0028425034173013286,"(0.09220073303099502, 0.09483482252456052)",0.31985940246045697,0.01317783479043355,0.905982905982906,0.9181286549707602
0.09308964285714286,-0.003270638337936241,"(0.09185852423028472, 0.094320761484001)",0.3110720562390158,0.012397909108222823,0.9067796610169492,0.9415204678362573
0.09319237726098191,-0.003167903934097188,"(0.0919260956498705, 0.09445865887209332)",0.31985940246045697,0.01266991870257439,0.9145299145299145,0.9298245614035088
0.09255948849104859,-0.0038007927040305117,"(0.09135551019963242, 0.09376346678246475)",0.31282952548330406,0.012109022605298765,0.9152542372881356,0.9239766081871345
0.09321754216867467,-0.003142739026404426,"(0.0920085675759868, 0.09442651676136254)",0.27065026362038663,0.012529150906860728,0.912,0.9239766081871345
0.09371947890818859,-0.002640802286890509,"(0.09248227385773326, 0.09495668395864391)",0.29173989455184535,0.012633876140943573,0.9090909090909091,0.9064327485380117
0.09352251851851852,-0.002837762676560579,"(0.09226471465078587, 0.09478032238625117)",0.28822495606326887,0.012876248130515033,0.9508196721311475,0.9064327485380117
0.09364766009852217,-0.0027126210965569275,"(0.092395365836024, 0.09489995436102035)",0.28646748681898065,0.0128357582583538,0.9262295081967213,0.9298245614035088
0.09305263681592041,-0.003307644379158689,"(0.0918511085692826, 0.09425416506255822)",0.29349736379613356,0.0122542334284988,0.9256198347107438,0.9122807017543859
0.09272378865979382,-0.0036364925352852795,"(0.091476990013899, 0.09397058730568864)",0.3181019332161687,0.012491188432304748,0.9316239316239316,0.9239766081871345
0.09346511002444988,-0.002895171170629221,"(0.09222646620613666, 0.0947037538427631)",0.281195079086116,0.012742944339566752,0.9512195121951219,0.9122807017543859
0.09331022388059702,-0.003050057314482074,"(0.09203921997049795, 0.0945812277906961)",0.29349736379613356,0.012962806864068407,0.9256198347107438,0.9298245614035088
0.09303814070351758,-0.003322140491561515,"(0.09180755148867027, 0.0942687299183649)",0.30052724077328646,0.012487644636784437,0.9333333333333333,0.9298245614035088
0.09302032828282829,-0.00333995291225081,"(0.09180069625784174, 0.09423996030781484)",0.30404217926186294,0.012345127492389455,0.907563025210084,0.9239766081871345
0.09329534939759035,-0.0030649317974887486,"(0.0921001375810011, 0.09449056121417959)",0.27065026362038663,0.012386521028879839,0.92,0.9122807017543859
0.09272218232044199,-0.003638098874637105,"(0.09149412399493798, 0.09395024064594601)",0.36379613356766255,0.011881375492338246,0.944954128440367,0.9122807017543859
0.09340772845953002,-0.002952552735549077,"(0.092125292701883, 0.09469016421717705)",0.3268892794376098,0.012764645210098294,0.8869565217391304,0.9415204678362573
0.09301323155216283,-0.0033470496429162666,"(0.09173914114066162, 0.09428732196366404)",0.3093145869947276,0.012847110946959697,0.9152542372881356,0.9181286549707602
0.09332615571776157,-0.0030341254773175313,"(0.09209330456095509, 0.09455900687456804)",0.27768014059753954,0.012714507819333313,0.8951612903225806,0.9298245614035088
0.09328221393034826,-0.0030780672647308382,"(0.09204239821232868, 0.09452202964836784)",0.29349736379613356,0.012644722468612524,0.8842975206611571,0.9122807017543859
0.09315561881188118,-0.003204662383197915,"(0.0919695081051615, 0.09434172951860087)",0.28998242530755713,0.012127228775771213,0.9262295081967213,0.9181286549707602
0.093737925,-0.002622356195079098,"(0.09248681683986647, 0.09498903316013353)",0.29701230228471004,0.012727918908593592,0.9333333333333333,0.935672514619883
0.09393369077306732,-0.002426590422011779,"(0.09266761233490607, 0.09519976921122857)",0.29525483304042177,0.012896404589812605,0.8842975206611571,0.9181286549707602
0.09372708333333334,-0.002633197861745762,"(0.09248413908411422, 0.09497002758255245)",0.28295254833040423,0.012771451216092425,0.943089430894309,0.9239766081871345
0.0933320782396088,-0.003028202955470294,"(0.09210025894848992, 0.09456389753072769)",0.281195079086116,0.012672734833899671,0.8780487804878049,0.9064327485380117
0.09278377551020409,-0.0035765056848750115,"(0.09151404760538615, 0.09405350341502203)",0.3110720562390158,0.012786721614537682,0.8983050847457628,0.9181286549707602
0.09392903301886794,-0.0024312481762111537,"(0.0927078384252825, 0.09515022761245338)",0.2548330404217926,0.012793085704877267,0.9453125,0.9181286549707602
0.09361310173697271,-0.0027471794581063885,"(0.09235376754153767, 0.09487243593240775)",0.29173989455184535,0.012859850708923218,0.9090909090909091,0.9181286549707602
0.09342960099750625,-0.002930680197572852,"(0.09219353377046109, 0.0946656682245514)",0.29525483304042177,0.012590707320893414,0.9256198347107438,0.9239766081871345
0.09303866498740554,-0.0033216162076735584,"(0.09176817474201396, 0.09430915523279712)",0.3022847100175747,0.012876241863462028,0.9333333333333333,0.9239766081871345
0.09374492924528302,-0.002615351949796077,"(0.09247817114701777, 0.09501168734354827)",0.2548330404217926,0.013270403425939263,0.875,0.9239766081871345
0.09349260545905708,-0.002867675736022021,"(0.0922619827615711, 0.09472322815654305)",0.29173989455184535,0.012566659609536665,0.8760330578512396,0.9298245614035088
0.09352187951807228,-0.002838401677006816,"(0.09232854913140759, 0.09471520990473697)",0.27065026362038663,0.012367022919003944,0.928,0.9239766081871345
0.09333252475247523,-0.003027756442603863,"(0.09212422932324431, 0.09454082018170616)",0.28998242530755713,0.012354053475773213,0.9098360655737705,0.9239766081871345
0.09327951573849878,-0.0030807654565803144,"(0.0920527953049917, 0.09450623617200586)",0.2741652021089631,0.01268220771330324,0.9354838709677419,0.9122807017543859
0.09355544578313253,-0.0028048354119465657,"(0.09235333325764877, 0.09475755830861629)",0.27065026362038663,0.012458036198534094,0.904,0.9239766081871345
0.09352031941031941,-0.0028399617847596897,"(0.09224729299616541, 0.09479334582447341)",0.28471001757469244,0.013064414387822385,0.943089430894309,0.9298245614035088
0.09343192592592592,-0.0029283552691531795,"(0.0922162836008998, 0.09464756825095204)",0.28822495606326887,0.01244463673275926,0.9508196721311475,0.9064327485380117
0.09369357487922707,-0.00266670631585203,"(0.09244873125345537, 0.09493841850499876)",0.27240773286467485,0.01288523385880421,0.936,0.9239766081871345
0.09336987468671679,-0.0029904065083623116,"(0.09213301023860489, 0.09460673913482869)",0.29876977152899825,0.01256717844644772,0.8916666666666667,0.9181286549707602
0.0933668717948718,-0.0029934094002073003,"(0.09210356227207196, 0.09463018131767163)",0.3145869947275923,0.01268938730145585,0.9572649572649573,0.9415204678362573
0.09305665012406947,-0.00330363107100963,"(0.09187634707896575, 0.09423695316917319)",0.29173989455184535,0.012052814103152136,0.8925619834710744,0.9298245614035088
0.092739756097561,-0.003620525097518104,"(0.09155987217249245, 0.09391964002262954)",0.27943760984182775,0.012153351653744895,0.9186991869918699,0.935672514619883
0.09270724489795919,-0.0036530362971199104,"(0.09151425746701164, 0.09390023232890674)",0.3110720562390158,0.012013911099603702,0.9152542372881356,0.9064327485380117
0.09293554987212277,-0.0034247313229563286,"(0.09168717208243314, 0.0941839276618124)",0.31282952548330406,0.012555570962599247,0.9152542372881356,0.9181286549707602
0.09268583743842365,-0.003674443756655446,"(0.09148811427645252, 0.09388356060039478)",0.28646748681898065,0.012276415717839315,0.9344262295081968,0.9298245614035088
0.0934262344139651,-0.0029340467811140025,"(0.09214712522454548, 0.09470534360338471)",0.29525483304042177,0.01302913715619391,0.9834710743801653,0.9298245614035088
0.09293742930591259,-0.003422851889166509,"(0.09168015451878188, 0.0941947040930433)",0.3163444639718805,0.012612468469743461,0.9401709401709402,0.9239766081871345
0.09328780927835051,-0.003072471916728589,"(0.09198627080372963, 0.09458934775297138)",0.3181019332161687,0.01303960538609317,0.9230769230769231,0.9239766081871345
0.0931270646766169,-0.003233216518462201,"(0.09187585609520431, 0.09437827325802949)",0.29349736379613356,0.012760916830108004,0.9586776859504132,0.9064327485380117
0.09316361650485436,-0.0031966646902247403,"(0.09198125353543511, 0.0943459794742736)",0.2759226713532513,0.012208731739402354,0.9193548387096774,0.9005847953216374
0.09321953771289537,-0.003140743482183725,"(0.0920090059051837, 0.09443006952060705)",0.27768014059753954,0.012484326311191405,0.9274193548387096,0.9298245614035088
0.09358856435643566,-0.00277171683864344,"(0.09228114853912399, 0.09489598017374733)",0.28998242530755713,0.013367496500769366,0.8934426229508197,0.9239766081871345
0.09351561097256857,-0.0028446702225105314,"(0.09230030818956189, 0.09473091375557524)",0.29525483304042177,0.012379198568093143,0.8842975206611571,0.9239766081871345
0.09346297101449275,-0.0028973101805863516,"(0.09223802421620685, 0.09468791781277865)",0.27240773286467485,0.012679284075317349,0.904,0.9181286549707602
0.09295037499999999,-0.00340990619507911,"(0.09172746276593172, 0.09417328723406826)",0.29701230228471004,0.012441072837289067,0.95,0.9298245614035088
0.093438225,-0.002922056195079098,"(0.09220713087125307, 0.09466931912874693)",0.29701230228471004,0.012524309838938404,0.9166666666666666,0.9298245614035088
0.09344050724637681,-0.002919773948702284,"(0.0922079315070267, 0.09467308298572692)",0.27240773286467485,0.01275825037090046,0.928,0.9239766081871345
0.09309674999999999,-0.0032635311950791057,"(0.09189685915667764, 0.09429664084332234)",0.29701230228471004,0.012206868949956148,0.925,0.9181286549707602
0.0932958273381295,-0.0030644538569496033,"(0.09208486644220323, 0.09450678823405576)",0.2671353251318102,0.012580117166849229,0.8888888888888888,0.9181286549707602
0.0924897894736842,-0.003870491721394892,"(0.09130944723097165, 0.09367013171639677)",0.3321616871704745,0.011702066590502005,0.9122807017543859,0.9181286549707602
0.09313519801980197,-0.0032250831752771297,"(0.09191472548739697, 0.09435567055220696)",0.28998242530755713,0.012478556623060778,0.9426229508196722,0.9298245614035088
0.09337908860759493,-0.002981192587484166,"(0.0921440789744545, 0.09461409824073537)",0.30579964850615116,0.01248488861933924,0.9159663865546218,0.9415204678362573
0.09294047263681593,-0.003419808558263168,"(0.09172177461699682, 0.09415917065663504)",0.29349736379613356,0.012429345756541588,0.9421487603305785,0.9239766081871345
0.09277319899244334,-0.0035870822026357607,"(0.09156344330885949, 0.09398295467602719)",0.3022847100175747,0.012260705530031312,0.95,0.9298245614035088
0.09324614634146342,-0.0031141348536156827,"(0.09205496410945307, 0.09443732857347376)",0.27943760984182775,0.012269729455355859,0.926829268292683,0.9298245614035088
0.09317661764705881,-0.003183663548020285,"(0.09196661255530966, 0.09438662273880796)",0.28295254833040423,0.012432996097939674,0.9105691056910569,0.9298245614035088
0.09319985401459854,-0.0031604271804805545,"(0.09202364030936243, 0.09437606771983466)",0.27768014059753954,0.012130400551490948,0.9354838709677419,0.9298245614035088
0.09303393861892584,-0.00332634257615326,"(0.09184120132894368, 0.094226675908908)",0.31282952548330406,0.011995966131240272,0.923728813559322,0.9181286549707602
0.09294452926208652,-0.0034157519329925806,"(0.09168805431195841, 0.09420100421221463)",0.3093145869947276,0.012669487926961057,0.9491525423728814,0.9181286549707602
0.09262180203045686,-0.0037384791646222354,"(0.09138367216234114, 0.09385993189857259)",0.30755711775043937,0.012500479891099465,0.9411764705882353,0.9239766081871345
0.09343852941176468,-0.0029217517833144135,"(0.09220915323042442, 0.09466790559310495)",0.28295254833040423,0.0126320371457347,0.943089430894309,0.9298245614035088
0.09293179028132993,-0.003428490913749166,"(0.09168072354714947, 0.0941828570155104)",0.31282952548330406,0.012582615046247705,0.8983050847457628,0.9181286549707602
0.09296936708860759,-0.003390914106471507,"(0.0917338373333566, 0.09420489684385858)",0.30579964850615116,0.012490146607977098,0.9411764705882353,0.9181286549707602
0.09286251308900523,-0.0034977681060738702,"(0.09156790933190469, 0.09415711684610577)",0.3286467486818981,0.012868818158903126,0.8782608695652174,0.9122807017543859
0.09351977099236641,-0.0028405102027126844,"(0.09228395070736996, 0.09475559127736287)",0.3093145869947276,0.01246121952455932,0.923728813559322,0.9122807017543859
0.09313698701298702,-0.003223294182092079,"(0.09186687766769407, 0.09440709635827997)",0.3233743409490334,0.012675129571261526,0.9396551724137931,0.9239766081871345
0.09359162436548224,-0.0027686568295968578,"(0.09234512568109064, 0.09483812304987384)",0.30755711775043937,0.012584973628196737,0.8907563025210085,0.9239766081871345
0.09313226415094339,-0.0032280170441357087,"(0.09193810228832688, 0.0943264260135599)",0.2548330404217926,0.012509894110401718,0.921875,0.9239766081871345
0.09366523929471034,-0.002695041900368761,"(0.09239537485096723, 0.09493510373845344)",0.3022847100175747,0.012869899450827563,0.9416666666666667,0.9239766081871345
0.09304962686567166,-0.003310654329407442,"(0.09175966281053426, 0.09433959092080905)",0.29349736379613356,0.013156178966462134,0.9008264462809917,0.935672514619883
0.09372651869158878,-0.0026337625034903167,"(0.09252340898312855, 0.09492962840004901)",0.2478031634446397,0.01266328254657736,0.9147286821705426,0.9239766081871345
0.09308036175710593,-0.003279919437973164,"(0.09185599411693333, 0.09430472939727853)",0.31985940246045697,0.012250543897130794,0.9316239316239316,0.9298245614035088
0.09319930591259641,-0.0031609752824826864,"(0.09193591391632207, 0.09446269790887075)",0.3163444639718805,0.012673833819813907,0.905982905982906,0.9415204678362573
0.09332718592964825,-0.0030330952654308435,"(0.09203872906835155, 0.09461564279094496)",0.30052724077328646,0.013074867892204205,0.9333333333333333,0.9181286549707602
0.09332482323232325,-0.0030354579627558526,"(0.09205879651789926, 0.09459084994674723)",0.30404217926186294,0.012814735000507465,0.9411764705882353,0.9181286549707602
0.09400174641148326,-0.0023585347835958365,"(0.09272262109396412, 0.0952808717290024)",0.26537785588752194,0.01330426276552368,0.9603174603174603,0.9122807017543859
0.09296067331670824,-0.003399607878370861,"(0.09179952764777755, 0.09412181898563893)",0.29525483304042177,0.011827548659612913,0.9090909090909091,0.9181286549707602
0.09324851851851852,-0.0031117626765605755,"(0.09203195781008408, 0.09446507922695296)",0.28822495606326887,0.012454038303980267,0.9098360655737705,0.9239766081871345
0.09327928753180662,-0.0030809936632724827,"(0.09204669209361965, 0.09451188296999358)",0.3093145869947276,0.012428702236638084,0.9830508474576272,0.9181286549707602
0.09282068796068796,-0.003539593234391139,"(0.09162252374612939, 0.09401885217524653)",0.28471001757469244,0.012296142192819541,0.9186991869918699,0.9181286549707602
0.09304211302211303,-0.0033181681729660684,"(0.0917826712824449, 0.09430155476178116)",0.28471001757469244,0.01292500187066341,0.9349593495934959,0.9181286549707602
0.093545,-0.0028152811950790946,"(0.09232199530214764, 0.09476800469785236)",0.3216168717047452,0.012220986808413981,0.896551724137931,0.9239766081871345
0.09357338235294117,-0.002786898842137925,"(0.09231614376920301, 0.09483062093667934)",0.28295254833040423,0.012918327792488629,0.943089430894309,0.9298245614035088
0.0933617574257426,-0.0029985237693365002,"(0.09213470045599707, 0.09458881439548812)",0.28998242530755713,0.012545878313638096,0.8934426229508197,0.9181286549707602
0.09336086746987951,-0.0029994137251995873,"(0.09214222758359236, 0.09457950735616666)",0.27065026362038663,0.012629316719109236,0.928,0.9181286549707602
0.09337985257985258,-0.002980428615226516,"(0.09216856133196911, 0.09459114382773605)",0.28471001757469244,0.01243085817446178,0.8861788617886179,0.9298245614035088
0.09332816326530613,-0.003032117929772968,"(0.0921097929659036, 0.09454653356470866)",0.3110720562390158,0.012269527812035374,0.9322033898305084,0.9239766081871345
0.09351360975609757,-0.0028466714389815267,"(0.09227750384344639, 0.09474971566874875)",0.27943760984182775,0.012732464201383539,0.9105691056910569,0.9122807017543859
0.092724075,-0.0036362061950790947,"(0.09150428725256307, 0.09394386274743693)",0.29701230228471004,0.012409286446837876,0.925,0.9239766081871345
0.09333459595959595,-0.003025685235483147,"(0.09209870247345937, 0.09457048944573253)",0.30404217926186294,0.012509726163953292,0.9411764705882353,0.9415204678362573
0.09276505102040816,-0.0035952301746709353,"(0.09156244870898926, 0.09396765333182706)",0.3110720562390158,0.012110737198705597,0.923728813559322,0.9064327485380117
0.09321224747474748,-0.003148033720331622,"(0.09193692262439397, 0.09448757232510098)",0.30404217926186294,0.012908850824903582,0.9327731092436975,0.9181286549707602
0.09300873170731708,-0.0033515494877620206,"(0.09182070809487963, 0.09419675531975452)",0.27943760984182775,0.012237194208799752,0.926829268292683,0.9239766081871345
0.09383019512195122,-0.0025300860731278796,"(0.09260319605765151, 0.09505719418625093)",0.27943760984182775,0.012638659439642796,0.9186991869918699,0.9122807017543859
