mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09278288194444445,-0.003577399250634647,"(0.09122729897042467, 0.09433846491846423)",0.4938488576449912,0.013412386223525283,0.9770114942528736,0.9005847953216374
0.09336321799307959,-0.0029970632019995086,"(0.0918771486965748, 0.09484928728958437)",0.492091388400703,0.012835446891333027,0.9080459770114943,0.9298245614035088
0.09289373702422145,-0.0034665441708576494,"(0.09134686672440384, 0.09444060732403906)",0.492091388400703,0.013360596055505209,0.9195402298850575,0.9064327485380117
0.09315712765957447,-0.003203153535504627,"(0.09154397798609208, 0.09477027733305686)",0.5043936731107206,0.01376184226026648,0.8941176470588236,0.9181286549707602
0.0918306884057971,-0.004529592789282,"(0.0903750856202859, 0.0932862911913083)",0.5149384885764499,0.012283829780236647,0.9156626506024096,0.9181286549707602
0.09282714285714286,-0.0035331383379362397,"(0.0913754113498743, 0.09427887436441142)",0.4956063268892794,0.012495034126491123,0.9425287356321839,0.9005847953216374
0.0925697619047619,-0.003790519290317193,"(0.09112439086310241, 0.0940151329464214)",0.4833040421792619,0.012592364835945122,0.9101123595505618,0.9298245614035088
0.09254434482758621,-0.0038159363674928892,"(0.09113187593777236, 0.09395681371740006)",0.4903339191564148,0.012221014026066707,0.9425287356321839,0.9122807017543859
0.09239273381294964,-0.003967547382129455,"(0.09089457412836495, 0.09389089349753434)",0.5114235500878734,0.012689097500901015,0.9880952380952381,0.935672514619883
0.09286287671232878,-0.0034974044827503215,"(0.09141822214417604, 0.09430753128048151)",0.4868189806678383,0.012542882236107921,0.8636363636363636,0.9239766081871345
0.09282880866425992,-0.003531472530819174,"(0.0913703514873694, 0.09428726584115045)",0.5131810193321616,0.012330392242379768,0.9642857142857143,0.9239766081871345
0.09328321766561513,-0.0030770635294639637,"(0.09179728025354468, 0.09476915507768559)",0.4428822495606327,0.013446693739550125,0.9270833333333334,0.9064327485380117
0.09203458781362008,-0.004325693381459023,"(0.09060319569142972, 0.09346597993581043)",0.5096660808435852,0.012145567437244613,0.9166666666666666,0.9298245614035088
0.09261866666666667,-0.003741614528412429,"(0.09107640883980446, 0.09416092449352888)",0.4727592267135325,0.013574006004822307,0.9111111111111111,0.8888888888888888
0.0934443288590604,-0.0029159523360186984,"(0.0919749914178216, 0.0949136663002992)",0.47627416520210897,0.01288867340238342,0.9444444444444444,0.9239766081871345
0.09345844444444444,-0.0029018367506346565,"(0.09190873180120812, 0.09500815708768076)",0.5254833040421792,0.012933813978856085,0.9506172839506173,0.9239766081871345
0.09296805555555557,-0.00339222563952353,"(0.0914825087277562, 0.09445360238335493)",0.4938488576449912,0.012808527825481595,0.9425287356321839,0.9005847953216374
0.09250644366197183,-0.0038538375331072655,"(0.0910354005558009, 0.09397748676814277)",0.5008787346221442,0.012594333841253455,0.9418604651162791,0.9298245614035088
0.09272362637362638,-0.0036366548214527145,"(0.09119710076503408, 0.09425015198221869)",0.5202108963093146,0.012811518729983328,0.9390243902439024,0.9064327485380117
0.09313424749163879,-0.003226033703440309,"(0.09164070106272296, 0.09462779392055462)",0.47451669595782076,0.013123172152132864,0.9444444444444444,0.9415204678362573
0.09242794425087109,-0.003932336944208012,"(0.09098585043226208, 0.09387003806948009)",0.4956063268892794,0.012412082666046391,0.9540229885057471,0.9005847953216374
0.09329736842105264,-0.003062912774026455,"(0.09173217395335447, 0.09486256288875082)",0.4991212653778559,0.013424185149335776,0.9767441860465116,0.9239766081871345
0.09298825503355705,-0.003372026161522046,"(0.09151141318962135, 0.09446509687749276)",0.47627416520210897,0.012954500211614445,0.9555555555555556,0.9239766081871345
0.09225779411764708,-0.004102487077432021,"(0.0908141699513684, 0.09370141828392575)",0.5219683655536028,0.012093350262742837,0.9512195121951219,0.9181286549707602
0.0928602846975089,-0.0034999964975701986,"(0.09134692226327844, 0.09437364713173936)",0.5061511423550088,0.012887442999350764,0.9647058823529412,0.9122807017543859
0.09335079710144928,-0.003009484093629819,"(0.09174260361258517, 0.09495899059031339)",0.5149384885764499,0.01357154250289087,0.927710843373494,0.9122807017543859
0.092787299270073,-0.0035729819250061023,"(0.09125104484984647, 0.09432355369029952)",0.5184534270650264,0.012916972479158012,0.891566265060241,0.9122807017543859
0.09288033222591362,-0.0034799489691654806,"(0.09141574051297223, 0.094344923938855)",0.4710017574692443,0.012912077675155847,0.9120879120879121,0.9005847953216374
0.09329532142857143,-0.003064959766507669,"(0.09188910161979941, 0.09470154123734345)",0.507908611599297,0.011953528411033048,0.8928571428571429,0.9122807017543859
0.09278080808080809,-0.003579473114271009,"(0.09126541619894736, 0.09429619996266882)",0.4780316344463972,0.013270146566083581,0.9222222222222223,0.9181286549707602
0.09248516245487363,-0.003875118740205463,"(0.09101341772685877, 0.0939569071828885)",0.5131810193321616,0.012442730622895746,0.9285714285714286,0.9122807017543859
0.09366680701754386,-0.0026934741775352378,"(0.09213715070067573, 0.095196463334412)",0.4991212653778559,0.013119385505295981,0.9418604651162791,0.9181286549707602
0.09201194539249147,-0.00434833580258763,"(0.09064502094543908, 0.09337886983954385)",0.4850615114235501,0.011888482856409593,0.9090909090909091,0.9005847953216374
0.09282402298850576,-0.0035362582065733422,"(0.09129746045963864, 0.09435058551737287)",0.5413005272407733,0.012524501874919183,0.9493670886075949,0.9181286549707602
0.09251589041095891,-0.0038443907841201885,"(0.09102567039869933, 0.09400611042321849)",0.4868189806678383,0.01293849376295125,0.9204545454545454,0.9122807017543859
0.09179633217993079,-0.004563949015148311,"(0.09042916992659504, 0.09316349443326653)",0.492091388400703,0.011808425445434478,0.9310344827586207,0.9239766081871345
0.09316048442906574,-0.0031997967660133547,"(0.09165784450299007, 0.09466312435514142)",0.492091388400703,0.012978570389216487,0.9425287356321839,0.9064327485380117
0.09356304054054054,-0.0027972406545385547,"(0.09210529871648265, 0.09502078236459843)",0.4797891036906854,0.012743624456295653,0.9662921348314607,0.9181286549707602
0.09274077464788733,-0.0036195065471917726,"(0.09119179065175981, 0.09428975864401484)",0.5008787346221442,0.013261624679896894,0.9069767441860465,0.8947368421052632
0.09361217993079585,-0.002748101264283251,"(0.09215240821214361, 0.09507195164944808)",0.492091388400703,0.012608309997588506,0.9310344827586207,0.9064327485380117
0.09364384083044981,-0.0027164403646292856,"(0.0920881769874143, 0.09519950467348533)",0.492091388400703,0.01343654746451795,0.9540229885057471,0.9181286549707602
0.09331820422535211,-0.003042076969726984,"(0.0917531902465607, 0.09488321820414353)",0.5008787346221442,0.01339886535781566,0.9418604651162791,0.9181286549707602
0.09318477351916377,-0.0031755076759153317,"(0.0916724853343361, 0.09469706170399143)",0.4956063268892794,0.013016244659499132,0.9540229885057471,0.9005847953216374
0.09316684210526316,-0.0031934390898159387,"(0.09173772707679312, 0.0945959571337332)",0.4991212653778559,0.012257074208864087,0.9186046511627907,0.9298245614035088
0.09289610294117645,-0.0034641782539026472,"(0.09130475208955885, 0.09448745379279405)",0.5219683655536028,0.013330868025806396,0.9146341463414634,0.9239766081871345
0.09291786624203821,-0.003442414953040887,"(0.09149185010290503, 0.09434388238117139)",0.44815465729349735,0.012842767692907963,0.9263157894736842,0.9239766081871345
0.09294710714285714,-0.003413174052221954,"(0.09144778219425671, 0.09444643209145757)",0.507908611599297,0.012744965800272985,0.9642857142857143,0.9122807017543859
0.0933489605734767,-0.0030113206216023924,"(0.09176706162807105, 0.09493085951888236)",0.5096660808435852,0.013422639416884674,0.9047619047619048,0.935672514619883
0.09258616161616164,-0.003774119578917462,"(0.09114169331731786, 0.09403062991500541)",0.4780316344463972,0.012649075308613717,0.9111111111111111,0.9122807017543859
0.09220263513513513,-0.004157646059943967,"(0.09077144097819256, 0.0936338292920777)",0.4797891036906854,0.012511543923018006,0.9438202247191011,0.9181286549707602
0.09363090909090908,-0.0027293721041700136,"(0.0920206751311335, 0.09524114305068467)",0.5166959578207382,0.013563903561566332,0.9036144578313253,0.9181286549707602
0.09281554770318022,-0.003544733491898877,"(0.09132584426626783, 0.09430525114009261)",0.5026362038664324,0.012731426158198165,0.9176470588235294,0.9122807017543859
0.09337331058020477,-0.0029869706148743236,"(0.09195492591243666, 0.09479169524797289)",0.4850615114235501,0.012336045231261522,0.9545454545454546,0.9298245614035088
0.09267115107913669,-0.0036891301159424073,"(0.09108483319352431, 0.09425746896474907)",0.5114235500878734,0.013435778926021887,0.9285714285714286,0.9181286549707602
0.09303650847457628,-0.003323772720502813,"(0.09158607339296945, 0.09448694355618312)",0.48154657293497366,0.012658134716555948,0.898876404494382,0.9239766081871345
0.09343061433447097,-0.002929666860608124,"(0.09197760673512063, 0.09488362193382131)",0.4850615114235501,0.01263716950293689,0.9431818181818182,0.9239766081871345
0.09378685121107266,-0.002573429984006434,"(0.09217277656471101, 0.09540092585743432)",0.492091388400703,0.01394105204296256,0.9425287356321839,0.9181286549707602
0.09230176895306857,-0.004058512242010523,"(0.09080345094767141, 0.09380008695846574)",0.5131810193321616,0.012667391955762506,0.9285714285714286,0.9181286549707602
0.09108923636363636,-0.005271044831442737,"(0.08965152055461652, 0.0925269521726562)",0.5166959578207382,0.012110686440374344,0.927710843373494,0.9239766081871345
0.09265618881118881,-0.0037040923838902867,"(0.0911216696055575, 0.09419070801682013)",0.4973637961335677,0.013184360371528477,0.9418604651162791,0.9239766081871345
0.09266677655677658,-0.003693504638302522,"(0.09119381153816424, 0.09413974157538892)",0.5202108963093146,0.012362006125769638,0.926829268292683,0.9239766081871345
0.0935968439716312,-0.0027634372234478927,"(0.09202067384774211, 0.0951730140955203)",0.5043936731107206,0.013446368292336357,0.9529411764705882,0.9005847953216374
0.09355986348122866,-0.0028004177138504366,"(0.09204744594438127, 0.09507228101807605)",0.4850615114235501,0.013153872547466675,0.9545454545454546,0.9181286549707602
0.09345515679442508,-0.002905124400654019,"(0.09202216277155362, 0.09488815081729654)",0.4956063268892794,0.012333760842957578,0.8850574712643678,0.9064327485380117
0.09282452631578948,-0.0035357548792896154,"(0.09138074171929196, 0.094268310912287)",0.4991212653778559,0.012382890521996986,0.9534883720930233,0.9239766081871345
0.0929858865248227,-0.003374394670256395,"(0.09145110256822106, 0.09452067048142435)",0.5043936731107206,0.0130933012984118,0.9529411764705882,0.9122807017543859
0.09381693602693601,-0.002543345168143085,"(0.09229945479420033, 0.09533441725967169)",0.4780316344463972,0.01328844281847247,0.9,0.9064327485380117
0.09345872852233678,-0.002901552672742322,"(0.09194798375745955, 0.094969473287214)",0.48857644991212656,0.013094027307760991,0.9431818181818182,0.9064327485380117
0.09223652173913043,-0.004123759455948672,"(0.09075945033275963, 0.09371359314550122)",0.5149384885764499,0.012465003440304314,0.9518072289156626,0.9298245614035088
0.09333122448979592,-0.0030290567052831813,"(0.09184556900084961, 0.09481687997874222)",0.4833040421792619,0.012943331088089996,0.8876404494382022,0.9005847953216374
0.09417303754266212,-0.002187243652416973,"(0.09258416627725345, 0.0957619088080708)",0.4850615114235501,0.013818809693970561,0.9545454545454546,0.9005847953216374
0.09285410526315789,-0.003506175931921207,"(0.09133665719851211, 0.09437155332780367)",0.4991212653778559,0.013014679130743279,0.8837209302325582,0.9122807017543859
0.09311826086956522,-0.003242020325513878,"(0.09160810801519614, 0.0946284137239343)",0.5149384885764499,0.012744177731628508,0.927710843373494,0.9181286549707602
0.09308275985663082,-0.003277521338448275,"(0.09155482823383886, 0.09461069147942279)",0.5096660808435852,0.012964718944883517,0.9523809523809523,0.9181286549707602
0.0924093581081081,-0.003950923086970995,"(0.09100246888121322, 0.09381624733500299)",0.4797891036906854,0.012299069467080412,0.9438202247191011,0.9181286549707602
0.09325359999999999,-0.0031066811950791057,"(0.09173140031591004, 0.09477579968408995)",0.5166959578207382,0.012822341493356927,0.9759036144578314,0.9239766081871345
0.0939418315018315,-0.0024184496932476013,"(0.09229221311630441, 0.09559144988735858)",0.5202108963093146,0.013844587162212249,0.9146341463414634,0.9122807017543859
0.09260807560137457,-0.0037522055937045246,"(0.09120056657997351, 0.09401558462277564)",0.48857644991212656,0.012199255619226537,0.9659090909090909,0.9239766081871345
0.09266749116607774,-0.0036927900290013582,"(0.09109638011209734, 0.09423860222005814)",0.5026362038664324,0.013427158637385023,0.9647058823529412,0.9298245614035088
0.09344330935251799,-0.0029169718425611085,"(0.09184491357844632, 0.09504170512658966)",0.5114235500878734,0.01353807610157789,0.9285714285714286,0.9239766081871345
0.09271888111888113,-0.0036414000761979676,"(0.09118768531856414, 0.09425007691919812)",0.4973637961335677,0.013155806168254945,0.9418604651162791,0.9181286549707602
0.09328661392405063,-0.0030736672710284657,"(0.09177358201360122, 0.09479964583450004)",0.4446397188049209,0.013670100065459599,0.9578947368421052,0.935672514619883
0.09243343333333333,-0.003926847861745769,"(0.09106620589688429, 0.09380066076978237)",0.4727592267135325,0.012033496027104372,0.9333333333333333,0.9064327485380117
0.09372519736842105,-0.002635083826658044,"(0.09228637888271178, 0.09516401585413033)",0.46572934973637964,0.012748424789533117,0.9565217391304348,0.9122807017543859
0.09259051546391751,-0.003769765731161584,"(0.09109071248730234, 0.09409031844053269)",0.48857644991212656,0.012999191914232051,0.9318181818181818,0.9181286549707602
0.09220073529411765,-0.004159545900961445,"(0.09070989802555772, 0.09369157256267759)",0.5219683655536028,0.01248885803839182,0.926829268292683,0.9298245614035088
0.09318676567656767,-0.00317351551851143,"(0.09168725246988481, 0.09468627888325053)",0.46748681898066785,0.013264154382819448,0.967032967032967,0.9181286549707602
0.09222603571428573,-0.004134245480793372,"(0.09070944897424332, 0.09374262245432813)",0.507908611599297,0.01289169912968546,0.9285714285714286,0.9122807017543859
0.09351121107266436,-0.0028490701224147402,"(0.0921434455938411, 0.09487897655148761)",0.492091388400703,0.011813635612098103,0.9425287356321839,0.9122807017543859
0.09328971786833855,-0.0030705633267405497,"(0.09185654742831127, 0.09472288830836582)",0.43936731107205623,0.013010352079821133,0.9166666666666666,0.9122807017543859
0.09189371929824562,-0.004466561896833476,"(0.09049286371985889, 0.09329457487663236)",0.4991212653778559,0.0120147017126882,0.9534883720930233,0.9239766081871345
0.09277428044280442,-0.003586000752274679,"(0.09117872580044961, 0.09436983508515923)",0.523725834797891,0.013341269226460891,0.9146341463414634,0.9415204678362573
0.09309258741258741,-0.0032676937824916846,"(0.09161875238565921, 0.09456642243951562)",0.4973637961335677,0.012662970950049831,0.9418604651162791,0.9298245614035088
0.09257518771331058,-0.0037850934817685172,"(0.09113641643222399, 0.09401395899439717)",0.4850615114235501,0.012513352692152679,0.9659090909090909,0.9239766081871345
0.09225479166666667,-0.004105489528412429,"(0.09077357076338652, 0.09373601256994682)",0.4938488576449912,0.01277122928763796,0.9310344827586207,0.9181286549707602
0.09256438356164384,-0.003795897633435255,"(0.0910937992609364, 0.09403496786235128)",0.4868189806678383,0.0127680111970493,0.8977272727272727,0.9064327485380117
0.09249073260073261,-0.003869548594346489,"(0.09087583776995055, 0.09410562743151467)",0.5202108963093146,0.01355316625876749,0.926829268292683,0.9181286549707602
0.0922684476534296,-0.004091833541649492,"(0.09082276759625359, 0.09371412771060562)",0.5131810193321616,0.01222236925733503,0.9404761904761905,0.9181286549707602
0.09209613793103448,-0.0042641432640446175,"(0.09074592287568073, 0.09344635298638823)",0.4903339191564148,0.011682379165079677,0.9195402298850575,0.935672514619883
0.09312457875457875,-0.0032357024405003515,"(0.09150734590990378, 0.09474181159925371)",0.5202108963093146,0.013572788274023091,0.9634146341463414,0.9298245614035088
0.0932000350877193,-0.003160246107359793,"(0.09168459944304044, 0.09471547073239817)",0.4991212653778559,0.01299741923186697,0.9418604651162791,0.9181286549707602
0.09293329896907215,-0.0034269822260069444,"(0.09153204465841704, 0.09433455327972727)",0.48857644991212656,0.012145044375068303,0.9318181818181818,0.9239766081871345
0.09285513513513513,-0.003505146059943967,"(0.0914869296573995, 0.09422334061287076)",0.4797891036906854,0.011960894926354954,0.8876404494382022,0.9181286549707602
0.09365283687943263,-0.0027074443156464706,"(0.09213774497450919, 0.09516792878435607)",0.5043936731107206,0.01292530764386672,0.9529411764705882,0.9181286549707602
0.09347318493150686,-0.002887096263572239,"(0.09192898167473922, 0.0950173881882745)",0.4868189806678383,0.013407190912785137,0.9318181818181818,0.9181286549707602
0.09338952205882353,-0.0029707591362555658,"(0.091880312951182, 0.09489873116646506)",0.5219683655536028,0.012642760342173,0.8780487804878049,0.9415204678362573
0.09290126666666666,-0.003459014528412435,"(0.09144704449536656, 0.09435548883796677)",0.4727592267135325,0.012799170243625427,0.9777777777777777,0.9239766081871345
0.09227107744107745,-0.004089203754001652,"(0.09089262827710452, 0.09364952660505037)",0.4780316344463972,0.012070951849996278,0.9,0.9064327485380117
0.09294645833333333,-0.003413822861745769,"(0.09143670880745344, 0.09445620785921321)",0.4938488576449912,0.013017205819345623,0.8505747126436781,0.9005847953216374
0.09394900332225914,-0.0024112778728199585,"(0.09241416010091955, 0.09548384654359873)",0.4710017574692443,0.013531426347703417,0.9230769230769231,0.8947368421052632
0.09242827464788732,-0.00393200654719178,"(0.09088476937870917, 0.09397177991706547)",0.5008787346221442,0.013214718565497012,0.9302325581395349,0.9122807017543859
0.09246230215827339,-0.003897979036805707,"(0.09084796747619131, 0.09407663684035547)",0.5114235500878734,0.013673075300850903,0.9642857142857143,0.9239766081871345
0.09241811594202899,-0.003942165253050106,"(0.09087252115468276, 0.09396371072937522)",0.5149384885764499,0.013043272152240697,0.9518072289156626,0.9122807017543859
0.0916700701754386,-0.004690211019640497,"(0.0902105416828106, 0.0931295986680666)",0.4991212653778559,0.012517921012449763,0.9534883720930233,0.9181286549707602
0.09315254545454545,-0.0032077357405336515,"(0.09156386812967197, 0.09474122277941892)",0.5166959578207382,0.013382319938174804,0.9397590361445783,0.9064327485380117
0.0928892057761733,-0.003471075418905803,"(0.0914004032294682, 0.09437800832287839)",0.5131810193321616,0.01258694438424753,0.9523809523809523,0.9181286549707602
0.0926895847750865,-0.0036706964199925973,"(0.09116745759230493, 0.09421171195786807)",0.492091388400703,0.013146885318469527,0.9080459770114943,0.9122807017543859
0.09327929765886288,-0.0030809835362162197,"(0.09180816963017055, 0.0947504256875552)",0.47451669595782076,0.012926190980464852,0.9,0.9122807017543859
0.0931437417218543,-0.003216539473224797,"(0.091651983813862, 0.0946354996298466)",0.46924428822495606,0.013173584874463696,0.9560439560439561,0.9064327485380117
0.09284301754385964,-0.00351726365121946,"(0.09136391904381558, 0.0943221160439037)",0.4991212653778559,0.01268576686697388,0.9186046511627907,0.9239766081871345
0.09243904059040592,-0.003921240604673179,"(0.09094371483176557, 0.09393436634904627)",0.523725834797891,0.012503202960094236,0.9512195121951219,0.9181286549707602
0.09319531986531986,-0.0031649613297592416,"(0.09168632765265416, 0.09470431207798555)",0.4780316344463972,0.013214105254783719,0.9333333333333333,0.9298245614035088
0.0935264935064935,-0.0028337876885855956,"(0.09208220469004316, 0.09497078232294384)",0.45869947275922673,0.012881481748202483,0.9139784946236559,0.9005847953216374
0.09359033783783784,-0.0027699433572412613,"(0.09198996151324629, 0.09519071416242939)",0.4797891036906854,0.013990539705151152,0.898876404494382,0.9239766081871345
0.09282979020979022,-0.0035304909852888755,"(0.09128890055610889, 0.09437067986347156)",0.4973637961335677,0.01323909431197798,0.9418604651162791,0.9181286549707602
0.09157248062015505,-0.004787800574924048,"(0.09004226544867326, 0.09310269579163684)",0.546572934973638,0.012481427543005491,0.9102564102564102,0.9122807017543859
0.09240174216027874,-0.003958539034800354,"(0.0909432518820866, 0.09386023243847089)",0.4956063268892794,0.01255320677957504,0.9310344827586207,0.8830409356725146
0.09320638686131387,-0.003153894333765228,"(0.09164383617028805, 0.09476893755233969)",0.5184534270650264,0.013138074011395696,0.927710843373494,0.9473684210526315
0.09239637037037036,-0.003963910824708733,"(0.09092632332717077, 0.09386641741356996)",0.5254833040421792,0.01226892939145473,0.9506172839506173,0.9181286549707602
0.09255099656357386,-0.003809284631505233,"(0.09101762820606582, 0.09408436492108191)",0.48857644991212656,0.013290112011540704,0.9545454545454546,0.9298245614035088
0.09300670103092783,-0.003353580164151271,"(0.09149572572283478, 0.09451767633902088)",0.48857644991212656,0.013096025487224489,0.9090909090909091,0.9122807017543859
0.09324819727891155,-0.003112083916167546,"(0.09177748366287446, 0.09471891089494865)",0.4833040421792619,0.0128131544693658,0.9213483146067416,0.9415204678362573
0.09256228956228957,-0.0037979916327895297,"(0.0911228286664383, 0.09400175045814084)",0.4780316344463972,0.012605225943692802,0.9666666666666667,0.9415204678362573
0.09242629343629342,-0.003933987758785673,"(0.09085728831717903, 0.09399529855540782)",0.5448154657293497,0.01282283664781343,0.9230769230769231,0.9239766081871345
0.09325549450549452,-0.003104786689584582,"(0.09167401512671072, 0.09483697388427831)",0.5202108963093146,0.013272723738355755,0.9634146341463414,0.9181286549707602
0.09281446494464946,-0.0035458162504296425,"(0.09124783930262775, 0.09438109058667116)",0.523725834797891,0.0130993786815362,0.9390243902439024,0.9239766081871345
0.09306446808510638,-0.00329581310997272,"(0.09157954866326647, 0.09454938750694629)",0.5043936731107206,0.012667905023625253,0.9411764705882353,0.9005847953216374
0.0923565090909091,-0.004003772104169995,"(0.09083407826265605, 0.09387893991916216)",0.5166959578207382,0.012824288550253872,0.927710843373494,0.9239766081871345
0.09279888888888889,-0.0035613923061902086,"(0.09130786015541957, 0.09428991762235821)",0.5096660808435852,0.012651592636621115,0.9523809523809523,0.935672514619883
0.0936382269503546,-0.002722054244724492,"(0.0920977785357189, 0.0951786753649903)",0.5043936731107206,0.01314162500899854,0.9294117647058824,0.9239766081871345
0.0925318345323741,-0.0038284466627050012,"(0.09106098335534214, 0.09400268570940605)",0.5114235500878734,0.012457800184262284,0.9166666666666666,0.9298245614035088
0.09268746621621622,-0.003672814978862876,"(0.09130062342686512, 0.09407430900556732)",0.4797891036906854,0.012123822885327342,0.9662921348314607,0.9298245614035088
0.09278546762589929,-0.0035748135691798105,"(0.0911905778803413, 0.09438035737145728)",0.5114235500878734,0.013508380777301916,0.9404761904761905,0.9122807017543859
0.09352427536231885,-0.002836005832760252,"(0.09194224536543924, 0.09510630535919845)",0.5149384885764499,0.013350748832259623,0.927710843373494,0.9239766081871345
0.09251297709923663,-0.0038473040958424687,"(0.0909762254201526, 0.09404972877832066)",0.539543057996485,0.012632454231667827,0.9240506329113924,0.9122807017543859
0.09345648745519712,-0.002903793739881977,"(0.09196363233439347, 0.09494934257600077)",0.5096660808435852,0.01266708979508082,0.9404761904761905,0.9239766081871345
0.09297909420289856,-0.0033811869921805404,"(0.0914431475996495, 0.09451504080614762)",0.5149384885764499,0.012961851140741045,0.963855421686747,0.9064327485380117
0.09321646428571428,-0.0031438169093648133,"(0.09163080584506578, 0.09480212272636279)",0.507908611599297,0.013478841004976266,0.9404761904761905,0.8888888888888888
0.092176993006993,-0.004183288188086096,"(0.09073787937188414, 0.09361610664210186)",0.4973637961335677,0.012364649925023029,0.9302325581395349,0.9298245614035088
0.09319851449275363,-0.003161766702325472,"(0.09164882378867302, 0.09474820519683423)",0.5149384885764499,0.01307783758757777,0.927710843373494,0.9064327485380117
0.0922346594982079,-0.004125621696871196,"(0.0906923916865915, 0.0937769273098243)",0.5096660808435852,0.013086363563056955,0.9642857142857143,0.9239766081871345
0.09317447811447813,-0.0031858030806009713,"(0.09172005621589831, 0.09462890001305795)",0.4780316344463972,0.01273623806099391,0.9333333333333333,0.9064327485380117
0.0922303947368421,-0.004129886458237003,"(0.09077970431401552, 0.09368108515966866)",0.46572934973637964,0.012853614220270366,0.967391304347826,0.9239766081871345
0.09316836666666667,-0.003191914528412429,"(0.0917430545444006, 0.09459367878893274)",0.4727592267135325,0.012544721751063043,0.9333333333333333,0.9064327485380117
0.09300597315436242,-0.0033543080407166803,"(0.09148407249113656, 0.09452787381758827)",0.47627416520210897,0.013349745299249437,0.9111111111111111,0.8947368421052632
0.09291460317460319,-0.0034456780204759063,"(0.09151817107766168, 0.0943110352715447)",0.44639718804920914,0.012596498227555354,0.9263157894736842,0.9239766081871345
0.09324769784172662,-0.0031125833533524744,"(0.09167546104051161, 0.09481993464294164)",0.5114235500878734,0.013316515102095123,0.9404761904761905,0.9122807017543859
0.09291840531561463,-0.0034418758794644705,"(0.09148637837112449, 0.09435043226010477)",0.4710017574692443,0.012624981403887492,0.9120879120879121,0.9122807017543859
0.09275681318681318,-0.0036034680082659143,"(0.09120759148391289, 0.09430603488971348)",0.5202108963093146,0.013001997969694624,0.9146341463414634,0.9122807017543859
0.09245386861313869,-0.0039064125819404105,"(0.09098495765886065, 0.09392277956741672)",0.5184534270650264,0.012350742247462715,0.8795180722891566,0.9239766081871345
0.09229637010676156,-0.004063911088317537,"(0.0907609826450418, 0.09383175756848132)",0.5061511423550088,0.013075003017960439,0.8941176470588236,0.9181286549707602
0.09290553571428573,-0.0034547454807933725,"(0.09142302855653116, 0.09438804287204029)",0.507908611599297,0.012602006684327626,0.9285714285714286,0.9298245614035088
0.09180219081272084,-0.004558090382358257,"(0.09039275769301691, 0.09321162393242477)",0.5026362038664324,0.012045413364703678,0.9294117647058824,0.9181286549707602
0.09338786231884058,-0.0029724188762385167,"(0.091842106607114, 0.09493361803056716)",0.5149384885764499,0.013044630192851299,0.927710843373494,0.9181286549707602
0.09216300724637681,-0.004197273948702285,"(0.09071196303289664, 0.09361405145985699)",0.5149384885764499,0.012245359997527154,0.9397590361445783,0.9239766081871345
0.09338965034965035,-0.002970630845428743,"(0.09185442905162577, 0.09492487164767494)",0.4973637961335677,0.01319039264475966,0.8953488372093024,0.9181286549707602
0.09271411764705882,-0.003646163548020276,"(0.09122828170920969, 0.09419995358490796)",0.492091388400703,0.012833431330794669,0.9655172413793104,0.9181286549707602
