mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09294246710526315,-0.0034178140898159515,"(0.09156551973167673, 0.09431941447884956)",0.46572934973637964,0.012200225536203332,0.9347826086956522,0.935672514619883
0.09359209059233449,-0.002768190602744608,"(0.09195967050017409, 0.09522451068449489)",0.4956063268892794,0.014050218417241203,0.8850574712643678,0.9181286549707602
0.09287477663230241,-0.0034855045627766867,"(0.09129384109215072, 0.0944557121724541)",0.48857644991212656,0.013702389454408296,0.9318181818181818,0.935672514619883
0.09413275618374559,-0.0022275250113335116,"(0.09260422890920705, 0.09566128345828412)",0.5026362038664324,0.013063225635642934,0.9411764705882353,0.9181286549707602
0.09395934256055363,-0.002400938634525465,"(0.09236303029710048, 0.09555565482400678)",0.492091388400703,0.013787635157880706,0.9310344827586207,0.9415204678362573
0.09468131832797427,-0.0016789628671048246,"(0.09305697293331873, 0.09630566372262982)",0.45342706502636204,0.014558332184640534,0.9148936170212766,0.9415204678362573
0.09326222641509434,-0.00309805477998476,"(0.09164822640491956, 0.09487622642526912)",0.5342706502636204,0.013343902191867181,0.9,0.9239766081871345
0.09346950177935943,-0.002890779415719663,"(0.09188920708775455, 0.09504979647096432)",0.5061511423550088,0.013457422557597975,0.8941176470588236,0.9181286549707602
0.0938515593220339,-0.002508721873045197,"(0.09236911050901192, 0.09533400813505588)",0.48154657293497366,0.012937522694805671,0.9662921348314607,0.9181286549707602
0.09290299651567943,-0.0034572846793996664,"(0.0914693443328714, 0.09433664869848746)",0.4956063268892794,0.012339425616937438,0.9080459770114943,0.9239766081871345
0.09392662878787879,-0.0024336524072003096,"(0.09237739475341736, 0.09547586282234022)",0.5360281195079086,0.012784029619276724,0.925,0.935672514619883
0.09298448630136986,-0.003375794893709233,"(0.09154501806203436, 0.09442395454070537)",0.4868189806678383,0.012497853124632951,0.9090909090909091,0.9064327485380117
0.09422862068965518,-0.0021316605054239185,"(0.09259811324215209, 0.09585912813715827)",0.4903339191564148,0.014107535060944,0.8620689655172413,0.9298245614035088
0.09314785454545456,-0.003212426649624539,"(0.09152039649299104, 0.09477531259791808)",0.5166959578207382,0.013708991752469498,0.9397590361445783,0.9298245614035088
0.09442734042553191,-0.001932940769547184,"(0.09283617414080957, 0.09601850671025426)",0.5043936731107206,0.013574301120448488,0.9529411764705882,0.9239766081871345
0.09318397163120568,-0.0031763095638734223,"(0.09167167806860536, 0.09469626519380599)",0.5043936731107206,0.01290143487726969,0.9647058823529412,0.9298245614035088
0.09319979522184302,-0.0031604859732360796,"(0.09168808918970846, 0.09471150125397758)",0.4850615114235501,0.013147684413514585,0.9772727272727273,0.9122807017543859
0.09376175438596492,-0.002598526809114182,"(0.09219909040912509, 0.09532441836280474)",0.4991212653778559,0.013402481917882958,0.9534883720930233,0.8947368421052632
0.09287253623188407,-0.0034877449631950247,"(0.09135112800210154, 0.0943939444616666)",0.5149384885764499,0.012839161828298137,0.9518072289156626,0.9122807017543859
0.09400783972125436,-0.00235244147382474,"(0.0924369176916253, 0.09557876175088341)",0.4956063268892794,0.013520905396069661,0.9425287356321839,0.9122807017543859
0.09330334470989761,-0.0030569364851814884,"(0.09173452765897104, 0.09487216176082418)",0.4850615114235501,0.013644393188666639,0.9318181818181818,0.9181286549707602
0.09341142857142856,-0.002948852623650536,"(0.09184987189274205, 0.09497298525011508)",0.4956063268892794,0.013440297942799065,0.9195402298850575,0.9298245614035088
0.09466383720930234,-0.0016964439857767577,"(0.09296650938134551, 0.09636116503725917)",0.546572934973638,0.013844506770152724,0.9615384615384616,0.9122807017543859
0.09347060200668897,-0.002889679188390129,"(0.09194251429822918, 0.09499868971514876)",0.47451669595782076,0.013426672029360917,0.9222222222222223,0.9239766081871345
0.09434104895104894,-0.002019232244030153,"(0.09276749857726942, 0.09591459932482847)",0.4973637961335677,0.013519710352616583,0.9186046511627907,0.935672514619883
0.09403559322033897,-0.0023246879747401278,"(0.09255775865853984, 0.0955134277821381)",0.48154657293497366,0.012897253527067321,0.9101123595505618,0.9298245614035088
0.09288982014388489,-0.0034704610511942097,"(0.09139032454532418, 0.09438931574244559)",0.5114235500878734,0.012700412411366747,0.9166666666666666,0.9064327485380117
0.09381144736842104,-0.002548833826658062,"(0.09230985814343476, 0.09531303659340731)",0.46572934973637964,0.013304595047702856,0.9239130434782609,0.9181286549707602
0.09341180212014136,-0.0029484790749377404,"(0.091810956221161, 0.09501264801912171)",0.5026362038664324,0.01368128101776094,0.9176470588235294,0.9005847953216374
0.09289274021352313,-0.0034675409815559666,"(0.09130886681588625, 0.09447661361116001)",0.5061511423550088,0.013487897986983365,0.8588235294117647,0.9181286549707602
0.09388390510948905,-0.0024763760855900513,"(0.09221380294375525, 0.09555400727522284)",0.5184534270650264,0.014042376984005457,0.9397590361445783,0.9122807017543859
0.093435,-0.0029252811950790936,"(0.09198935529605277, 0.09488064470394723)",0.47627416520210897,0.012680846429226093,0.9555555555555556,0.9239766081871345
0.09253829931972789,-0.0038219818753512103,"(0.09098484659636824, 0.09409175204308753)",0.4833040421792619,0.013533994306041814,0.9662921348314607,0.935672514619883
0.0929003355704698,-0.0034599456246093008,"(0.09148400580673734, 0.09431666533420226)",0.47627416520210897,0.012423702848974049,0.9222222222222223,0.9181286549707602
0.09310719424460431,-0.0032530869504747845,"(0.09154286764367787, 0.09467152084553075)",0.5114235500878734,0.013249517368978739,0.9047619047619048,0.9239766081871345
0.09378410526315789,-0.002576175931921207,"(0.09215114935652823, 0.09541706116978756)",0.4991212653778559,0.014005353892884572,0.9186046511627907,0.9181286549707602
0.09298155477031803,-0.003378726424761072,"(0.09146299002904583, 0.09450011951159022)",0.5026362038664324,0.012978083013637606,0.9294117647058824,0.935672514619883
0.09413090277777776,-0.0022293784173013365,"(0.09261296083175587, 0.09564884472379966)",0.4938488576449912,0.013087841654839524,0.896551724137931,0.9181286549707602
0.09300644927536232,-0.0033538319197167765,"(0.09143687540343229, 0.09457602314729235)",0.5149384885764499,0.013245631612009071,0.9759036144578314,0.9415204678362573
0.09338901515151514,-0.002971266043563958,"(0.09180525828544649, 0.09497277201758379)",0.5360281195079086,0.013068906462923809,0.925,0.9181286549707602
0.09326567567567567,-0.0030946055194034233,"(0.09171436193950797, 0.09481698941184338)",0.4797891036906854,0.013561633028119158,0.9101123595505618,0.9181286549707602
0.093060615942029,-0.003299665253050102,"(0.09142944316705673, 0.09469178871700126)",0.5149384885764499,0.013765464664784028,0.9397590361445783,0.9122807017543859
0.09309635087719298,-0.0032639303178861184,"(0.09164406957125686, 0.0945486321831291)",0.4991212653778559,0.01245576415081295,0.9651162790697675,0.9122807017543859
0.09386806666666668,-0.0024922145284124175,"(0.09236594027876316, 0.0953701930545702)",0.4727592267135325,0.013220793731284548,0.9111111111111111,0.9122807017543859
0.09341434931506849,-0.002945931880010605,"(0.0919848983756129, 0.09484380025452409)",0.4868189806678383,0.012410880213954199,0.9545454545454546,0.9298245614035088
0.09356740875912409,-0.00279287243595501,"(0.09198977983992179, 0.09514503767832638)",0.5184534270650264,0.013264853180149113,0.963855421686747,0.9298245614035088
0.09401014336917564,-0.002350137825903459,"(0.09245068060792559, 0.09556960613042569)",0.5096660808435852,0.01323226517668045,0.9285714285714286,0.9122807017543859
0.09380372013651878,-0.002556561058560322,"(0.09227040166476078, 0.09533703860827678)",0.4850615114235501,0.013335653191527436,0.9318181818181818,0.9005847953216374
0.0934822972972973,-0.002877983897781794,"(0.09195849936861844, 0.09500609522597617)",0.4797891036906854,0.01332108898152428,0.8651685393258427,0.9239766081871345
0.09310279569892474,-0.003257485496154358,"(0.09152791851131738, 0.0946776728865321)",0.5096660808435852,0.013363058794953779,0.9166666666666666,0.9239766081871345
0.09344172661870502,-0.0029185545763740772,"(0.09187044168662056, 0.09501301155078948)",0.5114235500878734,0.013308452970714866,0.8690476190476191,0.9122807017543859
0.09372996336996338,-0.002630317825115719,"(0.09205091038645227, 0.09540901635347449)",0.5202108963093146,0.01409161996746566,0.9024390243902439,0.9122807017543859
0.09310384083044983,-0.0032564403646292706,"(0.09159616285731444, 0.09461151880358522)",0.492091388400703,0.013022084904739478,0.8850574712643678,0.9298245614035088
0.09267523465703971,-0.003685046538039388,"(0.09111075972390244, 0.09423970959017698)",0.5131810193321616,0.013226709624811622,0.8928571428571429,0.9239766081871345
0.09357114285714285,-0.002789138337936245,"(0.09200128907815303, 0.09514099663613268)",0.507908611599297,0.013344493962653796,0.9285714285714286,0.9122807017543859
0.09280393728222996,-0.003556343912849133,"(0.09129970133390325, 0.09430817323055668)",0.4956063268892794,0.012946939165080851,0.9770114942528736,0.9239766081871345
0.09318623333333334,-0.0031740478617457574,"(0.091716141236284, 0.09465632543038269)",0.4727592267135325,0.012938847581398861,0.9333333333333333,0.8888888888888888
0.09369323024054983,-0.0026670509545292653,"(0.09215505458048875, 0.09523140590061091)",0.48857644991212656,0.013331778183331927,0.9545454545454546,0.9239766081871345
0.09361813868613139,-0.0027421425089477064,"(0.09201660532472579, 0.095219672047537)",0.5184534270650264,0.013465843991309203,0.9036144578313253,0.9239766081871345
0.09273394160583942,-0.003626339589239677,"(0.09126229997345113, 0.09420558323822771)",0.5184534270650264,0.012373702047307911,0.9397590361445783,0.9298245614035088
0.09324648351648351,-0.003113797678595584,"(0.09169193013885295, 0.09480103689411408)",0.5202108963093146,0.013046744582712148,0.926829268292683,0.9239766081871345
0.09311414141414141,-0.0032461397809376846,"(0.09161268355661834, 0.09461559927166449)",0.4780316344463972,0.013148127603576658,0.9333333333333333,0.9122807017543859
0.0946394982078853,-0.001720782987193803,"(0.09300958881838652, 0.09626940759738407)",0.5096660808435852,0.013830014920344056,0.9047619047619048,0.9298245614035088
0.0922758,-0.004084481195079093,"(0.09082990052602924, 0.09372169947397077)",0.4727592267135325,0.012725918974248204,0.9555555555555556,0.9181286549707602
0.09297425170068026,-0.00338602949439884,"(0.09148920611335018, 0.09445929728801034)",0.4833040421792619,0.01293801750185901,0.9662921348314607,0.9122807017543859
0.0929058422939068,-0.0034544389011722937,"(0.09133669058709984, 0.09447499400071377)",0.5096660808435852,0.013314477269253066,0.8809523809523809,0.9181286549707602
0.09374379310344828,-0.002616488091630814,"(0.09223634636519049, 0.09525123984170608)",0.4903339191564148,0.013042784775404756,0.9425287356321839,0.9122807017543859
0.09384173285198556,-0.002518548343093535,"(0.09234100737425101, 0.09534245832972012)",0.5131810193321616,0.012687745709512109,0.9404761904761905,0.9239766081871345
0.09361235690235689,-0.0027479242927222064,"(0.09207364005879254, 0.09515107374592124)",0.4780316344463972,0.013474401098630876,0.9444444444444444,0.9181286549707602
0.0938130633802817,-0.0025472178147974006,"(0.09229797827163586, 0.09532814848892754)",0.5008787346221442,0.012971399394179432,0.9534883720930233,0.9181286549707602
0.09351854237288135,-0.0028417388221977508,"(0.09204371905949439, 0.0949933656862683)",0.48154657293497366,0.012870973972366974,0.9550561797752809,0.9181286549707602
0.0929761301369863,-0.0033841510580927964,"(0.09152166546134548, 0.09443059481262712)",0.4868189806678383,0.012628056246324125,0.9318181818181818,0.9005847953216374
0.0932874825174825,-0.0030727986775965915,"(0.09185334349450057, 0.09472162154046444)",0.4973637961335677,0.01232190879884532,0.9651162790697675,0.9239766081871345
0.09364901754385965,-0.002711263651219445,"(0.09207286012103166, 0.09522517496668764)",0.4991212653778559,0.013518210998828434,0.9302325581395349,0.9122807017543859
0.09435031358885018,-0.0020099676062289157,"(0.09286354503352143, 0.09583708214417894)",0.4956063268892794,0.012796597541634923,0.9655172413793104,0.9122807017543859
0.09315471186440678,-0.0032055693306723143,"(0.09158736117569312, 0.09472206255312045)",0.48154657293497366,0.013678472354547142,0.9662921348314607,0.9181286549707602
0.09333060498220641,-0.0030296762128726867,"(0.09184375923881805, 0.09481745072559478)",0.5061511423550088,0.012661633018853372,0.9294117647058824,0.9122807017543859
0.09368912891986064,-0.0026711522752184552,"(0.09206441603137147, 0.09531384180834981)",0.4956063268892794,0.013983882615882832,0.9540229885057471,0.9181286549707602
0.09324937931034483,-0.003110901884734271,"(0.09175924705217849, 0.09473951156851117)",0.4903339191564148,0.012892975809290406,0.9770114942528736,0.9064327485380117
0.09333274074074074,-0.003027540454338354,"(0.09177226282484781, 0.09489321865663368)",0.5254833040421792,0.013023660334940228,0.9506172839506173,0.9064327485380117
0.09347753424657534,-0.0028827469485037532,"(0.09188309465033594, 0.09507197384281475)",0.4868189806678383,0.01384335641826872,0.9204545454545454,0.9298245614035088
0.09369923076923077,-0.002661050425848327,"(0.09214129150914116, 0.09525717002932038)",0.5202108963093146,0.013075160939632256,0.926829268292683,0.9122807017543859
0.09354607142857144,-0.002814209766507661,"(0.09193355445814773, 0.09515858839899514)",0.507908611599297,0.01370715111463602,0.9761904761904762,0.9181286549707602
0.09360159863945579,-0.0027586825556233097,"(0.09202189116120656, 0.09518130611770502)",0.4833040421792619,0.013762731040568047,0.9325842696629213,0.9298245614035088
0.09346009966777409,-0.002900181527305007,"(0.09195917038601562, 0.09496102894953257)",0.4710017574692443,0.013232435565308195,0.945054945054945,0.9181286549707602
0.0931958394160584,-0.003164441779020699,"(0.09175093358485362, 0.09464074524726318)",0.5184534270650264,0.012148904902024738,0.9156626506024096,0.9122807017543859
0.09412458781362007,-0.002235693381459028,"(0.09254276622830811, 0.09570640939893203)",0.5096660808435852,0.013421983005395184,0.9523809523809523,0.9181286549707602
0.09253761732851985,-0.003822663866559245,"(0.09091158628423718, 0.09416364837280253)",0.5131810193321616,0.013747130112546867,0.9285714285714286,0.9122807017543859
0.09323415807560138,-0.003126123119477714,"(0.09173398043235045, 0.09473433571885231)",0.48857644991212656,0.013002439249767387,0.9431818181818182,0.935672514619883
0.09375753571428572,-0.002602745480793381,"(0.09218975793420689, 0.09532531349436454)",0.507908611599297,0.013326846997500095,0.9642857142857143,0.935672514619883
0.09340568965517242,-0.0029545915399066813,"(0.09185783004537966, 0.09495354926496517)",0.4903339191564148,0.013392446473035112,0.9195402298850575,0.9064327485380117
0.0926767957746479,-0.003683485420431204,"(0.09121114026309446, 0.09414245128620133)",0.5008787346221442,0.012548207956206665,0.9186046511627907,0.9239766081871345
0.09327926829268292,-0.0030810129023961796,"(0.0917933096911838, 0.09476522689418204)",0.4956063268892794,0.012789626279599545,0.9195402298850575,0.9181286549707602
0.09273299270072993,-0.003627288494349165,"(0.09118125652830934, 0.09428472887315052)",0.5184534270650264,0.013047144516020528,0.9156626506024096,0.9064327485380117
0.09338211604095563,-0.002978165154123469,"(0.0919128999438207, 0.09485133213809056)",0.4850615114235501,0.01277813885091791,0.9204545454545454,0.9122807017543859
0.09401226804123711,-0.0023480131538419907,"(0.0925405474284596, 0.09548398865401461)",0.48857644991212656,0.012755794586301009,0.9659090909090909,0.9415204678362573
0.09392896907216494,-0.002431312122914156,"(0.09237798883815063, 0.09547994930617926)",0.48857644991212656,0.013442758836653267,0.9431818181818182,0.9239766081871345
0.09373598006644518,-0.0026243011286339185,"(0.09227078401440471, 0.09520117611848565)",0.4710017574692443,0.012917405626502612,0.9230769230769231,0.9181286549707602
0.09305232258064516,-0.003307958614433934,"(0.09164627820168332, 0.094458366959607)",0.45518453427065025,0.012581354973532806,0.967741935483871,0.9181286549707602
0.09424063545150503,-0.0021196457435740668,"(0.09279331666215682, 0.09568795424085325)",0.47451669595782076,0.012716989083105042,0.9444444444444444,0.9122807017543859
0.09423468013468013,-0.0021256010603989683,"(0.09276520873352097, 0.09570415153583929)",0.4780316344463972,0.01286802516330387,0.9222222222222223,0.9181286549707602
0.09305923344947736,-0.0033010477456017345,"(0.09152564343088475, 0.09459282346806998)",0.4956063268892794,0.0131995892645568,0.9080459770114943,0.9005847953216374
0.09345281021897811,-0.002907470976100987,"(0.09185531652361105, 0.09505030391434517)",0.5184534270650264,0.0134318780971463,0.9156626506024096,0.9298245614035088
0.09288622377622378,-0.003474057418855314,"(0.09142484713509529, 0.09434760041735228)",0.4973637961335677,0.012555930355557413,0.9186046511627907,0.9064327485380117
0.09345404255319148,-0.002906238641887618,"(0.0919117405252099, 0.09499634458117306)",0.5043936731107206,0.013157438256149064,0.9647058823529412,0.9298245614035088
0.09311030927835053,-0.0032499719167285723,"(0.0916410776724692, 0.09457954088423184)",0.48857644991212656,0.012734221700512763,0.9318181818181818,0.9239766081871345
0.09442402777777777,-0.0019362534173013313,"(0.0928111368361087, 0.09603691871944683)",0.4938488576449912,0.013906501040050515,0.9425287356321839,0.9239766081871345
0.09330121673003804,-0.0030590644650410614,"(0.09166567555690823, 0.09493675790316784)",0.5377855887521968,0.013470399271335082,0.9493670886075949,0.9181286549707602
0.09424752577319588,-0.0021127554218832167,"(0.09260727054208143, 0.09588778100431034)",0.48857644991212656,0.014216529017498186,0.9090909090909091,0.9415204678362573
0.09245034364261169,-0.003909937552467407,"(0.09104410759301594, 0.09385657969220744)",0.48857644991212656,0.012188222433496982,0.9204545454545454,0.9181286549707602
0.09395333333333333,-0.0024069478617457646,"(0.09228158416077377, 0.0956250825058929)",0.5202108963093146,0.014030322004117213,0.9390243902439024,0.9415204678362573
0.09386041095890411,-0.0024998702361749836,"(0.09234376858513944, 0.09537705333266878)",0.4868189806678383,0.013167899861865338,0.9431818181818182,0.9239766081871345
0.09279017921146954,-0.003570101983609561,"(0.09122651092871659, 0.09435384749422249)",0.5096660808435852,0.013267949629759666,0.9523809523809523,0.9239766081871345
0.09261564459930313,-0.003744636595775966,"(0.09110609438484785, 0.09412519481375842)",0.4956063268892794,0.012992678984256248,0.9195402298850575,0.9122807017543859
0.09328081850533806,-0.003079462689741033,"(0.09173384770699142, 0.09482778930368471)",0.5061511423550088,0.013173644022352217,0.9764705882352941,0.9122807017543859
0.09261603636363636,-0.003744244831442742,"(0.09118865203607737, 0.09404342069119534)",0.5166959578207382,0.012023658578781703,0.9397590361445783,0.9239766081871345
0.09333321678321678,-0.003027064411862318,"(0.09179143181365822, 0.09487500175277534)",0.4973637961335677,0.013246786732593118,0.9302325581395349,0.9005847953216374
0.0942194055944056,-0.0021408756006734975,"(0.09253932258244273, 0.09589948860636847)",0.4973637961335677,0.014435022906532187,0.9302325581395349,0.935672514619883
0.09363174657534247,-0.002728534619736628,"(0.09212601776222831, 0.09513747538845663)",0.4868189806678383,0.013073145372429788,0.9545454545454546,0.935672514619883
0.0932719557195572,-0.0030883254755219025,"(0.09174585404073783, 0.09479805739837656)",0.523725834797891,0.012760536570552287,0.9634146341463414,0.9122807017543859
0.09403559322033897,-0.0023246879747401278,"(0.09254057641403597, 0.09553061002664197)",0.48154657293497366,0.013047205199100567,0.9101123595505618,0.8947368421052632
0.09255445901639343,-0.003805822178685664,"(0.0911391075956184, 0.09396981043716847)",0.46397188049209137,0.012561273131468311,0.9239130434782609,0.9298245614035088
0.09382767025089606,-0.002532610944183042,"(0.09219628254997979, 0.09545905795181232)",0.5096660808435852,0.013842558604730801,0.9642857142857143,0.9064327485380117
0.09349594684385382,-0.002864334351225281,"(0.09207715810145956, 0.09491473558624808)",0.4710017574692443,0.012508271270796444,0.945054945054945,0.9239766081871345
0.09263745318352061,-0.0037228280115584877,"(0.09108125153407175, 0.09419365483296947)",0.5307557117750439,0.012914955640792074,0.9382716049382716,0.9122807017543859
0.09423490909090909,-0.0021253721041700063,"(0.09269079330360945, 0.09577902487820873)",0.5166959578207382,0.013006953119870476,0.9759036144578314,0.9122807017543859
0.09292155172413794,-0.0034387294709411625,"(0.09146331970655226, 0.09437978374172361)",0.4903339191564148,0.012616967402745876,0.9425287356321839,0.935672514619883
0.09288703470031545,-0.003473246494763646,"(0.09147930803941595, 0.09429476136121495)",0.4428822495606327,0.012738941172320016,0.9479166666666666,0.9005847953216374
0.09435992700729927,-0.002000354187779829,"(0.09263463699800231, 0.09608521701659622)",0.5184534270650264,0.01450640159288787,0.927710843373494,0.9181286549707602
0.0931034909090909,-0.003256790285988201,"(0.0914597465671189, 0.09474723525106289)",0.5166959578207382,0.013846180301330792,0.9397590361445783,0.9181286549707602
0.09408057553956833,-0.0022797056555107637,"(0.09247763080834855, 0.09568352027078812)",0.5114235500878734,0.013576604812084466,0.9642857142857143,0.9239766081871345
0.09315554140127388,-0.003204739793805214,"(0.09180463596405113, 0.09450644683849664)",0.44815465729349735,0.012166317217057757,0.9263157894736842,0.9064327485380117
0.093721993006993,-0.002638288188086091,"(0.09216801690358364, 0.09527596911040237)",0.4973637961335677,0.013351531138161055,0.9186046511627907,0.9239766081871345
0.09410765734265734,-0.0022526238524217534,"(0.09254208565041386, 0.09567322903490083)",0.4973637961335677,0.013451158709681898,0.9186046511627907,0.9298245614035088
0.09399303249097472,-0.0023672487041043744,"(0.09252847088071622, 0.09545759410123322)",0.5131810193321616,0.012382001613595657,0.9404761904761905,0.9181286549707602
0.09346388513513512,-0.002896396059943976,"(0.09201453577953292, 0.09491323449073732)",0.4797891036906854,0.012670257235505519,0.898876404494382,0.9122807017543859
0.09402046594982079,-0.0023398152452583088,"(0.09242214569831725, 0.09561878620132433)",0.5096660808435852,0.013561976554156517,0.9404761904761905,0.9122807017543859
0.09306262411347517,-0.0032976570816039275,"(0.091550365563591, 0.09457488266335934)",0.5043936731107206,0.012901136182434022,0.9647058823529412,0.9122807017543859
0.09321322916666668,-0.0031470520284124226,"(0.091765260669362, 0.09466119766397135)",0.4938488576449912,0.01248452384070699,0.9655172413793104,0.9005847953216374
0.09394397849462366,-0.002416302700455439,"(0.09226431392102594, 0.09562364306822138)",0.5096660808435852,0.014252194792971434,0.9404761904761905,0.9181286549707602
0.09325416083916084,-0.003106120355918257,"(0.09181545516279646, 0.09469286651552522)",0.4973637961335677,0.012361144804276246,0.9418604651162791,0.9122807017543859
0.09377193877551021,-0.002588342419568887,"(0.09225408371732725, 0.09528979383369317)",0.4833040421792619,0.013223860247524855,0.9550561797752809,0.9298245614035088
0.09329195121951221,-0.003068329975566886,"(0.09182616910369167, 0.09475773333533276)",0.4956063268892794,0.012615967530826595,0.9425287356321839,0.9239766081871345
0.09316750000000001,-0.0031927811950790835,"(0.09159411732325176, 0.09474088267674827)",0.45869947275922673,0.01403285825011257,0.9032258064516129,0.9122807017543859
0.09275273722627739,-0.0036075439688017102,"(0.09124608220987342, 0.09425939224268136)",0.5184534270650264,0.012668097892018332,0.9156626506024096,0.9239766081871345
0.09325979166666667,-0.003100489528412423,"(0.0917276436596079, 0.09479193967372546)",0.4938488576449912,0.013210327681315675,0.9195402298850575,0.9181286549707602
0.09367130136986303,-0.00268897982521607,"(0.09215634579254446, 0.0951862569471816)",0.4868189806678383,0.013153254638262241,0.9431818181818182,0.9298245614035088
0.09361684210526315,-0.0027434390898159466,"(0.09203889350129507, 0.09519479070923123)",0.4991212653778559,0.013533573401237073,0.9651162790697675,0.9064327485380117
0.09421129824561404,-0.002148982949465056,"(0.0926124365488936, 0.09581015994233448)",0.4991212653778559,0.01371293848011169,0.8837209302325582,0.935672514619883
0.09391963768115942,-0.002440643513919677,"(0.09222853001212758, 0.09561074535019126)",0.5149384885764499,0.014271255148185507,0.9397590361445783,0.9239766081871345
0.09384744966442954,-0.002512831530649559,"(0.09228651118397475, 0.09540838814488432)",0.47627416520210897,0.013692175610003262,0.9222222222222223,0.9122807017543859
0.09329233812949642,-0.0030679430655826817,"(0.0918245360923979, 0.09476014016659494)",0.5114235500878734,0.012431974610188053,0.9880952380952381,0.9239766081871345
0.09361620338983051,-0.0027440778052485876,"(0.09212268621401236, 0.09510972056564866)",0.48154657293497366,0.01303411772973167,0.9213483146067416,0.9181286549707602
0.093702,-0.002658281195079104,"(0.09223374608301578, 0.09517025391698421)",0.45518453427065025,0.013138009011136315,0.946236559139785,0.9122807017543859
0.0932284668989547,-0.0031318142961243994,"(0.09180501212865916, 0.09465192166925024)",0.4956063268892794,0.012251656620599329,0.9655172413793104,0.9239766081871345
0.09300527272727273,-0.0033550084678063696,"(0.09150783183995147, 0.09450271361459399)",0.5166959578207382,0.012613784264991318,0.927710843373494,0.8888888888888888
0.09325184782608696,-0.003108433368992136,"(0.0916344021227654, 0.09486929352940852)",0.5149384885764499,0.013649621927179547,0.927710843373494,0.9122807017543859
0.0935786524822695,-0.0027816287128095973,"(0.09191800089430559, 0.09523930407023341)",0.5043936731107206,0.014167082930057586,0.9529411764705882,0.9239766081871345
0.09358765567765569,-0.0027726255174234105,"(0.09208280079859137, 0.09509251055672001)",0.5202108963093146,0.012629644966662657,0.9878048780487805,0.9298245614035088
0.09344903010033445,-0.0029112510947446463,"(0.09202509519924376, 0.09487296500142514)",0.47451669595782076,0.012511524569080903,0.9555555555555556,0.9298245614035088
0.0934074074074074,-0.0029528737876717004,"(0.09186826834118891, 0.09494654647362588)",0.4780316344463972,0.013478098463365973,0.9333333333333333,0.9005847953216374
0.09425038327526132,-0.002109897919817777,"(0.09269492755135991, 0.09580583899916273)",0.4956063268892794,0.013387787104629359,0.9540229885057471,0.9181286549707602
0.09331439189189189,-0.0030458893031872075,"(0.09178585438374877, 0.09484292940003501)",0.4797891036906854,0.013362522532909357,0.8764044943820225,0.9122807017543859
0.09220436823104694,-0.004155912964032157,"(0.09070818126489259, 0.09370055519720129)",0.5131810193321616,0.012649375280220627,0.9285714285714286,0.9239766081871345
0.09320898245614036,-0.0031512987389387404,"(0.09174214843772746, 0.09467581647455325)",0.4991212653778559,0.012580578230305872,0.9069767441860465,0.9298245614035088
0.09232351916376307,-0.004036762031316032,"(0.09084105992052773, 0.0938059784069984)",0.4956063268892794,0.012759507348717431,0.9655172413793104,0.9239766081871345
