mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09491899122807017,-0.0014412899670089296,"(0.09372767798767931, 0.09611030446846103)",0.19859402460456943,0.012945043935677707,0.9051094890510949,0.9181286549707602
0.09512151785714286,-0.0012387633379362384,"(0.0938303971509477, 0.09641263856333802)",0.2126537785588752,0.01390529676878089,0.8962962962962963,0.9298245614035088
0.09533577167019029,-0.0010245095248888059,"(0.0941346584974718, 0.09653688484290879)",0.1687170474516696,0.013293867751531631,0.9436619718309859,0.9122807017543859
0.09517340425531914,-0.0011868769397599538,"(0.09397654739638354, 0.09637026111425474)",0.17398945518453426,0.01320446635309121,0.9078014184397163,0.9181286549707602
0.0951675816993464,-0.0011926994957326964,"(0.09393716574880727, 0.09639799764988553)",0.19332161687170474,0.013414083977020066,0.9420289855072463,0.9181286549707602
0.09530526548672566,-0.0010550157083534378,"(0.09405388113223784, 0.09655664984121348)",0.2056239015817223,0.013537697458550685,0.9117647058823529,0.9181286549707602
0.09484338297872341,-0.001516898216355686,"(0.09366901720528319, 0.09601774875216364)",0.17398945518453426,0.012956330764068194,0.9219858156028369,0.9239766081871345
0.09552886956521739,-0.0008314116298617086,"(0.09427314580566323, 0.09678459332477155)",0.19156414762741653,0.0137049753868192,0.9130434782608695,0.9239766081871345
0.09493156250000001,-0.001428718695079087,"(0.09370157717647691, 0.09616154782352311)",0.2126537785588752,0.013246872165218216,0.9259259259259259,0.9298245614035088
0.09515928730512249,-0.0012009938899566058,"(0.09391553877201901, 0.09640303583822597)",0.210896309314587,0.013410123971737204,0.9333333333333333,0.935672514619883
0.09513803030303032,-0.0012222508920487762,"(0.09389887174009767, 0.09637718886596297)",0.18804920913884007,0.013553706707989319,0.9064748201438849,0.9181286549707602
0.09530042128603104,-0.0010598599090480554,"(0.09405750236187883, 0.09654334021018325)",0.20738137082601055,0.013431154365872706,0.9264705882352942,0.9122807017543859
0.09532444690265487,-0.001035834292424223,"(0.09406677269701728, 0.09658212110829247)",0.2056239015817223,0.013605742181676367,0.9411764705882353,0.9239766081871345
0.09498702586206897,-0.0013732553330101233,"(0.09378968873560985, 0.0961843629885281)",0.18453427065026362,0.013124736434312577,0.9214285714285714,0.9415204678362573
0.0950960831509847,-0.0012641980440944028,"(0.09386654292213402, 0.09632562337983537)",0.1968365553602812,0.013375145702505307,0.8623188405797102,0.9239766081871345
0.0951276821192053,-0.0012325990758737942,"(0.09384472941062896, 0.09641063482778164)",0.2038664323374341,0.013894636839078548,0.9485294117647058,0.9298245614035088
0.09498086092715233,-0.0013794202679267703,"(0.09375759143549184, 0.09620413041881282)",0.2038664323374341,0.01324825555090633,0.9264705882352942,0.9298245614035088
0.09512457264957266,-0.0012357085455064337,"(0.09392406728513403, 0.0963250780140113)",0.17750439367311072,0.013216362191671145,0.9290780141843972,0.9181286549707602
0.09502718681318681,-0.0013330943818922886,"(0.09380226764213495, 0.09625210598423867)",0.20035149384885764,0.013295531941279666,0.927007299270073,0.935672514619883
0.09491829424307037,-0.001441986952008728,"(0.09374117142753742, 0.09609541705860332)",0.1757469244288225,0.012972853398127353,0.9432624113475178,0.9298245614035088
0.09491544303797468,-0.0014448381571044167,"(0.09370726365085333, 0.09612362242509603)",0.16695957820738136,0.013386276977767236,0.951048951048951,0.9298245614035088
0.09522272527472528,-0.0011375559203538194,"(0.09401777096943992, 0.09642767958001064)",0.20035149384885764,0.013078829062612195,0.9051094890510949,0.9298245614035088
0.09447366071428573,-0.001886620480793369,"(0.09325295295209682, 0.09569436847647464)",0.2126537785588752,0.013146953355905154,0.8814814814814815,0.935672514619883
0.09499584444444445,-0.0013644367506346483,"(0.09372125291180021, 0.09627043597708869)",0.20913884007029876,0.013758052003911782,0.9259259259259259,0.9181286549707602
0.09527130718954249,-0.0010889740055366054,"(0.09403067443537307, 0.09651193994371192)",0.19332161687170474,0.01352546831157243,0.927536231884058,0.9122807017543859
0.09494264516129032,-0.0014176360337887772,"(0.09370737593047139, 0.09617791439210925)",0.1827768014059754,0.013555192974119862,0.9142857142857143,0.9298245614035088
0.09489330434782609,-0.0014669768472530126,"(0.09366688056784318, 0.09611972812780899)",0.19156414762741653,0.013385195263361878,0.927536231884058,0.9298245614035088
0.09511892008639308,-0.001241361108686015,"(0.09387901816158521, 0.09635882201120095)",0.18629173989455183,0.01357658420436091,0.8992805755395683,0.9298245614035088
0.09528716483516483,-0.001073116359914264,"(0.09403964708149154, 0.09653468258883813)",0.20035149384885764,0.013540821740126397,0.9124087591240876,0.9298245614035088
0.09528152688172042,-0.0010787543133586736,"(0.09407158705674014, 0.09649146670670071)",0.1827768014059754,0.013277241434895438,0.9214285714285714,0.9298245614035088
0.0947941176470588,-0.0015661635480202912,"(0.09355074040907414, 0.09603749488504347)",0.19332161687170474,0.013555388873277653,0.9202898550724637,0.9239766081871345
0.09539911504424778,-0.0009611661508313191,"(0.09410731297799622, 0.09669091711049933)",0.2056239015817223,0.013974943418884202,0.9558823529411765,0.9122807017543859
0.0951657264957265,-0.001194554699352604,"(0.09393212595738823, 0.09639932703406476)",0.17750439367311072,0.013580706923490308,0.8723404255319149,0.9298245614035088
0.09468703056768558,-0.0016732506273935133,"(0.09349748132517376, 0.09587657981019741)",0.19507908611599298,0.012954342391137024,0.9420289855072463,0.9239766081871345
0.09516654945054945,-0.0011937317445296497,"(0.09394158952425317, 0.09639150937684572)",0.20035149384885764,0.0132959743073285,0.9343065693430657,0.9298245614035088
0.09501256124721603,-0.001347719947863063,"(0.0937286383865261, 0.09629648410790596)",0.210896309314587,0.013843284453198077,0.9259259259259259,0.9298245614035088
0.09513348993288591,-0.0012267912621931887,"(0.09387287448239297, 0.09639410538337885)",0.21441124780316345,0.01356151324907066,0.9481481481481482,0.9181286549707602
0.09567209850107065,-0.0006881826940084435,"(0.09442855428919104, 0.09691564271295026)",0.17926186291739896,0.01367546648453631,0.9290780141843972,0.9239766081871345
0.09563364605543712,-0.0007266351396419818,"(0.09437751587532923, 0.096889776235545)",0.1757469244288225,0.013843578988081149,0.900709219858156,0.935672514619883
0.09506648822269807,-0.0012937929723810249,"(0.0938385994456185, 0.09629437699977765)",0.17926186291739896,0.013503301014371718,0.9078014184397163,0.9239766081871345
0.0954105518763797,-0.0009497293186993966,"(0.09414483686644241, 0.09667626688631699)",0.2038664323374341,0.013707949082834766,0.9117647058823529,0.9239766081871345
0.095381330472103,-0.0009789507229761019,"(0.09412700615285492, 0.09663565479135107)",0.18101933216168717,0.013779163323001553,0.9071428571428571,0.9239766081871345
0.09504569892473118,-0.0013145822703479193,"(0.09387256211432532, 0.09621883573513704)",0.1827768014059754,0.012873384565365046,0.8785714285714286,0.9298245614035088
0.09483354260089687,-0.001526738594182231,"(0.09356158885058563, 0.0961054963512081)",0.21616871704745166,0.01366809092993486,0.9029850746268657,0.9181286549707602
0.09552496760259178,-0.0008353135924873134,"(0.09429573908529433, 0.09675419611988924)",0.18629173989455183,0.013459713335049849,0.8920863309352518,0.9298245614035088
0.09522774617067835,-0.0011325350244007493,"(0.0939853005603785, 0.0964701917809782)",0.1968365553602812,0.013515532615579669,0.927536231884058,0.9181286549707602
0.09539611353711791,-0.0009641676579611874,"(0.09412893586993795, 0.09666329120429787)",0.19507908611599298,0.013799725798983286,0.9492753623188406,0.9298245614035088
0.09540611235955056,-0.0009541688355285405,"(0.09412450738777262, 0.0966877173313285)",0.2179261862917399,0.013756268102376604,0.9402985074626866,0.9064327485380117
0.09473912087912088,-0.0016211603159582144,"(0.09350285308343187, 0.0959753886748099)",0.20035149384885764,0.013418712315069846,0.9197080291970803,0.935672514619883
0.09462375838926175,-0.0017365228058173476,"(0.0933898091544219, 0.0958577076241016)",0.21441124780316345,0.013274642072979168,0.9259259259259259,0.9181286549707602
0.09486452115812917,-0.001495760036949928,"(0.09365292706587543, 0.09607611525038291)",0.210896309314587,0.013063434085027543,0.9629629629629629,0.9415204678362573
0.09539712418300654,-0.0009631570120725574,"(0.09414943311163718, 0.0966448152543759)",0.19332161687170474,0.013602418597867778,0.8768115942028986,0.9239766081871345
0.09510484848484849,-0.0012554327102306112,"(0.09388451068885839, 0.09632518628083858)",0.18804920913884007,0.013347848343459213,0.9424460431654677,0.9298245614035088
0.09557460352422907,-0.0007856776708500268,"(0.09433226514619943, 0.09681694190225872)",0.20210896309314588,0.01346969782717802,0.9197080291970803,0.9298245614035088
0.09497931567328918,-0.0013809655217899147,"(0.09371408436490981, 0.09624454698166855)",0.2038664323374341,0.01370271049731179,0.9117647058823529,0.9181286549707602
0.09508266958424509,-0.0012776116108340063,"(0.09386654552264974, 0.09629879364584044)",0.1968365553602812,0.01322920237539929,0.9492753623188406,0.935672514619883
0.09518412162162164,-0.0011761595734574581,"(0.09391963431447085, 0.09644860892877243)",0.21968365553602812,0.013557191236219363,0.9477611940298507,0.9181286549707602
0.09503286026200873,-0.0013274209330703668,"(0.09382214035690968, 0.09624358016710778)",0.19507908611599298,0.013184893596586098,0.8768115942028986,0.9239766081871345
0.09516156652360516,-0.0011987146714739355,"(0.09393221186898756, 0.09639092117822276)",0.18101933216168717,0.013504863381762927,0.9142857142857143,0.935672514619883
0.09527572354211664,-0.0010845576529624618,"(0.09404617545705424, 0.09650527162717903)",0.18629173989455183,0.01346321251396311,0.9064748201438849,0.9239766081871345
0.09509989106753812,-0.001260390127540978,"(0.09385256113132004, 0.0963472210037562)",0.19332161687170474,0.013598481476242983,0.9347826086956522,0.9298245614035088
0.09524143478260869,-0.0011188464124704117,"(0.09396893500692638, 0.09651393455829099)",0.19156414762741653,0.013888068910674112,0.927536231884058,0.9181286549707602
0.09465995584988963,-0.0017003253451894629,"(0.09345715945932083, 0.09586275224045844)",0.2038664323374341,0.013026527732930504,0.9191176470588235,0.9181286549707602
0.0950137608695652,-0.0013465203255138974,"(0.09380208757960423, 0.09622543415952617)",0.19156414762741653,0.01322420834155205,0.927536231884058,0.9239766081871345
0.09494975929978118,-0.001410521895297917,"(0.09370072061935775, 0.09619879798020461)",0.1968365553602812,0.013587253142863428,0.9347826086956522,0.9298245614035088
0.0948782932166302,-0.0014819879784488954,"(0.09369506439841284, 0.09606152203484757)",0.1968365553602812,0.012871362377344644,0.8985507246376812,0.9415204678362573
0.09457108843537415,-0.0017891927597049467,"(0.09329664128026902, 0.09584553559047929)",0.22495606326889278,0.013617481001000735,0.9022556390977443,0.935672514619883
0.09492960264900663,-0.0014306785460724697,"(0.09369392927435903, 0.09616527602365423)",0.2038664323374341,0.013382592107778627,0.9264705882352942,0.9239766081871345
0.09475753986332573,-0.0016027413317533656,"(0.09352020732207558, 0.09599487240457588)",0.22847100175746923,0.013190731381941283,0.9166666666666666,0.9298245614035088
0.09489355748373102,-0.0014667237113480808,"(0.09365697390679925, 0.09613014106066278)",0.18980667838312829,0.013510818673560852,0.9280575539568345,0.9298245614035088
0.09529859913793105,-0.0010616820571480445,"(0.09402280989115296, 0.09657438838470915)",0.18453427065026362,0.013984697575703484,0.9285714285714286,0.9298245614035088
0.09471427645788337,-0.0016460047371957276,"(0.0935177478680062, 0.09591080504776053)",0.18629173989455183,0.013101658145993882,0.9064748201438849,0.9298245614035088
0.09506519187358917,-0.0012950893214899312,"(0.09378453679027518, 0.09634584695690315)",0.22144112478031636,0.01371497789589253,0.9624060150375939,0.9181286549707602
0.09543986984815618,-0.0009204113469229169,"(0.09418323634729744, 0.09669650334901492)",0.18980667838312829,0.013729882626575707,0.8920863309352518,0.935672514619883
0.09538842450765865,-0.0009718566874204471,"(0.09410850328824631, 0.09666834572707099)",0.1968365553602812,0.013923198603571154,0.9202898550724637,0.935672514619883
0.09462986516853933,-0.001730416026539769,"(0.09333079681939746, 0.0959289335176812)",0.2179261862917399,0.013943713459004548,0.8805970149253731,0.9239766081871345
0.09531243644067797,-0.001047844754401131,"(0.09409541276142165, 0.09652946011993428)",0.1704745166959578,0.013455644700493931,0.9014084507042254,0.9122807017543859
0.0953019603524229,-0.0010583208426561963,"(0.09403508827773543, 0.09656883242711037)",0.20210896309314588,0.013735697402179928,0.8905109489051095,0.9122807017543859
0.09487096566523606,-0.0014893155298430355,"(0.09364240952982657, 0.09609952180064556)",0.18101933216168717,0.013496091386820085,0.9,0.9239766081871345
0.09525705099778271,-0.0011032301972963843,"(0.09401205504082952, 0.09650204695473591)",0.20738137082601055,0.013453599070535987,0.9264705882352942,0.9122807017543859
0.09474468888888889,-0.001615592306190211,"(0.09351114015606295, 0.09597823762171483)",0.20913884007029876,0.0133150324483725,0.9037037037037037,0.9239766081871345
0.09549960612691466,-0.0008606750681644376,"(0.09426647539095705, 0.09673273686287227)",0.1968365553602812,0.013414203843568373,0.927536231884058,0.9239766081871345
0.0952540127388535,-0.0011062684562255926,"(0.09405942691619404, 0.09644859856151297)",0.17223198594024605,0.013193496698762726,0.9084507042253521,0.9181286549707602
0.09496495652173914,-0.0013953246733399566,"(0.0937119035687287, 0.09621800947474958)",0.19156414762741653,0.013675826190854534,0.9202898550724637,0.935672514619883
0.09552389361702127,-0.0008363875780578317,"(0.09426557787579685, 0.09678220935824568)",0.17398945518453426,0.013882518817947368,0.9432624113475178,0.9298245614035088
0.09563754310344827,-0.0007227380916308285,"(0.09438870432173303, 0.0968863818851635)",0.18453427065026362,0.013689277227569645,0.9071428571428571,0.9181286549707602
0.09535988962472407,-0.0010003915703550303,"(0.09406357109919031, 0.09665620815025783)",0.2038664323374341,0.014039391335046787,0.9117647058823529,0.9122807017543859
0.09516298013245032,-0.001197301062628775,"(0.09392393483598044, 0.09640202542892021)",0.2038664323374341,0.013419110701844794,0.9191176470588235,0.9239766081871345
0.09578060737527115,-0.0005796738198079465,"(0.09450589648002734, 0.09705531827051496)",0.18980667838312829,0.013927394870942767,0.9280575539568345,0.9239766081871345
0.09483538641686184,-0.0015248947782172534,"(0.0935502398657262, 0.09612053296799748)",0.24956063268892795,0.013510856338275675,0.937984496124031,0.9298245614035088
0.09495569868995633,-0.0014045825051227645,"(0.09370366105386736, 0.0962077363260453)",0.19507908611599298,0.013634848936760157,0.927536231884058,0.9298245614035088
0.09464777041942604,-0.001712510775653056,"(0.09344193896491403, 0.09585360187393806)",0.2038664323374341,0.013059398088160583,0.9264705882352942,0.9239766081871345
0.09495687089715535,-0.001403410297923749,"(0.0937278572631188, 0.0961858845311919)",0.1968365553602812,0.013369417315422164,0.9130434782608695,0.935672514619883
0.09457750551876379,-0.0017827756763153096,"(0.09339290143538363, 0.09576210960214394)",0.2038664323374341,0.012829501373376155,0.9264705882352942,0.9181286549707602
0.09467011185682327,-0.0016901693382558314,"(0.09346047252003413, 0.0958797511936124)",0.21441124780316345,0.013013119810683023,0.9037037037037037,0.9239766081871345
0.09502469298245614,-0.0013355882126229596,"(0.09379478223160892, 0.09625460373330336)",0.19859402460456943,0.013364452074297413,0.9124087591240876,0.9298245614035088
0.09537008658008658,-0.000990194614992515,"(0.09414501116322957, 0.0965951619969436)",0.18804920913884007,0.013399667638942998,0.9136690647482014,0.9239766081871345
0.09536458874458875,-0.0009956924504903458,"(0.09413999151529542, 0.09658918597388208)",0.18804920913884007,0.01339443730427602,0.9640287769784173,0.9298245614035088
0.09486907127429806,-0.001491209920781042,"(0.09363225269192174, 0.09610588985667437)",0.18629173989455183,0.013542822454890729,0.8705035971223022,0.9239766081871345
0.09550726086956522,-0.0008530203255138757,"(0.09422786012202804, 0.0967866616171024)",0.19156414762741653,0.013963386151983417,0.9565217391304348,0.9181286549707602
0.09524624454148473,-0.0011140366535943719,"(0.09404232051067167, 0.09645016857229778)",0.19507908611599298,0.013110885662150238,0.927536231884058,0.9298245614035088
0.09533055309734513,-0.0010297280977339673,"(0.09406381306295723, 0.09659729313173303)",0.2056239015817223,0.013703817921869633,0.9117647058823529,0.9298245614035088
0.09479013129102845,-0.0015701499040506467,"(0.09357844671310295, 0.09600181586895395)",0.1968365553602812,0.013180908924290621,0.8913043478260869,0.9239766081871345
0.09520673202614378,-0.001153549168935314,"(0.0939627133331627, 0.09645075071912487)",0.19332161687170474,0.013562382062195379,0.9202898550724637,0.9122807017543859
0.0946797423887588,-0.0016805388063202975,"(0.09340133453850392, 0.09595815023901368)",0.24956063268892795,0.013440011795740022,0.937984496124031,0.9181286549707602
0.09521702173913044,-0.0011432594559486614,"(0.09399476398588638, 0.09643927949237449)",0.19156414762741653,0.013339727226715939,0.927536231884058,0.9415204678362573
0.09506880794701987,-0.0012914732480592273,"(0.093788144900372, 0.09634947099366774)",0.2038664323374341,0.013869839338151377,0.9558823529411765,0.9298245614035088
0.09520626696832579,-0.0011540142267533054,"(0.09395055890291411, 0.09646197503373748)",0.22319859402460457,0.013432541336563913,0.9097744360902256,0.9298245614035088
0.0947545413870246,-0.0016057398080544932,"(0.09350757737455984, 0.09600150539948937)",0.21441124780316345,0.013414653112130739,0.9259259259259259,0.9239766081871345
0.09514725701943844,-0.0012130241756406618,"(0.09394818075329087, 0.096346333285586)",0.18629173989455183,0.013129554498696096,0.935251798561151,0.9298245614035088
0.0952948051948052,-0.0010654760002739017,"(0.09404436353136074, 0.09654524685824965)",0.18804920913884007,0.013677119352398591,0.8920863309352518,0.9122807017543859
0.0952701894736842,-0.0010900917213949035,"(0.09404385774109543, 0.09649652120627296)",0.16520210896309315,0.013601798457264424,0.8741258741258742,0.9239766081871345
0.09468272311212815,-0.0016775580829509473,"(0.09343707991833758, 0.09592836630591872)",0.23198594024604569,0.013248876121584196,0.9242424242424242,0.9239766081871345
0.0952961946902655,-0.0010640865048135995,"(0.09404868414809969, 0.0965437052324313)",0.2056239015817223,0.013495789871134829,0.9338235294117647,0.9298245614035088
0.09475903296703297,-0.0016012482280461232,"(0.09356279172203778, 0.09595527421202817)",0.20035149384885764,0.012984255662071266,0.8759124087591241,0.9298245614035088
0.09482381578947369,-0.0015364654056054111,"(0.0936266561555697, 0.09602097542337767)",0.19859402460456943,0.013008571997254354,0.9416058394160584,0.9239766081871345
0.09547389830508474,-0.000886382889994361,"(0.09426832558358447, 0.096679471026585)",0.1704745166959578,0.013329040738983557,0.9366197183098591,0.9298245614035088
0.09487448275862069,-0.0014857984364584076,"(0.09361814613651043, 0.09613081938073095)",0.18453427065026362,0.013771465591094507,0.9285714285714286,0.9298245614035088
0.09488730088495576,-0.0014729803101233424,"(0.0936701319621593, 0.09610446980775221)",0.2056239015817223,0.01316754886192638,0.9117647058823529,0.9239766081871345
0.0944164479638009,-0.001943833231278197,"(0.09315241244633451, 0.09568048348126729)",0.22319859402460457,0.0135216216308091,0.8947368421052632,0.9298245614035088
0.09546944099378882,-0.00089084020129028,"(0.09424167230334855, 0.09669720968422908)",0.15114235500878734,0.013732516681845108,0.9310344827586207,0.9298245614035088
0.09534632258064517,-0.0010139586144339297,"(0.09418186977649089, 0.09651077538479945)",0.1827768014059754,0.012778090861294993,0.9357142857142857,0.935672514619883
0.09553319742489272,-0.0008270837701863792,"(0.09433682935893331, 0.09672956549085213)",0.18101933216168717,0.013142494905273243,0.9428571428571428,0.9415204678362573
0.09491775510204081,-0.001442526093038285,"(0.09367342791961113, 0.0961620822844705)",0.22495606326889278,0.013295648782210243,0.9172932330827067,0.9239766081871345
0.09443890160183067,-0.0019213795932484234,"(0.09324541306193528, 0.09563239014172607)",0.23198594024604569,0.012694150216071398,0.946969696969697,0.9298245614035088
0.09488299559471366,-0.0014772856003654328,"(0.09369442886163115, 0.09607156232779618)",0.20210896309314588,0.012886694177031695,0.927007299270073,0.9239766081871345
0.09529470588235295,-0.0010655753127261497,"(0.09402377990247132, 0.09656563186223457)",0.19332161687170474,0.013855727256492855,0.9057971014492754,0.9239766081871345
0.09512130044843048,-0.0012389807466486186,"(0.09388883909469818, 0.09635376180216278)",0.21616871704745166,0.013243715698248915,0.9328358208955224,0.9239766081871345
0.09541890792291222,-0.0009413732721668816,"(0.0941812154339844, 0.09665660041184003)",0.17926186291739896,0.013611114095341216,0.9361702127659575,0.9298245614035088
0.0946864362850972,-0.001673844909981903,"(0.09347397428280363, 0.09589889828739076)",0.18629173989455183,0.01327612461870912,0.8848920863309353,0.9298245614035088
0.09480002192982455,-0.0015602592652545488,"(0.09356095273217918, 0.09603909112746992)",0.19859402460456943,0.013463969558167246,0.927007299270073,0.9239766081871345
0.09479002227171493,-0.0015702589233641678,"(0.09356856791018058, 0.09601147663324928)",0.210896309314587,0.013169747724745202,0.9259259259259259,0.9122807017543859
0.09487248337028824,-0.0014877978247908596,"(0.09361357932096426, 0.09613138741961222)",0.20738137082601055,0.013603891846626937,0.9117647058823529,0.9181286549707602
0.09505019693654267,-0.0013100842585364314,"(0.09384485196406608, 0.09625554190901925)",0.1968365553602812,0.013111945628429265,0.8840579710144928,0.9122807017543859
0.09486160997732426,-0.001498671217754835,"(0.09364125023956894, 0.09608196971507958)",0.22495606326889278,0.013039556388588261,0.924812030075188,0.9064327485380117
0.09502333333333333,-0.001336947861745763,"(0.09379012938072662, 0.09625653728594005)",0.2038664323374341,0.013355847768543904,0.9264705882352942,0.9239766081871345
0.09534572383073496,-0.0010145573643441375,"(0.09412136921858776, 0.09657007844288217)",0.210896309314587,0.01320101829048438,0.9111111111111111,0.9239766081871345
0.09540407079646018,-0.0009562103986189147,"(0.09411845690500703, 0.09668968468791334)",0.2056239015817223,0.013907998648525733,0.9411764705882353,0.9181286549707602
0.09515869266055046,-0.0012015885345286331,"(0.09391971629593648, 0.09639766902516445)",0.23374340949033393,0.013162795946815752,0.8778625954198473,0.935672514619883
0.09529166287015944,-0.001068618324919654,"(0.09406078196672331, 0.09652254377359558)",0.22847100175746923,0.013121952926238255,0.9318181818181818,0.9415204678362573
0.0949978787878788,-0.0013624024072003,"(0.09380546799525528, 0.09619028958050231)",0.18804920913884007,0.013042387505608285,0.9280575539568345,0.9298245614035088
0.09539843956043956,-0.0009618416346395403,"(0.0941472929345804, 0.09664958618629871)",0.20035149384885764,0.013580210286896039,0.9051094890510949,0.9239766081871345
0.09490033333333334,-0.0014599478617457612,"(0.09365089965218518, 0.0961497670144815)",0.20913884007029876,0.013486495963937433,0.9111111111111111,0.9298245614035088
0.09533713978494623,-0.0010231414101328634,"(0.09406606652779304, 0.09660821304209943)",0.1827768014059754,0.013948087473636966,0.9642857142857143,0.9239766081871345
0.09520771241830064,-0.0011525687767784537,"(0.0939622226344711, 0.09645320220213019)",0.19332161687170474,0.013578420001373874,0.927536231884058,0.9181286549707602
0.09469577342047932,-0.0016645077745997827,"(0.09348160915416288, 0.09590993768679575)",0.19332161687170474,0.013236906936332447,0.8768115942028986,0.9181286549707602
0.09464593073593075,-0.0017143504591483477,"(0.09346541227343765, 0.09582644919842385)",0.18804920913884007,0.012912311210706373,0.9496402877697842,0.9298245614035088
0.09541909297052154,-0.0009411882245575626,"(0.09415719427264668, 0.09668099166839639)",0.22495606326889278,0.013483400606030383,0.8947368421052632,0.9181286549707602
0.09534193965517242,-0.0010183415399066809,"(0.0941021711203874, 0.09658170818995743)",0.18453427065026362,0.01358985276496609,0.9142857142857143,0.9239766081871345
0.09495620985010707,-0.00140407134497203,"(0.09374169805884128, 0.09617072164137286)",0.17926186291739896,0.013356192033916537,0.9219858156028369,0.9298245614035088
0.09528402625820567,-0.0010762549368734248,"(0.09402363881737569, 0.09654441369903566)",0.1968365553602812,0.013710706870052396,0.8840579710144928,0.9122807017543859
