mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09458321989528796,-0.0017770612997911328,"(0.09326053635399763, 0.0959059034365783)",0.3286467486818981,0.01314794112197019,0.9217391304347826,0.9298245614035088
0.09493525301204818,-0.0014250281830309186,"(0.09358264919983147, 0.09628785682426488)",0.27065026362038663,0.014017645517909986,0.968,0.9239766081871345
0.09429456790123457,-0.002065713293844529,"(0.09302284283200579, 0.09556629297046335)",0.28822495606326887,0.013018760686993395,0.9508196721311475,0.9298245614035088
0.09469974226804123,-0.0016605389270378662,"(0.0933406615066433, 0.09605882302943916)",0.3181019332161687,0.013616099072001885,0.8803418803418803,0.9239766081871345
0.09470989795918368,-0.0016503832358954196,"(0.0933760927796961, 0.09604370313867126)",0.3110720562390158,0.013432008112463863,0.9661016949152542,0.9181286549707602
0.09428655860349126,-0.0020737225915878343,"(0.0930294742225291, 0.09554364298445343)",0.29525483304042177,0.012804790202388403,0.9504132231404959,0.935672514619883
0.09452604422604421,-0.001834236969034883,"(0.09320270782373502, 0.09584938062835341)",0.28471001757469244,0.013580719882977897,0.9186991869918699,0.9239766081871345
0.09417403990024938,-0.0021862412948297216,"(0.09282990710977988, 0.09551817269071887)",0.29525483304042177,0.013691474213480591,0.9173553719008265,0.9005847953216374
0.09485970731707317,-0.001500573878005923,"(0.09355949846087311, 0.09615991617327324)",0.27943760984182775,0.013392754250631,0.9349593495934959,0.9239766081871345
0.09411143999999999,-0.002248841195079107,"(0.09279204255484641, 0.09543083744515357)",0.3409490333919156,0.012993779406641056,0.9203539823008849,0.9181286549707602
0.09475195372750642,-0.0016083274675726816,"(0.09335065862135139, 0.09615324883366144)",0.3163444639718805,0.01405722163849349,0.9145299145299145,0.9181286549707602
0.09443053658536586,-0.0019297446097132354,"(0.09310994979663216, 0.09575112337409956)",0.27943760984182775,0.013602656406932584,0.9349593495934959,0.935672514619883
0.09431803526448362,-0.0020422459305954738,"(0.0930073829246892, 0.09562868760427805)",0.3022847100175747,0.013283279102157871,0.9166666666666666,0.9298245614035088
0.09358651041666666,-0.0027737707784124405,"(0.09229520764888649, 0.09487781318444682)",0.3251318101933216,0.012869777551068644,0.9482758620689655,0.9415204678362573
0.09458368686868687,-0.0017765943263922251,"(0.0932485212395993, 0.09591885249777445)",0.30404217926186294,0.013514559782672245,0.9495798319327731,0.9298245614035088
0.09446244845360827,-0.0018978327414708313,"(0.09313641245189547, 0.09578848445532107)",0.3181019332161687,0.013285036537336647,0.9572649572649573,0.9239766081871345
0.09410995,-0.0022503311950791,"(0.0928137462109484, 0.0954061537890516)",0.29701230228471004,0.013186691000640226,0.9,0.9298245614035088
0.09415533505154638,-0.002204946143532713,"(0.09289695444995169, 0.09541371565314108)",0.3181019332161687,0.012607223520679337,0.905982905982906,0.9181286549707602
0.09443162849872774,-0.0019286526963513545,"(0.09312429969146581, 0.09573895730598968)",0.3093145869947276,0.013182265622155522,0.923728813559322,0.9239766081871345
0.09469770171149144,-0.0016625794835876534,"(0.0933447853967324, 0.09605061802625049)",0.281195079086116,0.01391855918559686,0.8943089430894309,0.9181286549707602
0.09463382352941176,-0.0017264576656673414,"(0.09332513424731184, 0.09594251281151167)",0.28295254833040423,0.013446991957895654,0.926829268292683,0.9181286549707602
0.09424739024390244,-0.0021128909511766575,"(0.09301474597847756, 0.09548003450932732)",0.27943760984182775,0.012696807629454212,0.9349593495934959,0.9181286549707602
0.0941746943765281,-0.002185586818550994,"(0.09287116263671048, 0.09547822611634572)",0.281195079086116,0.013410499580077088,0.943089430894309,0.9181286549707602
0.0942178350515464,-0.002142446143532692,"(0.09295567447811562, 0.09547999562497719)",0.3181019332161687,0.012645093581437665,0.9230769230769231,0.9298245614035088
0.09446960591133004,-0.0018906752837490604,"(0.09316276805366246, 0.09577644376899762)",0.28646748681898065,0.013394818874617784,0.9262295081967213,0.935672514619883
0.09490994999999999,-0.0014503311950791048,"(0.09360094601320418, 0.09621895398679581)",0.29701230228471004,0.013316911459665166,0.9,0.9181286549707602
0.09354044270833334,-0.00281983848674576,"(0.09226813377004296, 0.09481275164662371)",0.3251318101933216,0.012680475424196614,0.9224137931034483,0.9298245614035088
0.09480930288461538,-0.0015509783104637187,"(0.0935532034381961, 0.09606540233103465)",0.2688927943760984,0.013033293502137482,0.92,0.9181286549707602
0.09392448453608249,-0.0024357966589966112,"(0.09261665813831567, 0.0952323109338493)",0.3181019332161687,0.013102601631014057,0.9572649572649573,0.935672514619883
0.09471816326530612,-0.0016421179297729793,"(0.09332579283175373, 0.09611053369885851)",0.3110720562390158,0.014021786124878815,0.9152542372881356,0.9298245614035088
0.09416605527638192,-0.002194225918697182,"(0.092891648096699, 0.09544046245606483)",0.30052724077328646,0.012932296001327625,0.9166666666666666,0.9415204678362573
0.09494633416458853,-0.0014139470304905671,"(0.09360552992548289, 0.09628713840369417)",0.29525483304042177,0.013657569248517645,0.9256198347107438,0.9298245614035088
0.09450028061224491,-0.0018600005828341842,"(0.09319924872029155, 0.09580131250419828)",0.3110720562390158,0.01310196661104987,0.9576271186440678,0.9181286549707602
0.09466100719424461,-0.0016992740008344859,"(0.09337187823479454, 0.09595013615369469)",0.2671353251318102,0.01339216931580247,0.9365079365079365,0.9298245614035088
0.09454677749360614,-0.0018135037014729571,"(0.09317581361363195, 0.09591774137358033)",0.31282952548330406,0.013788481679457058,0.9322033898305084,0.9122807017543859
0.09408135802469136,-0.002278923170387734,"(0.09285529271659997, 0.09530742333278276)",0.28822495606326887,0.012551337721404383,0.9016393442622951,0.9298245614035088
0.0946843583535109,-0.0016759228415682004,"(0.0933307033585093, 0.09603801334851249)",0.2741652021089631,0.013994495689356812,0.9274193548387096,0.9239766081871345
0.09487349246231154,-0.0014867887327675577,"(0.09351634842277456, 0.09623063650184852)",0.30052724077328646,0.013771884461680893,0.9083333333333333,0.9181286549707602
0.09471934837092731,-0.0016409328241517862,"(0.09342789547577689, 0.09601080126607774)",0.29876977152899825,0.013121825122641555,0.9166666666666666,0.9239766081871345
0.09482197044334975,-0.0015383107517293465,"(0.0935142182406058, 0.09612972264609371)",0.28646748681898065,0.013404190723325014,0.9180327868852459,0.9181286549707602
0.0946026288659794,-0.0017576523290997043,"(0.09326881188811482, 0.09593644584384396)",0.3181019332161687,0.013362991096895264,0.9487179487179487,0.9239766081871345
0.09432745098039215,-0.002032830214686948,"(0.09305260370405688, 0.09560229825672742)",0.28295254833040423,0.013099259928925445,0.9186991869918699,0.9298245614035088
0.09441356265356264,-0.0019467185415164567,"(0.09312130035500546, 0.09570582495211982)",0.28471001757469244,0.013261822361580964,0.9024390243902439,0.935672514619883
0.09433761538461538,-0.002022665810463717,"(0.09300659512490453, 0.09566863564432623)",0.3145869947275923,0.013369511807464873,0.9401709401709402,0.9239766081871345
0.09466742014742015,-0.00169286104765895,"(0.09339769919214114, 0.09593714110269916)",0.28471001757469244,0.013030492165938637,0.9024390243902439,0.9181286549707602
0.09422957500000001,-0.002130706195079088,"(0.09292479813014397, 0.09553435186985605)",0.29701230228471004,0.013273907662438834,0.8916666666666667,0.9181286549707602
0.09445923267326735,-0.001901048521811749,"(0.09319491836596437, 0.09572354698057033)",0.28998242530755713,0.012926810931121203,0.9262295081967213,0.9298245614035088
0.09392867970660146,-0.002431601488477639,"(0.09269003036864044, 0.09516732904456247)",0.281195079086116,0.012743001124708322,0.926829268292683,0.9239766081871345
0.09430814457831325,-0.002052136616765843,"(0.09299326491876451, 0.095623024237862)",0.27065026362038663,0.013626693049207042,0.92,0.9415204678362573
0.09444008000000001,-0.0019202011950790882,"(0.09308100472708852, 0.0957991552729115)",0.3409490333919156,0.013384537281089588,0.9380530973451328,0.9239766081871345
0.09373010416666668,-0.0026301770284124226,"(0.09244047905923664, 0.09501972927409671)",0.3251318101933216,0.012853057138125136,0.9310344827586207,0.9181286549707602
0.094605125,-0.0017551561950790995,"(0.09330838105398255, 0.09590186894601745)",0.29701230228471004,0.013192186188249414,0.9083333333333333,0.9298245614035088
0.0949963523573201,-0.0013639288377590014,"(0.0937098365865532, 0.09628286812808699)",0.29173989455184535,0.013137418809644955,0.9173553719008265,0.9122807017543859
0.0948030193236715,-0.001557261871407603,"(0.09348058541340869, 0.0961254532339343)",0.27240773286467485,0.013688362010920028,0.928,0.9064327485380117
0.09453310945273632,-0.001827171742342773,"(0.09327731441742872, 0.09578890448804393)",0.29349736379613356,0.012807693488747532,0.9173553719008265,0.9181286549707602
0.09457211302211303,-0.0017881681729660648,"(0.09326328813027658, 0.09588093791394948)",0.28471001757469244,0.01343179572547319,0.9512195121951219,0.9239766081871345
0.09368485365853658,-0.002675427536542513,"(0.09246009253992804, 0.09490961477714513)",0.27943760984182775,0.012615607561073348,0.9512195121951219,0.9181286549707602
0.09529962311557788,-0.0010606580795012172,"(0.09398659576740546, 0.0966126504637503)",0.30052724077328646,0.013324201711284275,0.9166666666666666,0.9181286549707602
0.09466977667493798,-0.00169050452014112,"(0.09335040259496022, 0.09598915075491574)",0.29173989455184535,0.01347295559768036,0.9421487603305785,0.9239766081871345
0.09448779746835442,-0.0018724837267246747,"(0.0931846336450107, 0.09579096129169815)",0.30579964850615116,0.013173869053820206,0.9327731092436975,0.9298245614035088
0.09551759213759213,-0.0008426890574869672,"(0.09417298735699169, 0.09686219691819258)",0.28471001757469244,0.013798986294628562,0.9186991869918699,0.9181286549707602
0.09395152709359604,-0.002408754101483057,"(0.0926332582992961, 0.09526979588789598)",0.28646748681898065,0.01351198362069503,0.8934426229508197,0.9239766081871345
0.09461320895522388,-0.0017470722398552213,"(0.09327043047026642, 0.09595598744018133)",0.29349736379613356,0.01369482660393478,0.9669421487603306,0.9064327485380117
0.093975682382134,-0.002384598812945102,"(0.09269060528926326, 0.09526075947500473)",0.29173989455184535,0.013122727568011198,0.9338842975206612,0.9181286549707602
0.0942993216080402,-0.002060959587038891,"(0.09297825577245832, 0.0956203874436221)",0.30052724077328646,0.013405773833789145,0.9416666666666667,0.9239766081871345
0.09476836585365854,-0.0015919153414205578,"(0.09346165609751739, 0.09607507560979969)",0.27943760984182775,0.013459716535116076,0.943089430894309,0.9239766081871345
0.09431770573566084,-0.0020425754594182582,"(0.09307007849085268, 0.095565332980469)",0.29525483304042177,0.012708458845319997,0.9090909090909091,0.935672514619883
0.09496288359788362,-0.0013973975971954822,"(0.09369070860128284, 0.09623505859448439)",0.335676625659051,0.012579060086936732,0.8859649122807017,0.9298245614035088
0.09495624390243904,-0.0014040372926400618,"(0.09372937516806133, 0.09618311263681674)",0.27943760984182775,0.012637316980999702,0.9186991869918699,0.9064327485380117
0.0940961616161616,-0.0022641195789174923,"(0.09280293043980067, 0.09538939279252254)",0.30404217926186294,0.013090098834920665,0.907563025210084,0.9239766081871345
0.09413045226130654,-0.0022298289337725624,"(0.0928447682667783, 0.09541613625583477)",0.30052724077328646,0.013046729684578078,0.9166666666666666,0.9239766081871345
0.09444955445544553,-0.0019107267396335642,"(0.0931251381812544, 0.09577397072963667)",0.28998242530755713,0.013541315376783145,0.9180327868852459,0.9181286549707602
0.09436562814070351,-0.0019946530543755864,"(0.09306494751844371, 0.09566630876296331)",0.30052724077328646,0.013198910896311783,0.9416666666666667,0.9122807017543859
0.09412219638242895,-0.002238084812650143,"(0.09279280373865605, 0.09545158902620186)",0.31985940246045697,0.013301383019864017,0.9401709401709402,0.9239766081871345
0.09435948529411765,-0.002000795900961444,"(0.09308427603434417, 0.09563469455389113)",0.28295254833040423,0.013102979366724022,0.8943089430894309,0.9064327485380117
0.09383558823529412,-0.0025246929597849826,"(0.09258674531252171, 0.09508443115806652)",0.28295254833040423,0.012832061031514764,0.9186991869918699,0.9122807017543859
0.09446838709677419,-0.001891894098304911,"(0.09314908269662972, 0.09578769149691865)",0.29173989455184535,0.013472244053233403,0.9504132231404959,0.9122807017543859
0.09463234828496042,-0.0017279329101186763,"(0.09323671577520859, 0.09602798079471225)",0.3339191564147627,0.01381814731664922,0.9122807017543859,0.935672514619883
0.09431289276807979,-0.002047388426999308,"(0.09298907704695919, 0.09563670848920039)",0.29525483304042177,0.013484522465069817,0.9008264462809917,0.9239766081871345
0.09409874074074073,-0.002261540454338365,"(0.09284433148484657, 0.0953531499966349)",0.28822495606326887,0.012841497192423253,0.9180327868852459,0.9181286549707602
0.09467147783251233,-0.0016888033625667709,"(0.09340865549793022, 0.09593430016709444)",0.28646748681898065,0.012943668828770695,0.9344262295081968,0.9298245614035088
0.09479979848866499,-0.0015604827064141097,"(0.09348206264753993, 0.09611753432979005)",0.3022847100175747,0.013355069402559068,0.9,0.9239766081871345
0.093936608040201,-0.0024236731548780976,"(0.09266481147862926, 0.09520840460177274)",0.30052724077328646,0.012905804243670958,0.925,0.9298245614035088
0.09420000000000002,-0.002160281195079078,"(0.09292608204084196, 0.09547391795915808)",0.30052724077328646,0.012927331540409549,0.9083333333333333,0.9181286549707602
0.09443803970223325,-0.0019222414928458526,"(0.09312214211925389, 0.0957539372852126)",0.29173989455184535,0.013437454908068715,0.9504132231404959,0.9181286549707602
0.09404687041564792,-0.0023134107794311742,"(0.0927927876778091, 0.09530095315348674)",0.281195079086116,0.012901777160809529,0.926829268292683,0.9181286549707602
0.09466214111922142,-0.001698140075857682,"(0.09340661012932087, 0.09591767210912196)",0.27768014059753954,0.01294840703224608,0.9435483870967742,0.935672514619883
0.09432895781637717,-0.0020313233787019325,"(0.09304617739799015, 0.09561173823476418)",0.29173989455184535,0.013099274785505353,0.9256198347107438,0.9239766081871345
0.09494007537688444,-0.0014202058181946586,"(0.09359217571667904, 0.09628797503708984)",0.30052724077328646,0.013678075315145685,0.9333333333333333,0.9122807017543859
0.09437040767386091,-0.001989873521218183,"(0.09306768996467595, 0.09567312538304588)",0.2671353251318102,0.013533336602368903,0.9603174603174603,0.9181286549707602
0.09495282973621104,-0.0014074514588680587,"(0.09368127047391996, 0.09622438899850212)",0.2671353251318102,0.013209645792879702,0.9206349206349206,0.9122807017543859
0.0944969362745098,-0.0018633449205693042,"(0.09322696857367099, 0.0957669039753486)",0.28295254833040423,0.01304912150924365,0.943089430894309,0.9181286549707602
0.09455481865284973,-0.0018054625422293663,"(0.09319753891561648, 0.09591209839008298)",0.3216168717047452,0.013562742476118954,0.9396551724137931,0.9122807017543859
0.09453569920844328,-0.0018245819866358204,"(0.09316045852563358, 0.09591093989125297)",0.3339191564147627,0.013616247986579726,0.9385964912280702,0.9298245614035088
0.0942716129032258,-0.0020886682918532934,"(0.09298225714745789, 0.09556096865899372)",0.29173989455184535,0.013166419676341948,0.9256198347107438,0.9239766081871345
0.09458132678132679,-0.0017789544137523094,"(0.09330793303411597, 0.0958547205285376)",0.28471001757469244,0.013068184137781377,0.943089430894309,0.9298245614035088
0.09521052499999999,-0.0011497561950791074,"(0.09386390224374642, 0.09655714775625356)",0.29701230228471004,0.013699619096268045,0.925,0.935672514619883
0.0944059595959596,-0.001954321599119499,"(0.09315066788707438, 0.09566125130484482)",0.30404217926186294,0.012706075167629538,0.9327731092436975,0.9298245614035088
0.0943164411027569,-0.0020438400923221967,"(0.09304810813031252, 0.09558477407520129)",0.29876977152899825,0.01288691482607795,0.9333333333333333,0.9239766081871345
0.0944260606060606,-0.001934220589018501,"(0.09310746602059503, 0.09574465519152617)",0.30404217926186294,0.013346827514246665,0.9243697478991597,0.9122807017543859
0.09359655352480419,-0.0027637276702749125,"(0.09234256187095342, 0.09485054517865495)",0.3268892794376098,0.012481528577461216,0.8695652173913043,0.9181286549707602
0.09472054187192118,-0.0016397393231579183,"(0.09337019089170179, 0.09607089285214057)",0.28646748681898065,0.013840819418473229,0.9426229508196722,0.9122807017543859
0.09479720698254364,-0.001563074212535459,"(0.09354583674680853, 0.09604857721827875)",0.29525483304042177,0.012746585334102271,0.9256198347107438,0.9181286549707602
0.0944401736972705,-0.0019201074978086041,"(0.09314146515253606, 0.09573888224200493)",0.29173989455184535,0.013261926865980296,0.9256198347107438,0.9239766081871345
0.09451871859296482,-0.00184156260211428,"(0.09320312056723423, 0.0958343166186954)",0.30052724077328646,0.01335028816437099,0.8916666666666667,0.935672514619883
0.09432750000000001,-0.002032781195079089,"(0.09299384757687454, 0.09566115242312548)",0.3181019332161687,0.013361342487265847,0.8974358974358975,0.935672514619883
0.09365707571801567,-0.0027032054770634306,"(0.09237549485610592, 0.09493865657992541)",0.3268892794376098,0.01275613605810926,0.9565217391304348,0.935672514619883
0.09479710256410258,-0.0015631786309765194,"(0.0934489928321681, 0.09614521229603705)",0.3145869947275923,0.013541168023071062,0.905982905982906,0.9298245614035088
0.0944046265060241,-0.0019556546890549947,"(0.0931226814341348, 0.09568657157791341)",0.27065026362038663,0.013285377010527632,0.936,0.9239766081871345
0.09482085784313725,-0.0015394233519418488,"(0.0935331066351482, 0.0961086090511263)",0.28295254833040423,0.013231849893210298,0.9105691056910569,0.9181286549707602
0.09448433249370276,-0.0018759487013763343,"(0.09319615044209467, 0.09577251454531086)",0.3022847100175747,0.013055545857862264,0.9583333333333334,0.9122807017543859
0.09500390428211586,-0.0013563769129632391,"(0.09362927710211075, 0.09637853146212097)",0.3022847100175747,0.013931655206356305,0.9166666666666666,0.9181286549707602
0.094175275,-0.002185006195079095,"(0.09291537409530046, 0.09543517590469955)",0.29701230228471004,0.012817370279295453,0.9,0.9239766081871345
0.09399469586374695,-0.0023655853313321457,"(0.09270668337725332, 0.09528270835024058)",0.27768014059753954,0.013283391705891745,0.9193548387096774,0.9122807017543859
0.09413227040816327,-0.0022280107869158267,"(0.09288288443177771, 0.09538165638454883)",0.3110720562390158,0.012581869397790643,0.940677966101695,0.9181286549707602
0.09481153477218225,-0.0015487464228968462,"(0.09349680909471236, 0.09612626044965214)",0.2671353251318102,0.013658081875703755,0.9365079365079365,0.9064327485380117
0.09439794621026895,-0.0019623349848101462,"(0.09313945890600026, 0.09565643351453765)",0.281195079086116,0.012947090546325327,0.943089430894309,0.9181286549707602
0.09415778645833332,-0.002202494736745775,"(0.09284882089375249, 0.09546675202291416)",0.3251318101933216,0.013045813931866474,0.896551724137931,0.9298245614035088
0.09391245478036177,-0.00244782641471733,"(0.09258979738554303, 0.0952351121751805)",0.31985940246045697,0.013233992752215637,0.9658119658119658,0.935672514619883
0.0943344776119403,-0.002025803583138794,"(0.0930853910514968, 0.09558356417238381)",0.29349736379613356,0.012739274608738685,0.9421487603305785,0.9181286549707602
0.0939842144638404,-0.0023760667312387046,"(0.09268844004597389, 0.0952799888817069)",0.29525483304042177,0.013198890879308391,0.9338842975206612,0.9181286549707602
0.0945071608040201,-0.0018531203910590044,"(0.0931660236320795, 0.09584829797596069)",0.30052724077328646,0.013609451643417906,0.925,0.9122807017543859
0.09430163366336633,-0.002058647531712768,"(0.09300699335253862, 0.09559627397419404)",0.28998242530755713,0.013236875059634454,0.9344262295081968,0.9181286549707602
0.09428256345177664,-0.002077717743302454,"(0.09295749306693145, 0.09560763383662184)",0.30755711775043937,0.013378253870296416,0.9159663865546218,0.9181286549707602
0.09421818181818183,-0.002142099376897272,"(0.09293418598404514, 0.09550217765231851)",0.28471001757469244,0.01317698789506028,0.967479674796748,0.9415204678362573
0.09373511568123394,-0.0026251655138451596,"(0.09239917752191543, 0.09507105384055245)",0.3163444639718805,0.013401587373262216,0.8888888888888888,0.9239766081871345
0.09445789081885857,-0.0019023903762205308,"(0.09314915817075879, 0.09576662346695834)",0.29173989455184535,0.01336428926766556,0.9504132231404959,0.9181286549707602
0.09510470443349754,-0.001255576761581556,"(0.09376613503945536, 0.09644327382753973)",0.28646748681898065,0.013720060586783768,0.9016393442622951,0.9122807017543859
0.09446535802469136,-0.0018949231703877384,"(0.09320445596400662, 0.0957262600853761)",0.28822495606326887,0.012907964602558646,0.9098360655737705,0.9122807017543859
0.09482855297157623,-0.001531728223502865,"(0.0934447678905811, 0.09621233805257136)",0.31985940246045697,0.013845612480035553,0.9401709401709402,0.9239766081871345
0.0944837965260546,-0.0018764846690245002,"(0.09315026844313104, 0.09581732460897815)",0.29173989455184535,0.013617490992237502,0.9421487603305785,0.935672514619883
0.09471777777777778,-0.001642503417301322,"(0.09336744167166344, 0.09606811388389211)",0.30404217926186294,0.01366811550208515,0.957983193277311,0.9239766081871345
0.0943881975308642,-0.001972083664214891,"(0.09307735197518002, 0.09569904308654839)",0.28822495606326887,0.013419240526107231,0.9098360655737705,0.935672514619883
0.09447373737373739,-0.0018865438213417074,"(0.09314869768877367, 0.09579877705870112)",0.30404217926186294,0.01341206487549638,0.9663865546218487,0.9298245614035088
0.09492605769230768,-0.00143422350277142,"(0.09371410534871559, 0.09613801003589977)",0.2688927943760984,0.012575222964764127,0.936,0.9239766081871345
0.094111364764268,-0.0022489164308110987,"(0.09284125574163091, 0.09538147378690509)",0.29173989455184535,0.012969879222192388,0.9421487603305785,0.9122807017543859
0.0943842673521851,-0.0019760138428940033,"(0.09303585113338506, 0.09573268357098513)",0.3163444639718805,0.01352676218260798,0.9230769230769231,0.9181286549707602
0.0939397037037037,-0.002420577491375392,"(0.092664372114996, 0.09521503529241142)",0.28822495606326887,0.013055680942121948,0.9016393442622951,0.9239766081871345
0.09459465227817747,-0.0017656289169016293,"(0.09333787716241408, 0.09585142739394086)",0.2671353251318102,0.013056060077473118,0.9206349206349206,0.9239766081871345
0.09451371007371008,-0.0018465711213690172,"(0.09322301250296333, 0.09580440764445683)",0.28471001757469244,0.013245764366010505,0.9349593495934959,0.9298245614035088
0.09482067708333332,-0.0015396041117457793,"(0.09347868177997114, 0.0961626723866955)",0.3251318101933216,0.013375005041258008,0.9310344827586207,0.9181286549707602
0.09448192118226602,-0.0018783600128130795,"(0.09316757995982833, 0.09579626240470371)",0.28646748681898065,0.013471726818060076,0.9426229508196722,0.9181286549707602
0.09456101941747574,-0.0017992617776033532,"(0.09324046102608412, 0.09588157780886737)",0.2759226713532513,0.013635696959146086,0.9516129032258065,0.9122807017543859
0.09415647814910025,-0.00220380304597885,"(0.09283198391091267, 0.09548097238728782)",0.3163444639718805,0.013286786618557282,0.9316239316239316,0.9298245614035088
0.09462376590330789,-0.0017365152917712123,"(0.0933133885189095, 0.09593414328770627)",0.3093145869947276,0.01321300551969257,0.9152542372881356,0.9064327485380117
0.09439778625954198,-0.001962494935537115,"(0.09308312046865631, 0.09571245205042765)",0.3093145869947276,0.013256247061603827,0.9152542372881356,0.9298245614035088
0.09446036764705883,-0.0018999135480202711,"(0.09306836532776407, 0.09585236996635359)",0.28295254833040423,0.01430304675751115,0.8943089430894309,0.935672514619883
0.09463167475728154,-0.0017286064377975557,"(0.09335773511270481, 0.09590561440185827)",0.2759226713532513,0.013154325511789479,0.9032258064516129,0.9181286549707602
0.0945923834196891,-0.0017678977753899927,"(0.09328163591829153, 0.09590313092108668)",0.3216168717047452,0.01309776483432211,0.9396551724137931,0.9239766081871345
0.0946289898989899,-0.0017312912960892046,"(0.09329634673517029, 0.0959616330628095)",0.30404217926186294,0.013489027364131096,0.9495798319327731,0.9239766081871345
0.094756608040201,-0.0016036731548780964,"(0.0933979210149956, 0.0961152950654064)",0.30052724077328646,0.013787542210403679,0.9333333333333333,0.935672514619883
0.09450873762376238,-0.0018515435713167133,"(0.09320630941746963, 0.09581116583005514)",0.28998242530755713,0.01331650134531857,0.9016393442622951,0.9298245614035088
0.09459799516908213,-0.0017622860259969703,"(0.09332140469469848, 0.09587458564346578)",0.27240773286467485,0.013213841854359948,0.944,0.9532163742690059
0.09390498727735369,-0.002455293917725407,"(0.09262170441630885, 0.09518827013839853)",0.3093145869947276,0.01293980171528761,0.940677966101695,0.9181286549707602
0.09432960000000001,-0.0020306811950790843,"(0.09304151543093675, 0.09561768456906328)",0.29701230228471004,0.01310409160843305,0.95,0.9122807017543859
0.09554818407960199,-0.0008120971154771117,"(0.09424682041487469, 0.09684954774432929)",0.29349736379613356,0.013272442131559899,0.9338842975206612,0.9181286549707602
0.09411072351421189,-0.002249557680867209,"(0.09284920781905638, 0.0953722392093674)",0.31985940246045697,0.012622232810925416,0.9401709401709402,0.9181286549707602
0.09402594805194806,-0.0023343331431310427,"(0.09274502370358603, 0.09530687240031008)",0.3233743409490334,0.012783058519050167,0.9224137931034483,0.9122807017543859
0.09429992574257427,-0.002060355452504825,"(0.0930216872241838, 0.09557816426096474)",0.28998242530755713,0.013069177147380344,0.9426229508196722,0.9122807017543859
0.09383654228855721,-0.002523738906521883,"(0.09258762155396533, 0.0950854630231491)",0.29349736379613356,0.012737583372015868,0.9173553719008265,0.9122807017543859
0.09442649616368287,-0.0019337850313962263,"(0.09312527150962147, 0.09572772081774428)",0.31282952548330406,0.013087078781186626,0.9152542372881356,0.9298245614035088
0.09409447941888621,-0.0022658017761928856,"(0.09287454909554951, 0.09531440974222291)",0.2741652021089631,0.012612009495987593,0.9596774193548387,0.935672514619883
0.09444733830845771,-0.0019129428866213882,"(0.09316052080939467, 0.09573415580752075)",0.29349736379613356,0.01312408764215166,0.9338842975206612,0.8947368421052632
0.09474480916030534,-0.00161547203477376,"(0.09339492844822767, 0.09609468987238301)",0.3093145869947276,0.013611331752186453,0.9491525423728814,0.9239766081871345
0.0946458495145631,-0.0017144316805159932,"(0.09334194897988407, 0.09594975004924214)",0.2759226713532513,0.013463692837554428,0.9354838709677419,0.9298245614035088
0.09498552567237165,-0.001374755522707452,"(0.09365352522647695, 0.09631752611826634)",0.281195079086116,0.013703380496766766,0.926829268292683,0.935672514619883
0.09492327014218009,-0.0014370110528990065,"(0.0936527834982412, 0.09619375678611898)",0.2583479789103691,0.013277854877045312,0.8976377952755905,0.9239766081871345
0.09516149758454107,-0.0011987836105380317,"(0.09385226007482551, 0.09647073509425662)",0.27240773286467485,0.013551767579599023,0.912,0.9298245614035088
