mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09367893063583814,-0.002681350559240958,"(0.09230645260643525, 0.09505140866524103)",0.39191564147627417,0.012979834025014103,0.9615384615384616,0.9122807017543859
0.09452172514619883,-0.001838556048880266,"(0.09313583396688509, 0.09590761632551258)",0.3989455184534271,0.013030165709720178,0.9223300970873787,0.9181286549707602
0.09364802325581395,-0.0027122579392651475,"(0.09231143607042791, 0.09498461044119999)",0.3954305799648506,0.012603561606835593,0.9326923076923077,0.9239766081871345
0.09329386018237082,-0.0030664210127082786,"(0.09191024019990757, 0.09467748016483407)",0.421792618629174,0.012757371995692882,0.898989898989899,0.935672514619883
0.09440894285714287,-0.0019513383379362315,"(0.09292207721258955, 0.09589580850169618)",0.38488576449912126,0.014143241575407514,0.9142857142857143,0.9298245614035088
0.09389602272727272,-0.002464258467806374,"(0.09249354207979212, 0.09529850337475333)",0.38137082601054484,0.013378888377653213,0.8679245283018868,0.9122807017543859
0.09308346478873239,-0.003276816406346708,"(0.091714548025152, 0.09445238155231278)",0.37609841827768015,0.013114621873614236,0.9345794392523364,0.9239766081871345
0.09426871428571429,-0.0020915669093648087,"(0.09287767496789277, 0.0956597536035358)",0.38488576449912126,0.013231730240663405,0.9142857142857143,0.9181286549707602
0.09344717647058824,-0.002913104724490856,"(0.09201139105522238, 0.0948829618859541)",0.4024604569420035,0.0134594596674992,0.9411764705882353,0.9181286549707602
0.09354155688622755,-0.00281872430885155,"(0.09218077473799326, 0.09490233903446184)",0.4130052724077329,0.012642484502092266,0.9207920792079208,0.9181286549707602
0.09385065714285713,-0.002509624052221965,"(0.09244666584288465, 0.09525464844282962)",0.38488576449912126,0.01335493102421281,0.8952380952380953,0.9298245614035088
0.09427590214067277,-0.002084379054406324,"(0.09290262788269406, 0.09564917639865149)",0.4253075571177504,0.012623149722747865,0.9393939393939394,0.9239766081871345
0.09355759420289854,-0.0028026869921805586,"(0.09225638438858152, 0.09485880401721555)",0.3936731107205624,0.012287912843284345,0.9230769230769231,0.9181286549707602
0.09389724637681159,-0.002463034818267512,"(0.0925030568489978, 0.09529143590462537)",0.3936731107205624,0.01316596233466597,0.9038461538461539,0.9181286549707602
0.0937877094972067,-0.0025725716978723945,"(0.09253090236406804, 0.09504451663034537)",0.37082601054481545,0.012091696125320071,0.9259259259259259,0.9239766081871345
0.0940754954954955,-0.002284785699583597,"(0.09259887139113163, 0.09555211959985938)",0.4147627416520211,0.013698023035095604,0.92,0.9181286549707602
0.09385011695906434,-0.0025101642360147586,"(0.09249585150365143, 0.09520438241447725)",0.3989455184534271,0.012732820269278165,0.912621359223301,0.9239766081871345
0.09394309941520468,-0.0024171817798744194,"(0.0926003671831007, 0.09528583164730865)",0.3989455184534271,0.012624384763572019,0.8932038834951457,0.9239766081871345
0.09387951008645533,-0.0024807711086237694,"(0.09246704517883528, 0.09529197499407538)",0.39015817223198596,0.013377424583514375,0.9523809523809523,0.9064327485380117
0.0927125,-0.0036477811950790945,"(0.09134033273323611, 0.0940846672667639)",0.4235500878734622,0.012632389362633433,0.9494949494949495,0.9298245614035088
0.09408042253521127,-0.0022798586598678228,"(0.09269164199011995, 0.0954692030803026)",0.37609841827768015,0.013304922694253271,0.9252336448598131,0.935672514619883
0.0934459878419453,-0.0029142933531337983,"(0.09201985963624135, 0.09487211604764925)",0.421792618629174,0.013149309972616407,0.9292929292929293,0.9298245614035088
0.09376941860465117,-0.002590862590427928,"(0.09235992419204533, 0.095178913017257)",0.3954305799648506,0.013291051910420175,0.9519230769230769,0.9064327485380117
0.09395384615384617,-0.002406435041232932,"(0.09250216015600461, 0.09540553215168772)",0.38312829525483305,0.013828458617512791,0.9056603773584906,0.9415204678362573
0.09362390670553936,-0.002736374489539742,"(0.09225303211299615, 0.09499478129808256)",0.39718804920913886,0.012907943785251024,0.8932038834951457,0.9181286549707602
0.0939854491017964,-0.0023748320932826944,"(0.09264238587692003, 0.09532851232667278)",0.4130052724077329,0.012477865048319294,0.8910891089108911,0.9239766081871345
0.09463456284153006,-0.0017257183535490384,"(0.09324578019045385, 0.09602334549260627)",0.35676625659050965,0.013510899900071007,0.9272727272727272,0.9005847953216374
0.09425286956521739,-0.002107411629861708,"(0.0928774272350655, 0.09562831189536929)",0.3936731107205624,0.012988924067362346,0.9134615384615384,0.9181286549707602
0.09383609065155807,-0.0025241905435210293,"(0.09245147195930704, 0.09522070934380909)",0.37961335676625657,0.013227373992662298,0.9150943396226415,0.9239766081871345
0.09456284057971014,-0.0017974406153689615,"(0.09315788722281824, 0.09596779393660203)",0.3936731107205624,0.01326761004137431,0.9615384615384616,0.9239766081871345
0.09434285714285713,-0.0020174240522219666,"(0.09293444042572957, 0.09575127385998469)",0.38488576449912126,0.013397026114731148,0.9333333333333333,0.9181286549707602
0.09419610795454546,-0.00216417324053364,"(0.09285033874119382, 0.0955418771678971)",0.38137082601054484,0.012837892715209534,0.8490566037735849,0.9239766081871345
0.09343540785498487,-0.002924873340094225,"(0.09203012874434942, 0.09484068696562033)",0.4182776801405975,0.012996690583415033,0.9,0.9122807017543859
0.09440577464788731,-0.0019545065471917866,"(0.09304152255560015, 0.09577002674017447)",0.37609841827768015,0.013069932962057945,0.9439252336448598,0.9298245614035088
0.09370351800554018,-0.0026567631895389188,"(0.09239992844939364, 0.09500710756168672)",0.3655536028119508,0.012594584884885709,0.944954128440367,0.9181286549707602
0.0935663068181818,-0.0027939743768972958,"(0.0921910421564563, 0.09494157147990731)",0.38137082601054484,0.013119262951691415,0.8773584905660378,0.9298245614035088
0.09399117824773415,-0.0023691029473449504,"(0.09250438306910005, 0.09547797342636824)",0.4182776801405975,0.013750590008331367,0.95,0.9239766081871345
0.09388855614973261,-0.0024717250453464845,"(0.09251199173923372, 0.09526512056023151)",0.3427065026362039,0.013538569391944073,0.9557522123893806,0.9122807017543859
0.09446585507246379,-0.0018944261226153114,"(0.09299129113541874, 0.09594041900950884)",0.3936731107205624,0.013924974236203633,0.8942307692307693,0.9122807017543859
0.09355292753623187,-0.0028073536588472253,"(0.09220428349632896, 0.09490157157613478)",0.3936731107205624,0.012735855691067138,0.9230769230769231,0.9122807017543859
0.09428902941176473,-0.002071251783314368,"(0.09293108672049825, 0.0956469721030312)",0.4024604569420035,0.012729739895859678,0.9019607843137255,0.9122807017543859
0.09401806358381504,-0.002342217611264061,"(0.09264367621620921, 0.09539245095142086)",0.39191564147627417,0.012997891066686652,0.9134615384615384,0.9298245614035088
0.09303170149253731,-0.003328579702541787,"(0.09164026871972762, 0.094423134265347)",0.4112478031634446,0.012946726325421307,0.9108910891089109,0.9298245614035088
0.09449623595505618,-0.001864045240022913,"(0.09307629682662363, 0.09591617508348874)",0.37434094903339193,0.013622708935810166,0.9158878504672897,0.9239766081871345
0.09388823699421966,-0.002472044200859433,"(0.09253838025662027, 0.09523809373181906)",0.39191564147627417,0.012765899370505544,0.9519230769230769,0.9064327485380117
0.0940098857142857,-0.0023503954807933963,"(0.09257022182906247, 0.09544954959950894)",0.38488576449912126,0.013694252867224479,0.9333333333333333,0.9122807017543859
0.09397168571428571,-0.0023885954807933846,"(0.09259559004530551, 0.09534778138326591)",0.38488576449912126,0.013089584488385868,0.8952380952380953,0.935672514619883
0.09343276276276276,-0.0029275184323163395,"(0.09203842084116025, 0.09482710468436527)",0.4147627416520211,0.012934725706065024,0.96,0.9064327485380117
0.09483810089020771,-0.00152218030487139,"(0.09346281926259621, 0.0962133825178192)",0.4077328646748682,0.012834865692130517,0.9215686274509803,0.8947368421052632
0.09333424242424243,-0.003026038770836667,"(0.09194852192996349, 0.09471996291852137)",0.4200351493848858,0.012796286156300952,0.9191919191919192,0.9122807017543859
0.09386813698630138,-0.002492144208777719,"(0.09255380378886478, 0.09518247018373797)",0.3585237258347979,0.012769014837732712,0.8363636363636363,0.9181286549707602
0.09433957020057306,-0.002020710994506042,"(0.09296427641979882, 0.09571486398134729)",0.3866432337434095,0.01306312433315542,0.8666666666666667,0.9239766081871345
0.09415438953488373,-0.002205891660195372,"(0.09274225939200884, 0.09556651967775862)",0.3954305799648506,0.013315905948516773,0.9807692307692307,0.9239766081871345
0.09371314447592069,-0.0026471367191584078,"(0.09238626042560245, 0.09504002852623893)",0.37961335676625657,0.012675830303810446,0.9245283018867925,0.9181286549707602
0.09450011049723757,-0.0018601706978415289,"(0.09317025473776744, 0.0958299662567077)",0.36379613356766255,0.012866258304489292,0.963302752293578,0.9181286549707602
0.09431002941176471,-0.0020502517833143885,"(0.09290650927985392, 0.0957135495436755)",0.4024604569420035,0.013156995750066729,0.9705882352941176,0.9122807017543859
0.09320310447761194,-0.0031571767174671528,"(0.0918843552105472, 0.09452185374467668)",0.4112478031634446,0.012270435328370969,0.9504950495049505,0.9122807017543859
0.09456427272727272,-0.0017960084678063787,"(0.09311627037772575, 0.09601227507681968)",0.4200351493848858,0.013371421218274383,0.9494949494949495,0.9122807017543859
0.09438631728045327,-0.0019739639146258287,"(0.09299690712634101, 0.09577572743456553)",0.37961335676625657,0.013273147214102199,0.8867924528301887,0.9239766081871345
0.09389842857142859,-0.0024618526236505067,"(0.09257873671696006, 0.09521812042589713)",0.38488576449912126,0.01255306474476601,0.9714285714285714,0.9298245614035088
0.09365179190751445,-0.002708489287564647,"(0.09228653160814762, 0.09501705220688128)",0.39191564147627417,0.012911574325479024,0.9230769230769231,0.9298245614035088
0.09437731927710843,-0.001982961917970663,"(0.09294352436345468, 0.09581111419076219)",0.4165202108963093,0.013280581730487979,0.92,0.9298245614035088
0.09381099722991691,-0.0025492839651621857,"(0.09245974384869711, 0.09516225061113671)",0.3655536028119508,0.013055087263102248,0.926605504587156,0.9122807017543859
0.09400053521126758,-0.002359745983811515,"(0.09265718491045866, 0.09534388551207651)",0.37609841827768015,0.012869687703170832,0.8785046728971962,0.9181286549707602
0.09382848837209302,-0.002531792822986073,"(0.09238162302701676, 0.09527535371716929)",0.3954305799648506,0.01364344706641587,0.8942307692307693,0.9298245614035088
0.09349786786786787,-0.0028624133272112245,"(0.09213468401163431, 0.09486105172410143)",0.4147627416520211,0.01264568539046171,0.88,0.9239766081871345
0.0933614447592068,-0.0029988364358723013,"(0.09204704697254404, 0.09467584254586955)",0.37961335676625657,0.012556548020488428,0.8867924528301887,0.9005847953216374
0.09410449704142013,-0.0022557841536589712,"(0.09270178536790404, 0.09550720871493622)",0.40597539543058,0.01311040646807533,0.9117647058823529,0.9181286549707602
0.0936991091954023,-0.0026611719996768035,"(0.092366216933993, 0.0950320014568116)",0.3884007029876977,0.012642098467858852,0.9142857142857143,0.9181286549707602
0.09356142857142856,-0.0027988526236505384,"(0.09223286954056717, 0.09488998760228995)",0.39718804920913886,0.012509506981183579,0.9223300970873787,0.9064327485380117
0.09389166172106826,-0.002468619474010836,"(0.09247350744749092, 0.09530981599464561)",0.4077328646748682,0.013234976216251793,0.9607843137254902,0.9181286549707602
0.09357134375000001,-0.00278893744507909,"(0.09209302638807257, 0.09504966111192745)",0.437609841827768,0.013441376105354818,0.8958333333333334,0.9122807017543859
0.0937054970760234,-0.002654784119055703,"(0.09233798897315268, 0.09507300517889411)",0.3989455184534271,0.012857327801605535,0.912621359223301,0.9298245614035088
0.09342239520958084,-0.0029378859854982536,"(0.092034205387815, 0.09481058503134669)",0.4130052724077329,0.012897118271583316,0.9504950495049505,0.9122807017543859
0.09389752976190475,-0.0024627514331743428,"(0.09247992967136327, 0.09531512985244624)",0.4094903339191564,0.013210018365732585,0.9405940594059405,0.9298245614035088
0.09416235632183909,-0.002197924873240012,"(0.09279923280422812, 0.09552547983945005)",0.3884007029876977,0.012928833209123162,0.9523809523809523,0.9064327485380117
0.09428544692737433,-0.0020748342677047726,"(0.09284074142083847, 0.09573015243391018)",0.37082601054481545,0.013899459602829053,0.9166666666666666,0.9298245614035088
0.09446081967213114,-0.001899461522947954,"(0.0930849418372008, 0.09583669750706149)",0.35676625659050965,0.013385354207920773,0.9090909090909091,0.9298245614035088
0.0938180712166172,-0.0025422099784618984,"(0.09242167941041106, 0.09521446302282334)",0.4077328646748682,0.013031877199853287,0.8921568627450981,0.9298245614035088
0.0944000289017341,-0.0019602522933449967,"(0.09297004508538449, 0.09583001271808371)",0.39191564147627417,0.013523679211644001,0.9230769230769231,0.9122807017543859
0.0946079190751445,-0.0017523621199345973,"(0.09317411415821059, 0.09604172399207841)",0.39191564147627417,0.013559816220991176,0.875,0.9122807017543859
0.09397032352941177,-0.002389957665667325,"(0.09260266801359127, 0.09533797904523228)",0.4024604569420035,0.012820790667753193,0.9215686274509803,0.9064327485380117
0.09445116343490303,-0.0019091177601760628,"(0.09300882221169247, 0.0958935046581136)",0.3655536028119508,0.013935129261386426,0.9541284403669725,0.8947368421052632
0.09387800613496933,-0.0024822750601097704,"(0.09242491699269528, 0.09533109527724337)",0.4270650263620387,0.013336217086044906,0.9285714285714286,0.9181286549707602
0.09326589285714286,-0.003094388337936238,"(0.0919707250524896, 0.09456106066179612)",0.4094903339191564,0.012069123443438788,0.900990099009901,0.9239766081871345
0.09368137724550898,-0.0026789039495701134,"(0.0922443378206404, 0.09511841667037757)",0.4130052724077329,0.013350960461504103,0.900990099009901,0.9181286549707602
0.09360362537764351,-0.002756655817435588,"(0.09221381980411322, 0.0949934309511738)",0.4182776801405975,0.012853583941848356,0.95,0.9298245614035088
0.09434786624203821,-0.0020124149530408864,"(0.09290026993816826, 0.09579546254590816)",0.44815465729349735,0.013037119660521434,0.9368421052631579,0.9298245614035088
0.0942309192200557,-0.0021293619750233916,"(0.09286435789701994, 0.09559748054309147)",0.36906854130052724,0.013166112141752803,0.8981481481481481,0.9122807017543859
0.09461214285714285,-0.0017481383379362447,"(0.09320836236085499, 0.09601592335343072)",0.38488576449912126,0.01335292583467367,0.9428571428571428,0.9239766081871345
0.09321479885057471,-0.0031454823445043884,"(0.0918737769325933, 0.09455582076855612)",0.3884007029876977,0.01271920591447709,0.9619047619047619,0.9239766081871345
0.09389774774774774,-0.0024625334473313554,"(0.09248713151678381, 0.09530836397871167)",0.4147627416520211,0.013085695654242242,0.97,0.9239766081871345
0.09507627118644067,-0.0012840100086384254,"(0.09367052666566955, 0.0964820157072118)",0.37785588752196836,0.01344833023302749,0.9532710280373832,0.9239766081871345
0.09399238095238094,-0.0023679002426981594,"(0.0927117266399442, 0.09527303526481767)",0.37258347978910367,0.012303791102538968,0.9074074074074074,0.9064327485380117
0.09393370370370371,-0.002426577491375384,"(0.0925524215923232, 0.09531498581508423)",0.38312829525483305,0.013157805851083788,0.9339622641509434,0.9181286549707602
0.09316691588785046,-0.003193365307228635,"(0.0917210777410201, 0.09461275403468082)",0.4358523725834798,0.01316674516617634,0.9587628865979382,0.9122807017543859
0.0939719705882353,-0.002388310606843802,"(0.09264750677932312, 0.09529643439714747)",0.4024604569420035,0.012415899358173324,0.9313725490196079,0.935672514619883
0.09381468664850137,-0.0025455945465777258,"(0.09252222188023076, 0.09510715141677198)",0.35500878734622143,0.012591142643036027,0.9009009009009009,0.9122807017543859
0.09441450704225353,-0.001945774152825569,"(0.09295133329500489, 0.09587768078950216)",0.37609841827768015,0.014017631269542245,0.9439252336448598,0.9298245614035088
0.09442752906976744,-0.0019327521253116597,"(0.09305207595287604, 0.09580298218665884)",0.3954305799648506,0.012970054094187488,0.875,0.9181286549707602
0.09349924157303371,-0.002861039622045383,"(0.09214126295346602, 0.09485722019260141)",0.37434094903339193,0.013028267976420416,0.9532710280373832,0.9181286549707602
0.09425044198895029,-0.0021098392061288107,"(0.09283430351166676, 0.09566658046623382)",0.36379613356766255,0.013701037359807927,0.9357798165137615,0.9181286549707602
0.09263915915915916,-0.003721122035919941,"(0.09126700490442231, 0.094011313413896)",0.4147627416520211,0.012728900018320487,0.94,0.9239766081871345
0.09450784660766963,-0.0018524345874094683,"(0.09311171820365384, 0.09590397501168542)",0.40421792618629176,0.01306830427829598,0.9313725490196079,0.9122807017543859
0.09364537572254338,-0.0027149054725357225,"(0.09230430664903179, 0.09498644479605496)",0.39191564147627417,0.012682792450843663,0.9230769230769231,0.9239766081871345
0.09385484939759037,-0.0025054317974887302,"(0.09243989497160515, 0.09526980382357558)",0.4165202108963093,0.01310607097309765,0.92,0.9181286549707602
0.0941610724637681,-0.002199208731310992,"(0.09277677997865946, 0.09554536494887675)",0.3936731107205624,0.013072500083744547,0.9038461538461539,0.9181286549707602
0.09395733918128654,-0.0024029420137925556,"(0.09252265673438045, 0.09539202162819263)",0.3989455184534271,0.013488901800551146,0.9223300970873787,0.9181286549707602
0.0942959604519774,-0.0020643207431016997,"(0.09288904349441382, 0.09570287740954098)",0.37785588752196836,0.013459546579190983,0.9252336448598131,0.9122807017543859
0.09417183381088827,-0.002188447384190828,"(0.09284231088228403, 0.0955013567394925)",0.3866432337434095,0.012628373343156312,0.9142857142857143,0.9181286549707602
0.09492286516853933,-0.0014374160265397673,"(0.09343104534887997, 0.09641468498819869)",0.37434094903339193,0.014312322817898605,0.8878504672897196,0.9415204678362573
0.094499111747851,-0.0018611694472280976,"(0.09307697321460373, 0.09592125028109827)",0.3866432337434095,0.013508075684252718,0.9142857142857143,0.9298245614035088
0.0939811396011396,-0.002379141593939496,"(0.092623267706374, 0.09533901149590521)",0.38312829525483305,0.012934805000922296,0.9433962264150944,0.9122807017543859
0.09385414985590779,-0.002506131339171311,"(0.09244727069283885, 0.09526102901897672)",0.39015817223198596,0.013324522117709871,0.9619047619047619,0.9122807017543859
0.09298091428571428,-0.0033793669093648143,"(0.09165530988802628, 0.09430651868340229)",0.38488576449912126,0.01260930555400402,0.9142857142857143,0.9181286549707602
0.094371,-0.001989281195079101,"(0.09293142151216373, 0.09581057848783626)",0.4024604569420035,0.013495017004539207,0.9313725490196079,0.9298245614035088
0.09443898630136986,-0.0019212948937092356,"(0.0930349468875426, 0.09584302571519712)",0.3585237258347979,0.013640529009605886,0.9454545454545454,0.9064327485380117
0.09407767045454546,-0.0022826107405336388,"(0.09272120074776544, 0.09543414016132548)",0.38137082601054484,0.012939969494252026,0.9528301886792453,0.9181286549707602
0.0940872700296736,-0.0022730111654055,"(0.09264694437437981, 0.09552759568496738)",0.4077328646748682,0.013441891440614737,0.9117647058823529,0.9181286549707602
0.09413114114114114,-0.0022291400539379558,"(0.09265686985903981, 0.09560541242324247)",0.4147627416520211,0.013676196888918973,0.96,0.9122807017543859
0.09470675,-0.0016535311950790915,"(0.09338500945722919, 0.09602849054277082)",0.36731107205623903,0.012752131013949628,0.8611111111111112,0.9122807017543859
0.09352836795252227,-0.002831913242556827,"(0.09221586121798907, 0.09484087468705547)",0.4077328646748682,0.012249016724674306,0.9411764705882353,0.9122807017543859
0.0932465868263473,-0.0031136943687317953,"(0.09189884342409133, 0.09459433022860328)",0.4130052724077329,0.012521346710733496,0.8712871287128713,0.9239766081871345
0.09264935779816515,-0.003710923396913951,"(0.09128334801642636, 0.09401536757990393)",0.4253075571177504,0.012556374589739088,0.898989898989899,0.9239766081871345
0.09407315151515151,-0.0022871296799275853,"(0.09263573826510768, 0.09551056476519534)",0.4200351493848858,0.013273637323225444,0.9090909090909091,0.9181286549707602
0.0936620857142857,-0.0026981954807933917,"(0.09225283631166926, 0.09507133511690215)",0.38488576449912126,0.013404946717422267,0.9523809523809523,0.9298245614035088
0.09395896024464832,-0.002401320950430774,"(0.0924542915717703, 0.09546362891752634)",0.4253075571177504,0.013830928403787093,0.9191919191919192,0.9181286549707602
0.09443616519174039,-0.0019241160033387078,"(0.09297879837933502, 0.09589353200414576)",0.40421792618629176,0.013641519572857514,0.9509803921568627,0.9122807017543859
0.09310173134328359,-0.0032585498517955086,"(0.0917185887157248, 0.09448487397084238)",0.4112478031634446,0.012869589834274353,0.9405940594059405,0.9298245614035088
0.09367383522727274,-0.0026864459678063585,"(0.09231901726993662, 0.09502865318460886)",0.38137082601054484,0.012924212719655888,0.9056603773584906,0.9298245614035088
0.09426103448275863,-0.0020992467123204656,"(0.09284933339119895, 0.09567273557431831)",0.3884007029876977,0.013389577480036791,0.9238095238095239,0.9298245614035088
0.09401610619469027,-0.0023441750003888318,"(0.09256935277153365, 0.09546285961784688)",0.40421792618629176,0.01354217412602922,0.9117647058823529,0.9064327485380117
0.09445070621468926,-0.001909574980389836,"(0.09306030148897308, 0.09584111094040544)",0.37785588752196836,0.013301579079772023,0.9439252336448598,0.9298245614035088
0.09520235795454544,-0.0011579232405336537,"(0.09382667134776833, 0.09657804456132256)",0.38137082601054484,0.013123288073718625,0.8962264150943396,0.935672514619883
0.09515765536723163,-0.00120262582784747,"(0.09375233444455072, 0.09656297628991253)",0.37785588752196836,0.013444277798947876,0.897196261682243,0.9239766081871345
0.09356518624641832,-0.002795094948660773,"(0.0921547169696226, 0.09497565552321405)",0.3866432337434095,0.013397236131254533,0.9428571428571428,0.9239766081871345
0.09347091690544412,-0.002889364289634974,"(0.09215718162945319, 0.09478465218143506)",0.3866432337434095,0.012478415514582359,0.9142857142857143,0.9181286549707602
0.09373045731707316,-0.002629823878005935,"(0.09232652573496036, 0.09513438889918596)",0.4235500878734622,0.012924816684756656,0.9090909090909091,0.9181286549707602
0.09322702312138728,-0.0031332580736918164,"(0.0918341323623224, 0.09461991388045217)",0.39191564147627417,0.013172881809629902,0.8846153846153846,0.9181286549707602
0.09479397727272727,-0.001566303922351825,"(0.09343192950104771, 0.09615602504440683)",0.38137082601054484,0.012993181143046003,0.9339622641509434,0.9181286549707602
0.09370033132530121,-0.0026599498697778834,"(0.09234488702978505, 0.09505577562081738)",0.4165202108963093,0.012554856051102698,0.94,0.9239766081871345
0.09359456090651558,-0.0027657202885635196,"(0.09221883797357253, 0.09497028383945863)",0.37961335676625657,0.013142392086832426,0.8490566037735849,0.9298245614035088
0.09418766081871344,-0.002172620376365661,"(0.0927231076060943, 0.09565221403133257)",0.3989455184534271,0.013769747102784714,0.9514563106796117,0.9239766081871345
0.09382971014492755,-0.002530571050151545,"(0.0924453638648968, 0.09521405642495831)",0.3936731107205624,0.013073008093526687,0.9134615384615384,0.9239766081871345
0.09447788856304985,-0.001882392632029245,"(0.09310212275197348, 0.09585365437412623)",0.4007029876977153,0.012915906959541992,0.9223300970873787,0.9122807017543859
0.09345158054711246,-0.002908700647966639,"(0.09203174558410948, 0.09487141551011544)",0.421792618629174,0.013091284474854699,0.9090909090909091,0.9122807017543859
0.09459245070422535,-0.0017678304908537446,"(0.0931666705951615, 0.09601823081328921)",0.37609841827768015,0.013659389308950345,0.897196261682243,0.9298245614035088
0.0934519076923077,-0.0029083735027713997,"(0.09209297739818689, 0.0948108379864285)",0.4288224956063269,0.012452755163589001,0.9489795918367347,0.9298245614035088
0.09370405970149254,-0.002656221493586561,"(0.09232225513491041, 0.09508586426807467)",0.4112478031634446,0.012857139711199816,0.9108910891089109,0.9181286549707602
0.09376712074303406,-0.0025931604520450374,"(0.09232074238761434, 0.09521349909845378)",0.43233743409490333,0.013212945706038356,0.9278350515463918,0.9064327485380117
0.09385657060518732,-0.0025037105898917805,"(0.09238443394239988, 0.09532870726797475)",0.39015817223198596,0.013942574485795865,0.9333333333333333,0.9298245614035088
0.0936891717791411,-0.0026711094159379972,"(0.09230114804602065, 0.09507719551226156)",0.4270650263620387,0.012739057286263723,0.8979591836734694,0.9298245614035088
0.09382126050420168,-0.0025390206908774138,"(0.09243807972720416, 0.0952044412811992)",0.37258347978910367,0.013288806488960853,0.9166666666666666,0.9064327485380117
0.09352177514792899,-0.002838506047150108,"(0.09208449437144284, 0.09495905592441514)",0.40597539543058,0.01343350564785062,0.9117647058823529,0.9298245614035088
0.09440114525139663,-0.0019591359436824662,"(0.0929639258756363, 0.09583836462715696)",0.37082601054481545,0.013827435808481139,0.8888888888888888,0.9122807017543859
0.09363185294117647,-0.002728428253902626,"(0.09223904194942376, 0.09502466393292919)",0.4024604569420035,0.013056605233149164,0.9509803921568627,0.9298245614035088
0.09394176300578035,-0.0024185181892987517,"(0.09263203736546403, 0.09525148864609666)",0.39191564147627417,0.012386370539575786,0.9711538461538461,0.9239766081871345
0.09457907514450867,-0.0017812060505704302,"(0.09323402022525668, 0.09592413006376066)",0.39191564147627417,0.012720487492258847,0.875,0.8771929824561403
0.09328466101694914,-0.0030756201781299564,"(0.09190766001863199, 0.0946616620152663)",0.37785588752196836,0.013173349696870564,0.9252336448598131,0.9239766081871345
0.092881,-0.0034792811950790925,"(0.09156717786920006, 0.09419482213079995)",0.4024604569420035,0.012316141249605577,0.9215686274509803,0.935672514619883
0.09363339285714285,-0.002726888337936245,"(0.09217341117219932, 0.09509337454208638)",0.4094903339191564,0.013604954599269622,0.8811881188118812,0.9298245614035088
