mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09652935412026727,0.0001690729251881684,"(0.0952015545310266, 0.09785715370950793)",0.210896309314587,0.014316364303086658,0.9185185185185185,0.9239766081871345
0.0964708137044968,0.00011053250941769899,"(0.09517705124722647, 0.09776457616176712)",0.17926186291739896,0.014227725041322862,0.900709219858156,0.935672514619883
0.09652742071881608,0.00016713952373698104,"(0.09523782332933516, 0.097817018108297)",0.1687170474516696,0.014273207169710846,0.9154929577464789,0.9298245614035088
0.09682077951002227,0.0004604983149431724,"(0.09552012318978148, 0.09812143583026306)",0.210896309314587,0.014023704981207226,0.9037037037037037,0.9239766081871345
0.09650462365591399,0.00014434246083488977,"(0.09521813693912969, 0.09779111037269829)",0.1827768014059754,0.014117226649523204,0.9285714285714286,0.9122807017543859
0.09621442953020133,-0.00014585166487776635,"(0.0948802988352322, 0.09754856022517046)",0.21441124780316345,0.014352379299127787,0.9333333333333333,0.9239766081871345
0.09589634955752213,-0.0004639316375569663,"(0.09464298610007907, 0.0971497130149652)",0.2056239015817223,0.013559107744648075,0.9191176470588235,0.9298245614035088
0.09634554565701559,-1.4735538063512243e-05,"(0.09504543890560947, 0.0976456524084217)",0.210896309314587,0.014017779517974316,0.9259259259259259,0.9239766081871345
0.09618008928571428,-0.00018019190936481577,"(0.09490082878972313, 0.09745934978170544)",0.2126537785588752,0.01377756297763681,0.8666666666666667,0.935672514619883
0.09618429844097996,-0.00017598275409913544,"(0.0948515223635257, 0.09751707451843422)",0.210896309314587,0.014370020908189576,0.9185185185185185,0.9239766081871345
0.096409646799117,4.936560403789869e-05,"(0.09509255332292034, 0.09772674027531365)",0.2038664323374341,0.014264388244816774,0.9117647058823529,0.9298245614035088
0.09623054347826086,-0.00012973771681823454,"(0.09496056100518455, 0.09750052595133718)",0.19156414762741653,0.013860595057452959,0.9420289855072463,0.9064327485380117
0.09659840085287845,0.00023811965779935163,"(0.09532678971003784, 0.09787001199571906)",0.1757469244288225,0.014014191822479961,0.8865248226950354,0.935672514619883
0.09666882845188285,0.00030854725680375117,"(0.09540723126553947, 0.09793042563822622)",0.15992970123022848,0.014037288193968609,0.9166666666666666,0.9181286549707602
0.09647867391304348,0.00011839271796437734,"(0.0951868238190413, 0.09777052400704565)",0.19156414762741653,0.014099258381513767,0.9565217391304348,0.9122807017543859
0.09617261061946902,-0.00018767057561007439,"(0.09483531781420544, 0.0975099034247326)",0.2056239015817223,0.014467070285983149,0.9191176470588235,0.9415204678362573
0.09642847965738759,6.819846230848858e-05,"(0.0951286715040577, 0.09772828781071748)",0.17926186291739896,0.014294210585663315,0.9219858156028369,0.9181286549707602
0.09667803063457331,0.00031774943949421097,"(0.09536208483292793, 0.09799397643621868)",0.1968365553602812,0.014315080076769484,0.9420289855072463,0.9181286549707602
0.09653307692307693,0.00017279572799783205,"(0.09524756649496799, 0.09781858735118587)",0.17750439367311072,0.014152182840934294,0.9148936170212766,0.9239766081871345
0.09562206741573033,-0.0007382137793487675,"(0.09434319155774708, 0.09690094327371358)",0.2179261862917399,0.013726974816326338,0.9104477611940298,0.9181286549707602
0.0967172647702407,0.00035698357516160406,"(0.0954164959693805, 0.09801803357110091)",0.1968365553602812,0.014149982105946377,0.927536231884058,0.9239766081871345
0.09616821656050956,-0.00019206463456954148,"(0.0949280222807915, 0.09740841084022761)",0.17223198594024605,0.01369721523971988,0.8873239436619719,0.9239766081871345
0.0964720305676856,0.00011174937260649553,"(0.0952131135055714, 0.09773094762979978)",0.19507908611599298,0.013709766760251896,0.8695652173913043,0.9181286549707602
0.09648531590413943,0.00012503470906033431,"(0.09517732129389576, 0.0977933105143831)",0.19332161687170474,0.014259852154558115,0.8985507246376812,0.9239766081871345
0.09659033970276008,0.0002300585076809858,"(0.09530669309316786, 0.0978739863123523)",0.17223198594024605,0.014177120626067151,0.9084507042253521,0.9298245614035088
0.09640730512249443,4.7023927415332234e-05,"(0.09510579399949916, 0.0977088162454897)",0.210896309314587,0.014032921483260468,0.8888888888888888,0.9239766081871345
0.09655013274336283,0.00018985154828372874,"(0.09528639861894837, 0.09781386686777728)",0.2056239015817223,0.013671299455690882,0.9117647058823529,0.9181286549707602
0.09662149122807016,0.00026121003299106604,"(0.09530616020473567, 0.09793682225140465)",0.19859402460456943,0.014292645552599091,0.9124087591240876,0.9181286549707602
0.09647103070175439,0.00011074950667529226,"(0.0951838691189433, 0.09775819228456548)",0.19859402460456943,0.01398655087249696,0.9051094890510949,0.9239766081871345
0.09607541935483872,-0.00028486184024037464,"(0.09483433128183798, 0.09731650742783947)",0.1827768014059754,0.01361904587897052,0.9071428571428571,0.9298245614035088
0.09571448351648351,-0.000645797678595586,"(0.0944204546588764, 0.09700851237409062)",0.20035149384885764,0.014045663106471642,0.9562043795620438,0.9181286549707602
0.0963791517857143,1.8870590635197693e-05,"(0.0950644462207711, 0.09769385735065748)",0.2126537785588752,0.014159304359680384,0.9185185185185185,0.935672514619883
0.09687850446428573,0.0005182232692066274,"(0.09554636860105736, 0.09821064032751409)",0.2126537785588752,0.014347027683503313,0.9555555555555556,0.9239766081871345
0.09616850000000002,-0.00019178119507907987,"(0.09486801911360813, 0.0974689808863919)",0.15641476274165203,0.01450032582745286,0.9236111111111112,0.9239766081871345
0.09653296774193548,0.00017268654685638485,"(0.09524008798545237, 0.09782584749841859)",0.1827768014059754,0.014187380495054651,0.9142857142857143,0.9181286549707602
0.09633547413793103,-2.4807057148065748e-05,"(0.09509511910825037, 0.09757582916761169)",0.18453427065026362,0.013596281690249934,0.9071428571428571,0.9298245614035088
0.0964913392857143,0.00013105809063519713,"(0.09517601920550704, 0.09780665936592155)",0.2126537785588752,0.014165922654216847,0.9185185185185185,0.9064327485380117
0.0961522972972973,-0.00020798389778180215,"(0.09486485502439003, 0.09743973957020456)",0.21968365553602812,0.013803302730436435,0.917910447761194,0.9122807017543859
0.09583745575221238,-0.0005228254428667201,"(0.09455456672861914, 0.09712034477580561)",0.2056239015817223,0.013878520545679228,0.9044117647058824,0.9298245614035088
0.09604944086021505,-0.00031084033486404594,"(0.09480423326495752, 0.09729464845547259)",0.1827768014059754,0.01366425134330073,0.9142857142857143,0.935672514619883
0.09628797356828195,-7.230762679714953e-05,"(0.09499324593085566, 0.09758270120570824)",0.20210896309314588,0.014037713358165234,0.8978102189781022,0.9239766081871345
0.09599127516778524,-0.0003690060272938528,"(0.09470087464889222, 0.09728167568667827)",0.21441124780316345,0.013881936578464388,0.9111111111111111,0.9298245614035088
0.09648938189845474,0.0001291007033756425,"(0.09513720147674819, 0.0978415623201613)",0.2038664323374341,0.014644386948115368,0.9117647058823529,0.9122807017543859
0.09646909706546275,0.00010881587038365226,"(0.09518337728472809, 0.09775481684619741)",0.22144112478031636,0.01376921749098642,0.9323308270676691,0.9298245614035088
0.09633403628117915,-2.624491389995043e-05,"(0.09497884488916074, 0.09768922767319756)",0.22495606326889278,0.014480234005471947,0.9323308270676691,0.935672514619883
0.09647751633986928,0.00011723514479018704,"(0.09521185614179145, 0.09774317653794712)",0.19332161687170474,0.01379831932116032,0.8985507246376812,0.9532163742690059
0.09595319290465631,-0.00040708829042278294,"(0.09465552917021357, 0.09725085663909906)",0.20738137082601055,0.01402273438244064,0.9632352941176471,0.935672514619883
0.096538125,0.00017784380492090468,"(0.09525754001798535, 0.09781870998201465)",0.15641476274165203,0.014278487045260437,0.9166666666666666,0.9239766081871345
0.09652271111111112,0.00016242991603201973,"(0.09524027610530637, 0.09780514611691586)",0.20913884007029876,0.013842715136272011,0.9407407407407408,0.9181286549707602
0.09619376906318083,-0.00016651213189826375,"(0.09494429263868294, 0.09744324548767873)",0.19332161687170474,0.013621882647227903,0.9130434782608695,0.9239766081871345
0.0964668888888889,0.00010660769380979596,"(0.09515247645475192, 0.09778130132302587)",0.20913884007029876,0.014187882282513475,0.9111111111111111,0.9064327485380117
0.09656152654867257,0.00020124535359347662,"(0.09523952140533853, 0.09788353169200661)",0.2056239015817223,0.014301685653109493,0.9191176470588235,0.9181286549707602
0.09658613686534216,0.0002258556702630643,"(0.09530185469057134, 0.09787041904011298)",0.2038664323374341,0.013909035226360207,0.9117647058823529,0.9298245614035088
0.09609626423690205,-0.0002640169581770435,"(0.09478079353783099, 0.09741173493597312)",0.22847100175746923,0.01402373254867213,0.8787878787878788,0.9239766081871345
0.09619804573804573,-0.00016223545703336617,"(0.0949240039959177, 0.09747208748017376)",0.1546572934973638,0.014220394872842679,0.9448275862068966,0.9415204678362573
0.0966498064516129,0.0002895252565338069,"(0.09536575096617403, 0.09793386193705178)",0.1827768014059754,0.014090547599135129,0.9357142857142857,0.9181286549707602
0.09657805803571429,0.00021777684063518932,"(0.09525562260415506, 0.09790049346727352)",0.2126537785588752,0.014242554584669685,0.9185185185185185,0.9298245614035088
0.0964442316258352,8.395043075609676e-05,"(0.09511823226776363, 0.09777023098390676)",0.210896309314587,0.014296954171124341,0.9111111111111111,0.9181286549707602
0.09640066518847007,4.038399339097165e-05,"(0.0951388712938802, 0.09766245908305994)",0.20738137082601055,0.013635119915574508,0.8970588235294118,0.935672514619883
0.09652004338394793,0.0001597621888688311,"(0.09525156803537911, 0.09778851873251675)",0.18980667838312829,0.01385926575939065,0.9280575539568345,0.9181286549707602
0.09612379385964914,-0.00023648733542995515,"(0.09484367578200957, 0.09740391193728871)",0.19859402460456943,0.01391001476023445,0.9416058394160584,0.9298245614035088
0.09640420042643924,4.391923136014275e-05,"(0.09511268798551313, 0.09769571286736535)",0.1757469244288225,0.014233520357352295,0.8794326241134752,0.9298245614035088
0.09633036717062635,-2.9914024452751264e-05,"(0.09505709651081129, 0.0976036378304414)",0.18629173989455183,0.013941962652086207,0.9280575539568345,0.9181286549707602
0.0964754954954955,0.00011521430041640246,"(0.09512976538229852, 0.09782122560869248)",0.21968365553602812,0.014428235375537038,0.9552238805970149,0.935672514619883
0.09606900432900434,-0.00029127686607476055,"(0.0948043930494868, 0.09733361560852187)",0.18804920913884007,0.01383210421564699,0.9496402877697842,0.9298245614035088
0.09618406926406928,-0.00017621193100982036,"(0.09486712495659842, 0.09750101357154013)",0.18804920913884007,0.014404514021169943,0.935251798561151,0.9298245614035088
0.09650097872340425,0.00014069752832515658,"(0.09524767314343142, 0.09775428430337708)",0.17398945518453426,0.01382724361508893,0.9078014184397163,0.9181286549707602
0.09671137554585153,0.0003510943507724351,"(0.09541314827681227, 0.0980096028148908)",0.19507908611599298,0.014137859908290456,0.9420289855072463,0.9298245614035088
0.0966556953642384,0.0002954141691593054,"(0.09537132544772661, 0.0979400652807502)",0.2038664323374341,0.013909985487128464,0.9264705882352942,0.9064327485380117
0.09604319290465634,-0.0003170882904227623,"(0.09472817044663857, 0.0973582153626741)",0.20738137082601055,0.014210315158145375,0.9117647058823529,0.9239766081871345
0.09660148936170214,0.00024120816662304145,"(0.09531904506039587, 0.0978839336630084)",0.17398945518453426,0.014148720041068246,0.8936170212765957,0.9239766081871345
0.09661380743982495,0.0002535262447458525,"(0.09529544776433116, 0.09793216711531874)",0.1968365553602812,0.014341338603064623,0.9347826086956522,0.9239766081871345
0.09666931182795697,0.0003090306328778769,"(0.09538312431990029, 0.09795549933601366)",0.1827768014059754,0.01411394329076937,0.95,0.9181286549707602
0.09629410989010989,-6.617130496920642e-05,"(0.09501892524939475, 0.09756929453082504)",0.20035149384885764,0.013841123987877917,0.8978102189781022,0.935672514619883
0.09637064377682404,1.0362581744943755e-05,"(0.0950503136473119, 0.09769097390633619)",0.18101933216168717,0.014504258759595585,0.9,0.9239766081871345
0.09642308533916848,6.280414408937895e-05,"(0.09509630962941033, 0.09774986104892662)",0.1968365553602812,0.014432889641315873,0.9057971014492754,0.9239766081871345
0.09658779443254817,0.00022751323746907082,"(0.09534606649563497, 0.09782952236946137)",0.17926186291739896,0.013655492600863715,0.9219858156028369,0.9181286549707602
0.09613121076233185,-0.00022907043274725258,"(0.09482461159921937, 0.09743780992544432)",0.21616871704745166,0.01404038170886961,0.8955223880597015,0.9239766081871345
0.09594105494505496,-0.00041922625002413505,"(0.0946223582670071, 0.09725975162310282)",0.20035149384885764,0.01431341285057114,0.8905109489051095,0.935672514619883
0.09630283185840709,-5.74493366720108e-05,"(0.09500617275753884, 0.09759949095927534)",0.2056239015817223,0.014027487679127497,0.9117647058823529,0.9298245614035088
0.09602111842105263,-0.0003391627740264719,"(0.09470648657094412, 0.09733575027116113)",0.19859402460456943,0.01428504819883673,0.9197080291970803,0.9239766081871345
0.09649047516198704,0.00013019396690794327,"(0.09517950589560392, 0.09780144442837016)",0.18629173989455183,0.014354751999548358,0.9136690647482014,0.9239766081871345
0.09601661538461538,-0.0003436658104637169,"(0.09474549500085336, 0.0972877357683774)",0.20035149384885764,0.01379700968269372,0.9197080291970803,0.9239766081871345
0.09648527839643652,0.00012499720135741854,"(0.09520942897460688, 0.09776112781826615)",0.210896309314587,0.013756236458275319,0.9407407407407408,0.9122807017543859
0.09636113378684807,8.525917689766738e-07,"(0.09503512073029452, 0.09768714684340163)",0.22495606326889278,0.014168463189991754,0.8947368421052632,0.9181286549707602
0.09653705099778272,0.00017676980270361908,"(0.09525458805846689, 0.09781951393709855)",0.20738137082601055,0.0138584724809873,0.9338235294117647,0.9239766081871345
0.09622483443708608,-0.00013544675799301298,"(0.09496531563686228, 0.09748435323730989)",0.2038664323374341,0.013640842880733748,0.9485294117647058,0.9298245614035088
0.09661845977011496,0.00025817857503586394,"(0.09528160672514017, 0.09795531281508975)",0.23550087873462214,0.01418624280595164,0.9465648854961832,0.9298245614035088
0.0962480982905983,-0.00011218290448079815,"(0.09498942187822913, 0.09750677470296747)",0.17750439367311072,0.013856767192175653,0.9078014184397163,0.9239766081871345
0.09625161504424778,-0.00010866615083131304,"(0.09493725325208549, 0.09756597683641008)",0.2056239015817223,0.014218998527158605,0.9485294117647058,0.935672514619883
0.09617841517857142,-0.00018186601650767298,"(0.09483476542029486, 0.097522064936848)",0.2126537785588752,0.01447103168006368,0.9407407407407408,0.9298245614035088
0.09604790043290042,-0.00031238076217868227,"(0.09478913075214984, 0.09730667011365099)",0.18804920913884007,0.013768209796674704,0.9136690647482014,0.9064327485380117
0.09645108108108108,9.079988600198263e-05,"(0.09509887125924663, 0.09780329090291554)",0.21968365553602812,0.014497707523384227,0.9029850746268657,0.9181286549707602
0.09635618336886993,-4.097826209165101e-06,"(0.09510575684338776, 0.0976066098943521)",0.1757469244288225,0.013780720062643187,0.9361702127659575,0.9239766081871345
0.0963087665198238,-5.1514675255298625e-05,"(0.09500699877895415, 0.09761053426069345)",0.20210896309314588,0.014114043662155898,0.927007299270073,0.9239766081871345
0.09651982300884955,0.00015954181377045296,"(0.09522024615093849, 0.09781939986676061)",0.2056239015817223,0.014059052491298395,0.8823529411764706,0.9298245614035088
0.09595130044843049,-0.0004089807466486073,"(0.09465529532326913, 0.09724730557359185)",0.21616871704745166,0.013926540876217022,0.9029850746268657,0.9239766081871345
0.0962132087912088,-0.0001470724038702964,"(0.09493562168313407, 0.09749079589928353)",0.20035149384885764,0.013867200877089843,0.9051094890510949,0.9239766081871345
0.09629152317880796,-6.875801627113931e-05,"(0.09499572064578007, 0.09758732571183584)",0.2038664323374341,0.014033803032038395,0.9338235294117647,0.9181286549707602
0.0963311011235955,-2.9180071483600467e-05,"(0.09500559475195502, 0.09765660749523597)",0.2179261862917399,0.014227489297578964,0.9402985074626866,0.935672514619883
0.09666485714285715,0.00030457594777805186,"(0.09540769669878038, 0.09792201758693392)",0.20035149384885764,0.013645485542676958,0.9343065693430657,0.9298245614035088
0.096260289532294,-9.99916627850983e-05,"(0.09494884738253904, 0.09757173168204895)",0.210896309314587,0.014139998031669834,0.9259259259259259,0.9239766081871345
0.0961884632034632,-0.00017181799161589129,"(0.09488244823920916, 0.09749447816771725)",0.18804920913884007,0.014284970714201149,0.9064748201438849,0.9298245614035088
0.09612591703056769,-0.0002343641645114053,"(0.09486794512763644, 0.09738388893349895)",0.19507908611599298,0.01369947385666097,0.9420289855072463,0.9122807017543859
0.09599266816143498,-0.000367613033644118,"(0.09469502254895469, 0.09729031377391527)",0.21616871704745166,0.01394416913497956,0.9477611940298507,0.9239766081871345
0.09624615711252654,-0.00011412408255255524,"(0.09496408778430365, 0.09752822644074943)",0.17223198594024605,0.014159700482495615,0.9366197183098591,0.9239766081871345
0.09638444444444445,2.416324936535541e-05,"(0.09503180476284483, 0.09773708412604408)",0.22495606326889278,0.014452968953320856,0.9323308270676691,0.935672514619883
0.09620267415730337,-0.00015760703777573104,"(0.0948859983517428, 0.09751934996286393)",0.2179261862917399,0.014132705306282235,0.8955223880597015,0.9181286549707602
0.09589025586353944,-0.00047002533153965576,"(0.0946747099974307, 0.09710580172964818)",0.1757469244288225,0.013396306750361405,0.9432624113475178,0.9298245614035088
0.09616906458797325,-0.00019121660710584576,"(0.09491348954018054, 0.09742463963576596)",0.210896309314587,0.013537637712589925,0.9333333333333333,0.9239766081871345
0.0963873623853211,2.7081190242000952e-05,"(0.09506773825736511, 0.09770698651327708)",0.23374340949033393,0.014019591994550424,0.9389312977099237,0.935672514619883
0.09627625,-8.403119507910395e-05,"(0.0949396277489961, 0.09761287225100389)",0.2126537785588752,0.014395345825362007,0.8888888888888888,0.9239766081871345
0.0966370091324201,0.0002767279373410009,"(0.09529365226385379, 0.0979803660009864)",0.23022847100175747,0.014304605440236083,0.9090909090909091,0.9122807017543859
0.09631219512195123,-4.808607312786761e-05,"(0.09503134807946298, 0.09759304216443948)",0.20738137082601055,0.013841010875641295,0.9044117647058824,0.9239766081871345
0.09653634311512417,0.00017606192004507304,"(0.09520533682060763, 0.09786734940964072)",0.22144112478031636,0.01425420641860104,0.9323308270676691,0.9298245614035088
0.09582433551198258,-0.0005359456830965198,"(0.0945715960414054, 0.09707707498255976)",0.19332161687170474,0.013657456612364798,0.9057971014492754,0.9122807017543859
0.09569109170305677,-0.0006691894920223262,"(0.09439974805477026, 0.09698243535134328)",0.19507908611599298,0.014062896403682947,0.927536231884058,0.9239766081871345
0.09628410835214446,-7.617284293463811e-05,"(0.09498349814721531, 0.09758471855707361)",0.22144112478031636,0.013928684189981886,0.9172932330827067,0.9298245614035088
0.0966279302832244,0.0002676490881453053,"(0.0953201352280132, 0.0979357253384356)",0.19332161687170474,0.014257676591113586,0.8768115942028986,0.9239766081871345
0.09605826180257511,-0.00030201939250398824,"(0.09478991817575999, 0.09732660542939023)",0.18101933216168717,0.013933170006661723,0.9142857142857143,0.9239766081871345
0.09632629310344827,-3.398809163082661e-05,"(0.09508612169709252, 0.09756646450980402)",0.18453427065026362,0.0135942688839238,0.9,0.935672514619883
0.09668759414225941,0.00032731294718031656,"(0.09544299616222454, 0.09793219212229429)",0.15992970123022848,0.013848144812385067,0.9027777777777778,0.9239766081871345
0.09669132743362832,0.00033104623854922355,"(0.09542655404274938, 0.09795610082450726)",0.2056239015817223,0.01368254242426766,0.9411764705882353,0.9415204678362573
0.09609463133640554,-0.0002656498586735556,"(0.09478734919209603, 0.09740191348071506)",0.23725834797891038,0.013856402176342503,0.9236641221374046,0.9298245614035088
0.09598248421052631,-0.0003777969845527862,"(0.09472621823429118, 0.09723875018676144)",0.16520210896309315,0.013933812657197935,0.9020979020979021,0.9298245614035088
0.0958334140969163,-0.0005268670981627976,"(0.09457207793095461, 0.09709475026287799)",0.20210896309314588,0.013675675898333831,0.9343065693430657,0.9239766081871345
0.0963882882882883,2.8007093209200806e-05,"(0.09505740530950374, 0.09771917126707286)",0.21968365553602812,0.014269051934627278,0.9402985074626866,0.9181286549707602
0.09617293453724605,-0.00018734665783304294,"(0.09487300325378642, 0.09747286582070569)",0.22144112478031636,0.013921413385322132,0.8872180451127819,0.9239766081871345
0.09632783295711062,-3.244823796848262e-05,"(0.09501870187851048, 0.09763696403571075)",0.22144112478031636,0.014019937171033467,0.9398496240601504,0.9415204678362573
0.09651133640552995,0.00015105521045084835,"(0.09518900633503202, 0.09783366647602787)",0.23725834797891038,0.0140159011170219,0.9236641221374046,0.9181286549707602
0.09630391111111111,-5.6370083967985374e-05,"(0.0950060375768382, 0.09760178464538402)",0.20913884007029876,0.014009359957054964,0.9259259259259259,0.9298245614035088
0.09653832244008714,0.0001780412450080454,"(0.09525488350835001, 0.09782176137182427)",0.19332161687170474,0.01399214436561484,0.9420289855072463,0.9298245614035088
0.09692958785249457,0.0005693066574154748,"(0.09565594000596454, 0.0982032356990246)",0.18980667838312829,0.013915780081064366,0.920863309352518,0.9239766081871345
0.09606816964285714,-0.0002921115522219603,"(0.09475710220468085, 0.09737923708103342)",0.2126537785588752,0.014120121940768204,0.9185185185185185,0.935672514619883
0.09646953333333333,0.00010925213825423163,"(0.09513469595345078, 0.09780437071321588)",0.20913884007029876,0.014408350925641578,0.9333333333333333,0.9298245614035088
0.09566439024390243,-0.0006958909511766698,"(0.09438795223263097, 0.09694082825517389)",0.20738137082601055,0.013793366272501113,0.875,0.9298245614035088
0.09582175166297117,-0.0005385295321079231,"(0.09454342530042929, 0.09710007802551306)",0.20738137082601055,0.013813772058363129,0.9191176470588235,0.9239766081871345
0.096694920993228,0.00033463979814890576,"(0.09534445889583415, 0.09804538309062186)",0.22144112478031636,0.014462565335756617,0.9022556390977443,0.9005847953216374
0.09649612068965517,0.00013583949457607325,"(0.0952089136147946, 0.09778332776451575)",0.18453427065026362,0.014109855295215653,0.9071428571428571,0.9239766081871345
0.09671713362068966,0.0003568524256105654,"(0.09542762387972374, 0.09800664336165558)",0.18453427065026362,0.01413509621112901,0.9071428571428571,0.9239766081871345
0.09644617067833697,8.588948325786994e-05,"(0.09512994240564833, 0.0977623989510256)",0.1968365553602812,0.014318152844355092,0.927536231884058,0.9415204678362573
0.09688273706896551,0.0005224558738864127,"(0.09558277399621927, 0.09818270014171175)",0.18453427065026362,0.014249681503312163,0.9,0.9298245614035088
0.0961631330472103,-0.00019714814786879475,"(0.094858770945104, 0.0974674951493166)",0.18101933216168717,0.014328844750479212,0.8857142857142857,0.9122807017543859
0.09647031111111111,0.00011002991603201173,"(0.09515394272786441, 0.0977866794943578)",0.20913884007029876,0.01420899496754175,0.8740740740740741,0.9298245614035088
0.09654863829787233,0.00018835710279323237,"(0.09524442542436908, 0.09785285117137558)",0.17398945518453426,0.014388884415766912,0.900709219858156,0.9298245614035088
0.09608011312217195,-0.00028016807290714985,"(0.09478894783546256, 0.09737127840888134)",0.22319859402460457,0.013811833788273161,0.9172932330827067,0.9239766081871345
0.09673524122807019,0.0003749600329910896,"(0.09543798768481487, 0.0980324947713255)",0.19859402460456943,0.01409621209921576,0.9051094890510949,0.9239766081871345
0.09672597374179433,0.00036569254671522944,"(0.09544806350808738, 0.09800388397550128)",0.1968365553602812,0.013901322762354978,0.9202898550724637,0.9298245614035088
0.0963536995515695,-6.581643509598334e-06,"(0.09505938091292114, 0.09764801819021786)",0.21616871704745166,0.013908418321834653,0.9104477611940298,0.9298245614035088
0.09691841880341881,0.0005581376083397122,"(0.09563363944529855, 0.09820319816153907)",0.17750439367311072,0.01414413449226035,0.9148936170212766,0.9239766081871345
0.09595473913043477,-0.0004055420646443264,"(0.09467195948042167, 0.09723751878044787)",0.19156414762741653,0.014000263510490486,0.9130434782608695,0.9239766081871345
0.09633305122494432,-2.7229970134781678e-05,"(0.09501929084418785, 0.09764681160570078)",0.210896309314587,0.014164993249190141,0.9259259259259259,0.9298245614035088
0.0963870305676856,2.674937260650767e-05,"(0.09507241259602439, 0.09770164853934682)",0.19507908611599298,0.014316356742391942,0.927536231884058,0.935672514619883
0.09620490486257928,-0.00015537633249981808,"(0.09493384665119757, 0.09747596307396099)",0.1687170474516696,0.014068016362157449,0.9295774647887324,0.9298245614035088
0.09648108932461873,0.00012080812953962905,"(0.09521293987558088, 0.09774923877365657)",0.19332161687170474,0.013825457315757055,0.9347826086956522,0.935672514619883
0.09622607798165138,-0.00013420321342771935,"(0.09490428010020696, 0.0975478758630958)",0.23374340949033393,0.014042685795549424,0.9007633587786259,0.935672514619883
0.09612238512035012,-0.00023789607472897434,"(0.09482213935359568, 0.09742263088710457)",0.1968365553602812,0.014144292452848532,0.9420289855072463,0.9239766081871345
0.09643455337690632,7.427218182722017e-05,"(0.0951401993056661, 0.09772890744814654)",0.19332161687170474,0.014111142008526752,0.927536231884058,0.935672514619883
0.09576359030837005,-0.0005966908867090503,"(0.09449898809728458, 0.09702819251945552)",0.20210896309314588,0.013711087056586116,0.9343065693430657,0.9298245614035088
0.09680814254859611,0.00044786135351701506,"(0.09551786125520889, 0.09809842384198333)",0.18629173989455183,0.014128224399440103,0.920863309352518,0.9122807017543859
0.096725,0.0003647188049209077,"(0.09540441261412251, 0.0980455873858775)",0.21616871704745166,0.014190695586755253,0.9402985074626866,0.9239766081871345
0.09673879049676025,0.0003785093016811514,"(0.09549444287958879, 0.09798313811393171)",0.18629173989455183,0.01362526330995248,0.9424460431654677,0.9181286549707602
0.09613858769931662,-0.00022169349576248165,"(0.0948025625154087, 0.09747461288322454)",0.22847100175746923,0.014242856089950023,0.9166666666666666,0.9239766081871345
0.0965323127753304,0.00017203158025130838,"(0.09523100942842692, 0.09783361612223389)",0.20210896309314588,0.014109008603666498,0.927007299270073,0.9122807017543859
0.09571030237580992,-0.0006499788192691758,"(0.0944124867537824, 0.09700811799783744)",0.18629173989455183,0.014210723220646636,0.8848920863309353,0.9122807017543859
0.09641895878524946,5.8677590170364e-05,"(0.09514182033316411, 0.09769609723733481)",0.18980667838312829,0.013953918173465685,0.9568345323741008,0.935672514619883
0.0967040798226164,0.00034379862753730617,"(0.09538689212488977, 0.09802126752034304)",0.20738137082601055,0.014233713038895163,0.9191176470588235,0.9181286549707602
