mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09347228739002933,-0.0028879938050497683,"(0.09208746584849595, 0.09485710893156271)",0.4007029876977153,0.013000923588892556,0.912621359223301,0.935672514619883
0.09365510028653296,-0.0027051809085461426,"(0.09227028456229919, 0.09503991601076672)",0.3866432337434095,0.013153567795522549,0.9333333333333333,0.9181286549707602
0.09357041899441342,-0.0027898622006656826,"(0.09230493217996913, 0.0948359058088577)",0.37082601054481545,0.012175203026295494,0.8611111111111112,0.9122807017543859
0.09282239436619717,-0.0035378868288819254,"(0.09153566910722594, 0.09410911962516841)",0.37609841827768015,0.012327203286268348,0.9158878504672897,0.9239766081871345
0.09328912912912914,-0.0030711520659499614,"(0.09191916398213547, 0.0946590942761228)",0.4147627416520211,0.012708592583135192,0.95,0.9122807017543859
0.09351656891495601,-0.0028437122801230896,"(0.09215468707028364, 0.09487845075962838)",0.4007029876977153,0.012785562087718836,0.9223300970873787,0.9239766081871345
0.09411822033898305,-0.0022420608560960453,"(0.09268409121238998, 0.09555234946557613)",0.37785588752196836,0.013719877122940774,0.9439252336448598,0.935672514619883
0.09305295321637427,-0.0033073279787048243,"(0.0917047271918474, 0.09440117924090115)",0.3989455184534271,0.012676037466694488,0.8932038834951457,0.9298245614035088
0.09394848396501458,-0.0024117972300645163,"(0.09259183244590453, 0.09530513548412463)",0.39718804920913886,0.012774021518891105,0.912621359223301,0.9181286549707602
0.09337612535612536,-0.002984155838953742,"(0.09199097595162992, 0.0947612747606208)",0.38312829525483305,0.01319464488024098,0.9339622641509434,0.9239766081871345
0.09281335329341317,-0.0035469279016659278,"(0.09144338462119864, 0.0941833219656277)",0.4130052724077329,0.012727832834445764,0.900990099009901,0.9239766081871345
0.09355602339181285,-0.0028042578032662496,"(0.09215504867591869, 0.09495699810770701)",0.3989455184534271,0.013171981303949379,0.912621359223301,0.9239766081871345
0.0941549329758713,-0.0022053482192078006,"(0.09276558392684801, 0.09554428202489458)",0.3444639718804921,0.013645907429659232,0.9196428571428571,0.9005847953216374
0.09383275362318841,-0.0025275275718906892,"(0.09247909604174562, 0.0951864112046312)",0.3936731107205624,0.012783200831566737,0.9134615384615384,0.935672514619883
0.09364174418604652,-0.0027185370090325733,"(0.09221656172239716, 0.09506692664969589)",0.3954305799648506,0.013438984884774676,0.9326923076923077,0.9181286549707602
0.09241461077844312,-0.003945670416635974,"(0.09107174895874552, 0.09375747259814073)",0.4130052724077329,0.012475993873087825,0.9207920792079208,0.9298245614035088
0.09241005730659024,-0.003950223888488855,"(0.09106966392704838, 0.09375045068613211)",0.3866432337434095,0.012731625502179248,0.8666666666666667,0.9298245614035088
0.0933972997032641,-0.002962981491814995,"(0.09206529352708039, 0.09472930587944782)",0.4077328646748682,0.012430995971419919,0.9313725490196079,0.9181286549707602
0.09346897280966769,-0.0028913083854114063,"(0.09209471808585291, 0.09484322753348247)",0.4182776801405975,0.012709762276435421,0.91,0.9298245614035088
0.09332766081871346,-0.003032620376365633,"(0.09197018361399943, 0.0946851380234275)",0.3989455184534271,0.01276301717523762,0.9514563106796117,0.9239766081871345
0.09450792817679557,-0.0018523530182835285,"(0.09314447969902508, 0.09587137665456606)",0.36379613356766255,0.013191265424791229,0.9357798165137615,0.9122807017543859
0.09343008695652173,-0.0029301942385573654,"(0.09203771887638634, 0.09482245503665712)",0.3936731107205624,0.013148761580356827,0.9615384615384616,0.9181286549707602
0.09290330434782608,-0.0034569768472530182,"(0.09158702669145548, 0.09421958200419668)",0.3936731107205624,0.012430205291322775,0.9230769230769231,0.935672514619883
0.09332178571428572,-0.0030384954807933795,"(0.09202622529661496, 0.09461734613195648)",0.3602811950790861,0.012569264158479428,0.9545454545454546,0.9181286549707602
0.093784926686217,-0.0025753545088620933,"(0.0923939835951939, 0.09517586977724012)",0.4007029876977153,0.013058393663392856,0.8737864077669902,0.9181286549707602
0.09363644578313253,-0.002723835411946568,"(0.09219103764067667, 0.09508185392558839)",0.4165202108963093,0.01338814971862394,0.92,0.9298245614035088
0.09356166153846153,-0.002798619656617568,"(0.09214095796706935, 0.09498236510985371)",0.4288224956063269,0.013018823563742449,0.9285714285714286,0.9239766081871345
0.09295517857142857,-0.003405102623650527,"(0.0916111274968304, 0.09429922964602674)",0.4094903339191564,0.012524646053840693,0.9405940594059405,0.9298245614035088
0.09326503012048193,-0.003095251074597169,"(0.09186429931711797, 0.09466576092384589)",0.4165202108963093,0.012974324109633189,0.95,0.9122807017543859
0.09380226470588235,-0.002558016489196749,"(0.0924336876101443, 0.0951708418016204)",0.4024604569420035,0.012829429819257216,0.9411764705882353,0.9239766081871345
0.0934911377245509,-0.0028691434705282043,"(0.09206473574282871, 0.09491753970627308)",0.4130052724077329,0.01325213221754542,0.9306930693069307,0.9181286549707602
0.09335515942028987,-0.0030051217747892323,"(0.09199508754858893, 0.0947152312919908)",0.3936731107205624,0.012843773875803292,0.9326923076923077,0.9181286549707602
0.09303568914956012,-0.0033245920455189787,"(0.09175802624485449, 0.09431335205426575)",0.4007029876977153,0.011994901363281504,0.9611650485436893,0.9298245614035088
0.09291009174311927,-0.003450189451959823,"(0.09151983264055796, 0.09430035084568059)",0.4253075571177504,0.012779274571763236,0.9090909090909091,0.9122807017543859
0.09379914634146341,-0.0025611348536156847,"(0.09243622274712002, 0.09516206993580681)",0.4235500878734622,0.012547290649098432,0.9595959595959596,0.9239766081871345
0.0936205572755418,-0.002739723919537293,"(0.09212026088819764, 0.09512085366288597)",0.43233743409490333,0.013705497344221211,0.9072164948453608,0.9298245614035088
0.09363645714285716,-0.002723824052221935,"(0.09225225265776482, 0.0950206616279495)",0.38488576449912126,0.013166716504707996,0.9428571428571428,0.9064327485380117
0.09409046376811595,-0.0022698174269631527,"(0.09261659568816231, 0.09556433184806958)",0.3936731107205624,0.013918402942937395,0.9326923076923077,0.9239766081871345
0.09340287037037037,-0.0029574108247087255,"(0.0920358072732225, 0.09476993346751825)",0.4305799648506151,0.012507848511954597,0.8979591836734694,0.9298245614035088
0.09401443820224718,-0.0023458429928319147,"(0.09265684376129764, 0.09537203264319673)",0.37434094903339193,0.013024582217369405,0.9158878504672897,0.9005847953216374
0.09374988439306359,-0.0026103968020155105,"(0.0923627998563959, 0.09513696892973128)",0.39191564147627417,0.013117971055932296,0.9230769230769231,0.9181286549707602
0.09359771513353117,-0.0027625660615479275,"(0.09217869428199212, 0.09501673598507022)",0.4077328646748682,0.013243063586523504,0.9509803921568627,0.9239766081871345
0.09303234042553192,-0.0033279407695471774,"(0.0916217365329084, 0.09444294431815545)",0.421792618629174,0.01300617136558927,0.9494949494949495,0.935672514619883
0.09348200581395348,-0.0028782753811256168,"(0.09213842415446036, 0.0948255874734466)",0.3954305799648506,0.012669517113726545,0.9230769230769231,0.9239766081871345
0.09356991666666667,-0.0027903645284124284,"(0.09223310671021437, 0.09490672662311897)",0.36731107205623903,0.012897520469255888,0.9166666666666666,0.9239766081871345
0.09307005681818183,-0.0032902243768972717,"(0.09176031907722712, 0.09437979455913653)",0.38137082601054484,0.012494172430621694,0.9433962264150944,0.9298245614035088
0.09322123919308356,-0.0031390420019955373,"(0.0918359535530837, 0.09460652483308342)",0.39015817223198596,0.013120010327866171,0.9714285714285714,0.9181286549707602
0.09277821529745042,-0.003582065897628675,"(0.09148290363085175, 0.0940735269640491)",0.37961335676625657,0.012374216776825875,0.9245283018867925,0.9122807017543859
0.09326008720930233,-0.003100193985776767,"(0.09182153642647306, 0.0946986379921316)",0.3954305799648506,0.013565043578293513,0.9326923076923077,0.9064327485380117
0.0929179696969697,-0.0034423114981094044,"(0.09156572346265007, 0.09427021593128931)",0.4200351493848858,0.01248717172010812,0.8686868686868687,0.9239766081871345
0.0932616193181818,-0.0030986618768972934,"(0.09193904879095556, 0.09458418984540805)",0.38137082601054484,0.012616590102059526,0.9339622641509434,0.9064327485380117
0.09344581267217629,-0.0029144685229028078,"(0.0921139024106132, 0.09477772293373939)",0.36203866432337434,0.012904041620851067,0.8715596330275229,0.9005847953216374
0.09328838616714696,-0.003071895027932134,"(0.09195751694401635, 0.09461925539027757)",0.39015817223198596,0.01260463362091481,0.9523809523809523,0.9181286549707602
0.09331945558739255,-0.003040825607686551,"(0.0919335023137529, 0.0947054088610322)",0.3866432337434095,0.013164372722827392,0.9428571428571428,0.9064327485380117
0.09337048850574713,-0.0029897926893319715,"(0.09202748758642262, 0.09471348942507163)",0.3884007029876977,0.012737976171137507,0.9142857142857143,0.935672514619883
0.09351466867469878,-0.0028456125203803195,"(0.09204922881245116, 0.0949801085369464)",0.4165202108963093,0.013573694310366712,0.9,0.9239766081871345
0.0933995588235294,-0.0029607223715496928,"(0.09200118007322518, 0.09479793757383363)",0.4024604569420035,0.013108798980808403,0.8823529411764706,0.9239766081871345
0.09374587209302326,-0.002614409102055834,"(0.09236692096431069, 0.09512482322173584)",0.3954305799648506,0.013003039153427733,0.9134615384615384,0.9181286549707602
0.09306844380403459,-0.003291837391044508,"(0.09168413030740681, 0.09445275730066237)",0.39015817223198596,0.013110803179019984,0.8952380952380953,0.9122807017543859
0.09402692537313433,-0.0023333558219447714,"(0.09270253048499533, 0.09535132026127333)",0.4112478031634446,0.012322965578063047,0.9108910891089109,0.9298245614035088
0.09351337047353761,-0.0028469107215414874,"(0.09209990424373582, 0.0949268367033394)",0.36906854130052724,0.013618016679126975,0.8981481481481481,0.9239766081871345
0.09387833819241984,-0.002481943002659262,"(0.09251405911309707, 0.0952426172717426)",0.39718804920913886,0.012845841449743886,0.8932038834951457,0.9239766081871345
0.09339895833333334,-0.0029613228617457604,"(0.0920108833087561, 0.09478703335791057)",0.4094903339191564,0.012934886707488864,0.9306930693069307,0.9181286549707602
0.0932179142857143,-0.0031423669093647993,"(0.09186469679711681, 0.09457113177431178)",0.38488576449912126,0.012871964535201973,0.9523809523809523,0.9415204678362573
0.09348178247734139,-0.0028784987177377097,"(0.09205070918536042, 0.09491285576932236)",0.4182776801405975,0.013235247458887765,0.9,0.9064327485380117
0.093045,-0.003315281195079095,"(0.09163857931563212, 0.09445142068436789)",0.4130052724077329,0.013066493948803333,0.9405940594059405,0.9122807017543859
0.09313671469740632,-0.003223566497672775,"(0.09179682512131096, 0.09447660427350169)",0.39015817223198596,0.01269006518870221,0.9238095238095239,0.9181286549707602
0.09363200549450548,-0.0027282757005736152,"(0.09230701657585977, 0.0949569944131512)",0.3602811950790861,0.012854773500611975,0.9363636363636364,0.935672514619883
0.09347993730407522,-0.0028803438910038753,"(0.0920506342471269, 0.09490924036102355)",0.43936731107205623,0.01297524389304907,0.9375,0.9005847953216374
0.0926641690962099,-0.003696112098869192,"(0.09133646081632063, 0.09399187737609918)",0.39718804920913886,0.012501496441209289,0.8932038834951457,0.9298245614035088
0.09365388724035609,-0.0027063939547230104,"(0.09219104476701512, 0.09511672971369706)",0.4077328646748682,0.013652030462068542,0.9215686274509803,0.9415204678362573
0.09343178160919538,-0.0029284995858837176,"(0.09205527726826963, 0.09480828595012113)",0.3884007029876977,0.013055746456970961,0.9333333333333333,0.935672514619883
0.09299539156626507,-0.0033648896288140245,"(0.09159656134714929, 0.09439422178538086)",0.4165202108963093,0.012956719873348505,0.96,0.9122807017543859
0.093963591954023,-0.002396689241056099,"(0.09253948577606623, 0.09538769813197977)",0.3884007029876977,0.01350723614478769,0.9047619047619048,0.9298245614035088
0.0936027195467422,-0.0027575616483369036,"(0.09220544033807757, 0.09499999875540682)",0.37961335676625657,0.0133483209266307,0.9150943396226415,0.9122807017543859
0.09332269230769231,-0.003037588887386783,"(0.09193533011816306, 0.09471005449722157)",0.40597539543058,0.012966942933877866,0.8431372549019608,0.9239766081871345
0.09396303977272727,-0.0023972414223518285,"(0.0926070425416609, 0.09531903700379364)",0.38137082601054484,0.012935462337703726,0.9528301886792453,0.9181286549707602
0.09393818696883852,-0.0024220942262405815,"(0.09262415829827045, 0.09525221563940658)",0.37961335676625657,0.012553021824678408,0.8962264150943396,0.9298245614035088
0.09371770833333334,-0.002642572861745754,"(0.09234956697664293, 0.09508584969002376)",0.4094903339191564,0.012749133249487357,0.9207920792079208,0.9064327485380117
0.09332620795107034,-0.003034073244008756,"(0.09189439962059537, 0.09475801628154532)",0.4253075571177504,0.01316119546030503,0.898989898989899,0.9181286549707602
0.09295857142857143,-0.0034017097665076657,"(0.09156734493797335, 0.09434979791916952)",0.39718804920913886,0.013099574119232394,0.8932038834951457,0.9181286549707602
0.09365425219941349,-0.0027060289956656047,"(0.09225186564077542, 0.09505663875805156)",0.4007029876977153,0.013165826746712251,0.9029126213592233,0.9064327485380117
0.09267524781341108,-0.003685033381668021,"(0.09135713494755575, 0.0939933606792664)",0.39718804920913886,0.012411147502203408,0.9514563106796117,0.9239766081871345
0.09283648876404495,-0.0035237924310341506,"(0.0915118587138688, 0.0941611188142211)",0.37434094903339193,0.012708326195008791,0.9252336448598131,0.9181286549707602
0.09358011267605633,-0.0027801685190227687,"(0.0922549660187971, 0.09490525933331556)",0.37609841827768015,0.012695291488420768,0.9065420560747663,0.9239766081871345
0.0943885798816568,-0.0019717013134222944,"(0.09298992297126704, 0.09578723679204657)",0.40597539543058,0.013072508734904857,0.9607843137254902,0.9181286549707602
0.09300375,-0.0033565311950791016,"(0.09162730832923714, 0.09438019167076285)",0.3954305799648506,0.012979375820264758,0.9038461538461539,0.9181286549707602
0.09402369501466275,-0.00233658618041635,"(0.09264390249450292, 0.09540348753482257)",0.4007029876977153,0.012953710341088689,0.9514563106796117,0.9239766081871345
0.09303077142857144,-0.0033295097665076573,"(0.09170094939527092, 0.09436059346187196)",0.38488576449912126,0.012649424201955405,0.9333333333333333,0.9239766081871345
0.09412627071823206,-0.0022340104768470426,"(0.09285228975811201, 0.0954002516783521)",0.36379613356766255,0.012325673661357704,0.963302752293578,0.9181286549707602
0.09323709677419355,-0.0031231844208855497,"(0.09190077249595684, 0.09457342105243026)",0.4007029876977153,0.012545623613061538,0.941747572815534,0.8888888888888888
0.09388255192878339,-0.0024777292662957057,"(0.09244206909270744, 0.09532303476485934)",0.4077328646748682,0.013443358335967612,0.9117647058823529,0.9298245614035088
0.093858612716763,-0.0025016684783160936,"(0.09246833293597774, 0.09524889249754827)",0.39191564147627417,0.013148189199630764,0.9423076923076923,0.9298245614035088
0.09316062322946175,-0.0031996579656173446,"(0.09183297605391728, 0.09448827040500622)",0.37961335676625657,0.012683120500618483,0.9339622641509434,0.9239766081871345
0.09335561604584526,-0.003004665149233837,"(0.09200796072411158, 0.09470327136757895)",0.3866432337434095,0.012800602512820874,0.9333333333333333,0.9122807017543859
0.09377781609195403,-0.00258246510312507,"(0.09244201933809755, 0.0951136128458105)",0.3884007029876977,0.012669646740573387,0.9142857142857143,0.9064327485380117
0.09318409356725146,-0.003176187627827634,"(0.09173703126602781, 0.09463115586847512)",0.3989455184534271,0.013605297341288987,0.9029126213592233,0.9298245614035088
0.09364869942196533,-0.002711581773113772,"(0.09226922391323132, 0.09502817493069933)",0.39191564147627417,0.013046010763996729,0.9615384615384616,0.9181286549707602
0.09318195845697329,-0.00317832273810581,"(0.09172660085735292, 0.09463731605659366)",0.4077328646748682,0.013582177606480608,0.9215686274509803,0.9181286549707602
0.09371480480480479,-0.0026454763902743067,"(0.09239552439422966, 0.09503408521537993)",0.4147627416520211,0.012238411522879526,0.94,0.9122807017543859
0.09322539823008849,-0.003134882964990607,"(0.09189872938058113, 0.09455206707959585)",0.40421792618629176,0.012418135862024105,0.9313725490196079,0.9181286549707602
0.09312051575931232,-0.0032397654357667754,"(0.0917767398399679, 0.09446429167865675)",0.3866432337434095,0.012763754301582232,0.9047619047619048,0.9064327485380117
0.09348500000000001,-0.002875281195079085,"(0.09215821981377136, 0.09481178018622867)",0.3884007029876977,0.012584127198526848,0.8761904761904762,0.9122807017543859
0.09315259475218658,-0.0032076864428925156,"(0.09178562595443472, 0.09451956354993844)",0.39718804920913886,0.012871167423738762,0.9611650485436893,0.9064327485380117
0.09414234285714286,-0.002217938337936237,"(0.09278514841981515, 0.09549953729447057)",0.38488576449912126,0.012909793741109347,0.9142857142857143,0.9064327485380117
0.09347855555555556,-0.002881725639523533,"(0.0921721489508856, 0.09478496216022553)",0.36731107205623903,0.012604189431396679,0.9259259259259259,0.9239766081871345
0.0929240895522388,-0.0034361916428403,"(0.09157299874566348, 0.09427518035881412)",0.4112478031634446,0.01257136043892504,0.9207920792079208,0.9181286549707602
0.0937592375366569,-0.002601043658422203,"(0.09235102518019367, 0.09516744989312012)",0.4007029876977153,0.013220520257823744,0.883495145631068,0.9181286549707602
0.0932499711815562,-0.003110310013522896,"(0.09191860745956036, 0.09458133490355204)",0.39015817223198596,0.012609317008969721,0.9142857142857143,0.9122807017543859
0.09341085798816569,-0.0029494232069134096,"(0.09207796757074194, 0.09474374840558944)",0.40597539543058,0.012457823998872936,0.9117647058823529,0.9239766081871345
0.09383295774647886,-0.0025273234486002383,"(0.09240525609029028, 0.09526065940266744)",0.37609841827768015,0.013677798290871972,0.8878504672897196,0.9298245614035088
0.0928730447761194,-0.003487236418959691,"(0.0915097222451922, 0.09423636730704661)",0.4112478031634446,0.012685171749659063,0.900990099009901,0.9239766081871345
0.09357686567164179,-0.002783415523437305,"(0.09220316098774581, 0.09495057035553778)",0.4112478031634446,0.012781773537242434,0.9405940594059405,0.9239766081871345
0.09319829971181556,-0.0031619814832635346,"(0.0918060878634429, 0.09459051156018823)",0.39015817223198596,0.013185608297526859,0.9142857142857143,0.9181286549707602
0.09359439393939394,-0.002765887255685162,"(0.09222197460292457, 0.0949668132758633)",0.4200351493848858,0.012673458051900286,0.9393939393939394,0.9298245614035088
0.09309379008746356,-0.003266491107615538,"(0.0917700372467048, 0.09441754292822233)",0.39718804920913886,0.012464252636254182,0.912621359223301,0.9122807017543859
0.0940364411764706,-0.0023238400186084973,"(0.09256926661282394, 0.09550361574011726)",0.4024604569420035,0.013753710445339058,0.9215686274509803,0.9064327485380117
0.09335801652892561,-0.003002264666153484,"(0.0920352753481569, 0.09468075770969432)",0.36203866432337434,0.012815208158409775,0.9357798165137615,0.9239766081871345
0.09342751497005988,-0.002932766225019215,"(0.09197671118880671, 0.09487831875131306)",0.4130052724077329,0.013478839609903552,0.9405940594059405,0.9239766081871345
0.09339687861271677,-0.002963402582362329,"(0.09199184142219789, 0.09480191580323565)",0.39191564147627417,0.013287753349203934,0.9423076923076923,0.9064327485380117
0.09281840840840841,-0.0035418727866706884,"(0.09150274983326032, 0.0941340669835565)",0.4147627416520211,0.012204813273357339,0.91,0.9239766081871345
0.09254852852852853,-0.0038117526665505663,"(0.09118943725527687, 0.0939076198017802)",0.4147627416520211,0.01260772021314037,0.89,0.9181286549707602
0.09365772727272727,-0.0027025539223518302,"(0.09233537893397227, 0.09498007561148226)",0.38137082601054484,0.012614470547140185,0.9528301886792453,0.9064327485380117
0.09415437142857144,-0.002205909766507655,"(0.09273344389351819, 0.0955752989636247)",0.38488576449912126,0.013516030492078349,0.9428571428571428,0.9239766081871345
0.09356967741935485,-0.0027906037757242513,"(0.09221785577771728, 0.09492149906099241)",0.4007029876977153,0.012691115310988713,0.9223300970873787,0.9239766081871345
0.0939072543352601,-0.002453026859818991,"(0.09253226827281863, 0.09528224039770158)",0.39191564147627417,0.013003553058668958,0.8942307692307693,0.9064327485380117
0.0927924,-0.0035678811950791006,"(0.09139374649816648, 0.09419105350183352)",0.4288224956063269,0.012816764548101892,0.9285714285714286,0.9181286549707602
0.0936390273556231,-0.0027212538394559976,"(0.09224318550111209, 0.09503486921013411)",0.421792618629174,0.012870061151800278,0.898989898989899,0.9064327485380117
0.09375507042253522,-0.002605210772543873,"(0.09237039388967894, 0.09513974695539151)",0.37609841827768015,0.013265605060004652,0.9532710280373832,0.9239766081871345
0.09318018126888218,-0.0031800999261969165,"(0.09184662169622305, 0.09451374084154131)",0.4182776801405975,0.012333394134468132,0.91,0.9415204678362573
0.09299049418604652,-0.0033697870090325793,"(0.09164184595498108, 0.09433914241711196)",0.3954305799648506,0.012717293156804938,0.9134615384615384,0.9181286549707602
0.093422,-0.0029382811950790927,"(0.09203977720287172, 0.09480422279712829)",0.37609841827768015,0.013242097556037556,0.9439252336448598,0.9064327485380117
0.0931660579710145,-0.0031942232240645962,"(0.09183375210015023, 0.09449836384187878)",0.3936731107205624,0.012581566970711163,0.9519230769230769,0.935672514619883
0.0928901133144476,-0.0034701678806314945,"(0.09155350463959261, 0.0942267219893026)",0.37961335676625657,0.012768730425992586,0.9433962264150944,0.9298245614035088
0.0939883188405797,-0.0023719623544993934,"(0.09261298060496348, 0.09536365707619593)",0.3936731107205624,0.012987941055577726,0.9134615384615384,0.9064327485380117
0.09351411594202899,-0.0028461652530501064,"(0.09209262359713838, 0.0949356082869196)",0.3936731107205624,0.01342379518600536,0.9519230769230769,0.9122807017543859
0.09366366762177651,-0.0026966135733025864,"(0.09223540026480109, 0.09509193497875193)",0.3866432337434095,0.013566289854560196,0.9047619047619048,0.9122807017543859
0.09336125356125355,-0.002999027633825549,"(0.09199653482383743, 0.09472597229866966)",0.38312829525483305,0.013000026598701695,0.8962264150943396,0.9064327485380117
0.09336555882352941,-0.002994722371549685,"(0.09206116461859783, 0.094669953028461)",0.4024604569420035,0.01222776119878789,0.9215686274509803,0.9181286549707602
0.09329283987915409,-0.0030674413159250125,"(0.09184223349092092, 0.09474344626738725)",0.4182776801405975,0.013415898837111771,0.92,0.9239766081871345
0.09369668656716418,-0.0026635946279149197,"(0.09233146796658073, 0.09506190516774762)",0.4112478031634446,0.012702813920673723,0.9306930693069307,0.9122807017543859
0.09318528358208955,-0.003174997612989547,"(0.09179302604076878, 0.09457754112341032)",0.4112478031634446,0.01295440046707128,0.9306930693069307,0.9473684210526315
0.09332575221238938,-0.003034528982689716,"(0.09194925643845313, 0.09470224798632564)",0.40421792618629176,0.01288453523318191,0.8823529411764706,0.9239766081871345
0.09325830903790089,-0.0031019721571782094,"(0.09187740834362272, 0.09463920973217906)",0.39718804920913886,0.01300234801324102,0.912621359223301,0.9181286549707602
0.09348031884057971,-0.002879962354499388,"(0.09209912382888075, 0.09486151385227867)",0.3936731107205624,0.013043249241279496,0.9326923076923077,0.9298245614035088
0.09308482142857143,-0.0032754597665076712,"(0.09171055681274572, 0.09445908604439714)",0.4094903339191564,0.012806193323181702,0.900990099009901,0.9239766081871345
0.09375870870870873,-0.002601572486370371,"(0.09239342670500403, 0.09512399071241343)",0.4147627416520211,0.012665149025320172,0.91,0.9122807017543859
0.09363308605341246,-0.0027271951416666385,"(0.09231420898764427, 0.09495196311918065)",0.4077328646748682,0.012308468072073928,0.8921568627450981,0.9415204678362573
0.093398,-0.002962281195079103,"(0.09205482136330131, 0.09474117863669868)",0.38488576449912126,0.012776473790584395,0.9619047619047619,0.9239766081871345
0.09366226519337015,-0.00269801600170895,"(0.09230285202933546, 0.09502167835740484)",0.36379613356766255,0.013152224056210743,0.908256880733945,0.9122807017543859
0.09351334319526627,-0.0028469379998128236,"(0.09211839813316776, 0.09490828825736479)",0.40597539543058,0.0130378160459048,0.9313725490196079,0.935672514619883
