mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09615171990171992,-0.00020856129335918017,"(0.09477022809095076, 0.09753321171248908)",0.28471001757469244,0.01417753888576266,0.9105691056910569,0.935672514619883
0.09633693467336683,-2.3346521712264146e-05,"(0.09495649888841579, 0.09771737045831788)",0.30052724077328646,0.014008242001786245,0.925,0.9239766081871345
0.09603156716417911,-0.00032871403089998474,"(0.09465665220030307, 0.09740648212805515)",0.29349736379613356,0.014022582455984318,0.9008264462809917,0.9239766081871345
0.09560342857142856,-0.0007568526236505363,"(0.09425369709652875, 0.09695316004632837)",0.3233743409490334,0.013469723212546686,0.9482758620689655,0.9298245614035088
0.09598431421446385,-0.00037596698061524714,"(0.09467110413323342, 0.09729752429569428)",0.29525483304042177,0.013376492331363347,0.9421487603305785,0.9298245614035088
0.09539059585492227,-0.0009696853401568312,"(0.09405968282496407, 0.09672150888488046)",0.3216168717047452,0.013299270731197898,0.9224137931034483,0.9239766081871345
0.09567194300518132,-0.0006883381898977747,"(0.09425033087421945, 0.09709355513614319)",0.3216168717047452,0.014205589831073232,0.9310344827586207,0.9122807017543859
0.09595588688946016,-0.0004043943056189353,"(0.09455640213036964, 0.09735537164855068)",0.3163444639718805,0.014039060974250358,0.905982905982906,0.9298245614035088
0.09584145679012344,-0.0005188244049556534,"(0.09447620571878759, 0.0972067078614593)",0.28822495606326887,0.013976194545069067,0.9016393442622951,0.9122807017543859
0.0956477922077922,-0.0007124889872869022,"(0.09426332639031586, 0.09703225802526853)",0.3233743409490334,0.013816356590500862,0.9310344827586207,0.9298245614035088
0.0954983950617284,-0.0008618861333506977,"(0.09411443892202478, 0.09688235120143202)",0.28822495606326887,0.014167679964839483,0.9344262295081968,0.9298245614035088
0.09635650246305417,-3.7787320249227374e-06,"(0.09497006486370245, 0.0977429400624059)",0.28646748681898065,0.014210699831899187,0.9426229508196722,0.9298245614035088
0.09531257653061226,-0.0010477046644668392,"(0.09401331189766209, 0.09661184116356243)",0.3110720562390158,0.0130841695312119,0.9152542372881356,0.9239766081871345
0.09546544270833333,-0.0008948384867457637,"(0.09409590818745818, 0.09683497722920849)",0.3251318101933216,0.013649474834218816,0.9396551724137931,0.9239766081871345
0.09557204488778055,-0.0007882363072985454,"(0.09418359857738956, 0.09696049119817154)",0.29525483304042177,0.014142856264134909,0.9504132231404959,0.9298245614035088
0.0950772081218274,-0.001283073073251692,"(0.09374833120250163, 0.09640608504115318)",0.30755711775043937,0.01341668562851068,0.9243697478991597,0.9239766081871345
0.09548888888888887,-0.0008713923061902246,"(0.09415209326904657, 0.09682568450873118)",0.28822495606326887,0.01368489360102179,0.9508196721311475,0.935672514619883
0.095875859375,-0.0004844218200791006,"(0.09452126467190733, 0.09723045407809267)",0.3251318101933216,0.013500577041763464,0.9051724137931034,0.9239766081871345
0.09580827411167513,-0.0005520070834039714,"(0.09442619098197345, 0.0971903572413768)",0.30755711775043937,0.013953869311752038,0.9327731092436975,0.9181286549707602
0.09568353233830847,-0.0006767488567706315,"(0.09432544289720045, 0.09704162177941648)",0.29349736379613356,0.013850981094024764,0.8925619834710744,0.9122807017543859
0.0951067766497462,-0.0012535045453328925,"(0.09376083817501041, 0.096452715124482)",0.30755711775043937,0.013588943511795962,0.9495798319327731,0.9239766081871345
0.09612276923076925,-0.00023751196430985,"(0.09472184293365837, 0.09752369552788012)",0.3145869947275923,0.014071687139218168,0.9145299145299145,0.9181286549707602
0.09587162907268171,-0.00048865212239739,"(0.09448997735644385, 0.09725328078891957)",0.29876977152899825,0.014038291500178246,0.925,0.9298245614035088
0.09512434343434344,-0.0012359377607356614,"(0.09375472562447684, 0.09649396124421003)",0.30404217926186294,0.01386328509932063,0.9495798319327731,0.9298245614035088
0.09560289002557544,-0.0007573911695036573,"(0.09426667635481766, 0.09693910369633323)",0.31282952548330406,0.013438981134521638,0.923728813559322,0.9239766081871345
0.09569474820143885,-0.0006655329936402499,"(0.0943141431584675, 0.09707535324441019)",0.2671353251318102,0.014342472378876973,0.9285714285714286,0.9239766081871345
0.09644372596153847,8.344476645937016e-05,"(0.09509294801471, 0.09779450390836694)",0.2688927943760984,0.014015678047957546,0.944,0.9298245614035088
0.09660647482014388,0.00024619362506478337,"(0.09527066442528977, 0.097942285214998)",0.2671353251318102,0.013877121331078194,0.9285714285714286,0.9298245614035088
0.09596547557840618,-0.00039480561667291914,"(0.09458884518661168, 0.09734210597020068)",0.3163444639718805,0.013809795272060768,0.9145299145299145,0.9298245614035088
0.09598945454545454,-0.00037082664962455325,"(0.09455459111723359, 0.0974243179736755)",0.3233743409490334,0.014319302457829008,0.896551724137931,0.9064327485380117
0.09566390862944163,-0.0006963725656374681,"(0.09428604892318646, 0.0970417683356968)",0.30755711775043937,0.013911228534541105,0.9243697478991597,0.9239766081871345
0.0957445185185185,-0.0006157626765605911,"(0.09441657325049295, 0.09707246378654406)",0.28822495606326887,0.013594291775921571,0.9590163934426229,0.9298245614035088
0.09638109181141438,2.081061633528447e-05,"(0.09504248014261543, 0.09771970348021333)",0.29173989455184535,0.013669402673553394,0.9504132231404959,0.9181286549707602
0.09508054999999999,-0.0012797311950791118,"(0.09374121383947766, 0.09641988616052231)",0.29701230228471004,0.01362549025390088,0.9416666666666667,0.9181286549707602
0.09583419753086421,-0.0005260836642148881,"(0.0944757191253363, 0.09719267593639212)",0.28822495606326887,0.013906862173238053,0.9180327868852459,0.9298245614035088
0.09539637279596977,-0.0009639083991093284,"(0.09402505500984695, 0.09676769058209259)",0.3022847100175747,0.013898114959822062,0.925,0.9122807017543859
0.09535862650602409,-0.001001654689055012,"(0.09405017631864807, 0.0966670766934001)",0.27065026362038663,0.01356006151899071,0.928,0.9239766081871345
0.09558948717948719,-0.000770794015591908,"(0.0941596353730968, 0.09701933898587758)",0.3145869947275923,0.014362231129835904,0.9487179487179487,0.9181286549707602
0.09546812987012987,-0.000892151324949228,"(0.09409281828789252, 0.09684344145236722)",0.3233743409490334,0.013725001371196283,0.9568965517241379,0.9181286549707602
0.09586269417475728,-0.0004975870203218213,"(0.0945569440247196, 0.09716844432479495)",0.2759226713532513,0.013482791420915675,0.9516129032258065,0.935672514619883
0.0958626225490196,-0.0004976586460594956,"(0.09451070057493734, 0.09721454452310187)",0.28295254833040423,0.013891214791654947,0.943089430894309,0.9239766081871345
0.09532498701298701,-0.0010352941820920836,"(0.0939587614542325, 0.09669121257174153)",0.3233743409490334,0.013634326875052116,0.9310344827586207,0.9239766081871345
0.09493230379746836,-0.001427977397610733,"(0.0936180930568619, 0.09624651453807483)",0.30579964850615116,0.013285543916842701,0.9327731092436975,0.9298245614035088
0.09537681704260653,-0.0009834641524725657,"(0.09400886152500681, 0.09674477256020625)",0.29876977152899825,0.013899131083217128,0.9666666666666667,0.9239766081871345
0.09568278894472362,-0.0006774922503554742,"(0.09434332323739654, 0.09702225465205071)",0.30052724077328646,0.013592490129482495,0.9166666666666666,0.9298245614035088
0.09620273399014778,-0.0001575472049313159,"(0.09484765317145537, 0.0975578148088402)",0.28646748681898065,0.013889299288627343,0.9016393442622951,0.9298245614035088
0.0961979187817259,-0.00016236241335319812,"(0.09479013351055932, 0.09760570405289248)",0.30755711775043937,0.014213364790226607,0.9243697478991597,0.9298245614035088
0.09575975429975431,-0.0006005268953247905,"(0.094483124315917, 0.09703638428359161)",0.28471001757469244,0.013101395967383113,0.8943089430894309,0.9298245614035088
0.09529492227979273,-0.001065358915286363,"(0.09398805657537312, 0.09660178798421235)",0.3216168717047452,0.01305897562137468,0.9224137931034483,0.9181286549707602
0.09580946700507614,-0.0005508141900029545,"(0.0944299471315173, 0.09718898687863499)",0.30755711775043937,0.013927990013712093,0.9411764705882353,0.935672514619883
0.09567926395939087,-0.0006810172356882249,"(0.09429106810779307, 0.09706745981098867)",0.30755711775043937,0.014015584935541022,0.9495798319327731,0.9239766081871345
0.09537092269326684,-0.0009893585018122542,"(0.09399581048728035, 0.09674603489925333)",0.29525483304042177,0.014007033711550376,0.9090909090909091,0.9122807017543859
0.09598674300254453,-0.00037353819253456433,"(0.0945952068396757, 0.09737827916541336)",0.3093145869947276,0.01403135861451014,0.923728813559322,0.9122807017543859
0.09554088669950739,-0.0008193944955717097,"(0.09423325327663121, 0.09684852012238357)",0.28646748681898065,0.013402973254145098,0.9344262295081968,0.9181286549707602
0.09638215158924204,2.187039416294556e-05,"(0.09502125221380259, 0.0977430509646815)",0.281195079086116,0.014000687474945008,0.9349593495934959,0.9298245614035088
0.09575735224586288,-0.0006029289492162221,"(0.09440711434541138, 0.09710759014631437)",0.2565905096660808,0.014128141410059677,0.9291338582677166,0.9122807017543859
0.09587457583547557,-0.00048570535960353045,"(0.09449427430920851, 0.09725487736174263)",0.3163444639718805,0.01384662259752466,0.9401709401709402,0.9181286549707602
0.09599726368159203,-0.00036301751348706557,"(0.09459854063910582, 0.09739598672407825)",0.29349736379613356,0.014265398014910585,0.9586776859504132,0.9181286549707602
0.09556017412935322,-0.0008001070657258774,"(0.09419595090400498, 0.09692439735470146)",0.29349736379613356,0.013913538777616455,0.9256198347107438,0.9239766081871345
0.09526073979591837,-0.0010995413991607278,"(0.09393585471389591, 0.09658562487794083)",0.3110720562390158,0.013342178785543982,0.9491525423728814,0.9181286549707602
0.09558779411764706,-0.0007724870774320353,"(0.09423721618422315, 0.09693837205107098)",0.28295254833040423,0.013877404558644588,0.9186991869918699,0.935672514619883
0.09547610126582279,-0.0008841799292563096,"(0.09409874543686263, 0.09685345709478295)",0.30579964850615116,0.013923886625918968,0.9495798319327731,0.9239766081871345
0.09583147420147421,-0.0005288069936048856,"(0.09453672438009648, 0.09712622402285194)",0.28471001757469244,0.013287350527034112,0.9186991869918699,0.9298245614035088
0.09562173493975903,-0.0007385462553200633,"(0.09430081931493273, 0.09694265056458534)",0.27065026362038663,0.013689246489360967,0.936,0.9181286549707602
0.09578118863049097,-0.0005790925645881295,"(0.09439703406939488, 0.09716534319158705)",0.31985940246045697,0.013849309353464283,0.9230769230769231,0.9239766081871345
0.09578984693877553,-0.0005704342563035703,"(0.09440711689646208, 0.09717257698108897)",0.3110720562390158,0.013924703121063673,0.923728813559322,0.9181286549707602
0.09540351010101011,-0.0009567710940689839,"(0.09404668179815576, 0.09676033840386447)",0.30404217926186294,0.013733829582085659,0.9243697478991597,0.9298245614035088
0.09659639097744362,0.00023610978236451863,"(0.09528572466304762, 0.09790705729183961)",0.29876977152899825,0.013317043336403054,0.9583333333333334,0.9415204678362573
0.09553567901234568,-0.0008246021827334193,"(0.09424406754376721, 0.09682729048092414)",0.28822495606326887,0.013222339495278249,0.9672131147540983,0.9298245614035088
0.09577363636363637,-0.0005866448314427314,"(0.09438350995566834, 0.09716376277160439)",0.30404217926186294,0.01407087333336621,0.9663865546218487,0.9181286549707602
0.09541677339901478,-0.0009435077960643218,"(0.09408714375541617, 0.09674640304261338)",0.28646748681898065,0.013628429986037558,0.9508196721311475,0.9122807017543859
0.09540632352941177,-0.0009539576656673321,"(0.09409714977694797, 0.09671549728187556)",0.28295254833040423,0.013451969968471669,0.943089430894309,0.9181286549707602
0.09545849350649352,-0.0009017876885855786,"(0.09408855731871235, 0.09682842969427469)",0.3233743409490334,0.013671357311744889,0.9741379310344828,0.9239766081871345
0.09610179551122196,-0.0002584856838571403,"(0.09472572407827168, 0.09747786694417224)",0.29525483304042177,0.0140168044956074,0.9338842975206612,0.9181286549707602
0.09581100000000001,-0.0005492811950790905,"(0.09441612032513037, 0.09720587967486964)",0.3321616871704745,0.013829018610356762,0.9385964912280702,0.9239766081871345
0.09614102564102564,-0.00021925555405345742,"(0.09473789706303018, 0.0975441542190211)",0.3145869947275923,0.014093808079958858,0.9145299145299145,0.9005847953216374
0.0952674185463659,-0.0010928626487131943,"(0.09392564036981557, 0.09660919672291624)",0.29876977152899825,0.01363315584500625,0.9,0.9181286549707602
0.09596496183206107,-0.0003953193630180235,"(0.0946370178961658, 0.09729290576795635)",0.3093145869947276,0.01339013536385331,0.9067796610169492,0.935672514619883
0.09543625000000001,-0.0009240311950790836,"(0.09404202977198606, 0.09683047022801397)",0.3110720562390158,0.014040414373288892,0.9491525423728814,0.9298245614035088
0.09635815189873417,-2.129296344924314e-06,"(0.09507143480555992, 0.09764486899190843)",0.30579964850615116,0.013007606711561318,0.9243697478991597,0.9298245614035088
0.09507544080604535,-0.001284840389033745,"(0.09374298757955951, 0.0964078940325312)",0.3022847100175747,0.01350422805544179,0.9166666666666666,0.9181286549707602
0.09574975308641975,-0.0006105281086593445,"(0.09437499866514033, 0.09712450750769917)",0.28822495606326887,0.01407348116906796,0.9262295081967213,0.9239766081871345
0.09534469072164949,-0.0010155904734296117,"(0.09399088448047725, 0.09669849696282172)",0.3181019332161687,0.013563255714940062,0.9572649572649573,0.935672514619883
0.09618247641509435,-0.00017780477998474709,"(0.09485459537229209, 0.09751035745789662)",0.2548330404217926,0.01391071994232733,0.9453125,0.9064327485380117
0.09532055555555556,-0.0010397256395235366,"(0.09400808248114689, 0.09663302862996423)",0.30404217926186294,0.013284865518418898,0.8991596638655462,0.9181286549707602
0.09536725641025641,-0.000993024784822688,"(0.0940090074439357, 0.09672550537657712)",0.3145869947275923,0.013643012163200676,0.905982905982906,0.9239766081871345
0.09611943349753695,-0.0002408476975421514,"(0.09475339810741457, 0.09748546888765933)",0.28646748681898065,0.01400158138949589,0.9098360655737705,0.935672514619883
0.09547467171717171,-0.0008856094779073898,"(0.09409743142961113, 0.09685191200473228)",0.30404217926186294,0.01394043989438352,0.8991596638655462,0.9239766081871345
0.09599963144963145,-0.0003606497454476526,"(0.094672624946369, 0.0973266379528939)",0.28471001757469244,0.013618384238693776,0.967479674796748,0.9122807017543859
0.09623537712895378,-0.00012490406612532257,"(0.09493296045546264, 0.09753779380244491)",0.27768014059753954,0.01343194341645291,0.9112903225806451,0.9298245614035088
0.0955270843373494,-0.0008331968577297011,"(0.0941962203057718, 0.096857948368927)",0.27065026362038663,0.013792346331345798,0.952,0.9181286549707602
0.09531046913580248,-0.0010498120592766225,"(0.09396426819797506, 0.0966566700736299)",0.28822495606326887,0.013781176663293718,0.9262295081967213,0.9298245614035088
0.09539655778894474,-0.0009637234061343619,"(0.09396962020484557, 0.0968234953730439)",0.30052724077328646,0.014480128099702906,0.9083333333333333,0.935672514619883
0.09503421182266009,-0.0013260693724190115,"(0.09368306472218714, 0.09638535892313303)",0.28646748681898065,0.013848979487096973,0.9344262295081968,0.9298245614035088
0.09591535248041776,-0.0004449287146613412,"(0.09451405781062121, 0.0973166471502143)",0.3268892794376098,0.013947700060682484,0.9130434782608695,0.9064327485380117
0.09593927680798006,-0.000421004387099036,"(0.0945625873629677, 0.09731596625299242)",0.29525483304042177,0.014023099629742556,0.9173553719008265,0.9181286549707602
0.09564058666666665,-0.0007196945284124456,"(0.09426782900365958, 0.09701334432967372)",0.3409490333919156,0.013519285123228125,0.9469026548672567,0.9181286549707602
0.09543561445783133,-0.0009246667372477674,"(0.09414311505741321, 0.09672811385824945)",0.27065026362038663,0.013394756294143639,0.936,0.9473684210526315
0.09485779156327542,-0.0015024896318036746,"(0.09354719819428, 0.09616838493227084)",0.29173989455184535,0.013383290254866264,0.9504132231404959,0.9298245614035088
0.09570210256410255,-0.0006581786309765442,"(0.09428506267008939, 0.09711914245811572)",0.3145869947275923,0.014233541117378214,0.8803418803418803,0.9181286549707602
0.0959155023923445,-0.0004447788027345939,"(0.09462070080444308, 0.09721030398024592)",0.26537785588752194,0.013467312638349011,0.9523809523809523,0.9239766081871345
0.09494208542713568,-0.0014181957679434143,"(0.09360207310874859, 0.09628209774552278)",0.30052724077328646,0.013598036972075907,0.925,0.9298245614035088
0.09575226932668328,-0.0006080118683958191,"(0.09435797769198935, 0.0971465609613772)",0.29525483304042177,0.014202397335917686,0.9256198347107438,0.9298245614035088
0.09571175308641976,-0.0006485281086593409,"(0.09443265533377583, 0.09699085083906368)",0.28822495606326887,0.013094235491513036,0.9590163934426229,0.9181286549707602
0.09571138613861387,-0.0006488950564652318,"(0.0943655479008234, 0.09705722437640434)",0.28998242530755713,0.013760341351275728,0.9180327868852459,0.9181286549707602
0.09543966233766234,-0.0009206188574167606,"(0.09406027491584498, 0.09681904975947969)",0.3233743409490334,0.013765676447700294,0.896551724137931,0.935672514619883
0.09585924574209247,-0.0005010354529866312,"(0.09449882622230377, 0.09721966526188117)",0.27768014059753954,0.01403013212619496,0.9354838709677419,0.9239766081871345
0.095605475,-0.0007548061950791024,"(0.09425600307599316, 0.09695494692400683)",0.29701230228471004,0.013728604580717927,0.95,0.9181286549707602
0.09533685138539044,-0.0010234298096886557,"(0.09397539450801447, 0.09669830826276642)",0.3022847100175747,0.013798176021700756,0.95,0.935672514619883
0.09604307317073173,-0.0003172080243473707,"(0.09471249215132332, 0.09737365419014013)",0.27943760984182775,0.013705601618167088,0.959349593495935,0.9122807017543859
0.09513337320574163,-0.0012269079893374724,"(0.09381310670271702, 0.09645363970876623)",0.26537785588752194,0.013732174819919965,0.9365079365079365,0.9298245614035088
0.09602129441624366,-0.00033898677883544004,"(0.09465709475193988, 0.09738549408054743)",0.30755711775043937,0.01377331321231011,0.9747899159663865,0.9239766081871345
0.0953372098765432,-0.0010230713185358925,"(0.09395095297838389, 0.09672346677470252)",0.28822495606326887,0.014191233030244908,0.9180327868852459,0.9122807017543859
0.09585063451776651,-0.0005096466773125835,"(0.09446887287646404, 0.09723239615906899)",0.30755711775043937,0.013950623481590919,0.8907563025210085,0.9239766081871345
0.09578975186104219,-0.0005705293340369094,"(0.09444969599393652, 0.09712980772814786)",0.29173989455184535,0.01368415028755906,0.9421487603305785,0.9298245614035088
0.09576732499999999,-0.0005929561950791112,"(0.09443846450986018, 0.09709618549013979)",0.29701230228471004,0.013518917946733062,0.9333333333333333,0.9064327485380117
0.09598805128205128,-0.0003722299130278217,"(0.09460973256303339, 0.09736637000106917)",0.3145869947275923,0.01384460398248396,0.9230769230769231,0.9239766081871345
0.09592776674937965,-0.00043251444569944453,"(0.09455598699604496, 0.09729954650271434)",0.29173989455184535,0.014008102771570876,0.9173553719008265,0.9415204678362573
0.09536839805825244,-0.00099188313682666,"(0.09401967116713886, 0.09671712494936602)",0.2759226713532513,0.013926556589819202,0.9274193548387096,0.935672514619883
0.09548779448621555,-0.000872486708863543,"(0.09417635121884607, 0.09679923775358504)",0.29876977152899825,0.013324937577908025,0.9166666666666666,0.9239766081871345
0.09605660975609757,-0.00030367143898152316,"(0.09471549269981115, 0.097397726812384)",0.27943760984182775,0.013814127684583205,0.9186991869918699,0.9064327485380117
0.09564108040201005,-0.0007192007930690442,"(0.094354959603179, 0.09692720120084111)",0.30052724077328646,0.013051162241635765,0.9083333333333333,0.9181286549707602
0.09594702702702705,-0.0004132541680520463,"(0.09456392805846682, 0.09733012599558728)",0.28471001757469244,0.014194032318370025,0.943089430894309,0.9239766081871345
0.0959650385604113,-0.0003952426346677945,"(0.09453788147457787, 0.09739219564624474)",0.3163444639718805,0.014316658482847477,0.9401709401709402,0.9239766081871345
0.09623282973621104,-0.0001274514588680553,"(0.0948470943913892, 0.09761856508103288)",0.2671353251318102,0.014395768731052878,0.9126984126984127,0.9239766081871345
0.09568640306122449,-0.0006738781338546107,"(0.09432418305550869, 0.09704862306694029)",0.3110720562390158,0.013718157980736364,0.9576271186440678,0.935672514619883
0.09537623376623378,-0.0009840474288453221,"(0.09397155908599474, 0.09678090844647282)",0.3233743409490334,0.014018032103679688,0.9310344827586207,0.9298245614035088
0.09563035623409669,-0.0007299249609824116,"(0.09423029736638286, 0.09703041510181051)",0.3093145869947276,0.014117296106640587,0.9322033898305084,0.9239766081871345
0.09476297979797979,-0.0015973013970993072,"(0.09343164960550535, 0.09609430999045424)",0.30404217926186294,0.013475737455111114,0.9411764705882353,0.935672514619883
0.09557871287128712,-0.0007815683237919757,"(0.09419781529297172, 0.09695961044960252)",0.28998242530755713,0.014118800844866577,0.8934426229508197,0.9239766081871345
0.09539379746835443,-0.0009664837267246706,"(0.09402744941674643, 0.09676014551996243)",0.30579964850615116,0.013812607433837876,0.9495798319327731,0.9181286549707602
0.09586593984962408,-0.0004943413454550211,"(0.09449432995580602, 0.09723754974344213)",0.29876977152899825,0.013936261423665053,0.9416666666666667,0.9181286549707602
0.0961006699751861,-0.0002596112198929995,"(0.09470465503016448, 0.09749668492020772)",0.29173989455184535,0.014255583502361547,0.9504132231404959,0.9181286549707602
0.09581411616161617,-0.0005461650334629281,"(0.09440797983552499, 0.09722025248770735)",0.30404217926186294,0.014232925883909186,0.9663865546218487,0.9181286549707602
0.09600813267813268,-0.0003521485169464128,"(0.09464569977971657, 0.0973705655765488)",0.28471001757469244,0.01398194708500114,0.9105691056910569,0.9122807017543859
0.0948580253164557,-0.0015022558786234042,"(0.09346634898600067, 0.09624970164691071)",0.30579964850615116,0.014068654619089759,0.9243697478991597,0.9181286549707602
0.0958109138381201,-0.0005493673569589991,"(0.09443402322459682, 0.09718780445164338)",0.3268892794376098,0.013704795791865896,0.9043478260869565,0.9181286549707602
0.09509039408866994,-0.0012698871064091566,"(0.09373186862648122, 0.09644891955085866)",0.28646748681898065,0.013924606174978928,0.9016393442622951,0.9298245614035088
0.09521997493734335,-0.0011403062577357431,"(0.09392851488593544, 0.09651143498875127)",0.29876977152899825,0.013121897833895422,0.9416666666666667,0.9239766081871345
0.09533277078085642,-0.0010275104142226793,"(0.09399879817172076, 0.09666674338999208)",0.3022847100175747,0.013519626787193598,0.9416666666666667,0.9181286549707602
0.09527906403940888,-0.0010812171556702221,"(0.0939725422692979, 0.09658558580951986)",0.28646748681898065,0.013391579042266507,0.9508196721311475,0.9298245614035088
0.09562059113300492,-0.0007396900620741803,"(0.09428852677617047, 0.09695265548983936)",0.28646748681898065,0.013653385295232436,0.9180327868852459,0.9064327485380117
0.09528938574938575,-0.0010708954456933456,"(0.09396133850979956, 0.09661743298897195)",0.28471001757469244,0.01362906477952996,0.9349593495934959,0.9181286549707602
0.0955888613861386,-0.0007714198089404933,"(0.09424029047860796, 0.09693743229366925)",0.28998242530755713,0.013788281164077222,0.9098360655737705,0.9181286549707602
0.09580317961165048,-0.0005571015834286153,"(0.09449199514319848, 0.09711436408010249)",0.2759226713532513,0.013538904592101825,0.9596774193548387,0.9181286549707602
0.09612044117647059,-0.00023984001860850868,"(0.09474836855992777, 0.09749251379301341)",0.28295254833040423,0.014098265870027627,0.9105691056910569,0.9415204678362573
0.09558648241206029,-0.0007737987830188087,"(0.09423483664750316, 0.09693812817661741)",0.30052724077328646,0.013716089641414828,0.9083333333333333,0.9181286549707602
0.09597056555269923,-0.00038971564237987033,"(0.09455799869492815, 0.09738313241047031)",0.3163444639718805,0.014170295258764473,0.8974358974358975,0.9239766081871345
0.09628365384615385,-7.662734892524559e-05,"(0.09493967409367494, 0.09762763359863276)",0.2688927943760984,0.013945139952828912,0.952,0.9122807017543859
0.09622272040302265,-0.00013756079205644312,"(0.09482867813403983, 0.09761676267200547)",0.3022847100175747,0.014128424431767095,0.95,0.935672514619883
0.09584507317073171,-0.0005152080243473883,"(0.09451717408413138, 0.09717297225733204)",0.27943760984182775,0.013677976466374035,0.9349593495934959,0.935672514619883
0.09530547029702971,-0.001054810898049388,"(0.09397288612708753, 0.09663805446697189)",0.28998242530755713,0.013624826924085103,0.9180327868852459,0.9298245614035088
0.09521069230769232,-0.0011495888873867821,"(0.09384602481475052, 0.09657535980063411)",0.3145869947275923,0.013707483433882823,0.9145299145299145,0.9064327485380117
0.09621267990074442,-0.00014760129433467883,"(0.09482702845715175, 0.09759833134433708)",0.29173989455184535,0.014149755294344101,0.9421487603305785,0.9181286549707602
0.09632211970074812,-3.816149433097382e-05,"(0.09491737944567243, 0.09772685995582382)",0.29525483304042177,0.01430882805283633,0.9669421487603306,0.9239766081871345
0.09580141826923078,-0.0005588629258483219,"(0.09451857676344977, 0.09708425977501178)",0.2688927943760984,0.01331076923027883,0.944,0.9181286549707602
0.09535121890547263,-0.0010090622896064688,"(0.09401826625868605, 0.09668417155225921)",0.29349736379613356,0.01359461413293083,0.9090909090909091,0.9181286549707602
0.09596128395061726,-0.0003989972444618378,"(0.09463006706742445, 0.09729250083381007)",0.28822495606326887,0.013627783586339459,0.9426229508196722,0.9239766081871345
0.09541740291262137,-0.000942878282457732,"(0.09402217741912453, 0.0968126284061182)",0.2759226713532513,0.014406687461165035,0.9274193548387096,0.9122807017543859
0.09565604534005037,-0.0007042358550287259,"(0.09423482228055158, 0.09707726839954917)",0.3022847100175747,0.014403897961763288,0.9166666666666666,0.9181286549707602
0.09520281481481481,-0.0011574663802642882,"(0.09385581143487326, 0.09654981819475636)",0.28822495606326887,0.013789391333352406,0.9426229508196722,0.9239766081871345
0.09574264631043257,-0.0006176348846465285,"(0.0943761202433182, 0.09710917237754693)",0.3093145869947276,0.013779172841780677,0.9491525423728814,0.9181286549707602
0.09539073634204276,-0.0009695448530363387,"(0.09405529338169552, 0.09672617930239)",0.2601054481546573,0.013940071400354649,0.9291338582677166,0.9415204678362573
0.09618305912596402,-0.00017722206911507943,"(0.09480416160574154, 0.0975619566461865)",0.3163444639718805,0.013832538180856238,0.9316239316239316,0.9239766081871345
0.09620608272506083,-0.00015419847001826859,"(0.09483495271947717, 0.09757721273064449)",0.27768014059753954,0.014140590355184605,0.9274193548387096,0.9181286549707602
0.09595108374384238,-0.0004091974512367147,"(0.09458225032866563, 0.09731991715901914)",0.28646748681898065,0.01403026057000031,0.9262295081967213,0.9239766081871345
0.09603113300492612,-0.000329148190152978,"(0.09470452251803882, 0.09735774349181342)",0.28646748681898065,0.013597484251595567,0.9262295081967213,0.9298245614035088
0.09480122137404579,-0.0015590598210333123,"(0.0934471145052524, 0.09615532824283918)",0.3093145869947276,0.01365394560730696,0.940677966101695,0.935672514619883
0.09561651629072682,-0.0007437649043522815,"(0.0943084716103505, 0.09692456097110314)",0.29876977152899825,0.013290406187443878,0.9,0.9122807017543859
0.09507569587628865,-0.0012845853187904432,"(0.09366755402676102, 0.09648383772581628)",0.3181019332161687,0.014107622942788776,0.9230769230769231,0.9064327485380117
0.09602133971291867,-0.00033894148216043196,"(0.09471613977931684, 0.0973265396465205)",0.26537785588752194,0.013575466485067689,0.9444444444444444,0.9181286549707602
0.09556542199488492,-0.0007948592001941757,"(0.09418122030390823, 0.09694962368586162)",0.31282952548330406,0.01392162108389375,0.9067796610169492,0.9181286549707602
0.09605194581280788,-0.0003083353822712215,"(0.09465405969124878, 0.09744983193436697)",0.28646748681898065,0.014328044826498238,0.9508196721311475,0.9181286549707602
0.09601526699029127,-0.0003450142047878302,"(0.09467872071666451, 0.09735181326391802)",0.2759226713532513,0.013800783121634509,0.9758064516129032,0.9122807017543859
0.09592340852130327,-0.0004368726737758316,"(0.09453858423635762, 0.09730823280624891)",0.29876977152899825,0.014070526428706646,0.9333333333333333,0.935672514619883
0.09507064676616916,-0.0012896344289099332,"(0.09376796779913403, 0.0963733257332043)",0.29349736379613356,0.013285856732135677,0.9586776859504132,0.935672514619883
0.09543597590361445,-0.0009243052914646444,"(0.09413612410200448, 0.09673582770522443)",0.27065026362038663,0.0134709525555189,0.936,0.9239766081871345
0.09605907455012853,-0.0003012066449505635,"(0.0946957027472947, 0.09742244635296236)",0.3163444639718805,0.013676790508956085,0.905982905982906,0.9298245614035088
0.09522587341772153,-0.0011344077773575711,"(0.093907679824573, 0.09654406701087005)",0.30579964850615116,0.013325807141549961,0.9159663865546218,0.9181286549707602
0.09620917475728157,-0.0001511064377975324,"(0.09483017197119217, 0.09758817754337096)",0.2759226713532513,0.014239176563118492,0.8870967741935484,0.9239766081871345
0.09575022727272728,-0.0006100539223518192,"(0.09440762785593974, 0.09709282668951481)",0.30404217926186294,0.01358980465573835,0.9327731092436975,0.9122807017543859
