mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09512583148558758,-0.0012344497094915197,"(0.09387158498368588, 0.09638007798748928)",0.20738137082601055,0.01355356174288539,0.9191176470588235,0.9239766081871345
0.09509925438596491,-0.0012610268091141907,"(0.09384337795313227, 0.09635513081879754)",0.19859402460456943,0.013646600280768015,0.948905109489051,0.9122807017543859
0.0945008163265306,-0.0018594648685485021,"(0.09331381141647714, 0.09568782123658405)",0.22495606326889278,0.012683159710465977,0.924812030075188,0.9298245614035088
0.09457354260089686,-0.0017867385941822411,"(0.09339366362730553, 0.09575342157448818)",0.21616871704745166,0.012678678838297701,0.9253731343283582,0.9298245614035088
0.09468170731707316,-0.0016785738780059345,"(0.09345206924500692, 0.09591134538913941)",0.20738137082601055,0.01328763963533745,0.9191176470588235,0.9181286549707602
0.09521900432900433,-0.001141276866074764,"(0.09399393519978273, 0.09644407345822593)",0.18804920913884007,0.01339959886585072,0.9136690647482014,0.9298245614035088
0.09515043032786885,-0.0012098508672102465,"(0.09398425366222629, 0.09631660699351141)",0.14235500878734622,0.013111292248059571,0.8979591836734694,0.9239766081871345
0.09548390557939915,-0.0008763756156799501,"(0.09424611483299168, 0.09672169632580661)",0.18101933216168717,0.013597536612120127,0.9357142857142857,0.9239766081871345
0.09495117647058823,-0.0014091047244908644,"(0.09374744897921099, 0.09615490396196548)",0.19332161687170474,0.013123124458608415,0.927536231884058,0.9298245614035088
0.09498266519823788,-0.0013776159968412194,"(0.09374421565480273, 0.09622111474167303)",0.20210896309314588,0.013427534252572058,0.8905109489051095,0.935672514619883
0.09503060402684563,-0.0013296771682334702,"(0.09381928742866781, 0.09624192062502344)",0.21441124780316345,0.013031163538876121,0.8888888888888888,0.935672514619883
0.0952351956521739,-0.001125085542905191,"(0.09397755502999484, 0.09649283627435297)",0.19156414762741653,0.013725896035086166,0.9057971014492754,0.935672514619883
0.09458569819819819,-0.001774582996880908,"(0.09333792469268784, 0.09583347170370854)",0.21968365553602812,0.013377994336541238,0.9552238805970149,0.9239766081871345
0.09482594360086767,-0.0015343375942114268,"(0.0936026998547019, 0.09604918734703344)",0.18980667838312829,0.013365068691127305,0.8633093525179856,0.9181286549707602
0.09555972222222223,-0.0008005589728568713,"(0.09431237015015803, 0.09680707429428642)",0.17750439367311072,0.013732097542638304,0.9219858156028369,0.9181286549707602
0.0949838779956427,-0.0013764031994363962,"(0.0937244558959691, 0.0962433000953163)",0.19332161687170474,0.013730311119694184,0.927536231884058,0.9239766081871345
0.09478890792291221,-0.0015713732721668872,"(0.09357919530854317, 0.09599862053728125)",0.17926186291739896,0.013303414672100377,0.9148936170212766,0.9122807017543859
0.09498323008849557,-0.001377051106583524,"(0.09375917400516498, 0.09620728617182617)",0.2056239015817223,0.013242055383703821,0.9338235294117647,0.9298245614035088
0.095075899122807,-0.0012843820722720917,"(0.09380604843535986, 0.09634574981025415)",0.19859402460456943,0.01379844727937421,0.9343065693430657,0.9239766081871345
0.09495151241534988,-0.0014087687797292164,"(0.09370500608407857, 0.09619801874662119)",0.22144112478031636,0.013349267108077855,0.9097744360902256,0.9122807017543859
0.09517225382932167,-0.0011880273657574325,"(0.09395714170234444, 0.09638736595629889)",0.1968365553602812,0.013218194380181866,0.8840579710144928,0.9239766081871345
0.0952468831168831,-0.001113398078195993,"(0.09405246455668839, 0.09644130167707782)",0.18804920913884007,0.013064348127607588,0.9280575539568345,0.9181286549707602
0.09501229613733905,-0.0013479850577400448,"(0.09379684762549496, 0.09622774464918314)",0.18101933216168717,0.013352099850410791,0.9357142857142857,0.9239766081871345
0.09488592592592592,-0.0014743552691531825,"(0.0936862616834926, 0.09608559016835923)",0.19332161687170474,0.013078826623774896,0.8985507246376812,0.9122807017543859
0.09474690045248868,-0.0016133807425904173,"(0.09352044743113945, 0.09597335347383791)",0.22319859402460457,0.01311959472142592,0.9022556390977443,0.9239766081871345
0.09488863534675616,-0.0014716458483229333,"(0.09365708290677022, 0.09612018778674211)",0.21441124780316345,0.013248857710940847,0.8814814814814815,0.9239766081871345
0.09480155210643017,-0.0015587290886489302,"(0.09360500536013201, 0.09599809885272832)",0.20738137082601055,0.012930050177227164,0.9044117647058824,0.9298245614035088
0.0949087417218543,-0.0014515394732247944,"(0.09370375718997492, 0.09611372625373368)",0.2038664323374341,0.013050225745070624,0.8823529411764706,0.9181286549707602
0.09462476404494381,-0.001735517150135285,"(0.09338658861026254, 0.09586293947962508)",0.2179261862917399,0.013290111705499328,0.9776119402985075,0.935672514619883
0.09523552915766738,-0.0011247520374117193,"(0.0940009945553008, 0.09647006376003396)",0.18629173989455183,0.013517813503535096,0.8992805755395683,0.9298245614035088
0.09472605664488017,-0.0016342245501989316,"(0.0935258732837255, 0.09592624000603484)",0.19332161687170474,0.013084486093744596,0.9057971014492754,0.9298245614035088
0.09491168122270742,-0.001448599972371678,"(0.09367593642334412, 0.09614742602207071)",0.19507908611599298,0.013457417874703713,0.8985507246376812,0.9122807017543859
0.09506383592017738,-0.0012964452749017197,"(0.09379715553360407, 0.09633051630675069)",0.20738137082601055,0.013687924026013109,0.8970588235294118,0.9239766081871345
0.09480121681415929,-0.0015590643809198085,"(0.09356749461886534, 0.09603493900945324)",0.2056239015817223,0.01334662509395404,0.9338235294117647,0.9239766081871345
0.09470206896551725,-0.0016582122295618479,"(0.09350395491488298, 0.09590018301615152)",0.18453427065026362,0.013133252770107155,0.9,0.9298245614035088
0.09493451754385965,-0.00142576365121945,"(0.09368946446051118, 0.09617957062720811)",0.19859402460456943,0.013528991636917344,0.9051094890510949,0.9298245614035088
0.09507072562358278,-0.0012895555714963203,"(0.09383671252145692, 0.09630473872570863)",0.22495606326889278,0.013185442727751663,0.9473684210526315,0.9239766081871345
0.09435997757847533,-0.002000303616603763,"(0.09310197961644424, 0.09561797554050643)",0.21616871704745166,0.01351812558475985,0.8955223880597015,0.9239766081871345
0.09470451612903226,-0.0016557650660468382,"(0.09353176595418874, 0.09587726630387577)",0.1827768014059754,0.012869141830641802,0.8928571428571429,0.9298245614035088
0.095105,-0.0012552811950791026,"(0.09386739506015453, 0.09634260493984546)",0.19859402460456943,0.013448058644974795,0.927007299270073,0.9298245614035088
0.09473337690631807,-0.0016269042887610274,"(0.09354342922189633, 0.09592332459073981)",0.19332161687170474,0.012972896003257841,0.9347826086956522,0.9239766081871345
0.0949382774049217,-0.0014220037901574029,"(0.09367950643242444, 0.09619704837741895)",0.21441124780316345,0.01354167062952607,0.9333333333333333,0.9298245614035088
0.09470993362831857,-0.0016503475667605239,"(0.09351468913289815, 0.095905178123739)",0.2056239015817223,0.012930366525656746,0.9044117647058824,0.9239766081871345
0.0954309247311828,-0.0009293564638963026,"(0.0942209067687726, 0.096640942693593)",0.1827768014059754,0.013278098873836349,0.9285714285714286,0.9239766081871345
0.094553,-0.0018072811950790996,"(0.09333495112230754, 0.09577104887769246)",0.20913884007029876,0.013147725662223367,0.9185185185185185,0.9298245614035088
0.09547423728813559,-0.0008860439069435094,"(0.09428230886336324, 0.09666616571290794)",0.1704745166959578,0.013178186805663976,0.9154929577464789,0.9181286549707602
0.09481504424778761,-0.0015452369472914868,"(0.0936296160003362, 0.09600047249523902)",0.2056239015817223,0.012824172617521185,0.9191176470588235,0.935672514619883
0.09452290948275863,-0.0018373717123204708,"(0.09333626515995333, 0.09570955380556392)",0.18453427065026362,0.013007526146083005,0.8785714285714286,0.9298245614035088
0.09431802690582958,-0.0020422542892495205,"(0.09311046358904929, 0.09552559022260987)",0.21616871704745166,0.012976167736734089,0.9477611940298507,0.9181286549707602
0.09501457264957265,-0.0013457085455064466,"(0.09379239646366207, 0.09623674883548324)",0.17750439367311072,0.013454936240607833,0.9432624113475178,0.9239766081871345
0.09480127155172414,-0.0015590096433549527,"(0.09362979176283238, 0.0959727513406159)",0.18453427065026362,0.012841298517818381,0.9357142857142857,0.9239766081871345
0.0944514537444934,-0.0019088274505856956,"(0.09325070239218933, 0.09565220509679748)",0.20210896309314588,0.013018802419001836,0.9343065693430657,0.9122807017543859
0.09519467849223946,-0.0011656027028396354,"(0.09396156041855236, 0.09642779656592657)",0.20738137082601055,0.013325245015748732,0.9632352941176471,0.9239766081871345
0.09502387445887447,-0.0013364067362046234,"(0.09380643041327845, 0.0962413185044705)",0.18804920913884007,0.01331619699124284,0.9280575539568345,0.9298245614035088
0.09519649462365593,-0.0011637865714231727,"(0.093943291446784, 0.09644969780052785)",0.1827768014059754,0.013751990638524357,0.9142857142857143,0.9181286549707602
0.09452876379690948,-0.0018315173981696131,"(0.09328757954761037, 0.0957699480462086)",0.2038664323374341,0.01344227599280163,0.9191176470588235,0.9298245614035088
0.09538034934497817,-0.0009799318501009235,"(0.09419594742307413, 0.09656475126688221)",0.19507908611599298,0.01289828741571667,0.9130434782608695,0.9181286549707602
0.0951214192139738,-0.001238861981105302,"(0.09385310825387529, 0.0963897301740723)",0.19507908611599298,0.013812067502858686,0.8913043478260869,0.9239766081871345
0.09501397826086956,-0.0013463029342095367,"(0.09381713573341013, 0.09621082078832899)",0.19156414762741653,0.013062345325498654,0.9347826086956522,0.9239766081871345
0.09492352564102564,-0.0014367555540534538,"(0.09373485761352478, 0.09611219366852651)",0.17750439367311072,0.0130860449627868,0.9290780141843972,0.9239766081871345
0.09505684665226781,-0.0013034345428112881,"(0.09381628915078562, 0.09629740415375)",0.18629173989455183,0.013583762588185614,0.9136690647482014,0.9122807017543859
0.09468431330472103,-0.0016759678903580655,"(0.0934878439407649, 0.09588078266867717)",0.18101933216168717,0.013143607696932999,0.9142857142857143,0.9181286549707602
0.09518694623655914,-0.001173334958519956,"(0.09395222057813835, 0.09642167189497994)",0.1827768014059754,0.01354922809733976,0.8857142857142857,0.9181286549707602
0.09429829213483146,-0.0020619890602476404,"(0.09310712493818299, 0.09548945933147993)",0.2179261862917399,0.012785542872169592,0.9552238805970149,0.9181286549707602
0.09543140350877194,-0.0009288776863071585,"(0.09420942540279567, 0.09665338161474821)",0.19859402460456943,0.013278254395216096,0.8978102189781022,0.9298245614035088
0.09480029147982062,-0.0015599897152584752,"(0.09355240762727168, 0.09604817533236956)",0.21616871704745166,0.013409441941157564,0.9402985074626866,0.9239766081871345
0.09481547884187083,-0.001544802353208266,"(0.09359384906402296, 0.0960371086197187)",0.210896309314587,0.013171639067286172,0.9481481481481482,0.9298245614035088
0.09479903640256959,-0.0015612447925095058,"(0.0935813654507681, 0.09601670735437108)",0.17926186291739896,0.013390933857819958,0.9219858156028369,0.9181286549707602
0.09477487964989059,-0.0015854015451885056,"(0.0935776100126186, 0.09597214928716258)",0.1968365553602812,0.013024100771934376,0.8913043478260869,0.9181286549707602
0.0946822869955157,-0.0016779941995633957,"(0.0934992486883794, 0.095865325302652)",0.21616871704745166,0.012712628231630576,0.9253731343283582,0.9239766081871345
0.09532991169977925,-0.001030369495299846,"(0.09407359532836927, 0.09658622807118923)",0.2038664323374341,0.01360615993016704,0.9117647058823529,0.9181286549707602
0.09470902386117136,-0.001651257333907738,"(0.09350094391951319, 0.09591710380282953)",0.18980667838312829,0.01319939010948888,0.8920863309352518,0.9298245614035088
0.09493259423503325,-0.0014276869600458458,"(0.09370152358784438, 0.09616366488222212)",0.20738137082601055,0.013303120240901299,0.9191176470588235,0.9298245614035088
0.09493749464668094,-0.0014227865483981555,"(0.09374055293257551, 0.09613443636078638)",0.17926186291739896,0.013162970917174723,0.8865248226950354,0.9181286549707602
0.09476041394335512,-0.0015998672517239798,"(0.09353756612840144, 0.09598326175830879)",0.19332161687170474,0.013331575613691003,0.8405797101449275,0.9181286549707602
0.0948090752688172,-0.0015512059262619005,"(0.09359740485921791, 0.09602074567841648)",0.1827768014059754,0.013296231957676567,0.9357142857142857,0.9181286549707602
0.09545136160714286,-0.0009089195879362355,"(0.09417538750815799, 0.09672733570612774)",0.2126537785588752,0.013742168668295186,0.9185185185185185,0.9181286549707602
0.09483769058295964,-0.0015225906121194566,"(0.09359521633976967, 0.09608016482614962)",0.21616871704745166,0.013351311657257293,0.9402985074626866,0.9239766081871345
0.09532726293103448,-0.0010330182640446162,"(0.0940909285996157, 0.09656359726245327)",0.18453427065026362,0.01355220838474321,0.8928571428571429,0.9181286549707602
0.09470008620689654,-0.0016601949881825534,"(0.0935354221836441, 0.09586475023014898)",0.18453427065026362,0.012766586788233336,0.9357142857142857,0.9239766081871345
0.09514851694915254,-0.001211764245926561,"(0.09393526209113268, 0.0963617718071724)",0.1704745166959578,0.013413975897855458,0.9084507042253521,0.9239766081871345
0.09485178571428572,-0.001508495480793376,"(0.09365003577045944, 0.096053535658112)",0.2126537785588752,0.012942778727494272,0.9185185185185185,0.9239766081871345
0.09488216450216451,-0.0014781166929145884,"(0.09367766347161467, 0.09608666553271435)",0.18804920913884007,0.013174628482497681,0.920863309352518,0.9239766081871345
0.09471010989010989,-0.0016501713049692085,"(0.09350980008610434, 0.09591041969411544)",0.20035149384885764,0.013028416662695287,0.9051094890510949,0.935672514619883
0.09467820627802691,-0.0016820749170521898,"(0.09346607490271114, 0.09589033765334268)",0.21616871704745166,0.013025254929897319,0.8955223880597015,0.9239766081871345
0.09446538293216629,-0.0018948982629128086,"(0.09325668807123083, 0.09567407779310175)",0.1968365553602812,0.013148386279310902,0.8478260869565217,0.935672514619883
0.09491597374179431,-0.0014443074532847905,"(0.09369011340218124, 0.09614183408140738)",0.1968365553602812,0.013335115247570065,0.8840579710144928,0.9181286549707602
0.0948036442516269,-0.0015566369434521915,"(0.0935761093840014, 0.09603117911925241)",0.18980667838312829,0.013411953159779692,0.9064748201438849,0.9239766081871345
0.09510549783549783,-0.001254783359581263,"(0.09391970571812015, 0.09629128995287552)",0.18804920913884007,0.012969993555583693,0.9136690647482014,0.9239766081871345
0.09491375,-0.0014465311950790927,"(0.09371609853245111, 0.0961114014675489)",0.2126537785588752,0.012898638370466882,0.9037037037037037,0.9298245614035088
0.09446093541202673,-0.0018993457830523697,"(0.09325435612157469, 0.09566751470247876)",0.210896309314587,0.013009364381976977,0.8814814814814815,0.9415204678362573
0.09478281720430108,-0.0015774639907780164,"(0.09356542666612808, 0.09600020774247409)",0.1827768014059754,0.013359001631460286,0.9214285714285714,0.9239766081871345
0.09466925601750548,-0.0016910251775736213,"(0.09347924468563468, 0.09585926734937628)",0.1968365553602812,0.01294514370325443,0.9492753623188406,0.9181286549707602
0.09478612691466085,-0.0015741542804182523,"(0.09353725297223683, 0.09603500085708486)",0.1968365553602812,0.013585461095158598,0.8985507246376812,0.9298245614035088
0.09436082191780822,-0.001999459277270882,"(0.09316976211369211, 0.09555188172192432)",0.23022847100175747,0.012682884907410518,0.8636363636363636,0.9239766081871345
0.09464566371681415,-0.0017146174782649432,"(0.09342704775777384, 0.09586427967585447)",0.2056239015817223,0.013183203156156991,0.8897058823529411,0.9298245614035088
0.09423905829596413,-0.002121222899114969,"(0.09303672091454962, 0.09544139567737864)",0.21616871704745166,0.012920011166767734,0.9626865671641791,0.9239766081871345
0.09459971046770602,-0.0017605707273730814,"(0.09335208379307963, 0.0958473371423324)",0.210896309314587,0.013451938178723475,0.9259259259259259,0.9239766081871345
0.0951772808988764,-0.0011830002962026909,"(0.09388853070272822, 0.09646603109502459)",0.2179261862917399,0.013832962266532592,0.9104477611940298,0.9181286549707602
0.094432534562212,-0.0019277466328671,"(0.09317933170998575, 0.09568573741443824)",0.23725834797891038,0.013283194300919683,0.916030534351145,0.9415204678362573
0.0950639689578714,-0.0012963122372076918,"(0.0938338644606807, 0.0962940734550621)",0.20738137082601055,0.013292679889954924,0.9044117647058824,0.9239766081871345
0.09507855010660982,-0.0012817310884692817,"(0.09387338575911933, 0.0962837144541003)",0.1757469244288225,0.013281893948819056,0.9148936170212766,0.9298245614035088
0.09528494646680942,-0.001075334728269678,"(0.09408216546065523, 0.09648772747296361)",0.17926186291739896,0.013227186601621818,0.900709219858156,0.9298245614035088
0.09466971428571429,-0.0016905669093648101,"(0.09342823943895806, 0.09591118913247051)",0.20035149384885764,0.013475230749444948,0.8832116788321168,0.9239766081871345
0.09509688699360341,-0.0012633942014756844,"(0.09389958741342369, 0.09629418657378314)",0.1757469244288225,0.013195217799154238,0.900709219858156,0.9181286549707602
0.09490131111111111,-0.0014589700839679892,"(0.09365525950941045, 0.09614736271281177)",0.20913884007029876,0.013449989503845388,0.9111111111111111,0.9415204678362573
0.0948349671772429,-0.0015253140178362046,"(0.0936540345108124, 0.09601589984367338)",0.1968365553602812,0.01284638445146328,0.9130434782608695,0.9064327485380117
0.09445737078651685,-0.0019029104085622472,"(0.09321675656030207, 0.09569798501273163)",0.2179261862917399,0.01331628878105668,0.9328358208955224,0.9181286549707602
0.09465740740740741,-0.0017028737876716854,"(0.09345654664007923, 0.0958582681747356)",0.19332161687170474,0.013091871225003887,0.9130434782608695,0.9298245614035088
0.09473180043383948,-0.0016284807612396146,"(0.09351021775900963, 0.09595338310866934)",0.18980667838312829,0.013346919951291149,0.920863309352518,0.9298245614035088
0.09487215982721382,-0.001488121367865275,"(0.0936315047451898, 0.09611281490923784)",0.18629173989455183,0.013584831068213147,0.9136690647482014,0.9298245614035088
0.09495184035476718,-0.0014084408403119142,"(0.09370008544606637, 0.096203595263468)",0.20738137082601055,0.013526637241014942,0.9411764705882353,0.9239766081871345
0.09454310722100656,-0.0018171739740725362,"(0.09338557300102174, 0.09570064144099139)",0.1968365553602812,0.012591852209996382,0.8985507246376812,0.9239766081871345
0.09438355704697987,-0.0019767241480992265,"(0.09316310528771182, 0.09560400880624792)",0.21441124780316345,0.013129438241212382,0.8962962962962963,0.9239766081871345
0.09462166666666667,-0.0017386145284124244,"(0.09340728699768967, 0.09583604633564367)",0.19859402460456943,0.013195688284588619,0.9343065693430657,0.9298245614035088
0.09508879569892473,-0.0012714854961543703,"(0.09388479792810941, 0.09629279346974004)",0.1827768014059754,0.013212036466732042,0.9071428571428571,0.9181286549707602
0.09504929203539823,-0.0013109891596808643,"(0.09376931806898578, 0.09632926600181069)",0.2056239015817223,0.01384698494109357,0.9338235294117647,0.9298245614035088
0.09451936263736263,-0.0018409185577164672,"(0.09327098695251788, 0.09576773832220738)",0.20035149384885764,0.013550133906645657,0.8978102189781022,0.9122807017543859
0.09456877192982456,-0.0017915092652545372,"(0.09335070959704074, 0.09578683426260838)",0.19859402460456943,0.013235704833690307,0.8759124087591241,0.9298245614035088
0.09468454746136865,-0.0016757337337104522,"(0.09346134339064718, 0.09590775153209011)",0.2038664323374341,0.013247547028929309,0.9044117647058824,0.9181286549707602
0.09513085903083701,-0.001229422164242086,"(0.09386537120161698, 0.09639634686005705)",0.20210896309314588,0.013720689117404546,0.9051094890510949,0.935672514619883
0.09487211538461539,-0.0014881658104637097,"(0.09366738745534392, 0.09607684331388686)",0.17750439367311072,0.013262848403113104,0.9361702127659575,0.9298245614035088
0.09440661572052401,-0.001953665474555083,"(0.0932204768979473, 0.09559275454310073)",0.19507908611599298,0.012917202484726994,0.9130434782608695,0.9239766081871345
0.09527258205689278,-0.001087699138186321,"(0.09404598198908093, 0.09649918212470462)",0.1968365553602812,0.013343162135509781,0.9057971014492754,0.9239766081871345
0.09479890134529148,-0.001561379849787617,"(0.09353825202168417, 0.09605955066889879)",0.21616871704745166,0.01354661644073872,0.8731343283582089,0.9181286549707602
0.09494238197424892,-0.0014178992208301738,"(0.09379047297116282, 0.09609429097733503)",0.18101933216168717,0.012654097543348463,0.9142857142857143,0.9298245614035088
0.09507120950323976,-0.0012890716918393386,"(0.09384089444929956, 0.09630152455717995)",0.18629173989455183,0.01347161061170228,0.9280575539568345,0.9239766081871345
0.09432280973451328,-0.0020374714605658206,"(0.09309128035086316, 0.0955543391181634)",0.2056239015817223,0.01332290286943409,0.9264705882352942,0.935672514619883
0.09525970276008491,-0.0011005784349941844,"(0.09405246118681436, 0.09646694433335547)",0.17223198594024605,0.013333272008950089,0.9014084507042254,0.9239766081871345
0.0947229596412556,-0.001637321553823498,"(0.09346064779040593, 0.09598527149210527)",0.21616871704745166,0.013564481534903097,0.9029850746268657,0.9181286549707602
0.0951439913232104,-0.0012162898718686976,"(0.09390729151259837, 0.09638069113382243)",0.18980667838312829,0.013512088633963977,0.8992805755395683,0.9298245614035088
0.09502253863134658,-0.0013377425637325219,"(0.09376188840917227, 0.09628318885352088)",0.2038664323374341,0.013653096408871593,0.9264705882352942,0.9239766081871345
0.09554749455337691,-0.0008127866417021873,"(0.09429053311457566, 0.09680445599217816)",0.19332161687170474,0.01370348481630779,0.927536231884058,0.9239766081871345
0.09495586283185842,-0.0014044183632206803,"(0.09370434849780565, 0.09620737716591118)",0.2056239015817223,0.013539103600492472,0.9264705882352942,0.9181286549707602
0.09531657505285412,-0.0010437061422249733,"(0.09408686934169867, 0.09654628076400958)",0.1687170474516696,0.013610328708995926,0.9366197183098591,0.9239766081871345
0.09490080000000001,-0.0014594811950790904,"(0.09371839363309735, 0.09608320636690267)",0.16520210896309315,0.01311460241124615,0.8951048951048951,0.935672514619883
0.09489728632478632,-0.0014629948702927775,"(0.09366375593765536, 0.09613081671191728)",0.17750439367311072,0.013579934628928802,0.9148936170212766,0.9239766081871345
0.09486882352941176,-0.0014914576656673423,"(0.09362303170323284, 0.09611461535559067)",0.22319859402460457,0.013326465492132759,0.9022556390977443,0.935672514619883
0.09488900442477877,-0.001471276770300331,"(0.09366684566679583, 0.09611116318276171)",0.2056239015817223,0.013221529782240988,0.9264705882352942,0.935672514619883
0.09446247685185184,-0.001897804343227255,"(0.09317541459377598, 0.0957495391099277)",0.24077328646748683,0.013610436885965162,0.8923076923076924,0.9298245614035088
0.09453898678414097,-0.0018212944109381318,"(0.09336806178335753, 0.0957099117849244)",0.20210896309314588,0.012695418750449827,0.8686131386861314,0.9239766081871345
0.09481183760683759,-0.0015484435882415076,"(0.09359020995809644, 0.09603346525557874)",0.17750439367311072,0.01344889739553339,0.9148936170212766,0.9122807017543859
0.09488118681318682,-0.001479094381892282,"(0.09362773255885691, 0.09613464106751672)",0.20035149384885764,0.013605257774735705,0.8905109489051095,0.9239766081871345
0.09533617021276596,-0.0010241109823131422,"(0.09416085013932927, 0.09651149028620264)",0.17398945518453426,0.012966859192843988,0.9148936170212766,0.9181286549707602
0.09493427312775331,-0.0014260080673257902,"(0.09370809873802592, 0.0961604475174807)",0.20210896309314588,0.013294444416381137,0.8759124087591241,0.9181286549707602
0.09455400442477876,-0.001806276770300333,"(0.09332505565901118, 0.09578295319054635)",0.2056239015817223,0.013294985288377052,0.9191176470588235,0.9239766081871345
0.09490293453724605,-0.0014573466578330502,"(0.09367745744859672, 0.09612841162589537)",0.22144112478031636,0.01312405768089816,0.9398496240601504,0.9298245614035088
0.09466798319327731,-0.0016922980018017897,"(0.0934741560822796, 0.09586181030427501)",0.1634446397188049,0.013255277325524317,0.9020979020979021,0.9181286549707602
0.09475058951965065,-0.0016096916754284457,"(0.09351922101546968, 0.09598195802383162)",0.19507908611599298,0.01340975946413066,0.9347826086956522,0.9181286549707602
0.09509808189655174,-0.0012621992985273611,"(0.09386848863823931, 0.09632767515486416)",0.18453427065026362,0.013478315405188623,0.8928571428571429,0.9181286549707602
0.0951576889848812,-0.001202592210197903,"(0.09393293998272088, 0.0963824379870415)",0.18629173989455183,0.013410663879413651,0.920863309352518,0.9298245614035088
0.09473406926406926,-0.001626211931009841,"(0.09353024925084646, 0.09593788927729205)",0.18804920913884007,0.01316717963019595,0.8920863309352518,0.9239766081871345
0.09489314655172412,-0.0014671346433549753,"(0.09366625725707926, 0.09612003584636898)",0.18453427065026362,0.013448675623976935,0.8857142857142857,0.9181286549707602
0.09440070953436806,-0.0019595716607110347,"(0.09322450060485216, 0.09557691846388397)",0.20738137082601055,0.012710276906936284,0.8970588235294118,0.935672514619883
0.09496980603448275,-0.001390475160596344,"(0.09377116245920254, 0.09616844960976297)",0.18453427065026362,0.013139057210026282,0.8857142857142857,0.9298245614035088
0.09462353603603604,-0.0017367451590430544,"(0.09335160102972886, 0.09589547104234322)",0.21968365553602812,0.013637041687198235,0.9029850746268657,0.9415204678362573
0.09550170786516854,-0.0008585733299105586,"(0.09427817066312098, 0.0967252450672161)",0.2179261862917399,0.013132990395042054,0.9029850746268657,0.9298245614035088
0.09447424242424243,-0.001886038770836665,"(0.0933044856050478, 0.09564399924343707)",0.18804920913884007,0.012794602177071372,0.9136690647482014,0.9298245614035088
