mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09478084158415842,-0.001579439610920677,"(0.09349847046501333, 0.09606321270330351)",0.28998242530755713,0.013111430365824678,0.9590163934426229,0.9239766081871345
0.0939756313131313,-0.002384649881947795,"(0.09266817139424793, 0.09528309123201467)",0.30404217926186294,0.013234122308310468,0.9159663865546218,0.9064327485380117
0.09382841463414635,-0.0025318665609327523,"(0.09251728235528232, 0.09513954691301037)",0.27943760984182775,0.013505270570310372,0.943089430894309,0.9181286549707602
0.09390047263681592,-0.0024598085582631796,"(0.09265133852612752, 0.09514960674750432)",0.29349736379613356,0.012739759567625101,0.8842975206611571,0.9181286549707602
0.09310821882951653,-0.0032520623655625663,"(0.09185144218251252, 0.09436499547652054)",0.3093145869947276,0.012672530044853149,0.9491525423728814,0.9181286549707602
0.09390881313131313,-0.002451468063765963,"(0.09269710775970322, 0.09512051850292305)",0.30404217926186294,0.01226489382803997,0.9327731092436975,0.9415204678362573
0.0938889512195122,-0.0024713299755668994,"(0.09263448282392875, 0.09514341961509565)",0.27943760984182775,0.012921606292033464,0.926829268292683,0.9181286549707602
0.09380203007518796,-0.002558251119891136,"(0.09258025501848466, 0.09502380513189126)",0.29876977152899825,0.012413862474944368,0.9333333333333333,0.9239766081871345
0.09358135278514589,-0.0027789284099332123,"(0.09226992020946748, 0.0948927853608243)",0.3374340949033392,0.012949957961206675,0.9035087719298246,0.9298245614035088
0.09392629072681705,-0.002433990468262051,"(0.0926223326013854, 0.09523024885224869)",0.29876977152899825,0.013248884689029686,0.9166666666666666,0.9239766081871345
0.09385406735751296,-0.0025062138375661347,"(0.09255384077670771, 0.09515429393831822)",0.3216168717047452,0.01299263356868024,0.9137931034482759,0.9064327485380117
0.09412690176322419,-0.0022333794318549066,"(0.09282845089422796, 0.09542535263222042)",0.3022847100175747,0.013159618893307391,0.9,0.9239766081871345
0.09369262086513994,-0.0026676603299391616,"(0.09235684698416412, 0.09502839474611575)",0.3093145869947276,0.013469087510616491,0.9491525423728814,0.9239766081871345
0.09400856041131103,-0.002351720783768066,"(0.09269190189007896, 0.0953252189325431)",0.3163444639718805,0.013208181898212325,0.9316239316239316,0.9298245614035088
0.0940352798053528,-0.0023250013897263,"(0.09278962684550933, 0.09528093276519627)",0.27768014059753954,0.01284653399614857,0.9354838709677419,0.935672514619883
0.09404544757033247,-0.0023148336247466317,"(0.09275137808365724, 0.09533951705700769)",0.31282952548330406,0.013015115620187916,0.9067796610169492,0.9298245614035088
0.09419866161616164,-0.002161619578917459,"(0.09291473622869939, 0.09548258700362389)",0.30404217926186294,0.01299590554709459,0.9327731092436975,0.9122807017543859
0.0941263529411765,-0.0022339282539026034,"(0.0929182183710935, 0.09533448751125949)",0.2530755711775044,0.012671272296830408,0.9609375,0.9239766081871345
0.09355188295165394,-0.0028083982434251586,"(0.0922415262505007, 0.09486223965280718)",0.3093145869947276,0.013212796963107605,0.9322033898305084,0.9181286549707602
0.09381398373983739,-0.0025462974552417084,"(0.09243486503393292, 0.09519310244574186)",0.351493848857645,0.013472123679051049,0.918918918918919,0.9239766081871345
0.09419204081632654,-0.002168240378752559,"(0.09290594941666476, 0.09547813221598832)",0.3110720562390158,0.012951509245348401,0.8983050847457628,0.9239766081871345
0.09446206982543641,-0.0018982113696426883,"(0.09319388057719918, 0.09573025907367363)",0.29525483304042177,0.012917905517347316,0.9338842975206612,0.935672514619883
0.0938440350877193,-0.0025162461073598014,"(0.0925818466186679, 0.09510622355677069)",0.29876977152899825,0.012824483513800885,0.95,0.9181286549707602
0.09439856447688565,-0.0019617167181934514,"(0.09314144970101788, 0.09565567925275341)",0.27768014059753954,0.012964740763169868,0.9112903225806451,0.935672514619883
0.09348382278481013,-0.00287645841026897,"(0.09221671080068262, 0.09475093476893763)",0.30579964850615116,0.012809415866526135,0.9327731092436975,0.9298245614035088
0.0940808148148148,-0.0022794663802643,"(0.09280521963060286, 0.09535640999902674)",0.28822495606326887,0.01305837939233791,0.9098360655737705,0.9239766081871345
0.09376142857142857,-0.0025988526236505327,"(0.09247308180430963, 0.0950497753385475)",0.28646748681898065,0.013205289005062746,0.9344262295081968,0.9298245614035088
0.09394280303030303,-0.0024174781647760685,"(0.09261486611640622, 0.09527073994419984)",0.30404217926186294,0.013441390655584765,0.9327731092436975,0.9298245614035088
0.09372209476309228,-0.002638186431986822,"(0.09252208733180758, 0.09492210219437697)",0.29525483304042177,0.012223398549544129,0.9173553719008265,0.9181286549707602
0.09402363408521305,-0.002336647109866044,"(0.0927434380893277, 0.09530383008109841)",0.29876977152899825,0.01300744924092411,0.9583333333333334,0.9122807017543859
0.09357751937984496,-0.002782761815234139,"(0.09226395648530858, 0.09489108227438134)",0.31985940246045697,0.013142996738211335,0.9487179487179487,0.935672514619883
0.09391066326530613,-0.002449617929772968,"(0.0926539154601482, 0.09516741107046406)",0.3110720562390158,0.01265600626973687,0.9152542372881356,0.935672514619883
0.09377057291666667,-0.002589708278412428,"(0.09241156038818292, 0.09512958544515042)",0.3251318101933216,0.013544607327658695,0.9137931034482759,0.9181286549707602
0.09420209026128265,-0.0021581909337964472,"(0.09298524901782428, 0.09541893150474103)",0.2601054481546573,0.012702042932852336,0.9133858267716536,0.9298245614035088
0.0943607263922518,-0.0019995548028272914,"(0.09310952937667642, 0.09561192340782719)",0.2741652021089631,0.012935254038629823,0.8951612903225806,0.9415204678362573
0.09383267857142857,-0.002527602623650524,"(0.0925548436865398, 0.09511051345631735)",0.3110720562390158,0.0128683624896473,0.9152542372881356,0.9298245614035088
0.09440700980392157,-0.0019532713911575295,"(0.09313192317313465, 0.09568209643470849)",0.28295254833040423,0.013101719334248354,0.926829268292683,0.9122807017543859
0.09384490049751244,-0.002515380697566655,"(0.09263529088713075, 0.09505451010789413)",0.29349736379613356,0.01233665422719007,0.9256198347107438,0.9181286549707602
0.09377268656716417,-0.002587594627914927,"(0.09248929165747112, 0.09505608147685722)",0.29349736379613356,0.013089181089445127,0.9504132231404959,0.9181286549707602
0.09368524934383202,-0.002675031851247081,"(0.0923231020821838, 0.09504739660548023)",0.3304042179261863,0.013522376611157516,0.9478260869565217,0.9298245614035088
0.09336997572815534,-0.002990305466923762,"(0.09214058602869543, 0.09459936542761524)",0.2759226713532513,0.012694315901370544,0.9193548387096774,0.9181286549707602
0.09310076923076924,-0.003259511964309861,"(0.0918698386894128, 0.09433169977212567)",0.29173989455184535,0.012569803196227325,0.8925619834710744,0.9181286549707602
0.09358926952141057,-0.0027710116736685275,"(0.0923054690036462, 0.09487307003917494)",0.3022847100175747,0.01301113962199443,0.9333333333333333,0.935672514619883
0.09437952499999999,-0.001980756195079106,"(0.09309063815171713, 0.09566841184828286)",0.29701230228471004,0.01311225344861159,0.925,0.9298245614035088
0.09355380102040817,-0.0028064801746709306,"(0.09225345991705447, 0.09485414212376186)",0.3110720562390158,0.013095010064308724,0.940677966101695,0.9239766081871345
0.09437345864661655,-0.0019868225484625524,"(0.09306272614557438, 0.0956841911476587)",0.29876977152899825,0.01331771582674291,0.8916666666666667,0.9298245614035088
0.09333715736040608,-0.003023123834673014,"(0.09213071771464802, 0.09454359700616415)",0.30755711775043937,0.012180527196694898,0.9243697478991597,0.9298245614035088
0.09371826196473552,-0.002642019230343573,"(0.09248397609145988, 0.09495254783801117)",0.3022847100175747,0.012509315589474101,0.9333333333333333,0.9122807017543859
0.09342545685279187,-0.002934824342287229,"(0.09214609935296811, 0.09470481435261563)",0.30755711775043937,0.012916724741010363,0.9327731092436975,0.9181286549707602
0.0937925313283208,-0.002567749866758298,"(0.09256575707883397, 0.09501930557780763)",0.29876977152899825,0.01246465684282737,0.8916666666666667,0.9298245614035088
0.09424264197530863,-0.00211763921977047,"(0.09289689922807774, 0.09558838472253951)",0.28822495606326887,0.013776486126109487,0.9344262295081968,0.9239766081871345
0.09447334999999998,-0.001886931195079114,"(0.09323607235907018, 0.09571062764092979)",0.29701230228471004,0.012587216663577361,0.9583333333333334,0.9239766081871345
0.09379574358974359,-0.0025645376053355096,"(0.0924759613672953, 0.09511552581219188)",0.3145869947275923,0.013256630676784571,0.905982905982906,0.9064327485380117
0.09424698453608248,-0.0021132966589966218,"(0.0929600409344473, 0.09553392813771765)",0.3181019332161687,0.012893385056763894,0.9230769230769231,0.9298245614035088
0.09412706806282721,-0.0022332131322518878,"(0.0927571248029801, 0.09549701132267432)",0.3286467486818981,0.013617719400468494,0.9304347826086956,0.9122807017543859
0.09409766826923077,-0.0022626129258483257,"(0.09284157852725557, 0.09535375801120598)",0.2688927943760984,0.013033192808782288,0.928,0.9181286549707602
0.09453163265306122,-0.0018286485420178772,"(0.09319994985247002, 0.09586331545365243)",0.3110720562390158,0.013410634818228497,0.8983050847457628,0.9239766081871345
0.09432167082294265,-0.002038610372136443,"(0.0930198420234416, 0.09562349962244371)",0.29525483304042177,0.013260561430473883,0.9504132231404959,0.9298245614035088
0.09410933333333335,-0.0022509478617457473,"(0.09276796345570644, 0.09545070321096026)",0.28822495606326887,0.013731720677769309,0.9262295081967213,0.9298245614035088
0.09405628647214855,-0.0023039947229305524,"(0.0926997531170815, 0.0954128198272156)",0.3374340949033392,0.013395313069759303,0.9122807017543859,0.9122807017543859
0.09401764988009592,-0.0023426313149831762,"(0.09272548513117433, 0.09530981462901751)",0.2671353251318102,0.013423706739821784,0.9206349206349206,0.9415204678362573
0.09365481958762888,-0.0027054616074502214,"(0.09237112436875393, 0.09493851480650382)",0.3181019332161687,0.012860840779232227,0.9658119658119658,0.9298245614035088
0.09346699494949494,-0.002893286245584159,"(0.09225266708641504, 0.09468132281257484)",0.30404217926186294,0.012291438712793316,0.9411764705882353,0.9298245614035088
0.093704375,-0.0026559061950790913,"(0.09248607300024696, 0.09492267699975306)",0.29701230228471004,0.012394171465862008,0.9333333333333333,0.9181286549707602
0.09403514435695537,-0.0023251368381237286,"(0.09270029591500634, 0.0953699927989044)",0.3304042179261863,0.013251374399131146,0.9391304347826087,0.9298245614035088
0.09366747524752476,-0.002692805947554333,"(0.09237834467798352, 0.09495660581706601)",0.28998242530755713,0.013180541453759558,0.9262295081967213,0.9181286549707602
0.09391007614213197,-0.0024502050529471298,"(0.09263276491179957, 0.09518738737246436)",0.30755711775043937,0.012896065074131073,0.9411764705882353,0.9298245614035088
0.09407786764705882,-0.002282413548020279,"(0.09276248341834623, 0.09539325187577141)",0.28295254833040423,0.013515783606525009,0.9512195121951219,0.9181286549707602
0.09364025,-0.0027200311950791034,"(0.09237925394650782, 0.09490124605349216)",0.29701230228471004,0.012828511574244549,0.8916666666666667,0.9239766081871345
0.09354227154046997,-0.002818009654609127,"(0.09222854376328243, 0.09485599931765751)",0.3268892794376098,0.013076108396429831,0.9478260869565217,0.9298245614035088
0.09412530712530712,-0.0022349740697719805,"(0.09283905730485054, 0.0954115569457637)",0.28471001757469244,0.013200119395695408,0.943089430894309,0.9239766081871345
0.09432898104265403,-0.0020313001524250723,"(0.09310572659456111, 0.09555223549074694)",0.2583479789103691,0.012784231236876527,0.937007874015748,0.9298245614035088
0.09401649253731342,-0.0023437886577656747,"(0.09273611968547549, 0.09529686538915136)",0.29349736379613356,0.013058359506602842,0.8925619834710744,0.9298245614035088
0.09367037593984961,-0.0026899052552294828,"(0.09239200252192914, 0.09494874935777009)",0.29876977152899825,0.012988930912135288,0.9166666666666666,0.935672514619883
0.09477290488431876,-0.0015873763107603356,"(0.09337807905028854, 0.09616773071834898)",0.3163444639718805,0.013992324536021242,0.9145299145299145,0.9298245614035088
0.09390250639386188,-0.0024577748012172135,"(0.09256055564148045, 0.09524445714624331)",0.31282952548330406,0.013496681885078654,0.9322033898305084,0.9122807017543859
0.09374515706806281,-0.002615124127016283,"(0.09249166905094738, 0.09499864508517825)",0.3286467486818981,0.012460113195368917,0.9130434782608695,0.9005847953216374
0.09430698979591837,-0.002053291399160731,"(0.09298441696079736, 0.09562956263103937)",0.3110720562390158,0.013318893436517059,0.9322033898305084,0.9239766081871345
0.09365170854271355,-0.002708572652365543,"(0.09239143795631691, 0.0949119791291102)",0.30052724077328646,0.012788842157263608,0.925,0.9298245614035088
0.09413272946859903,-0.002227551726480065,"(0.09288003018957006, 0.09538542874762801)",0.27240773286467485,0.012966546826343513,0.92,0.9239766081871345
0.09422665809768636,-0.002133623097392734,"(0.09292596481239376, 0.09552735138297896)",0.3163444639718805,0.013048025155263503,0.9401709401709402,0.935672514619883
0.09402749373433585,-0.002332787460743252,"(0.09277673837028107, 0.09527824909839062)",0.29876977152899825,0.012708317291294584,0.975,0.9298245614035088
0.09401493796526054,-0.002345343229818553,"(0.09274655545317666, 0.09528332047734443)",0.29173989455184535,0.012952248740909467,0.8842975206611571,0.9298245614035088
0.09327887434554974,-0.0030814068495293584,"(0.09200718452027475, 0.09455056417082473)",0.3286467486818981,0.01264104559115712,0.9304347826086956,0.9239766081871345
0.09369922077922078,-0.002661060415858313,"(0.09235902824484679, 0.09503941331359478)",0.3233743409490334,0.013374528804612162,0.9310344827586207,0.9122807017543859
0.0940953924050633,-0.0022648887900157955,"(0.09279438718564034, 0.09539639762448626)",0.30579964850615116,0.013152047418748852,0.9663865546218487,0.9122807017543859
0.09354272500000001,-0.0028175561950790906,"(0.09232971140924008, 0.09475573859075993)",0.29701230228471004,0.012340370809000599,0.9166666666666666,0.9298245614035088
0.09369632241813602,-0.0026639587769430734,"(0.09235167352981974, 0.09504097130645231)",0.3022847100175747,0.013627829391212163,0.925,0.9298245614035088
0.09370046153846154,-0.0026598196566175597,"(0.09240068558394257, 0.0950002374929805)",0.3145869947275923,0.013055676534011086,0.9316239316239316,0.9181286549707602
0.09476810551558754,-0.0015921756794915615,"(0.09353438643902012, 0.09600182459215495)",0.2671353251318102,0.012816541464225999,0.9603174603174603,0.9181286549707602
0.09447040000000001,-0.0018898811950790878,"(0.09319816695986709, 0.09574263304013293)",0.2530755711775044,0.01334355598767534,0.9453125,0.9122807017543859
0.0943887922705314,-0.0019714889245476958,"(0.09310151464010902, 0.09567606990095379)",0.27240773286467485,0.013324463383035284,0.936,0.9122807017543859
0.09389771573604061,-0.0024625654590384877,"(0.09262650125799458, 0.09516893021408664)",0.30755711775043937,0.012834510683659232,0.9159663865546218,0.9181286549707602
0.09386134803921568,-0.0024989331558634142,"(0.09259516503688586, 0.0951275310415455)",0.28295254833040423,0.013010233125951016,0.975609756097561,0.9181286549707602
0.09399769423558897,-0.002362586959490126,"(0.09274595352044783, 0.09524943495073011)",0.29876977152899825,0.012718328964727126,0.925,0.9239766081871345
0.09405278325123152,-0.002307497943847575,"(0.09276593861628318, 0.09533962788617986)",0.28646748681898065,0.013189892459705007,0.9344262295081968,0.9064327485380117
0.09346869017632244,-0.002891591018756662,"(0.09218978650458368, 0.0947475938480612)",0.3022847100175747,0.012961510768862658,0.95,0.9298245614035088
0.09421130325814536,-0.0021489779369337353,"(0.09287214125779979, 0.09555046525849094)",0.29876977152899825,0.01360657415025163,0.9166666666666666,0.935672514619883
0.09413625310173697,-0.0022240280933421286,"(0.09288373687271767, 0.09538876933075627)",0.29173989455184535,0.012790228180953411,0.9421487603305785,0.9298245614035088
0.0941691463414634,-0.0021911348536157033,"(0.09289822922963802, 0.09544006345328877)",0.27943760984182775,0.01309103569817543,0.926829268292683,0.9239766081871345
0.09349927419354838,-0.0028610070015307187,"(0.09224078118837582, 0.09475776719872094)",0.3462214411247803,0.012343976662694382,0.9285714285714286,0.9181286549707602
0.09394215189873417,-0.002418129296344926,"(0.09265832364165091, 0.09522598015581743)",0.30579964850615116,0.012978403055275834,0.8571428571428571,0.9181286549707602
0.09406874692874694,-0.0022915342663321625,"(0.09280399226636482, 0.09533350159112905)",0.28471001757469244,0.012979525659937634,0.943089430894309,0.9239766081871345
0.0939353015075377,-0.0024249796875413926,"(0.0926886870799408, 0.09518191593513461)",0.30052724077328646,0.012650263616076124,0.9916666666666667,0.935672514619883
0.09415490521327015,-0.002205375981808949,"(0.09286512396610198, 0.09544468646043831)",0.2583479789103691,0.013479502759618995,0.9448818897637795,0.9239766081871345
0.0933444642857143,-0.0030158169093647963,"(0.09210492901816071, 0.09458399955326789)",0.3110720562390158,0.012482668402788092,0.9491525423728814,0.9181286549707602
0.09297007894736843,-0.0033902022477106664,"(0.09177055238032496, 0.0941696055144119)",0.3321616871704745,0.01189226247834739,0.9210526315789473,0.935672514619883
0.09413617283950619,-0.002224108355572907,"(0.09282665278711778, 0.0954456928918946)",0.28822495606326887,0.013405671233014643,0.9262295081967213,0.9298245614035088
0.09426081683168316,-0.0020994643633959337,"(0.09299478618612164, 0.09552684747724469)",0.28998242530755713,0.012944359399910775,0.9426229508196722,0.9064327485380117
0.0939720253164557,-0.002388255878623402,"(0.09265484676040571, 0.09528920387250568)",0.30579964850615116,0.013315545986673446,0.907563025210084,0.9298245614035088
0.09320320512820512,-0.0031570760668739734,"(0.09195476530275536, 0.09445164495365489)",0.3145869947275923,0.012540027745998437,0.9658119658119658,0.9239766081871345
0.09384040920716112,-0.0025198719879179765,"(0.09250105632829539, 0.09517976208602685)",0.31282952548330406,0.013470553748590242,0.8983050847457628,0.9181286549707602
0.09371865853658537,-0.002641622658493728,"(0.09243794843152783, 0.0949993686416429)",0.27943760984182775,0.01319190807041856,0.943089430894309,0.9298245614035088
0.09433097499999998,-0.002029306195079114,"(0.09303217904912743, 0.09562977095087254)",0.29701230228471004,0.013213061882476385,0.9166666666666666,0.9239766081871345
0.09350684466019417,-0.002853436534884929,"(0.09230417573874504, 0.0947095135816433)",0.2759226713532513,0.012418405018638843,0.9274193548387096,0.9239766081871345
0.09389357499999999,-0.0024667061950791047,"(0.09262964433348557, 0.09515750566651442)",0.29701230228471004,0.01285836632043321,0.95,0.9181286549707602
0.09418329238329239,-0.002176988811786712,"(0.09292137311975107, 0.0954452116468337)",0.28471001757469244,0.012950427422069956,0.926829268292683,0.9239766081871345
0.09414069148936169,-0.002219589705717409,"(0.09286094939777713, 0.09542043358094625)",0.3391915641476274,0.012620145252224083,0.9203539823008849,0.9181286549707602
0.09382286802030458,-0.0025374131747745166,"(0.09251283073854508, 0.09513290530206409)",0.30755711775043937,0.013226475767156505,0.9159663865546218,0.9181286549707602
0.09346243107769422,-0.002897850117384873,"(0.09223907928569955, 0.0946857828696889)",0.29876977152899825,0.01242988291582597,0.9166666666666666,0.9122807017543859
0.09417101694915253,-0.002189264245926567,"(0.09292476869674184, 0.09541726520156323)",0.2741652021089631,0.012884092224850376,0.9354838709677419,0.9181286549707602
0.09453910669975187,-0.0018211744953272324,"(0.09321940160662598, 0.09585881179287775)",0.29173989455184535,0.013476335780385604,0.9338842975206612,0.9298245614035088
0.09373413625304136,-0.0026261449420377364,"(0.09244725375390205, 0.09502101875218068)",0.27768014059753954,0.013271738041965738,0.9354838709677419,0.9122807017543859
0.09367905339805825,-0.0026812277970208465,"(0.09241436531966443, 0.09494374147645207)",0.2759226713532513,0.013058796564572987,0.9354838709677419,0.9181286549707602
0.09354250602409638,-0.0028177751709827226,"(0.09232026627365034, 0.09476474577454241)",0.27065026362038663,0.012666623740748673,0.952,0.9239766081871345
0.09373217171717171,-0.002628109477907384,"(0.09240569055387482, 0.09505865288046861)",0.30404217926186294,0.013426655533527631,0.907563025210084,0.9181286549707602
0.09424056410256411,-0.002119717092514989,"(0.09295328507798062, 0.0955278431271476)",0.3145869947275923,0.012930150381339543,0.9230769230769231,0.9064327485380117
0.0938485861182519,-0.0025116950768271917,"(0.09255470587715323, 0.09514246635935059)",0.3163444639718805,0.012979679471441241,0.905982905982906,0.9298245614035088
0.0950546949602122,-0.0013055862348669012,"(0.09364364399287622, 0.09646574592754817)",0.3374340949033392,0.01393365625271907,0.9210526315789473,0.9122807017543859
0.09439719901719902,-0.0019630821778800767,"(0.09311997750202833, 0.09567442053236971)",0.28471001757469244,0.013107466548776299,0.9024390243902439,0.9239766081871345
0.0941364973262032,-0.002223783868875895,"(0.09282730269805453, 0.09544569195435187)",0.3427065026362039,0.012875984723684262,0.9557522123893806,0.9239766081871345
0.09327605263157894,-0.0030842285635001576,"(0.09200268250407233, 0.09454942275908555)",0.3321616871704745,0.01262435714593603,0.8859649122807017,0.9122807017543859
0.09347423076923075,-0.002886050425848344,"(0.09218079713938492, 0.09476766439907659)",0.3145869947275923,0.01299197067830711,0.9316239316239316,0.9298245614035088
0.09377516209476311,-0.0025851191003159885,"(0.0925153404847451, 0.09503498370478111)",0.29525483304042177,0.012832671897783393,0.9421487603305785,0.9239766081871345
0.09386842364532019,-0.002491857549758905,"(0.09254963738594159, 0.0951872099046988)",0.28646748681898065,0.013517287531170165,0.8688524590163934,0.9122807017543859
0.09437178313253011,-0.001988498062548985,"(0.09314246891367176, 0.09560109735138847)",0.27065026362038663,0.01273993965893251,0.928,0.9181286549707602
0.09393481389578166,-0.0024254672992974347,"(0.09261768766035235, 0.09525194013121098)",0.29173989455184535,0.013450001448245884,0.9173553719008265,0.9005847953216374
0.09407194174757282,-0.0022883394475062824,"(0.09280988497834049, 0.09533399851680514)",0.2759226713532513,0.0130316264412631,0.9112903225806451,0.9064327485380117
0.09400481751824817,-0.0023554636768309267,"(0.09273017875734818, 0.09527945627914816)",0.27768014059753954,0.013145467238939581,0.9516129032258065,0.9239766081871345
0.09384358024691357,-0.002516700948165529,"(0.0925984437690701, 0.09508871672475704)",0.28822495606326887,0.01274657095304439,0.9098360655737705,0.9239766081871345
0.09426083743842366,-0.002099443756655439,"(0.09296812068294355, 0.09555355419390377)",0.28646748681898065,0.013250080485688084,0.9262295081967213,0.9064327485380117
0.09364508816120906,-0.0027151930338700364,"(0.09238256058722087, 0.09490761573519725)",0.3022847100175747,0.01279554129669946,0.925,0.9122807017543859
0.09411636138613862,-0.002243919808940481,"(0.09289739907771288, 0.09533532369456435)",0.28998242530755713,0.012463115541890607,0.9180327868852459,0.9298245614035088
0.09407744578313254,-0.002282835411946557,"(0.09278712215027328, 0.0953677694159918)",0.27065026362038663,0.013372207830141147,0.96,0.9298245614035088
0.09389253164556963,-0.002467749549509471,"(0.09259691432489373, 0.09518814896624553)",0.30579964850615116,0.013097580381452725,0.9327731092436975,0.9415204678362573
0.09363349740932643,-0.0027267837857526678,"(0.09231387914841145, 0.09495311567024141)",0.3216168717047452,0.01318640671381219,0.9655172413793104,0.9415204678362573
0.09458497382198953,-0.001775307373089563,"(0.09322101099357337, 0.0959489366504057)",0.3286467486818981,0.013558271801792492,0.9043478260869565,0.9298245614035088
0.09439357320099256,-0.0019667079940865334,"(0.09307469069969661, 0.09571245570228852)",0.29173989455184535,0.013467935779682355,0.9008264462809917,0.9239766081871345
0.09341787286063569,-0.002942408334443411,"(0.09219020948621373, 0.09464553623505764)",0.281195079086116,0.012629979512017905,0.9105691056910569,0.9181286549707602
0.09474012468827932,-0.0016201565067997803,"(0.0933922995928405, 0.09608794978371814)",0.29525483304042177,0.013729084409909277,0.9256198347107438,0.9239766081871345
0.09281575447570332,-0.0035445267193757735,"(0.09158980512949046, 0.09404170382191619)",0.31282952548330406,0.012329996688546322,0.9152542372881356,0.9064327485380117
0.09448073232323234,-0.0018795488718467562,"(0.093166720224906, 0.09579474442155868)",0.30404217926186294,0.013300443533827064,0.9243697478991597,0.9239766081871345
0.09386613989637307,-0.0024941412987060235,"(0.09255303396224532, 0.09517924583050083)",0.3216168717047452,0.01312133169006248,0.9568965517241379,0.9181286549707602
0.0936581508515815,-0.0027021303434976024,"(0.09242234057406623, 0.09489396112909676)",0.27768014059753954,0.012745025504442729,0.9516129032258065,0.9239766081871345
0.09335253623188404,-0.003007744963195058,"(0.09212821528920209, 0.09457685717456599)",0.27240773286467485,0.012672805915609736,0.952,0.9239766081871345
0.09387559902200489,-0.0024846821730742097,"(0.0925734526044449, 0.09517774543956488)",0.281195079086116,0.013396247634392245,0.8943089430894309,0.9122807017543859
0.09359619537275064,-0.002764085822328455,"(0.09234603465369379, 0.0948463560918075)",0.3163444639718805,0.012541103036990468,0.9145299145299145,0.9181286549707602
0.09505421568627452,-0.001306065508804577,"(0.09372855507260193, 0.09637987629994711)",0.28295254833040423,0.013621375107734203,0.9186991869918699,0.9298245614035088
0.09426619289340102,-0.0020940883016780792,"(0.09297668459508457, 0.09555570119171747)",0.30755711775043937,0.013019209832198321,0.957983193277311,0.9122807017543859
0.09349687192118226,-0.002863409273896833,"(0.09225451285069629, 0.09473923099166824)",0.28646748681898065,0.012733924586558063,0.8934426229508197,0.935672514619883
0.09412656097560976,-0.00223372021946934,"(0.09284785187503475, 0.09540527007618477)",0.27943760984182775,0.013171296796190531,0.9512195121951219,0.9181286549707602
0.09359624040920717,-0.0027640407858719324,"(0.09238616021697353, 0.0948063206014408)",0.31282952548330406,0.012170392528212604,0.923728813559322,0.9122807017543859
0.09422443037974683,-0.0021358508153322686,"(0.09289698935248718, 0.09555187140700648)",0.30579964850615116,0.01341929077260359,0.9243697478991597,0.9181286549707602
0.09436133171912832,-0.0019989494759507787,"(0.09308122698430552, 0.09564143645395112)",0.2741652021089631,0.013234110803382302,0.9354838709677419,0.9473684210526315
0.09363846347607052,-0.0027218177190085763,"(0.0923344013534291, 0.09494252559871194)",0.3022847100175747,0.013216488168262368,0.9,0.9122807017543859
0.0944877093596059,-0.001872571835473194,"(0.09313895661667654, 0.09583646210253527)",0.28646748681898065,0.013824437815435768,0.9672131147540983,0.9298245614035088
0.09423336658354116,-0.002126914611537939,"(0.0929642937248384, 0.09550243944224392)",0.29525483304042177,0.012926906064011626,0.9008264462809917,0.9181286549707602
0.09413468899521532,-0.0022255921998637768,"(0.09285633023456383, 0.09541304775586681)",0.26537785588752194,0.013296289759398063,0.9285714285714286,0.9181286549707602
