mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09628367793240557,-7.660326267353024e-05,"(0.09505200031179628, 0.09751535555301485)",0.11599297012302284,0.01405997702614578,0.9271523178807947,0.9415204678362573
0.09617358121330724,-0.00018669998177185676,"(0.09494897554159584, 0.09739818688501864)",0.10193321616871705,0.014090511154700685,0.8961038961038961,0.9239766081871345
0.09657628846153846,0.00021600726645935875,"(0.09536619695635673, 0.09778637996672018)",0.08611599297012303,0.014046167061752072,0.9230769230769231,0.9298245614035088
0.09615608349900598,-0.000204197696073119,"(0.09493432728661393, 0.09737783971139803)",0.11599297012302284,0.013946721114641526,0.9139072847682119,0.9181286549707602
0.09660786138613861,0.0002475801910595127,"(0.09535465126745755, 0.09786107150481967)",0.11247803163444639,0.014334327242000166,0.9342105263157895,0.9239766081871345
0.09608038610038609,-0.00027989509469300566,"(0.09485446523964733, 0.09730630696112486)",0.08963093145869948,0.014202386709466205,0.9230769230769231,0.9298245614035088
0.0962134496124031,-0.00014683158267599083,"(0.0949911689494804, 0.09743573027532582)",0.09314586994727592,0.01413272319725649,0.9161290322580645,0.9298245614035088
0.09646799607072691,0.00010771487564781301,"(0.09523176789092072, 0.0977042242505331)",0.1054481546572935,0.014196245286283658,0.9084967320261438,0.9239766081871345
0.09679781065088759,0.0004375294558084941,"(0.09556041357802564, 0.09803520772374955)",0.10896309314586995,0.014181590114007122,0.9411764705882353,0.9181286549707602
0.09653994023904382,0.00017965904396471943,"(0.09533368958124337, 0.09774619089684426)",0.11775043936731107,0.013755959702679087,0.9006622516556292,0.9239766081871345
0.09618848722986248,-0.00017179396521661838,"(0.09499529336214887, 0.09738168109757608)",0.1054481546572935,0.013702060102534887,0.9281045751633987,0.9239766081871345
0.0961928180039139,-0.00016746319116520136,"(0.09496807170074459, 0.0974175643070832)",0.10193321616871705,0.014092129283027372,0.9090909090909091,0.9298245614035088
0.09619598455598456,-0.0001642966390945355,"(0.09498623170089115, 0.09740573741107797)",0.08963093145869948,0.014015079130445286,0.9166666666666666,0.9298245614035088
0.09632021782178218,-4.006337329691412e-05,"(0.09512025694110908, 0.09752017870245529)",0.11247803163444639,0.013725257787792126,0.9407894736842105,0.9181286549707602
0.09619017408123792,-0.00017010711384117527,"(0.09497924169530927, 0.09740110646716657)",0.0913884007029877,0.014015132552834203,0.9358974358974359,0.9239766081871345
0.09619847058823529,-0.00016181060684380966,"(0.09497337349273109, 0.09742356768373948)",0.10369068541300527,0.014082300265241822,0.9084967320261438,0.9239766081871345
0.09634827450980392,-1.2006685275178786e-05,"(0.09510531398942193, 0.09759123503018591)",0.10369068541300527,0.014287637551419206,0.9281045751633987,0.935672514619883
0.09677590038314177,0.0004156191880626686,"(0.09556296097664994, 0.09798883978963359)",0.08260105448154657,0.014106400163730961,0.9554140127388535,0.9181286549707602
0.09632341796874999,-3.6863226329106324e-05,"(0.09507530659151753, 0.09757152934598246)",0.10017574692442882,0.014375083487789868,0.935064935064935,0.9122807017543859
0.09657217821782178,0.0002118970227426853,"(0.09534737977330453, 0.09779697666233904)",0.11247803163444639,0.014009352021256265,0.9144736842105263,0.9239766081871345
0.0963792485549133,1.8967359834198838e-05,"(0.09515075224954214, 0.09760774486028445)",0.08787346221441125,0.014246019006808474,0.9294871794871795,0.935672514619883
0.09606788844621515,-0.0002923927488639455,"(0.09486160996639247, 0.09727416692603784)",0.11775043936731107,0.013756276982188334,0.9205298013245033,0.9239766081871345
0.09617009746588694,-0.00019018372919216153,"(0.09496840325017696, 0.09737179168159692)",0.0984182776801406,0.01385404902562945,0.9155844155844156,0.9298245614035088
0.09650543307086615,0.00014515187578705013,"(0.09527010736548269, 0.0977407587762496)",0.10720562390158173,0.014171873052216314,0.9477124183006536,0.9181286549707602
0.09654452941176472,0.00018424821668562574,"(0.09531162524100584, 0.09777743358252361)",0.10369068541300527,0.014172041379095786,0.9215686274509803,0.9239766081871345
0.09660803921568627,0.00024775802060716945,"(0.09537539353916849, 0.09784068489220404)",0.10369068541300527,0.01416907002806284,0.9281045751633987,0.9239766081871345
0.09635686274509804,-3.4184499810574476e-06,"(0.09512001257110575, 0.09759371291909033)",0.10369068541300527,0.014217400071549072,0.9411764705882353,0.9415204678362573
0.09627341796875,-8.686322632910082e-05,"(0.09506410370205758, 0.09748273223544242)",0.10017574692442882,0.013928238988755745,0.961038961038961,0.935672514619883
0.0964069351669941,4.6653971915000536e-05,"(0.09517917407725382, 0.09763469625673438)",0.1054481546572935,0.014099013327491415,0.8823529411764706,0.9239766081871345
0.09656698656429943,0.00020670536922033633,"(0.09535905613771313, 0.09777491699088574)",0.0843585237258348,0.014034620707441374,0.9171974522292994,0.9239766081871345
0.0962341257367387,-0.0001261554583403962,"(0.09502558665343601, 0.0974426648200414)",0.1054481546572935,0.013878277121392803,0.9150326797385621,0.9239766081871345
0.09642954901960785,6.926782452874869e-05,"(0.09518241584929914, 0.09767668218991656)",0.10369068541300527,0.01433560151230482,0.9150326797385621,0.9298245614035088
0.09661750483558995,0.00025722364051085356,"(0.09539213399178147, 0.09784287567939844)",0.0913884007029877,0.014182240892982501,0.9294871794871795,0.9298245614035088
0.09617185546875001,-0.00018842572632908616,"(0.09495642896659696, 0.09738728197090306)",0.10017574692442882,0.01399863646821665,0.948051948051948,0.9298245614035088
0.09615934489402697,-0.00020093630105212645,"(0.09494152855822285, 0.09737716122983109)",0.08787346221441125,0.014122170812248255,0.9102564102564102,0.9415204678362573
0.09635046875,-9.81244507909651e-06,"(0.09514485588304752, 0.09755608161695248)",0.10017574692442882,0.013885608233797498,0.922077922077922,0.9239766081871345
0.09638940384615384,2.9122651074742212e-05,"(0.0951660292547422, 0.09761277843756548)",0.08611599297012303,0.01420035081354439,0.9358974358974359,0.9239766081871345
0.09610180076628352,-0.00025848042879557387,"(0.09488935626564687, 0.09731424526692017)",0.08260105448154657,0.014100644443371628,0.8980891719745223,0.9239766081871345
0.09626584795321637,-9.443324186272917e-05,"(0.09504418857397146, 0.09748750733246128)",0.0984182776801406,0.014084222684453484,0.9155844155844156,0.9239766081871345
0.09611636542239686,-0.00024391577268223497,"(0.09488612707711735, 0.09734660376767637)",0.1054481546572935,0.014127460929516758,0.9673202614379085,0.935672514619883
0.09615847389558234,-0.00020180729949675902,"(0.09494017772377165, 0.09737677006739302)",0.12478031634446397,0.013837593229991752,0.9066666666666666,0.9239766081871345
0.096473937007874,0.000113655812794905,"(0.09525344059202538, 0.09769443342372262)",0.10720562390158173,0.014001748843008534,0.9281045751633987,0.9239766081871345
0.09664457256461233,0.0002842913695332294,"(0.09541838194250056, 0.0978707631867241)",0.11599297012302284,0.013997341258858237,0.9139072847682119,0.9181286549707602
0.09644866396761134,8.838277253224447e-05,"(0.0952026252989171, 0.09769470263630559)",0.13181019332161686,0.014095464817966115,0.9395973154362416,0.9181286549707602
0.09613284872298625,-0.00022743247209285056,"(0.0949157773852471, 0.09734992006072539)",0.1054481546572935,0.013976257396234886,0.9150326797385621,0.9239766081871345
0.0963727,1.2418804920907855e-05,"(0.09510848777535026, 0.09763691222464975)",0.12126537785588752,0.01438806018411528,0.92,0.9239766081871345
0.0965281976744186,0.0001679164793395027,"(0.09529930506081957, 0.09775709028801763)",0.09314586994727592,0.014209174434306106,0.9354838709677419,0.9298245614035088
0.09613856866537718,-0.00022171252970192012,"(0.09493016328498759, 0.09734697404576677)",0.0913884007029877,0.01398588540575711,0.9358974358974359,0.9298245614035088
0.0962477777777778,-0.00011250341730130453,"(0.09502051596369519, 0.0974750395918604)",0.0984182776801406,0.014148811833581056,0.9285714285714286,0.9239766081871345
0.09615101960784313,-0.00020926158723597044,"(0.09491194406386637, 0.09739009515181989)",0.10369068541300527,0.01424298035284885,0.9411764705882353,0.9239766081871345
0.09604994071146244,-0.0003103404836166529,"(0.094824722340479, 0.09727515908244588)",0.11072056239015818,0.014028090580795826,0.9078947368421053,0.9181286549707602
0.09644095703125,8.067583617089868e-05,"(0.09521560604098069, 0.09766630802151931)",0.10017574692442882,0.014112941447601694,0.9155844155844156,0.9415204678362573
0.096278224852071,-8.205634300809117e-05,"(0.095045780339466, 0.09751066936467602)",0.10896309314586995,0.014124829692377522,0.8888888888888888,0.9239766081871345
0.09683191321499013,0.00047163201991103076,"(0.0955987489747732, 0.09806507745520705)",0.10896309314586995,0.014133078363891013,0.9150326797385621,0.9122807017543859
0.09654448140900197,0.0001842002139228749,"(0.09530650570185019, 0.09778245711615376)",0.10193321616871705,0.014244348947439416,0.9090909090909091,0.9239766081871345
0.09648341222879685,0.00012313103371774936,"(0.095266627977255, 0.09770019648033869)",0.10896309314586995,0.01394535019598378,0.934640522875817,0.9181286549707602
0.09633221374045801,-2.806745462108351e-05,"(0.09513311627074648, 0.09753131121016954)",0.07908611599297012,0.013972233639329458,0.9493670886075949,0.9298245614035088
0.09618237721021612,-0.00017790398486297598,"(0.09496080831893905, 0.0974039461014932)",0.1054481546572935,0.01402790512135197,0.9150326797385621,0.935672514619883
0.09590077534791253,-0.00045950584716657195,"(0.09468303925732936, 0.09711851143849569)",0.11599297012302284,0.013900830193730477,0.9271523178807947,0.9181286549707602
0.09661413001912048,0.00025384882404137776,"(0.09542750254570004, 0.09780075749254091)",0.08084358523725835,0.0138136682879411,0.9235668789808917,0.9239766081871345
0.09652833333333333,0.00016805213825422938,"(0.09532753737252775, 0.0977291292941389)",0.07205623901581722,0.014045575365565435,0.9182389937106918,0.9239766081871345
0.09621281999999999,-0.00014746119507910715,"(0.09498029116299912, 0.09744534883700086)",0.12126537785588752,0.014027470024140358,0.9133333333333333,0.9122807017543859
0.09642191489361704,6.16336985379412e-05,"(0.09523395090982008, 0.097609878877414)",0.0913884007029877,0.01374930003886141,0.9294871794871795,0.935672514619883
0.09627166015625001,-8.862103882908978e-05,"(0.09503737488337652, 0.0975059454291235)",0.10017574692442882,0.014215841766180109,0.9545454545454546,0.9239766081871345
0.09646858237547892,0.00010830118039982517,"(0.09525129605216696, 0.09768586869879088)",0.08260105448154657,0.014156954501247751,0.9299363057324841,0.9239766081871345
0.09633341747572816,-2.6863719350941895e-05,"(0.09511590736134024, 0.09755092759011608)",0.09490333919156414,0.014063851210327525,0.9032258064516129,0.9181286549707602
0.09642606719367589,6.578599859678735e-05,"(0.09519642804959043, 0.09765570633776134)",0.11072056239015818,0.014078706052275087,0.9078947368421053,0.935672514619883
0.09663393075356415,0.0002736495584850507,"(0.09537376712548973, 0.09789409438163857)",0.13708260105448156,0.0142116842640021,0.9459459459459459,0.9181286549707602
0.09620553846153845,-0.00015474273354064427,"(0.09500220360289305, 0.09740887332018386)",0.08611599297012303,0.01396773912004679,0.9166666666666666,0.9298245614035088
0.09636428571428572,4.004519206624035e-06,"(0.09518871858145211, 0.09753985284711933)",0.10193321616871705,0.013526265785738597,0.9545454545454546,0.9122807017543859
0.09647141732283465,0.00011113612775555393,"(0.09523288029205176, 0.09770995435361754)",0.10720562390158173,0.014208713940163188,0.8888888888888888,0.9122807017543859
0.0963278515625,-3.24296325791007e-05,"(0.09509642302583449, 0.09755928009916551)",0.10017574692442882,0.014182939396855306,0.9090909090909091,0.9298245614035088
0.09640384615384616,4.356495876706168e-05,"(0.09520279926455882, 0.0976048930431335)",0.08611599297012303,0.01394118145916081,0.9102564102564102,0.9239766081871345
0.096110078125,-0.0002502030700790997,"(0.09488662050497776, 0.09733353574502224)",0.10017574692442882,0.014091134615397943,0.9545454545454546,0.9239766081871345
0.09672506876227899,0.0003647875671998896,"(0.09549809445146272, 0.09795204307309525)",0.1054481546572935,0.014089978339635736,0.934640522875817,0.9239766081871345
0.09608857142857143,-0.00027170976650767176,"(0.0948712519411427, 0.09730589091600016)",0.11423550087873462,0.01390994770914793,0.9210526315789473,0.935672514619883
0.09608609037328095,-0.0002741908217981509,"(0.09486882194944324, 0.09730335879711866)",0.1054481546572935,0.01397852063747409,0.934640522875817,0.9298245614035088
0.09632171206225681,-3.8569132822283136e-05,"(0.09509682811706945, 0.09754659600744418)",0.09666080843585237,0.014135220075251734,0.9483870967741935,0.935672514619883
0.09644750491159136,8.722371651226357e-05,"(0.09523845451411894, 0.09765655530906378)",0.1054481546572935,0.013884148805512623,0.9019607843137255,0.9298245614035088
0.09600540755467196,-0.00035487364040713565,"(0.09476538538758167, 0.09724542972176226)",0.11599297012302284,0.01415523257829134,0.9602649006622517,0.935672514619883
0.09627484555984556,-8.543563523354114e-05,"(0.09505830199330897, 0.09749138912638214)",0.08963093145869948,0.014093750040646044,0.9294871794871795,0.9239766081871345
0.09623814229249011,-0.00012213890258898352,"(0.09498961368516211, 0.09748667089981812)",0.11072056239015818,0.014294980234628715,0.9539473684210527,0.9239766081871345
0.09629666666666667,-6.361452841242843e-05,"(0.09508614850529547, 0.09750718482803787)",0.08260105448154657,0.014078241252920475,0.9299363057324841,0.9298245614035088
0.09647998046875,0.00011969927367090627,"(0.09525206132225444, 0.09770789961524556)",0.10017574692442882,0.014142520106073532,0.8961038961038961,0.9122807017543859
0.09643799220272904,7.771100764994432e-05,"(0.09522001601475576, 0.09765596839070233)",0.0984182776801406,0.014041760041477674,0.935064935064935,0.9239766081871345
0.09616704854368932,-0.00019323265138977697,"(0.09498380021340515, 0.0973502968739735)",0.09490333919156414,0.013668082314331276,0.9096774193548387,0.9239766081871345
0.09628962450592884,-7.065668915025303e-05,"(0.0950486028589322, 0.09753064615292549)",0.11072056239015818,0.014209029581252312,0.9276315789473685,0.9298245614035088
0.09612431137724552,-0.00023596981783358117,"(0.09493669702481342, 0.09731192572967762)",0.1195079086115993,0.013529871447092553,0.8741721854304636,0.9064327485380117
0.09640213872832369,4.1857533244593625e-05,"(0.09518218893201301, 0.09762208852463437)",0.08787346221441125,0.014146911072999584,0.9551282051282052,0.9239766081871345
0.09647665406427221,0.00011637286919310985,"(0.09526548334765149, 0.09768782478089293)",0.070298769771529,0.014180398842112647,0.9245283018867925,0.9239766081871345
0.09632208494208494,-3.819625299415763e-05,"(0.09510222988732844, 0.09754193999684144)",0.08963093145869948,0.014132113884340384,0.9102564102564102,0.9181286549707602
0.09659022944550669,0.00022994825042758904,"(0.0953829016700407, 0.09779755722097268)",0.08084358523725835,0.014054642909144854,0.9363057324840764,0.9181286549707602
0.09674387351778656,0.00038359232270746,"(0.09550133544201038, 0.09798641159356274)",0.11072056239015818,0.014226391874197336,0.9473684210526315,0.9239766081871345
0.09634181286549708,-1.8468329582022047e-05,"(0.09512746006284993, 0.09755616566814422)",0.0984182776801406,0.013999986887133584,0.8961038961038961,0.9239766081871345
0.09653202,0.00017173880492089844,"(0.09527637193946488, 0.09778766806053511)",0.12126537785588752,0.014290591020073523,0.9,0.9298245614035088
0.0964497249508841,8.944375580499653e-05,"(0.09523000694570231, 0.09766944295606587)",0.1054481546572935,0.014006650442454558,0.954248366013072,0.9239766081871345
0.0967149702970297,0.000354689101950606,"(0.09546305411567847, 0.09796688647838094)",0.11247803163444639,0.014319527073345498,0.8947368421052632,0.9239766081871345
0.09643416829745598,7.388710237687945e-05,"(0.09520737060613718, 0.09766096598877477)",0.10193321616871705,0.014115732887249228,0.9025974025974026,0.935672514619883
0.09639269598470362,3.241478962452693e-05,"(0.09516148111486175, 0.0976239108545455)",0.08084358523725835,0.01433271535012751,0.9235668789808917,0.9122807017543859
0.09601641434262949,-0.00034386685244960913,"(0.09478747387128329, 0.09724535481397568)",0.11775043936731107,0.01401471202648356,0.9403973509933775,0.9239766081871345
0.09615679611650485,-0.00020348507857424758,"(0.094953693554389, 0.0973598986786207)",0.09490333919156414,0.013897424936685285,0.9161290322580645,0.9239766081871345
0.09630500000000002,-5.5281195079082135e-05,"(0.09510967770038962, 0.0975003222996104)",0.09314586994727592,0.013821014849001164,0.9354838709677419,0.9239766081871345
0.09657712301587301,0.00021684182079391434,"(0.0953243224195024, 0.09782992361224363)",0.11423550087873462,0.014315379787695133,0.9276315789473685,0.935672514619883
0.0963733134920635,1.3032296984405445e-05,"(0.09514741805391526, 0.09759920893021175)",0.11423550087873462,0.014007942547230036,0.9210526315789473,0.935672514619883
0.09651333333333334,0.00015305213825424213,"(0.09532169278045283, 0.09770497388621385)",0.10369068541300527,0.013697722519696042,0.9281045751633987,0.935672514619883
0.09611059160305344,-0.000249689592025662,"(0.09492200252060622, 0.09729918068550066)",0.07908611599297012,0.013849786844353968,0.9367088607594937,0.9181286549707602
0.09600076320939335,-0.000359517985685745,"(0.0947557922220293, 0.0972457341967574)",0.10193321616871705,0.014324837774282352,0.9415584415584416,0.9181286549707602
0.0965282,0.00016791880492089684,"(0.09529768994391864, 0.09775871005608135)",0.12126537785588752,0.014004494181317264,0.9,0.9239766081871345
0.09654127236580516,0.00018099117072606363,"(0.09529281821958002, 0.0977897265120303)",0.11599297012302284,0.014251486200941616,0.9139072847682119,0.9298245614035088
0.09607108267716535,-0.00028919851791374407,"(0.09484969217349919, 0.09729247318083152)",0.10720562390158173,0.01401200597519043,0.9281045751633987,0.935672514619883
0.09644779069767442,8.750950259532597e-05,"(0.09520954030991444, 0.09768604108543441)",0.09314586994727592,0.014317374486856316,0.9419354838709677,0.935672514619883
0.096227578125,-0.0001327030700790932,"(0.09503159634963376, 0.09742355990036625)",0.10017574692442882,0.013774682439708868,0.9090909090909091,0.935672514619883
0.09656125,0.00020096880492090352,"(0.0953323975075823, 0.09779010249241771)",0.10017574692442882,0.014153269888343457,0.935064935064935,0.9181286549707602
0.09637028,9.99880492090488e-06,"(0.09513685615743046, 0.09760370384256954)",0.12126537785588752,0.014037656125600213,0.9133333333333333,0.9181286549707602
0.09632413725490196,-3.614394017713296e-05,"(0.09510145350117424, 0.09754682100862969)",0.10369068541300527,0.014054559277475441,0.9150326797385621,0.9415204678362573
0.096075,-0.000285281195079104,"(0.09483371985326176, 0.09731628014673822)",0.10017574692442882,0.01429640500566858,0.9285714285714286,0.9298245614035088
0.09647416161616162,0.00011388042108252672,"(0.09524726728788954, 0.0977010559444337)",0.13005272407732865,0.013893009384989207,0.9194630872483222,0.9122807017543859
0.09601000000000001,-0.00035028119507908573,"(0.09480562393488921, 0.09721437606511081)",0.0843585237258348,0.013993323531653888,0.9044585987261147,0.9298245614035088
0.09662673189823875,0.0002664507031596569,"(0.09541816254270172, 0.09783530125377579)",0.10193321616871705,0.013905994704095549,0.9090909090909091,0.9298245614035088
0.09625267716535434,-0.00010760402972476157,"(0.09502131078638161, 0.09748404354432706)",0.10720562390158173,0.014126450965538568,0.9411764705882353,0.9239766081871345
0.09667718309859154,0.00031690190351243985,"(0.09542385342811353, 0.09793051276906954)",0.1265377855887522,0.01422113918469118,0.9133333333333333,0.9181286549707602
0.0962064077669903,-0.00015387342808879934,"(0.09499220225560169, 0.0974206132783789)",0.09490333919156414,0.014025678677432528,0.9032258064516129,0.9239766081871345
0.09598055009823184,-0.0003797310968472606,"(0.09478458960685003, 0.09717651058961364)",0.1054481546572935,0.013733830667912958,0.9281045751633987,0.935672514619883
0.09640837944664032,4.80982515612266e-05,"(0.09518178358921316, 0.09763497530406749)",0.11072056239015818,0.014043862058814955,0.9013157894736842,0.935672514619883
0.09617814531548757,-0.00018213587959152455,"(0.09495309883888547, 0.09740319179208967)",0.08084358523725835,0.014260908367740669,0.9044585987261147,0.9239766081871345
0.09588433333333334,-0.0004759478617457624,"(0.09466512229180087, 0.0971035443748658)",0.10369068541300527,0.014014640991775575,0.934640522875817,0.9239766081871345
0.09632401559454191,-3.6265600537183085e-05,"(0.09514071535116611, 0.09750731583791772)",0.0984182776801406,0.013641989259374212,0.9285714285714286,0.9239766081871345
0.09653451171875001,0.00017423052367090963,"(0.09531307407380515, 0.09775594936369486)",0.10017574692442882,0.014067869616047377,0.8896103896103896,0.9239766081871345
0.09661978473581213,0.00025950354073303594,"(0.09540456303323493, 0.09783500643838934)",0.10193321616871705,0.013982537686330364,0.9025974025974026,0.9239766081871345
0.09624883858267716,-0.00011144261240193798,"(0.09502518217996965, 0.09747249498538467)",0.10720562390158173,0.014038000766218622,0.9607843137254902,0.935672514619883
0.09654865497076023,0.000188373775681136,"(0.09530298817661562, 0.09779432176490485)",0.0984182776801406,0.014360998505332958,0.9415584415584416,0.9239766081871345
0.0963744181459566,1.4136950877499666e-05,"(0.09515654248755033, 0.09759229380436286)",0.10896309314586995,0.013957858618008082,0.9084967320261438,0.9122807017543859
0.09636493177387914,4.650578800044491e-06,"(0.09514288057731697, 0.09758698297044131)",0.0984182776801406,0.014088739853839457,0.948051948051948,0.9298245614035088
0.09605869140625,-0.00030158978882910414,"(0.09483455462677312, 0.09728282818572687)",0.10017574692442882,0.014098956813031882,0.9415584415584416,0.9181286549707602
0.09610250000000001,-0.00025778119507909036,"(0.0948896484254159, 0.09731535157458411)",0.08611599297012303,0.014078204635573351,0.9230769230769231,0.9181286549707602
0.09620027833001987,-0.000160002865059225,"(0.09496930224640865, 0.0974312544136311)",0.11599297012302284,0.014051968766589214,0.9205298013245033,0.9239766081871345
0.09630936381709741,-5.0917377981685163e-05,"(0.09507234321611457, 0.09754638441808025)",0.11599297012302284,0.014120968782467484,0.9271523178807947,0.9239766081871345
0.09663648484848486,0.0002762036534057627,"(0.09537813880291766, 0.09789483089405206)",0.13005272407732865,0.014249159864689087,0.9463087248322147,0.9239766081871345
0.09644045627376426,8.017507868515739e-05,"(0.09525541525480535, 0.09762549729272316)",0.07557117750439367,0.013834892912005346,0.9177215189873418,0.935672514619883
0.09631678500986193,-4.349618521716503e-05,"(0.09511369372412863, 0.09751987629559523)",0.10896309314586995,0.01378841752432923,0.9019607843137255,0.9298245614035088
0.096075,-0.000285281195079104,"(0.09486111926514006, 0.09728888073485993)",0.09666080843585237,0.014008242494948142,0.9161290322580645,0.9122807017543859
0.09602564356435643,-0.0003346376307226673,"(0.09480169566024994, 0.09724959146846292)",0.11247803163444639,0.013999623465446805,0.9078947368421053,0.9122807017543859
0.09672587548638133,0.0003655942913022292,"(0.0955353651907721, 0.09791638578199055)",0.09666080843585237,0.013738546493655916,0.8903225806451613,0.935672514619883
0.09640424361493125,4.396241985214766e-05,"(0.09518638042825735, 0.09762210680160514)",0.1054481546572935,0.013985350605636677,0.9281045751633987,0.9239766081871345
0.09649024390243902,0.000129962707359918,"(0.09522020925225937, 0.09776027855261867)",0.13532513181019332,0.014337656624999728,0.9391891891891891,0.9298245614035088
