mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b
0.09542463362068965,-0.0009356475743894505,"(0.09422838909791674, 0.09662087814346255)",0.18453427065026362,0.013112759744463263,0.9071428571428571,0.9239766081871345
0.0958310278372591,-0.0005292533578200032,"(0.09454335889713908, 0.09711869677737911)",0.17926186291739896,0.014160713600341518,0.9148936170212766,0.9298245614035088
0.09575925053533192,-0.000601030659747176,"(0.09450821859803848, 0.09701028247262536)",0.17926186291739896,0.013757810270116159,0.8936170212765957,0.9239766081871345
0.09562808189655173,-0.0007321992985273723,"(0.0943502060596349, 0.09690595773346855)",0.18453427065026362,0.01400756995225655,0.9,0.9064327485380117
0.09571160087719298,-0.0006486803178861189,"(0.0944498887243339, 0.09697331303005206)",0.19859402460456943,0.01371001236213962,0.9051094890510949,0.9415204678362573
0.0960995652173913,-0.0002607159776878004,"(0.0948324007206525, 0.0973667297141301)",0.19156414762741653,0.013829839649623546,0.8913043478260869,0.935672514619883
0.09498214446952595,-0.0013781367255531474,"(0.09371044838474442, 0.09625384055430748)",0.22144112478031636,0.01361903288427865,0.924812030075188,0.9239766081871345
0.09544280701754387,-0.0009174741775352241,"(0.09421769820878852, 0.09666791582629923)",0.19859402460456943,0.01331227322725017,0.9051094890510949,0.9298245614035088
0.096032656587473,-0.0003276246076061029,"(0.09475578486206061, 0.09730952831288538)",0.18629173989455183,0.01398139332747218,0.8776978417266187,0.9298245614035088
0.09547151709401709,-0.0008887641010620062,"(0.09426841123301358, 0.0966746229550206)",0.17750439367311072,0.013244991055396112,0.9219858156028369,0.9298245614035088
0.09567462365591396,-0.0006856575391651354,"(0.09440198112044854, 0.09694726619137939)",0.1827768014059754,0.013965307906091408,0.9428571428571428,0.9298245614035088
0.0951251467268623,-0.0012351344682167975,"(0.09385142026658443, 0.09639887318714017)",0.22144112478031636,0.013640776877189368,0.8947368421052632,0.9239766081871345
0.09614904967602592,-0.0002112315190531816,"(0.09489406794914888, 0.09740403140290295)",0.18629173989455183,0.013741703879135802,0.9280575539568345,0.9298245614035088
0.09612772009029345,-0.00023256110478564462,"(0.09481019250570145, 0.09744524767488545)",0.22144112478031636,0.014109858255626507,0.9022556390977443,0.9181286549707602
0.09551289640591966,-0.0008473847891594388,"(0.09425243997663907, 0.09677335283520025)",0.1687170474516696,0.01395067630429781,0.9014084507042254,0.9239766081871345
0.09562269807280514,-0.0007375831222739548,"(0.0943501788312647, 0.09689521731434558)",0.17926186291739896,0.01399410979711802,0.9078014184397163,0.9298245614035088
0.09545184444444445,-0.0009084367506346502,"(0.09415277303692599, 0.09675091585196291)",0.20913884007029876,0.014022289905186766,0.9259259259259259,0.9298245614035088
0.09581405829596414,-0.000546222899114962,"(0.09454072230458117, 0.0970873942873471)",0.21616871704745166,0.0136829441403214,0.9104477611940298,0.9298245614035088
0.09582629310344827,-0.0005339880916308271,"(0.09463445753603882, 0.09701812867085773)",0.18453427065026362,0.013064430518034725,0.9214285714285714,0.9239766081871345
0.09572391684901531,-0.0006363643460637891,"(0.09446550926739423, 0.09698232443063638)",0.1968365553602812,0.013689169628107681,0.9202898550724637,0.9239766081871345
0.09502326621923937,-0.001337014975839726,"(0.09375822419924588, 0.09628830823923286)",0.21441124780316345,0.01360913362442458,0.9185185185185185,0.9239766081871345
0.09568555314533624,-0.000674728049742862,"(0.09442722958060622, 0.09694387671006625)",0.18980667838312829,0.013748348136661485,0.9136690647482014,0.9122807017543859
0.09578832258064517,-0.0005719586144339317,"(0.09449973225000749, 0.09707691291128284)",0.1827768014059754,0.014140310598361383,0.9285714285714286,0.9415204678362573
0.09601813852813852,-0.0003421426669405758,"(0.09477688575853073, 0.09725939129774631)",0.18804920913884007,0.013576612786283042,0.9280575539568345,0.9181286549707602
0.09568955947136565,-0.0006707217237134494,"(0.09445613360132976, 0.09692298534140154)",0.20210896309314588,0.013373066513454442,0.9343065693430657,0.9239766081871345
0.0955340838852097,-0.0008261973098693948,"(0.09426519681657952, 0.09680297095383988)",0.2038664323374341,0.013742303118860637,0.9191176470588235,0.9239766081871345
0.09549997777777779,-0.0008603034173013113,"(0.09422347232422408, 0.09677648323133149)",0.20913884007029876,0.013778711032886573,0.9333333333333333,0.9122807017543859
0.09581982102908278,-0.0005404601659963204,"(0.09450648640099225, 0.0971331556571733)",0.21441124780316345,0.014128658309199843,0.9185185185185185,0.9415204678362573
0.09544614864864864,-0.0009141325464304545,"(0.094139975655602, 0.09675232164169528)",0.21968365553602812,0.014004124006763697,0.8955223880597015,0.9181286549707602
0.09556500000000001,-0.0007952811950790867,"(0.0942961632815061, 0.09683383671849392)",0.19156414762741653,0.013848090286215043,0.927536231884058,0.935672514619883
0.09608101545253862,-0.0002792657425404743,"(0.09482793711456668, 0.09733409379051057)",0.2038664323374341,0.013571091374332009,0.9411764705882353,0.9064327485380117
0.09537890829694323,-0.0009813728981358655,"(0.09409039101489403, 0.09666742557899244)",0.19507908611599298,0.014032116916250005,0.9057971014492754,0.9122807017543859
0.09573644646924828,-0.0006238347258308158,"(0.09442595805015291, 0.09704693488834365)",0.22847100175746923,0.013970618357750918,0.9015151515151515,0.9415204678362573
0.09594236080178173,-0.0004179203932973691,"(0.09469653939858046, 0.097188182204983)",0.210896309314587,0.013432473702610298,0.9629629629629629,0.9415204678362573
0.09577008528784649,-0.0005901959072326102,"(0.09455610894031832, 0.09698406163537465)",0.1757469244288225,0.013379009375624652,0.9432624113475178,0.9239766081871345
0.0952824888888889,-0.0010777923061901923,"(0.09399533721526843, 0.09656964056250938)",0.20913884007029876,0.013893627259436336,0.9259259259259259,0.9298245614035088
0.09559107551487415,-0.000769205680204943,"(0.0942439415169628, 0.0969382095127855)",0.23198594024604569,0.014328349840847536,0.8939393939393939,0.9298245614035088
0.0954273154362416,-0.0009329657588375007,"(0.09415653913304309, 0.0966980917394401)",0.21441124780316345,0.013670822189028854,0.9407407407407408,0.9298245614035088
0.09556544086021505,-0.0007948403348640443,"(0.09431795934441281, 0.0968129223760173)",0.1827768014059754,0.01368920414793827,0.9,0.9239766081871345
0.09538128603104212,-0.0009789951640369748,"(0.09409539888932777, 0.09666717317275647)",0.20738137082601055,0.01389547488725912,0.9117647058823529,0.9298245614035088
0.09564309368191722,-0.0007171875131618821,"(0.0943693765949918, 0.09691681076884263)",0.19332161687170474,0.013886156108018879,0.927536231884058,0.9239766081871345
0.09548072687224668,-0.0008795543228324182,"(0.09420851790957892, 0.09675293583491444)",0.20210896309314588,0.013793561080629612,0.9124087591240876,0.935672514619883
0.09539921875,-0.0009610624450790972,"(0.09415500622026707, 0.09664343127973293)",0.2126537785588752,0.01340009836908053,0.8962962962962963,0.9181286549707602
0.0956310067114094,-0.0007292744836697035,"(0.09431954003702349, 0.0969424733857953)",0.21441124780316345,0.014108563141475293,0.9037037037037037,0.9239766081871345
0.09582319196428571,-0.0005370892307933889,"(0.09455211126469505, 0.09709427266387637)",0.2126537785588752,0.013689467034390432,0.8962962962962963,0.9239766081871345
0.09533229580573951,-0.0010279853893395835,"(0.09409280713291306, 0.09657178447856597)",0.2038664323374341,0.013423912557296165,0.9264705882352942,0.9181286549707602
0.09584036637931036,-0.0005199148157687405,"(0.0945555217380425, 0.09712521102057821)",0.18453427065026362,0.014083959231723663,0.9285714285714286,0.9298245614035088
0.09576543859649121,-0.0005948425985878858,"(0.09452369522180422, 0.0970071819711782)",0.19859402460456943,0.013493027691764619,0.9343065693430657,0.9239766081871345
0.09592724444444445,-0.0004330367506346494,"(0.09461679552073819, 0.0972376933681507)",0.20913884007029876,0.014145099805753372,0.9185185185185185,0.9298245614035088
0.09535972911963883,-0.001000552075440267,"(0.09409793581859065, 0.09662152242068701)",0.22144112478031636,0.013512980550765693,0.9473684210526315,0.9298245614035088
0.09580019230769231,-0.0005600888873867893,"(0.09455354115558222, 0.0970468434598024)",0.17750439367311072,0.013724381115660787,0.9148936170212766,0.9239766081871345
0.09568160869565218,-0.0006786724994269216,"(0.09441333596428508, 0.09694988142701927)",0.19156414762741653,0.01384193492789474,0.9347826086956522,0.935672514619883
0.09591683982683984,-0.0004434413682392613,"(0.09462570569866244, 0.09720797395501724)",0.18804920913884007,0.014122206646885103,0.9136690647482014,0.9181286549707602
0.09587721739130435,-0.000483063803774747,"(0.0946318028150803, 0.0971226319675284)",0.19156414762741653,0.013592460908437784,0.9202898550724637,0.9298245614035088
0.095758,-0.0006022811950791018,"(0.0944649813316217, 0.09705101866837829)",0.2179261862917399,0.01387877844989469,0.9402985074626866,0.9239766081871345
0.09591321814254859,-0.00044706305253050527,"(0.09461103801981391, 0.09721539826528328)",0.18629173989455183,0.01425851329998692,0.8992805755395683,0.9298245614035088
0.09549743055555554,-0.0008628506395235574,"(0.09419789738900518, 0.0967969637221059)",0.24077328646748683,0.01374231435470287,0.9384615384615385,0.9122807017543859
0.09535706422018349,-0.00100321697489561,"(0.09407211809275508, 0.0966420103476119)",0.23374340949033393,0.013651175406611446,0.8778625954198473,0.9181286549707602
0.09599817391304348,-0.0003621072820356175,"(0.0947344901891942, 0.09726185763689275)",0.19156414762741653,0.013791850476913224,0.9130434782608695,0.935672514619883
0.09574542669584246,-0.0006148544992366362,"(0.0944799994386397, 0.09701085395304522)",0.1968365553602812,0.013765530841418364,0.927536231884058,0.935672514619883
0.09584937219730941,-0.0005109089977696907,"(0.09464537829452421, 0.0970533661000946)",0.21616871704745166,0.012937811723365266,0.9402985074626866,0.9239766081871345
0.09526349665924275,-0.001096784535836351,"(0.09399989206926979, 0.09652710124921571)",0.210896309314587,0.013624212412545321,0.8814814814814815,0.9122807017543859
0.095733426124197,-0.0006268550708821014,"(0.09448644480280347, 0.09698040744559053)",0.17926186291739896,0.01371326496046687,0.9078014184397163,0.9298245614035088
0.09585415417558887,-0.000506127019490224,"(0.09454775583512799, 0.09716055251604976)",0.17926186291739896,0.014366683990610016,0.9078014184397163,0.9239766081871345
0.09533226980728052,-0.0010280113877985803,"(0.09411500493171315, 0.09654953468284788)",0.17926186291739896,0.0133864681686415,0.9290780141843972,0.9239766081871345
0.09643050104384135,7.021984876225129e-05,"(0.095171998627931, 0.09768900345975169)",0.15817223198594024,0.014017568197033025,0.9027777777777778,0.9181286549707602
0.09580595744680852,-0.0005543237482705798,"(0.09453979611277583, 0.09707211878084121)",0.17398945518453426,0.013969076258366001,0.9290780141843972,0.9239766081871345
0.09557023913043479,-0.0007900420646443085,"(0.09428683329576085, 0.09685364496510873)",0.19156414762741653,0.01400709769300807,0.927536231884058,0.9239766081871345
0.0956833829787234,-0.0006768982163556925,"(0.09444735002325035, 0.09691941593419647)",0.17398945518453426,0.013636681320747834,0.9219858156028369,0.9298245614035088
0.09530783369803064,-0.001052447497048456,"(0.09405052805915481, 0.09656513933690647)",0.1968365553602812,0.01367718250932317,0.927536231884058,0.9415204678362573
0.09566873684210526,-0.000691544352973833,"(0.09443468523759427, 0.09690278844661626)",0.16520210896309315,0.013687423039269234,0.9230769230769231,0.9415204678362573
0.09572599562363239,-0.0006342855714467077,"(0.09443823296124224, 0.09701375828602254)",0.1968365553602812,0.014008499141028325,0.8695652173913043,0.935672514619883
0.09572017353579175,-0.0006401076592873478,"(0.0944778796950405, 0.096962467376543)",0.18980667838312829,0.013573208584346137,0.935251798561151,0.9239766081871345
0.09582230936819174,-0.0005379718268873623,"(0.09457325954077879, 0.09707135919560468)",0.19332161687170474,0.01361723185485209,0.9492753623188406,0.9239766081871345
0.09541780701754386,-0.0009424741775352352,"(0.09416004841077806, 0.09667556562430966)",0.19859402460456943,0.013667052352845627,0.8759124087591241,0.935672514619883
0.09579659388646287,-0.0005636873086162231,"(0.09454083538375768, 0.09705235238916807)",0.19507908611599298,0.01367536964697186,0.9057971014492754,0.9181286549707602
0.09588747178329571,-0.00047280941178338975,"(0.09457625976812399, 0.09719868379846743)",0.22144112478031636,0.014042222639973422,0.8947368421052632,0.9239766081871345
0.09520879569892475,-0.0011514854961543475,"(0.09396641693773275, 0.09645117446011675)",0.1827768014059754,0.013633209210384743,0.8857142857142857,0.935672514619883
0.095295,-0.001065281195079093,"(0.09406902322832797, 0.09652097677167204)",0.20913884007029876,0.013233300040256647,0.8962962962962963,0.9239766081871345
0.09572798206278028,-0.0006322991322988136,"(0.09446191253280774, 0.09699405159275283)",0.21616871704745166,0.01360486059736868,0.9253731343283582,0.9239766081871345
0.09574069114470841,-0.000619590050370683,"(0.09447740153762056, 0.09700398075179627)",0.18629173989455183,0.013832672876751781,0.8920863309352518,0.9239766081871345
0.09528828633405641,-0.0010719948610226904,"(0.0940633167152592, 0.09651325595285362)",0.18980667838312829,0.013383925445019281,0.9280575539568345,0.935672514619883
0.09592223713646532,-0.00043804405861377904,"(0.09462915123660397, 0.09721532303632667)",0.21441124780316345,0.01391082550693694,0.9481481481481482,0.9239766081871345
0.0951577564102564,-0.0012025247848227033,"(0.09389385147884968, 0.0964216613416631)",0.17750439367311072,0.013914327952313035,0.8794326241134752,0.9415204678362573
0.0959230598669623,-0.00043722132811679915,"(0.09467911432043404, 0.09716700541349056)",0.20738137082601055,0.01344224818972577,0.9705882352941176,0.9122807017543859
0.09577263157894736,-0.0005876496161317385,"(0.09450370193918438, 0.09704156121871034)",0.16520210896309315,0.014074271062096978,0.8881118881118881,0.9298245614035088
0.09576223451327433,-0.0005980466818047703,"(0.09452366134857311, 0.09700080767797555)",0.2056239015817223,0.013399103739688022,0.9117647058823529,0.9298245614035088
0.0956360842105263,-0.0007241969845527968,"(0.09444579573795701, 0.09682637268309559)",0.16520210896309315,0.013202026400895434,0.9440559440559441,0.9298245614035088
0.09528493362831858,-0.0010753475667605178,"(0.09405513355488858, 0.09651473370174858)",0.2056239015817223,0.013304194885361964,0.8676470588235294,0.9181286549707602
0.09530698412698414,-0.001053297068094955,"(0.09401175911880123, 0.09660220913516705)",0.22495606326889278,0.013839492575505605,0.9398496240601504,0.9239766081871345
0.095382422907489,-0.0009778582875901026,"(0.09411690510235707, 0.09664794071262092)",0.20210896309314588,0.013721014122638542,0.9343065693430657,0.9181286549707602
0.09547558498896247,-0.000884696206116628,"(0.09419366253641089, 0.09675750744151405)",0.2038664323374341,0.013883478958340262,0.9338235294117647,0.935672514619883
0.095537136659436,-0.0008231445356430972,"(0.09429433259404559, 0.09677994072482642)",0.18980667838312829,0.013578783260179675,0.9136690647482014,0.9239766081871345
0.09566126819126819,-0.0006990130038109083,"(0.09447010195853632, 0.09685243442400006)",0.1546572934973638,0.01329536829802044,0.9310344827586207,0.9122807017543859
0.09603351177730193,-0.0003267694177771646,"(0.09476771771451435, 0.09729930584008951)",0.17926186291739896,0.013920151866423836,0.9290780141843972,0.9239766081871345
0.09558712473572939,-0.0007731564593497081,"(0.09435235022228337, 0.0968218992491754)",0.1687170474516696,0.01366642998974102,0.9014084507042254,0.935672514619883
0.0951897385620915,-0.0011705426329876034,"(0.09398346477995356, 0.09639601234422943)",0.19332161687170474,0.013150884305251248,0.855072463768116,0.9298245614035088
0.09564559020044544,-0.0007146909946336572,"(0.09437177573464739, 0.09691940466624349)",0.210896309314587,0.013734295517695975,0.9111111111111111,0.9298245614035088
0.09526064935064935,-0.001099631844429752,"(0.09400623267724237, 0.09651506602405632)",0.18804920913884007,0.0137205973388362,0.935251798561151,0.9239766081871345
0.09598674832962138,-0.00037353286545771525,"(0.09471137447445077, 0.097262122184792)",0.210896309314587,0.013751108888123842,0.9111111111111111,0.9181286549707602
0.09507894505494505,-0.0012813361401340512,"(0.09388884646928183, 0.09626904364060826)",0.20035149384885764,0.012917581937565346,0.8978102189781022,0.9298245614035088
0.09549201793721972,-0.0008682632578593807,"(0.0941921321238755, 0.09679190375056393)",0.21616871704745166,0.013968241762700506,0.8880597014925373,0.9298245614035088
0.09531765726681128,-0.0010426239282678162,"(0.09411185684441288, 0.09652345768920968)",0.18980667838312829,0.01317448425439247,0.935251798561151,0.9298245614035088
0.0953948,-0.0009654811950790959,"(0.09414979763837848, 0.09663980236162152)",0.20913884007029876,0.013438663915055927,0.9333333333333333,0.9415204678362573
0.09554107692307694,-0.0008192042720021608,"(0.09423758669710938, 0.09684456714904449)",0.20035149384885764,0.014148358801189542,0.9197080291970803,0.9064327485380117
0.09588142857142859,-0.00047885262365050807,"(0.09458584634854465, 0.09717701079431253)",0.20035149384885764,0.014062523661961772,0.9051094890510949,0.9122807017543859
0.09535195555555556,-0.0010083256395235357,"(0.09408140522365105, 0.09662250588746008)",0.20913884007029876,0.013714430931190489,0.8888888888888888,0.9239766081871345
0.09540008583690987,-0.0009601953581692274,"(0.09412206688867655, 0.09667810478514319)",0.18101933216168717,0.014039456580220083,0.8857142857142857,0.9298245614035088
0.09598531590413943,-0.00037496529093966613,"(0.09474178426342136, 0.0972288475448575)",0.19332161687170474,0.013557072183081392,0.8985507246376812,0.9298245614035088
0.09563578021978023,-0.0007245009752988724,"(0.09438207623597143, 0.09688948420358902)",0.20035149384885764,0.013607968391355724,0.9416058394160584,0.9122807017543859
0.09532795604395602,-0.001032325151123073,"(0.09402518072233094, 0.0966307313655811)",0.20035149384885764,0.014140599078144196,0.9051094890510949,0.9181286549707602
0.09562676532769555,-0.000733515867383544,"(0.09440271055930319, 0.09685082009608792)",0.1687170474516696,0.013547784323112579,0.8943661971830986,0.9181286549707602
0.09521947368421053,-0.0011408075108685634,"(0.09397818852615393, 0.09646075884226714)",0.23198594024604569,0.013202523300920442,0.9318181818181818,0.9298245614035088
0.09613883474576271,-0.0002214464493163898,"(0.09491131701585151, 0.0973663524756739)",0.1704745166959578,0.013571668915542411,0.9436619718309859,0.9298245614035088
0.09525904347826086,-0.0011012377168182347,"(0.09401046018670366, 0.09650762676981807)",0.19156414762741653,0.013627044283418358,0.8985507246376812,0.935672514619883
0.09510742358078604,-0.001252857614293057,"(0.09381414885156032, 0.09640069831001176)",0.19507908611599298,0.014083926120467796,0.9130434782608695,0.9181286549707602
0.09564699134199134,-0.000713289853087759,"(0.09440258867354238, 0.0968913940104403)",0.18804920913884007,0.013611065846876,0.8920863309352518,0.9239766081871345
0.0959314065934066,-0.00042887460167249924,"(0.09466808377933604, 0.09719472940747716)",0.20035149384885764,0.01371237321087804,0.9051094890510949,0.9239766081871345
0.0955235462555066,-0.0008367349395724949,"(0.09426207013875307, 0.09678502237226014)",0.20210896309314588,0.013677193274686573,0.9562043795620438,0.9181286549707602
0.09515956616052061,-0.001200715034558486,"(0.09393658999624104, 0.09638254232480019)",0.18980667838312829,0.01336214511166853,0.920863309352518,0.9239766081871345
0.09584197396963123,-0.0005183072254478643,"(0.09459430656592152, 0.09708964137334095)",0.18980667838312829,0.013631919726978999,0.8920863309352518,0.9239766081871345
0.09517708061002178,-0.0011832005850573174,"(0.09394964662412685, 0.09640451459591672)",0.19332161687170474,0.013381574382084848,0.9347826086956522,0.9298245614035088
0.09574082039911308,-0.0006194607959660176,"(0.09447691841150067, 0.09700472238672549)",0.20738137082601055,0.01365790026130195,0.9338235294117647,0.9239766081871345
0.09591537473233405,-0.00044490646274504553,"(0.09461619647015064, 0.09721455299451746)",0.17926186291739896,0.014287283565956066,0.8723404255319149,0.935672514619883
0.09522582417582416,-0.0011344570192549364,"(0.09396755151267314, 0.09648409683897519)",0.20035149384885764,0.013657557803914125,0.9197080291970803,0.9239766081871345
0.09565693965517243,-0.0007033415399066711,"(0.09437921270356078, 0.09693466660678407)",0.18453427065026362,0.0140059379303753,0.9142857142857143,0.9122807017543859
0.0957621758241758,-0.0005981053709032957,"(0.09450307864527355, 0.09702127300307806)",0.20035149384885764,0.013666507272389916,0.9124087591240876,0.9298245614035088
0.09612252192982457,-0.00023775926525453073,"(0.09484985163927596, 0.09739519222037317)",0.19859402460456943,0.013829085641135053,0.9197080291970803,0.9415204678362573
0.0954215800865801,-0.0009387011084990016,"(0.09417055930270703, 0.09667260087045317)",0.18804920913884007,0.013683453673665222,0.9136690647482014,0.9239766081871345
0.09562711864406778,-0.0007331625510113154,"(0.09439864977975834, 0.09685558750837722)",0.1704745166959578,0.013582184837905562,0.9084507042253521,0.9298245614035088
0.09530405639913232,-0.0010562247959467752,"(0.09405189850429735, 0.0965562142939673)",0.18980667838312829,0.013680982493524233,0.8992805755395683,0.9181286549707602
0.09544527352297594,-0.0009150076721031603,"(0.09423676199157519, 0.09665378505437669)",0.1968365553602812,0.013146391989753948,0.9202898550724637,0.9298245614035088
0.09571237136465323,-0.000647909830425869,"(0.0944012983028264, 0.09702344442648006)",0.21441124780316345,0.014104328716192941,0.9111111111111111,0.9122807017543859
0.09592888172043013,-0.0004313994746489719,"(0.09468446619155742, 0.09717329724930283)",0.1827768014059754,0.013655559624583268,0.8571428571428571,0.9181286549707602
0.09558180586907447,-0.0007784753260046268,"(0.0943206116118075, 0.09684300012634144)",0.22144112478031636,0.013506565183876332,0.9699248120300752,0.9181286549707602
0.09521091743119267,-0.0011493637638864268,"(0.09395990177059528, 0.09646193309179006)",0.23374340949033393,0.013290700562996508,0.9465648854961832,0.9239766081871345
0.09551855233853006,-0.00084172885654904,"(0.09424730995344613, 0.09678979472361399)",0.210896309314587,0.01370656328700487,0.8962962962962963,0.9239766081871345
0.095714704595186,-0.0006455765998931023,"(0.0945032125072079, 0.09692619668316409)",0.1968365553602812,0.013178814986221386,0.8985507246376812,0.9181286549707602
0.09541359477124182,-0.000946686423837273,"(0.09412714276162228, 0.09670004678086137)",0.19332161687170474,0.014024993159330736,0.927536231884058,0.935672514619883
0.09568847639484977,-0.0006718048002293253,"(0.09445787711496953, 0.09691907567473002)",0.18101933216168717,0.013518535997773484,0.9285714285714286,0.9239766081871345
0.09578533477321816,-0.0005749464218609418,"(0.09450584875851142, 0.09706482078792489)",0.18629173989455183,0.014010019074419792,0.935251798561151,0.935672514619883
0.09570157079646018,-0.0006587103986189224,"(0.09442562291429327, 0.09697751867862708)",0.2056239015817223,0.013803430049054665,0.8970588235294118,0.935672514619883
0.09584120535714284,-0.0005190758379362559,"(0.09458348665646991, 0.09709892405781577)",0.2126537785588752,0.01354555906398641,0.9111111111111111,0.9298245614035088
0.09591593073593073,-0.00044435045914836824,"(0.09464400363138722, 0.09718785784047423)",0.18804920913884007,0.013912123472015876,0.9280575539568345,0.9181286549707602
0.09580370370370371,-0.0005565774913753874,"(0.09451102960938175, 0.09709637779802567)",0.19332161687170474,0.014092826778257551,0.9420289855072463,0.9239766081871345
0.09596260869565217,-0.00039767249942693206,"(0.09473248456924267, 0.09719273282206166)",0.19156414762741653,0.013425580862753044,0.9202898550724637,0.9298245614035088
0.0953385393258427,-0.0010217418692363978,"(0.0940522319146969, 0.0966248467369885)",0.2179261862917399,0.013806742326574957,0.8805970149253731,0.9181286549707602
0.09533630341880342,-0.001023977776275678,"(0.09409184207654812, 0.09658076476105872)",0.17750439367311072,0.013700273501459971,0.9290780141843972,0.9181286549707602
0.09556289823008848,-0.0007973829649906145,"(0.09435050974887652, 0.09677528671130045)",0.2056239015817223,0.013115833198663482,0.9411764705882353,0.935672514619883
0.09540703862660944,-0.0009532425684696533,"(0.09417088008114538, 0.09664319717207351)",0.18101933216168717,0.013579606350360927,0.9285714285714286,0.9239766081871345
0.09565356194690267,-0.0007067192481764323,"(0.09441271971142379, 0.09689440418238154)",0.2056239015817223,0.01342365094901652,0.8823529411764706,0.9181286549707602
0.09561045553145336,-0.0007498256636257333,"(0.09436215655574118, 0.09685875450716555)",0.18980667838312829,0.013638820234929986,0.8848920863309353,0.9298245614035088
0.09576204899777283,-0.0005982321973062726,"(0.09446175057428607, 0.09706234742125958)",0.210896309314587,0.014019846130552916,0.9037037037037037,0.9239766081871345
0.09536396145610279,-0.0009963197389763062,"(0.09412839887028479, 0.09659952404192079)",0.17926186291739896,0.01358769118981425,0.9148936170212766,0.9239766081871345
0.09574112526539279,-0.0006191559296863103,"(0.09450304355332, 0.09697920697746558)",0.17223198594024605,0.013673883174559786,0.9154929577464789,0.9298245614035088
0.0957936507936508,-0.0005666304014282919,"(0.09447357168962145, 0.09711372989768016)",0.22495606326889278,0.014105058846048997,0.924812030075188,0.9181286549707602
0.095847010989011,-0.0005132702060681033,"(0.09455515970860044, 0.09713886226942155)",0.20035149384885764,0.01402202722268787,0.9051094890510949,0.9298245614035088
0.0954366452991453,-0.0009236358959337915,"(0.09422314444187573, 0.09665014615641489)",0.17750439367311072,0.01335942955746609,0.9219858156028369,0.9122807017543859
0.09557035714285715,-0.0007899240522219464,"(0.09423672425933972, 0.09690399002637458)",0.2126537785588752,0.01436315050710022,0.9111111111111111,0.9239766081871345
0.09570681528662421,-0.0006534659084548866,"(0.09443672077264789, 0.09697690980060053)",0.17223198594024605,0.014027445713324876,0.8873239436619719,0.9239766081871345
