mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.0971237064676617,0.0007634252725826074,"(0.09570743982466678, 0.09853997311065663)",0.29349736379613356,0.014444322960213835,0.9421487603305785,0.9239766081871345,0.007922613582219329,0.096515,0.0006450000000000067,0.006727860644622997,0.019707500000000003,0.0007775000000000004,0.04107237189646066,0.0003801948225402151
0.09658369897959183,0.00022341778451273608,"(0.09511951020363832, 0.09804788775554535)",0.3110720562390158,0.014745028598810623,0.9322033898305084,0.9298245614035088,0.0023185671704343837,0.095865,-4.999999999991123e-06,5.215395848535645e-05,0.01968249999999999,0.0007524999999999893,0.0397517168515578,0.0006809004611370035
0.09599056737588653,-0.0003697138191925686,"(0.09459727169404486, 0.0973838630577282)",0.2565905096660808,0.014578674182158996,0.9291338582677166,0.9122807017543859,0.0038367864290899255,0.09492,-0.0009499999999999925,0.00990925211223524,0.020034999999999997,0.0011049999999999949,0.05837295298468012,0.0005145460444853766
0.09621105128205129,-0.00014922991302780686,"(0.0948714562751586, 0.09755064628894398)",0.3145869947275923,0.013455641363237876,0.9487179487179487,0.9239766081871345,0.001548666226136207,0.09603500000000001,0.00016500000000001236,0.0017210806300199475,0.01808,-0.0008500000000000035,0.04490227152667741,-0.0006084867744357431
0.0968528155339806,0.0004925343389015069,"(0.09543323883743948, 0.09827239223052173)",0.2759226713532513,0.014658130810786646,0.9274193548387096,0.9239766081871345,0.005111383370751926,0.096245,0.00037500000000000033,0.003911546886408682,0.020004999999999995,0.0010749999999999926,0.05678816693079728,0.0005940026731130268
0.09686678921568628,0.0005065080206071854,"(0.09547904078268328, 0.09825453764868929)",0.28295254833040423,0.014259337394610865,0.9349593495934959,0.9239766081871345,0.00525639832434457,0.09618,0.0003100000000000047,0.00323354542609789,0.019280000000000005,0.0003500000000000031,0.01848917062863196,0.0001952092569372458
0.09652085858585858,0.00016057739077948718,"(0.0950750992528328, 0.09796661791888436)",0.30404217926186294,0.014633990354354613,0.9663865546218487,0.935672514619883,0.0016664271709045978,0.09589500000000001,2.5000000000011124e-05,0.00026076979242736125,0.02153999999999999,0.0026099999999999873,0.13787638668779645,0.0005698622166809934
0.09619506393861893,-0.00016521725646016783,"(0.09475314589160341, 0.09763698198563445)",0.31282952548330406,0.014502103859166615,0.9067796610169492,0.9298245614035088,0.001714578396940223,0.09524,-0.0006299999999999917,0.0065713987691664935,0.01894499999999999,1.4999999999987246e-05,0.000792393026940689,0.0004379757214929957
0.09622960199004973,-0.00013067920502936314,"(0.09482440415033219, 0.09763479982976728)",0.29349736379613356,0.01433143364652971,0.9338842975206612,0.9298245614035088,0.0013561521760693724,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.01861,-0.00032000000000000084,0.016904384574749118,0.0002673055088560899
0.09612992346938776,-0.00023035772569134083,"(0.09469744841408428, 0.09756239852469123)",0.3110720562390158,0.01442565740457711,0.9152542372881356,0.9122807017543859,0.0023905879355518595,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.021082500000000004,0.0021525000000000016,0.11370839936608565,0.00036152926690348995
