mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09691722388059701,0.000556942685517911,"(0.09534563788306562, 0.0984888098781284)",0.4112478031634446,0.014622980142847443,0.900990099009901,0.9181286549707602,0.005779795145993751,0.09667,0.000800000000000009,0.008344633357671941,0.020710000000000006,0.0017800000000000038,0.09403063919704192,0.0005588520051738235
0.09660521994134898,0.0002449387462698793,"(0.09500342184105938, 0.09820701804163857)",0.4007029876977153,0.01503793382910506,0.9514563106796117,0.9239766081871345,0.00254190568180272,0.09578,-8.999999999999286e-05,0.0009387712527380084,0.021089999999999998,0.0021599999999999953,0.114104595879556,0.0009738056914314411
0.0965698773006135,0.000209596105534407,"(0.09492179150386304, 0.09821796309736397)",0.4270650263620387,0.015125864836822442,0.9591836734693877,0.935672514619883,0.002175129658558018,0.09582,-4.999999999999449e-05,0.000521539584854433,0.02083749999999998,0.0019074999999999787,0.10076597992604218,0.0010617366991488228
0.09674592696629214,0.0003856457712130418,"(0.0952304246202569, 0.09826142931232738)",0.37434094903339193,0.014539529856019681,0.9345794392523364,0.9298245614035088,0.004002123763340947,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.0187875,-0.00014250000000000373,0.007527733755943144,0.00047540171834606175
0.0959035838150289,-0.00045669738005019167,"(0.09427908545906427, 0.09752808217099354)",0.39191564147627417,0.015363247048481151,0.9423076923076923,0.9181286549707602,0.004739477452599154,0.09476499999999999,-0.0011050000000000088,0.011526024825284331,0.02200000000000002,0.003070000000000017,0.16217643951399982,0.001299118910807532
0.09726731927710842,0.0009070380820293267,"(0.09559534459034345, 0.0989392939638734)",0.4165202108963093,0.01548673123850367,0.94,0.9298245614035088,0.009412987081192195,0.09601000000000001,0.0001400000000000151,0.0014603108375927309,0.021007499999999985,0.002077499999999982,0.10974643423137781,0.0014226031008300506
0.096826,0.0004657188049208977,"(0.09528744833984248, 0.0983645516601575)",0.4200351493848858,0.014207589041881057,0.898989898989899,0.9298245614035088,0.004833099272282747,0.09687499999999999,0.001004999999999992,0.010482945655575174,0.018680000000000002,-0.0002500000000000002,0.013206550449022726,0.00014346090420743786
0.09698604501607717,0.0006257638209980765,"(0.09542641508170958, 0.09854567495044476)",0.45342706502636204,0.013978314430132284,0.9361702127659575,0.9298245614035088,0.006494001607687637,0.0961,0.00023000000000000798,0.0023990820903307393,0.019790000000000002,0.0008599999999999997,0.045430533544638114,-8.58137075413351e-05
0.09679350574712643,0.00043322455204733434,"(0.09520863655580444, 0.09837837493844842)",0.3884007029876977,0.015032026935308111,0.9809523809523809,0.9181286549707602,0.004495883020207066,0.094935,-0.0009349999999999914,0.009752790236778882,0.02056250000000001,0.001632500000000009,0.08623877443211879,0.0009678987976344915
0.09681747058823528,0.0004571893931561849,"(0.09521198883216345, 0.09842295234430712)",0.4024604569420035,0.015050241290581926,0.9411764705882353,0.9181286549707602,0.004744583426760823,0.095865,-4.999999999991123e-06,5.215395848535645e-05,0.020204999999999987,0.0012749999999999845,0.06735340729001502,0.000986113152908306
0.09642277777777779,6.249658269869007e-05,"(0.09488539955510142, 0.09796015600045416)",0.3989455184534271,0.014454448732336736,0.941747572815534,0.9239766081871345,0.0006485720249421775,0.0952,-0.00066999999999999,0.006988630437050069,0.021512500000000004,0.0025825000000000015,0.1364236661384047,0.0003903205946631169
0.09681893175074184,0.00045865055566274293,"(0.09516339285384844, 0.09847447064763525)",0.4077328646748682,0.015450376826910807,0.9215686274509803,0.9239766081871345,0.004759746961865084,0.09594,7.000000000000062e-05,0.0007301554187962931,0.020780000000000007,0.0018500000000000044,0.09772847332276831,0.0013862486892371878
0.09681357771260997,0.0004532965175308712,"(0.09521545487458914, 0.0984117005506308)",0.4007029876977153,0.015003429885822638,0.9514563106796117,0.9122807017543859,0.004704184254227976,0.09587,0.0,0.0,0.01858,-0.0003500000000000031,0.01848917062863196,0.0009393017481490185
0.09659116959064329,0.00023088839556419105,"(0.09499289960567471, 0.09818943957561187)",0.3989455184534271,0.015026953821385101,0.9320388349514563,0.9181286549707602,0.00239609507880911,0.095955,8.500000000000174e-05,0.000886617294252652,0.021622500000000003,0.0026925000000000004,0.14223454833597465,0.000962825683711482
0.09586256578947369,-0.0004977154056054062,"(0.09409367043071015, 0.09763146114823723)",0.46572934973637964,0.01567301898448626,0.8913043478260869,0.9122807017543859,0.005165151029372705,0.09453,-0.001339999999999994,0.013977260874100282,0.020392499999999994,0.0014624999999999916,0.07725832012678242,0.0016088908468126408
0.09626862686567163,-9.165432940747009e-05,"(0.09469735948939939, 0.09783989424194386)",0.4112478031634446,0.014620015499262552,0.900990099009901,0.9239766081871345,0.0009511629508626909,0.09524,-0.0006299999999999917,0.0065713987691664935,0.021089999999999998,0.0021599999999999953,0.114104595879556,0.0005558873615889321
0.09694775216138331,0.0005874709663042099,"(0.09535958941297668, 0.09853591490978994)",0.39015817223198596,0.01504145503264535,0.9238095238095239,0.9239766081871345,0.006096609090574247,0.09667,0.000800000000000009,0.008344633357671941,0.020310000000000022,0.00138000000000002,0.07290015847860644,0.000977326894971731
