mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09674518771331059,0.0003849065182314898,"(0.09502334387522164, 0.09846703155139953)",0.4850615114235501,0.01497530532479413,0.9318181818181818,0.9298245614035088,0.003994452003022446,0.09597,0.00010000000000000286,0.0010430791697090109,0.02009000000000001,0.0011600000000000082,0.061278394083465824,0.0009111771871205109
0.09669895270270269,0.00033867150762359466,"(0.09494083047801659, 0.0984570749273888)",0.4797891036906854,0.015369559279913408,0.9213483146067416,0.9239766081871345,0.0035146380170680723,0.09489500000000001,-0.0009749999999999898,0.010170021904662457,0.02192749999999999,0.0029974999999999863,0.1583465398837816,0.0013054311422397886
0.09640351351351352,4.323231843442188e-05,"(0.09460271036601843, 0.09820431666100861)",0.4797891036906854,0.015742677237256277,0.9101123595505618,0.9181286549707602,0.0004486528878729513,0.095005,-0.0008649999999999908,0.00902263481798259,0.021540000000000004,0.002610000000000001,0.1378763866877972,0.0016785490995826578
0.09671760273972603,0.00035732154464693244,"(0.09498930615873509, 0.09844589932071697)",0.4868189806678383,0.01500553901418562,0.9431818181818182,0.9239766081871345,0.0037081828759252316,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.0196625,0.000732499999999997,0.038695192815636395,0.0009414108765120003
0.09614514814814815,-0.00021513304693095148,"(0.09429363647833647, 0.09799665981795982)",0.5254833040421792,0.015452611567403856,0.9506172839506173,0.9122807017543859,0.0022325904850300274,0.09555,-0.00032000000000000084,0.003337853343068748,0.021467500000000014,0.002537500000000012,0.13404648705758118,0.0013884834297302369
0.09735264150943396,0.0009923603143548593,"(0.09546432678307842, 0.09924095623578949)",0.5342706502636204,0.015611825809853562,0.975,0.9239766081871345,0.010298437302666743,0.09752,0.0016499999999999987,0.01721080630019817,0.020390000000000005,0.001460000000000003,0.0771262546222928,0.0015476976721799426
0.09764971929824562,0.0012894381031665209,"(0.09585063271097322, 0.09944880588551802)",0.4991212653778559,0.015430204965360692,0.9302325581395349,0.9298245614035088,0.013381427359640888,0.09714,0.0012700000000000072,0.013247105455304133,0.02076,0.0018299999999999983,0.09667194928684618,0.0013660768276870724
0.09654183606557377,0.00018155487049467678,"(0.09479530452625397, 0.09828836760489358)",0.46397188049209137,0.015500503532971716,0.9456521739130435,0.9239766081871345,0.0018841255779144445,0.0961,0.00023000000000000798,0.0023990820903307393,0.021650000000000003,0.00272,0.14368726888536715,0.0014363753952980965
0.09637137931034481,1.1098115265714692e-05,"(0.09463268297209161, 0.09811007564859801)",0.4903339191564148,0.015043610864706167,0.9540229885057471,0.9181286549707602,0.00011517313075546989,0.09412,-0.0017500000000000016,0.018253885469907184,0.019387500000000002,0.0004574999999999996,0.024167987321711545,0.0009794827270325473
0.09677448160535118,0.00041420041027208365,"(0.09506492720126938, 0.09848403600943298)",0.47451669595782076,0.015021144514729183,0.8888888888888888,0.9298245614035088,0.004298455807051297,0.09667,0.000800000000000009,0.008344633357671941,0.021959999999999993,0.003029999999999991,0.1600633914421548,0.0009570163770555636
0.09612271777003485,-0.000237563425044246,"(0.0944193979557485, 0.09782603758432121)",0.4956063268892794,0.014660451399777655,0.8850574712643678,0.9181286549707602,0.002465366664542048,0.09516,-0.0007100000000000023,0.007405862104933788,0.020925,0.0019949999999999968,0.10538827258320109,0.0005963232621040357
0.09679117845117845,0.0004308972560993496,"(0.09497937917152131, 0.09860297773083558)",0.4780316344463972,0.01586575873684427,0.9333333333333333,0.9298245614035088,0.004471730994921116,0.09495,-0.0009199999999999903,0.009596328361322523,0.02262,0.003689999999999999,0.1949286846275752,0.0018016305991706508
0.09708527586206897,0.0007249946669898727,"(0.09521199736239287, 0.09895855436174507)",0.4903339191564148,0.016208047472314895,0.8850574712643678,0.9239766081871345,0.007523791524872559,0.09589,2.0000000000006124e-05,0.00020861583394186006,0.0221875,0.0032574999999999965,0.17208135235076577,0.002143919334641276
0.09620350877192982,-0.00015677242314927897,"(0.09432235329417599, 0.09808466424968365)",0.4991212653778559,0.01613408426186974,0.9186046511627907,0.9181286549707602,0.0016269402829148759,0.09401,-0.0018600000000000005,0.01940127255658705,0.021959999999999993,0.003029999999999991,0.1600633914421548,0.0020699561241961217
0.0967916304347826,0.0004313492397035046,"(0.09492512626344915, 0.09865813460611605)",0.5149384885764499,0.015751425974847695,0.9397590361445783,0.9181286549707602,0.004476421554128182,0.094915,-0.0009549999999999975,0.009961406070720743,0.021647500000000014,0.0027175000000000116,0.14355520338087752,0.0016872978371740757
0.09674701550387596,0.00038673430879686277,"(0.0948358169640193, 0.09865821404373262)",0.546572934973638,0.015588975027884039,0.9487179487179487,0.9064327485380117,0.004013420301399166,0.09576,-0.00010999999999999899,0.0011473870866798685,0.022837499999999997,0.003907499999999994,0.20641838351822472,0.0015248468902104191
0.09747537366548042,0.001115092470401327,"(0.095681198334741, 0.09926954899621986)",0.5061511423550088,0.015278780404974962,0.9294117647058824,0.9239766081871345,0.011572117230997374,0.09751,0.0016400000000000026,0.017106498383227316,0.02108,0.002149999999999999,0.1135763338615953,0.0012146522673013426
0.09649948453608248,0.00013920334100338272,"(0.09473266203068728, 0.09826630704147768)",0.48857644991212656,0.015313521298544203,0.9431818181818182,0.9239766081871345,0.0014446132709136543,0.09586,-9.999999999996123e-06,0.00010430791697085766,0.021809999999999996,0.0028799999999999937,0.15213946117274132,0.001249393160870584
0.09692534545454545,0.0005650642594663552,"(0.0950669282737644, 0.09878376263532651)",0.5166959578207382,0.015654489997705284,0.9036144578313253,0.9239766081871345,0.005864078564926518,0.09751,0.0016400000000000026,0.017106498383227316,0.020960000000000006,0.002030000000000004,0.10723718964606464,0.0015903618600316641
