mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09674374622356495,0.00038346502848585207,"(0.09512979536730205, 0.09835769707982785)",0.4182776801405975,0.01492658628235181,0.92,0.9122807017543859,0.0039794926263190976,0.09592,5.000000000000837e-05,0.0005215395848545778,0.02225500000000001,0.0033250000000000085,0.17564712097200255,0.0008624581446781913
0.09619317757009346,-0.00016710362498563447,"(0.09454044910370282, 0.0978459060364841)",0.4358523725834798,0.015050823353607449,0.9381443298969072,0.9415204678362573,0.0017341546009744114,0.09488,-0.0009899999999999909,0.010326483780118816,0.02119,0.002259999999999998,0.11938721605916523,0.000986695215933829
0.09558048048048048,-0.0007798007145986136,"(0.0939529809928887, 0.09720797996807228)",0.4147627416520211,0.0150976307407921,0.93,0.9239766081871345,0.008092553331386877,0.09462,-0.0012500000000000011,0.013038489621362273,0.021029999999999993,0.0020999999999999908,0.1109350237717903,0.0010335026031184809
0.09718968390804597,0.000829402712966873,"(0.09562321013399885, 0.09875615768209309)",0.3884007029876977,0.014857551710806166,0.9333333333333333,0.9181286549707602,0.008607308972955018,0.09687499999999999,0.001004999999999992,0.010482945655575174,0.01999999999999999,0.0010699999999999876,0.05652403592181656,0.0007934235731325463
0.09583467966573818,-0.0005256015293409189,"(0.09434680327907058, 0.09732255605240578)",0.36906854130052724,0.014334920087167533,0.9351851851851852,0.9239766081871345,0.005454545408360226,0.09516,-0.0007100000000000023,0.007405862104933788,0.020614999999999994,0.001684999999999992,0.08901215002641268,0.00027079194949391344
0.09601023809523809,-0.0003500430998410048,"(0.09438546166642227, 0.09763501452405392)",0.4094903339191564,0.015140607430878633,0.900990099009901,0.9181286549707602,0.0036326492150054114,0.09431999999999999,-0.0015500000000000097,0.016167727130489307,0.020762500000000003,0.0018325000000000008,0.09680401479133653,0.001076479293205014
0.09689841463414633,0.0005381334390672371,"(0.09523667640369719, 0.09856015286459548)",0.4235500878734622,0.015298225554755978,0.9090909090909091,0.9181286549707602,0.005584598056307025,0.09613,0.00025999999999999635,0.0027120058412433124,0.022215,0.0032849999999999963,0.17353407290015826,0.0012340974170823582
0.09698531914893617,0.0006250379538570716,"(0.09535383820108978, 0.09861680009678256)",0.421792618629174,0.015042720992297295,0.8686868686868687,0.9298245614035088,0.006486468761871887,0.09676,0.0008900000000000019,0.00928340461040995,0.020180000000000003,0.0012500000000000011,0.06603275224511362,0.000978592854623676
0.09635324921135646,-7.031983722635693e-06,"(0.09472008277476208, 0.09798641564795084)",0.4428822495606327,0.01477901338253386,0.9270833333333334,0.9298245614035088,7.297595685093124e-05,0.09469,-0.0011800000000000005,0.01230833420256598,0.020169999999999993,0.0012399999999999911,0.06550449022715218,0.0007148852448602399
0.09690249283667622,0.0005422116415971234,"(0.09533200613142866, 0.09847297954192379)",0.3866432337434095,0.014917149616329329,0.9142857142857143,0.9122807017543859,0.005626920499530599,0.09667,0.000800000000000009,0.008344633357671941,0.02137,0.0024399999999999977,0.12889593238246155,0.0008530214786557095
0.09681280487804877,0.00045252368296967715,"(0.09516106072752206, 0.09846454902857549)",0.4235500878734622,0.015206218470809713,0.9191919191919192,0.9181286549707602,0.004696163993684843,0.09489500000000001,-0.0009749999999999898,0.010170021904662457,0.020432500000000006,0.0015025000000000038,0.07937136819862671,0.0011420903331360935
0.0968750882352941,0.000514807040215004,"(0.09528100756289509, 0.09846916890769311)",0.4024604569420035,0.01494336429892421,0.9411764705882353,0.9122807017543859,0.0053425232246135665,0.09642500000000001,0.0005550000000000138,0.005789089391884989,0.020884999999999987,0.0019549999999999845,0.1032752245113568,0.0008792361612505913
0.0961852380952381,-0.0001750430998409963,"(0.09458558133157534, 0.09778489485890086)",0.4094903339191564,0.014906527847907938,0.9702970297029703,0.9415204678362573,0.0018165482465397305,0.09583,-3.999999999999837e-05,0.0004172316678835754,0.020297499999999996,0.0013674999999999937,0.07223983095615391,0.0008423997102343182
0.09728488095238094,0.0009245997573018444,"(0.09563926118627315, 0.09893050071848873)",0.4094903339191564,0.015334837715051938,0.9207920792079208,0.9181286549707602,0.009595237226736752,0.09717500000000001,0.0013050000000000145,0.013612183164702352,0.022125000000000006,0.0031950000000000034,0.16877971473851047,0.0012707095773783188
0.09623619596541788,-0.0001240852296612166,"(0.09463445737603567, 0.0978379345548001)",0.39015817223198596,0.015170031528832234,0.9238095238095239,0.9415204678362573,0.0012877217472000626,0.09463,-0.0012399999999999911,0.01293418170439127,0.021139999999999992,0.0022099999999999898,0.11674590596936024,0.0011059033911586143
0.09584988200589971,-0.0005103991891793891,"(0.09425768285159154, 0.09744208116020787)",0.40421792618629176,0.014903602677443506,0.9411764705882353,0.9181286549707602,0.005296779781558525,0.09514,-0.0007299999999999945,0.007614477938875504,0.021840000000000012,0.00291000000000001,0.1537242472266249,0.0008394745397698865
0.09598839879154078,-0.0003718824035383178,"(0.09447587728702231, 0.09750092029605925)",0.4182776801405975,0.013988519324178226,0.97,0.9005847953216374,0.0038592913898357222,0.09516,-0.0007100000000000023,0.007405862104933788,0.02160999999999999,0.002679999999999988,0.14157422081352286,-7.560881349539389e-05
0.09648289772727271,0.00012261653219361457,"(0.09495099314586868, 0.09801480230867675)",0.38137082601054484,0.014613521004113233,0.9339622641509434,0.9298245614035088,0.0012724800163812341,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.021165000000000003,0.002235000000000001,0.1180665610142631,0.0005493928664396137
0.0956673949579832,-0.0006928862370959021,"(0.09410806672805083, 0.09722672318791556)",0.37258347978910367,0.014981130048181822,0.9259259259259259,0.9122807017543859,0.0071905792355791325,0.09492,-0.0009499999999999925,0.00990925211223524,0.020790000000000003,0.0018600000000000005,0.09825673534072901,0.0009170019105082024
0.09663211111111111,0.00027182991603201534,"(0.09505230583117794, 0.09821191639104429)",0.36731107205623903,0.015241935352913131,0.8888888888888888,0.9122807017543859,0.0028209747072209363,0.09603500000000001,0.00016500000000001236,0.0017210806300199475,0.021322499999999994,0.002392499999999992,0.12638668779714693,0.0011778072152395114
0.09658205438066465,0.00022177318558555537,"(0.09492680485564411, 0.09823730390568519)",0.4182776801405975,0.015308536042572155,0.99,0.9298245614035088,0.0023014999835521527,0.09687,0.0010000000000000009,0.010430791697089818,0.022110000000000005,0.0031800000000000023,0.16798732171156905,0.0012444079048985358
0.09607231707317074,-0.00028796412190836007,"(0.09442465317141169, 0.09771998097492979)",0.4235500878734622,0.015168655053886797,0.9191919191919192,0.9181286549707602,0.002988410975320667,0.096165,0.0002950000000000036,0.003077083550641531,0.021299999999999986,0.0023699999999999832,0.12519809825673445,0.001104526916213178
0.09649788888888887,0.00013760769380977145,"(0.09501022720763078, 0.09798555057014696)",0.36731107205623903,0.014352935428663184,0.8888888888888888,0.9064327485380117,0.001428054091407101,0.09648000000000001,0.0006100000000000133,0.006362782935224923,0.0203575,0.0014274999999999982,0.0754094030639196,0.00028880729098956434
0.09671518950437318,0.00035490830929407746,"(0.09518111147339638, 0.09824926753534997)",0.39718804920913886,0.014444642196848533,0.941747572815534,0.9239766081871345,0.0036831389955740584,0.09586,-9.999999999996123e-06,0.00010430791697085766,0.021140000000000006,0.0022100000000000036,0.11674590596936098,0.00038051405917491343
0.09623558558558559,-0.00012469560949350533,"(0.09466238835642042, 0.09780878281475076)",0.4147627416520211,0.014593891444794366,0.93,0.9239766081871345,0.0012940560980832137,0.09516,-0.0007100000000000023,0.007405862104933788,0.02119,0.002259999999999998,0.11938721605916523,0.0005297633071207463
0.09650057971014492,0.00014029851506582036,"(0.09486684639407134, 0.0981343130262185)",0.3936731107205624,0.015428082678287523,0.9711538461538461,0.9181286549707602,0.0014559786804875482,0.0961,0.00023000000000000798,0.0023990820903307393,0.021720000000000003,0.002790000000000001,0.14738510301109353,0.0013639545406139032
0.09700801186943621,0.000647730674357111,"(0.09544047112081017, 0.09857555261806225)",0.4077328646748682,0.01462913091517032,0.9607843137254902,0.9181286549707602,0.0067219674571704045,0.09688,0.001009999999999997,0.010535099614060676,0.020600000000000007,0.0016700000000000048,0.08821975699947199,0.0005650027774967009
0.09607333333333334,-0.0002869478617457538,"(0.09452814184335513, 0.09761852482331156)",0.3884007029876977,0.014655695387823547,0.9333333333333333,0.9181286549707602,0.0029778645120891118,0.095115,-0.0007549999999999918,0.00787524773130272,0.021100000000000008,0.0021700000000000053,0.11463285789751743,0.000591567250149928
0.09736409883720931,0.0010038176421302142,"(0.0958019483562992, 0.09892624931811943)",0.3954305799648506,0.014730546604494032,0.9423076923076923,0.935672514619883,0.010417338240203028,0.097485,0.0016150000000000053,0.016845728590800097,0.021059999999999995,0.002129999999999993,0.11251980982567315,0.0006664184668204124
0.0963496913580247,-1.0589837054403306e-05,"(0.09468966809586692, 0.09800971462018247)",0.4305799648506151,0.015188267120010089,0.9489795918367347,0.9064327485380117,0.00010989836188796951,0.09463,-0.0012399999999999911,0.01293418170439127,0.021857500000000002,0.0029274999999999995,0.15464870575805595,0.0011241389823364693
0.0966416573033708,0.0002813761082917088,"(0.09510291417249325, 0.09818040043424836)",0.37434094903339193,0.014762498884062497,0.9065420560747663,0.9064327485380117,0.0029200424158380106,0.096935,0.0010649999999999965,0.01110879315740061,0.02144749999999998,0.002517499999999978,0.13298996302165758,0.000698370746388878
0.09640627565982404,4.599446474494451e-05,"(0.09484641405831029, 0.0979661372613378)",0.4007029876977153,0.014644227347931534,0.9223300970873787,0.9239766081871345,0.0004773176683848588,0.09579,-7.999999999999674e-05,0.0008344633357671508,0.020640000000000006,0.0017100000000000032,0.09033280507131553,0.0005800992102579141
0.09667485207100593,0.0003145708759268312,"(0.09507851613937834, 0.09827118800263351)",0.40597539543058,0.014920110325146748,0.9411764705882353,0.9239766081871345,0.0032645284138387884,0.095825,-4.500000000000337e-05,0.00046938562636907657,0.021032499999999996,0.0021024999999999933,0.11106708927628066,0.000855982187473129
0.09785246913580246,0.0014921879407233662,"(0.09619239352048894, 0.09951254475111598)",0.4305799648506151,0.01518874612155903,0.9591836734693877,0.9181286549707602,0.01548550836731648,0.09776,0.0018900000000000028,0.01971419630749977,0.020899999999999988,0.0019699999999999857,0.10406761753829823,0.0011246179838854103
0.09711341736694679,0.0007531361718676882,"(0.09556371618387717, 0.0986631185500164)",0.37258347978910367,0.0148886389111254,0.9444444444444444,0.9298245614035088,0.007815836177802158,0.09594,7.000000000000062e-05,0.0007301554187962931,0.020669999999999994,0.0017399999999999916,0.09191759112519764,0.0008245107734517806
0.09608250000000002,-0.0002777811950790826,"(0.09444265195985613, 0.0977223480401439)",0.4165202108963093,0.015189156911719022,0.92,0.9122807017543859,0.0028827354137408666,0.09489500000000001,-0.0009749999999999898,0.010170021904662457,0.021684999999999996,0.0027549999999999936,0.14553618594822995,0.0011250287740454026
0.096652944606414,0.00029266341133490914,"(0.09508504196803372, 0.0982208472447943)",0.39718804920913886,0.014763129484670012,0.8932038834951457,0.9064327485380117,0.003037178884341558,0.09587,0.0,0.0,0.02146999999999999,0.0025399999999999867,0.13417855256207006,0.0006990013469963929
0.09652491909385114,0.00016463789877203816,"(0.09477475616981883, 0.09827508201788344)",0.45694200351493847,0.015635065871778778,0.8602150537634409,0.9239766081871345,0.0017085659851773642,0.09566,-0.00021000000000000185,0.002190466256388879,0.022269999999999998,0.0033399999999999958,0.17643951399894323,0.0015709377341051583
0.09579601671309192,-0.0005642644819871812,"(0.09424490767449238, 0.09734712575169145)",0.36906854130052724,0.014944134011433222,0.9629629629629629,0.9064327485380117,0.005855778698329462,0.09428,-0.0015899999999999942,0.016584958798372736,0.02162,0.002689999999999998,0.1421024828314843,0.0008800058737596025
0.09641818731117825,5.7906116099154525e-05,"(0.09484718713436624, 0.09798918748799026)",0.4182776801405975,0.014529357940347798,0.94,0.935672514619883,0.000600933448730032,0.09587,0.0,0.0,0.020125000000000004,0.0011950000000000016,0.06312731114632866,0.00046522980267417816
0.09621227146814404,-0.00014800972693505832,"(0.09467797668017582, 0.09774656625611226)",0.3655536028119508,0.01482353540989202,0.8990825688073395,0.9239766081871345,0.001536003476737642,0.09495,-0.0009199999999999903,0.009596328361322523,0.01906999999999999,0.00013999999999998736,0.007395668251452052,0.0007594072722184007
0.09611380952380953,-0.0002464716712695658,"(0.09447238683330869, 0.09775523221431037)",0.4094903339191564,0.015295726934642005,0.9207920792079208,0.9181286549707602,0.0025578139479542385,0.09463,-0.0012399999999999911,0.01293418170439127,0.020409999999999984,0.0014799999999999813,0.07818277865821348,0.0012315987969683858
0.09597213114754098,-0.0003881500475381161,"(0.09443107028224643, 0.09751319201283554)",0.35676625659050965,0.014992352528868725,0.8909090909090909,0.9122807017543859,0.004028112441393935,0.095115,-0.0007549999999999918,0.00787524773130272,0.020312499999999983,0.001382499999999981,0.0730322239830946,0.0009282243911951059
0.09671177142857143,0.00035149023349233255,"(0.09513334710285892, 0.09829019575428394)",0.38488576449912126,0.015014158561554566,0.9238095238095239,0.9181286549707602,0.0036476671625807,0.096765,0.0008950000000000069,0.00933555856889545,0.021182499999999993,0.0022524999999999906,0.11899101954569416,0.000950030423880947
0.09722356321839079,0.0008632820233116928,"(0.09562718758396462, 0.09881993885281697)",0.3884007029876977,0.015141162227746684,0.9333333333333333,0.9239766081871345,0.008958898963401725,0.0971,0.0012300000000000089,0.012829873787420558,0.02093500000000001,0.0020050000000000068,0.10591653460116252,0.0010770340900730646
0.09708338278931751,0.0007231015942384122,"(0.09545126010188301, 0.09871550547675201)",0.4077328646748682,0.015231844202472443,0.9705882352941176,0.9181286549707602,0.007504145746259397,0.09687,0.0010000000000000009,0.010430791697089818,0.020949999999999996,0.002019999999999994,0.1067089276281032,0.0011677160647988235
0.09620404624277457,-0.000156234952304532,"(0.0946002626294744, 0.09780782985607474)",0.39191564147627417,0.015167343058839346,0.9326923076923077,0.9239766081871345,0.0016213625610767787,0.094915,-0.0009549999999999975,0.009961406070720743,0.020254999999999995,0.0013249999999999929,0.06999471737982,0.001103214921165727
0.09680008875739644,0.00043980756231734586,"(0.09520995552842063, 0.09839022198637226)",0.40597539543058,0.014862136933678891,0.9705882352941176,0.9181286549707602,0.0045641996563601335,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.02114250000000001,0.002212500000000006,0.11687797147385134,0.0007980087960052715
0.09594090116279069,-0.00041938003228840504,"(0.09438141607867583, 0.09750038624690556)",0.3954305799648506,0.014705412821166618,0.9519230769230769,0.9298245614035088,0.004352208473109165,0.09465499999999999,-0.0012150000000000077,0.0126734119119642,0.019572499999999993,0.0006424999999999903,0.03394083465398786,0.000641284683492999
0.09636226708074534,1.985885666244691e-06,"(0.09471553020322494, 0.09800900395826574)",0.43409490333919154,0.01501977815967429,0.9587628865979382,0.9064327485380117,2.0608965038450986e-05,0.09512499999999999,-0.0007450000000000095,0.007770939814332007,0.021392499999999995,0.0024624999999999925,0.13008452192287334,0.000955650022000671
0.09650076219512196,0.00014048100004286634,"(0.09482772829620748, 0.09817379609403645)",0.4235500878734622,0.015402215269145493,0.9191919191919192,0.9239766081871345,0.0014578724584506546,0.09515,-0.0007199999999999984,0.0075101700219046465,0.021849999999999994,0.002919999999999992,0.15425250924458486,0.0013380871314718733
0.09636521246458923,4.931269510136116e-06,"(0.0948213497809349, 0.09790907514824357)",0.37961335676625657,0.014748644680516135,0.9245283018867925,0.9239766081871345,5.117533333213171e-05,0.0961,0.00023000000000000798,0.0023990820903307393,0.020169999999999993,0.0012399999999999911,0.06550449022715218,0.0006845165428425153
0.09627163580246913,-8.864539260997062e-05,"(0.09468413957079355, 0.0978591320341447)",0.4305799648506151,0.01452468611033614,0.9489795918367347,0.9181286549707602,0.0009199370478227448,0.095825,-4.500000000000337e-05,0.00046938562636907657,0.020089999999999983,0.0011599999999999805,0.06127839408346436,0.0004605579726625203
0.09686673590504451,0.0005064547099654093,"(0.09523791195809636, 0.09849555985199265)",0.4077328646748682,0.015201058587187857,0.9117647058823529,0.9122807017543859,0.005255845081440804,0.09592,5.000000000000837e-05,0.0005215395848545778,0.021570000000000006,0.0026400000000000035,0.13946117274168005,0.0011369304495142379
0.09701869822485208,0.0006584170297729841,"(0.09538901383322058, 0.09864838261648358)",0.40597539543058,0.015231800798670607,0.9117647058823529,0.9415204678362573,0.006832867459571174,0.09681000000000001,0.0009400000000000103,0.009804944195264528,0.0216625,0.002732499999999999,0.1443475964078182,0.0011676726609969879
0.09638929378531072,2.9012590231622393e-05,"(0.0948194437127803, 0.09795914385784114)",0.37785588752196836,0.015018278129336364,0.9252336448598131,0.9532163742690059,0.00030108453267054186,0.096715,0.0008449999999999985,0.008814018984040873,0.022364999999999996,0.0034349999999999936,0.18145800316957175,0.0009541499916627446
0.09720409937888198,0.0008438181838028858,"(0.09554009381181693, 0.09886810494594704)",0.43409490333919154,0.015177284735017255,0.9484536082474226,0.9181286549707602,0.008756908690361706,0.09603500000000001,0.00016500000000001236,0.0017210806300199475,0.021309999999999996,0.0023799999999999932,0.1257263602746959,0.0011131565973436352
0.09642292397660818,6.26427815290792e-05,"(0.09486929100237405, 0.0979765569508423)",0.3989455184534271,0.014607276104015911,0.9514563106796117,0.9181286549707602,0.0006500892354419388,0.09519,-0.00068,0.007092938354021071,0.021339999999999998,0.0024099999999999955,0.12731114632857873,0.0005431479663422917
0.09605698591549294,-0.0003032952795861549,"(0.09449198420478068, 0.0976219876262052)",0.37609841827768015,0.014993172860173902,0.9158878504672897,0.9181286549707602,0.003147513434214049,0.09462,-0.0012500000000000011,0.013038489621362273,0.021495000000000014,0.0025650000000000117,0.13549920760697365,0.0009290447225002822
0.09621883076923078,-0.00014145042584831624,"(0.09453169699211177, 0.0979059645463498)",0.4288224956063269,0.015460295458551787,0.9387755102040817,0.9181286549707602,0.0014679328878457007,0.09423,-0.0016400000000000026,0.017106498383227316,0.02119,0.002259999999999998,0.11938721605916523,0.001396167320878168
