mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.0965082233502538,0.00014794215517470455,"(0.09503846590070095, 0.09797798079980666)",0.30755711775043937,0.014839051957360508,0.9243697478991597,0.9298245614035088,0.0015353022359409596,0.096245,0.00037500000000000033,0.003911546886408682,0.020987500000000006,0.0020575000000000038,0.10868991019545714,0.0007749238196868881
0.09594211165048543,-0.0004181695445936717,"(0.09459200346824077, 0.09729221983273008)",0.2759226713532513,0.013940819395158536,0.9274193548387096,0.9181286549707602,0.004339646370967904,0.09463,-0.0012399999999999911,0.01293418170439127,0.019272499999999998,0.0003424999999999956,0.018092974115160886,-0.0001233087425150832
0.09699360103626944,0.0006333198411903468,"(0.0955168858890005, 0.0984703161835384)",0.3216168717047452,0.01475621178418212,0.9482758620689655,0.9181286549707602,0.0065724158681957955,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.01979249999999999,0.0008624999999999883,0.045562599049127746,0.0006920836465085008
0.09622721105527637,-0.00013307013980272397,"(0.09473730802974652, 0.09771711408080623)",0.30052724077328646,0.015119082226309996,0.9416666666666667,0.9239766081871345,0.0013809646272547361,0.09462,-0.0012500000000000011,0.013038489621362273,0.021722500000000006,0.0027925000000000033,0.14751716851558389,0.0010549540886363763
0.09637094387755103,1.0662682471934692e-05,"(0.09493434075581432, 0.09780754699928774)",0.3110720562390158,0.014467228859443765,0.9067796610169492,0.9064327485380117,0.00011065433122126683,0.09551000000000001,-0.00035999999999998533,0.0037550850109521784,0.020952499999999985,0.0020224999999999826,0.10684099313259283,0.0004031007217701454
0.09677431761786601,0.0004140364227869092,"(0.09535098743148457, 0.09819764780424745)",0.29173989455184535,0.01453451655066499,0.9504132231404959,0.9298245614035088,0.004296753990876203,0.09723,0.00136,0.014185876708042142,0.021169999999999994,0.002239999999999992,0.11833069202324309,0.00047038841299137067
0.0969931898734177,0.000632908678338609,"(0.09551520547605512, 0.0984711742707803)",0.30579964850615116,0.014941155183762662,0.9411764705882353,0.9239766081871345,0.00656814893532015,0.09699,0.0011200000000000099,0.01168248670074069,0.02057500000000001,0.0016450000000000076,0.08689910195456986,0.000877027046089043
0.09683645994832041,0.0004761787532413103,"(0.09534955032578406, 0.09832336957085676)",0.31985940246045697,0.014877436322459327,0.905982905982906,0.9122807017543859,0.004941649685281613,0.0961,0.00023000000000000798,0.0023990820903307393,0.020625000000000004,0.001695000000000002,0.0895404120443741,0.000813308184785708
0.09644933497536945,8.905378029035182e-05,"(0.0950172828331113, 0.0978813871176276)",0.28646748681898065,0.014678239501564628,0.9426229508196722,0.9239766081871345,0.0009241751807476004,0.09648000000000001,0.0006100000000000133,0.006362782935224923,0.020452500000000012,0.00152250000000001,0.08042789223454885,0.0006141113638910081
0.09635606435643564,-4.216838643461562e-06,"(0.09491714338462617, 0.0977949853282451)",0.28998242530755713,0.014712053197503417,0.9590163934426229,0.935672514619883,4.376116996716389e-05,0.09502,-0.0008500000000000035,0.008866172942526375,0.020222500000000004,0.001292500000000002,0.06827786582144753,0.000647925059829798
0.09677880407124682,0.0004185228761677262,"(0.09531495657607905, 0.0982426515664146)",0.3093145869947276,0.014760499733838162,0.9067796610169492,0.9298245614035088,0.004343313147046931,0.0961,0.00023000000000000798,0.0023990820903307393,0.020229999999999998,0.0012999999999999956,0.06867406233491788,0.0006963715961645425
0.09682726161369193,0.0004669804186128307,"(0.09542799344475142, 0.09822652978263244)",0.281195079086116,0.014395418706580336,0.967479674796748,0.9239766081871345,0.004846191945698456,0.09687,0.0010000000000000009,0.010430791697089818,0.019890000000000005,0.0009600000000000025,0.05071315372424735,0.0003312905689067166
0.0965512158808933,0.0001909346858142008,"(0.09513583476486408, 0.09796659699692252)",0.29173989455184535,0.014453343611524012,0.9338842975206612,0.9181286549707602,0.0019814666732619643,0.09639,0.0005200000000000066,0.00542401168248677,0.021354999999999985,0.0024249999999999827,0.1281035393555194,0.000389215473850393
0.09664431279620854,0.0002840316011294419,"(0.09526159872992081, 0.09802702686249627)",0.2583479789103691,0.014450743576255054,0.8740157480314961,0.935672514619883,0.0029476003764914997,0.09582,-4.999999999999449e-05,0.000521539584854433,0.01876499999999999,-0.00016500000000001236,0.008716323296355645,0.00038661543858143493
0.09610910526315791,-0.00025117593192118537,"(0.09461847616880445, 0.09759973435751138)",0.3321616871704745,0.01477829081485459,0.9385964912280702,0.9064327485380117,0.0026066334469560717,0.09445,-0.0014199999999999907,0.014811724209867433,0.020182499999999992,0.0012524999999999897,0.06616481774960326,0.0007141626771809701
0.09659462311557789,0.00023434192049878733,"(0.09511379672332565, 0.09807544950783012)",0.30052724077328646,0.015026975315651428,0.925,0.9415204678362573,0.002431934792971055,0.095855,-1.5000000000001124e-05,0.00015646187545635887,0.021264999999999992,0.00233499999999999,0.12334918119387162,0.0009628471779778089
