mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.0963404970760234,-1.9784119055704652e-05,"(0.09487392926033296, 0.09780706489171383)",0.3989455184534271,0.013788688425343209,0.9029126213592233,0.9415204678362573,0.00020531404444173605,0.09662000000000001,0.0007500000000000145,0.00782309377281751,0.019244999999999998,0.00031499999999999584,0.016640253565768398,-0.0002754397123304105
0.09570941717791412,-0.0006508640171649788,"(0.09413472266717966, 0.09728411168864858)",0.4270650263620387,0.014452291486049358,0.9387755102040817,0.9298245614035088,0.0067544844109298525,0.09465499999999999,-0.0012150000000000077,0.0126734119119642,0.021487499999999993,0.0025574999999999903,0.13510301109350184,0.0003881633483757384
0.09612363896848138,-0.00023664222659772194,"(0.09460541765106806, 0.0976418602858947)",0.3866432337434095,0.014420710768758184,0.8952380952380953,0.9239766081871345,0.0024558067251655834,0.09491,-0.0009600000000000025,0.010013560029206243,0.019789999999999988,0.0008599999999999858,0.045430533544637386,0.0003565826310845642
0.09701727528089889,0.0006569940858197898,"(0.09549854050477352, 0.09853601005702425)",0.37434094903339193,0.01457054136446496,0.9532710280373832,0.9298245614035088,0.006818100545905641,0.096515,0.0006450000000000067,0.006727860644622997,0.0205925,0.0016624999999999973,0.0878235604860009,0.0005064132267913399
0.09597209039548023,-0.0003881907995988698,"(0.09439357501279214, 0.09755060577816832)",0.37785588752196836,0.015101176515814163,0.9345794392523364,0.9181286549707602,0.004028535354862516,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.02151,0.002579999999999999,0.13629160063391435,0.0010370483781405437
0.09700329446064142,0.00064301326556232,"(0.09543805188077494, 0.0985685370405079)",0.39718804920913886,0.014738082783864175,0.9223300970873787,0.9239766081871345,0.0066730115104225865,0.0961,0.00023000000000000798,0.0023990820903307393,0.019585000000000005,0.0006550000000000028,0.03460116217643966,0.0006739546461905551
0.09725188790560471,0.0008916067105256137,"(0.0956729607559171, 0.09883081505529233)",0.40421792618629176,0.014779371557823506,0.9411764705882353,0.9239766081871345,0.009252844631291363,0.09676,0.0008900000000000019,0.00928340461040995,0.020670000000000008,0.0017400000000000054,0.09191759112519837,0.0007152434201498862
0.0970384487534626,0.0006781675583834995,"(0.0954789574256822, 0.098597940081243)",0.3655536028119508,0.015066970897675294,0.926605504587156,0.9239766081871345,0.007037832911784113,0.09667,0.000800000000000009,0.008344633357671941,0.020750000000000005,0.0018200000000000022,0.09614368726888547,0.0010028427600016748
0.09577146875,-0.0005888124450790927,"(0.09410907508542393, 0.09743386241457608)",0.437609841827768,0.015115061932028322,0.9166666666666666,0.935672514619883,0.0061105305814441934,0.094625,-0.0012449999999999961,0.012986335662876772,0.019849999999999993,0.0009199999999999903,0.048600105652403074,0.0010509337943547022
0.0961761797752809,-0.00018410141979820216,"(0.09458570390508377, 0.09776665564547803)",0.37434094903339193,0.015258815969838309,0.897196261682243,0.9181286549707602,0.0019105529530937463,0.09504,-0.0008299999999999974,0.008657557108584514,0.02124000000000001,0.0023100000000000065,0.12202852614897022,0.0011946878321646894
0.09727448170731709,0.000914200512237992,"(0.09569560400324405, 0.09885335941139013)",0.4235500878734622,0.014535398414560254,0.9595959595959596,0.9239766081871345,0.00948731677512662,0.09642500000000001,0.0005550000000000138,0.005789089391884989,0.019985000000000003,0.0010550000000000004,0.05573164289487587,0.0004712702768866345
0.09687183486238533,0.000511553667306236,"(0.09522662977683564, 0.09851703994793502)",0.4253075571177504,0.015122740413183972,0.9393939393939394,0.9122807017543859,0.005308760632097034,0.09592,5.000000000000837e-05,0.0005215395848545778,0.020570000000000005,0.0016400000000000026,0.08663497094558914,0.0010586122755103528
0.09619673529411765,-0.0001635459009614454,"(0.09460192376655363, 0.09779154682168167)",0.4024604569420035,0.014950215542509152,0.9411764705882353,0.9415204678362573,0.0016972335378551938,0.09547,-0.0003999999999999976,0.004172316678835899,0.020064999999999986,0.0011349999999999832,0.05995773903856223,0.0008860874048355321
0.09610024242424242,-0.00026003877083667637,"(0.09447699326033687, 0.09772349158814797)",0.4200351493848858,0.014989718987392361,0.8888888888888888,0.9181286549707602,0.0026986095060290874,0.09519,-0.00068,0.007092938354021071,0.0211075,0.002177499999999999,0.11502905441098778,0.000925590849718742
0.09624264615384616,-0.00011763504123293855,"(0.09461403911851346, 0.09787125318917886)",0.4288224956063269,0.01492397715794373,0.9489795918367347,0.9298245614035088,0.0012207834989064552,0.09594,7.000000000000062e-05,0.0007301554187962931,0.02008,0.0011499999999999982,0.06075013206550439,0.0008598490202701113
0.09679392749244715,0.0004336462973680566,"(0.09521230482155989, 0.09837555016333442)",0.4182776801405975,0.014627599825305317,0.94,0.9298245614035088,0.004500259774980834,0.09579,-7.999999999999674e-05,0.0008344633357671508,0.020175,0.0012449999999999961,0.0657686212361329,0.0005634716876316975
0.09610651296829971,-0.00025376822677938837,"(0.09461158003373507, 0.09760144590286435)",0.39015817223198596,0.01415847748263479,0.8952380952380953,0.9239766081871345,0.0026335355566848196,0.09587,0.0,0.0,0.019375000000000003,0.00044500000000000095,0.02350765979926048,9.434934496117126e-05
0.09730268882175226,0.000942407626673164,"(0.09565386992650748, 0.09895150771699704)",0.4182776801405975,0.015249062515342183,0.92,0.9239766081871345,0.009780042305659965,0.09594,7.000000000000062e-05,0.0007301554187962931,0.020835000000000006,0.001905000000000004,0.10063391442155328,0.0011849343776685634
0.0966023598820059,0.0002420786869267999,"(0.09498170668732814, 0.09822301307668366)",0.40421792618629176,0.01516994355012202,0.9313725490196079,0.935672514619883,0.0025122247872722304,0.09592,5.000000000000837e-05,0.0005215395848545778,0.021269999999999983,0.002339999999999981,0.1236133122028516,0.0011058154124484014
0.09687946902654868,0.000519187831469578,"(0.09528140208020502, 0.09847753597289233)",0.40421792618629176,0.014958527490620434,0.9607843137254902,0.9239766081871345,0.005387985848842581,0.09586,-9.999999999996123e-06,0.00010430791697085766,0.02169,0.0027599999999999986,0.14580031695721068,0.0008943993529468147
0.0972303536977492,0.0008700725026700995,"(0.09552934481825714, 0.09893136257724125)",0.45342706502636204,0.015245435113829262,0.9680851063829787,0.9239766081871345,0.009029368655625427,0.09639,0.0005200000000000066,0.00542401168248677,0.020175,0.0012449999999999961,0.0657686212361329,0.0011813069761556425
0.09562987804878048,-0.0007304031462986166,"(0.09401576145272257, 0.09724399464483839)",0.4235500878734622,0.014859813239955838,0.9494949494949495,0.9473684210526315,0.007579919207789907,0.09415,-0.0017199999999999993,0.017940961718994466,0.021037499999999987,0.0021074999999999844,0.11133122028526066,0.0007956851022822183
0.09655868804664723,0.00019840685156813365,"(0.09496808179741288, 0.09814929429588158)",0.39718804920913886,0.01497690318375264,0.9514563106796117,0.9298245614035088,0.0020590107159034095,0.09578,-8.999999999999286e-05,0.0009387712527380084,0.020675,0.0017449999999999966,0.09218172213417836,0.0009127750460790202
