mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.0963677,7.418804920902855e-06,"(0.09467564757545459, 0.09805975242454541)",0.4727592267135325,0.01489240603692237,0.9555555555555556,0.9181286549707602,7.699027886690847e-05,0.09572,-0.00014999999999999736,0.0015646187545634439,0.02022749999999998,0.0012974999999999792,0.06854199683042679,0.0008282778992487506
0.09584554770318023,-0.0005147334918988722,"(0.09417734811236599, 0.09751374729399447)",0.5026362038664324,0.0142569046840676,0.9176470588235294,0.9122807017543859,0.005341759960795532,0.09491,-0.0009600000000000025,0.010013560029206243,0.019394999999999996,0.0004649999999999932,0.02456418383518189,0.0001927765463939808
0.09574412371134021,-0.0006161574837388883,"(0.09406282391406676, 0.09742542350861366)",0.48857644991212656,0.0145722732058057,0.9431818181818182,0.9122807017543859,0.006394309731117245,0.09488,-0.0009899999999999909,0.010326483780118816,0.02028999999999999,0.0013599999999999862,0.07184363444268284,0.0005081450681320814
0.0961293288590604,-0.00023095233601869158,"(0.0944397361216556, 0.09781892159646521)",0.47627416520210897,0.014820699700600957,0.9555555555555556,0.9181286549707602,0.0023967586349310675,0.09448,-0.0013900000000000023,0.01449880045895486,0.02132500000000001,0.0023950000000000082,0.12651875330163803,0.0007565715629273377
0.09637307958477509,1.2798389695992118e-05,"(0.09463139349619047, 0.09811476567335971)",0.492091388400703,0.01504325494375044,0.9540229885057471,0.9239766081871345,0.00013281810240966486,0.09492,-0.0009499999999999925,0.00990925211223524,0.02106999999999999,0.002139999999999989,0.11304807184363386,0.0009791268060768202
0.09629415224913494,-6.612894594415497e-05,"(0.09450627420762263, 0.09808203029064726)",0.492091388400703,0.015442223121078914,0.9080459770114943,0.9064327485380117,0.0006862676729873639,0.09514,-0.0007299999999999945,0.007614477938875504,0.021889999999999993,0.0029599999999999904,0.15636555731642843,0.0013780949834052945
0.09656661870503597,0.00020633750995686928,"(0.09488178312155988, 0.09825145428851205)",0.5114235500878734,0.014270203110986842,0.9404761904761905,0.9122807017543859,0.002141312866648281,0.09572,-0.00014999999999999736,0.0015646187545634439,0.01893249999999999,2.4999999999886224e-06,0.0001320655044896261,0.00020607497331322222
0.0961661403508772,-0.00019414084420189825,"(0.09462327329662897, 0.09770900740512543)",0.4991212653778559,0.01323268988261752,0.9534883720930233,0.9122807017543859,0.002014739286707401,0.09587,0.0,0.0,0.017750000000000002,-0.0011800000000000005,0.06233491811938723,-0.0008314382550560998
0.0968822180451128,0.0005219368500336968,"(0.09506692247097132, 0.09869751361925427)",0.5325131810193322,0.015036684724850124,0.925,0.9239766081871345,0.005416514393280444,0.09687499999999999,0.001004999999999992,0.010482945655575174,0.021110000000000004,0.0021800000000000014,0.11516111991547813,0.0009725565871765048
0.09683908424908425,0.00047880305400514744,"(0.09500445288463355, 0.09867371561353494)",0.5202108963093146,0.015397327077892814,0.9146341463414634,0.9239766081871345,0.00496888394333161,0.09524,-0.0006299999999999917,0.0065713987691664935,0.020300000000000012,0.00137000000000001,0.072371896460645,0.0013331989402191949
