mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09642867841409693,6.839721901782947e-05,"(0.09505413986187318, 0.09780321696632067)",0.20210896309314588,0.01490304032917737,0.9416058394160584,0.9239766081871345,0.000709807175420762,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.021364999999999995,0.0024349999999999927,0.12863180137348085,0.000838912191503751
0.09659621444201312,0.0002359332469340225,"(0.0952298562850636, 0.09796257259896264)",0.1968365553602812,0.01486347416878687,0.9130434782608695,0.9298245614035088,0.002448449132857772,0.09639,0.0005200000000000066,0.00542401168248677,0.021150000000000002,0.0022199999999999998,0.11727416798732168,0.0007993460311132503
0.09719295555555554,0.0008326743604764458,"(0.09581290950901858, 0.09857300160209251)",0.20913884007029876,0.014896337210603381,0.9481481481481482,0.9181286549707602,0.008641261214158522,0.097245,0.0013750000000000012,0.014342338583498501,0.020845000000000002,0.001915,0.10116217643951399,0.0008322090729297616
0.09638482608695652,2.4544891877420483e-05,"(0.09501230561026403, 0.09775734656364901)",0.19156414762741653,0.014979695341318126,0.9202898550724637,0.9181286549707602,0.00025472001091123773,0.09502,-0.0008500000000000035,0.008866172942526375,0.021639999999999993,0.00270999999999999,0.1431590068674057,0.0009155672036445066
0.09608839207048459,-0.00027188912459451264,"(0.09469979155095135, 0.09747699259001782)",0.20210896309314588,0.015055503179769574,0.9343065693430657,0.9298245614035088,0.0028215891570934665,0.09476499999999999,-0.0011050000000000088,0.011526024825284331,0.021377499999999994,0.0024474999999999913,0.12929212889593192,0.0009913750420959544
0.0963520652173913,-8.215977687797693e-06,"(0.0949841787868496, 0.097719951647933)",0.19156414762741653,0.014929119338471273,0.9202898550724637,0.9298245614035088,8.526311448972053e-05,0.09551000000000001,-0.00035999999999998533,0.0037550850109521784,0.0212875,0.0023574999999999985,0.12453777073428411,0.0008649912007976535
0.0962417579908676,-0.0001185232042115042,"(0.09485097429071111, 0.09763254169102407)",0.23022847100175747,0.01480962546064373,0.9166666666666666,0.9122807017543859,0.0012300006054523315,0.09572,-0.00014999999999999736,0.0015646187545634439,0.0210225,0.002092499999999997,0.11053882725831995,0.0007454973229701102
0.0967464241164241,0.0003861429213450063,"(0.09543827314693255, 0.09805457508591565)",0.1546572934973638,0.014601109778703485,0.903448275862069,0.9181286549707602,0.004007283048118852,0.09676,0.0008900000000000019,0.00928340461040995,0.020500000000000004,0.001570000000000002,0.08293713681986274,0.0005369816410298652
0.09665351111111112,0.0002932299160320201,"(0.09527268735666945, 0.09803433486555278)",0.20913884007029876,0.014904731857455134,0.9333333333333333,0.9239766081871345,0.003043057911364778,0.09681000000000001,0.0009400000000000103,0.009804944195264528,0.02114250000000001,0.002212500000000006,0.11687797147385134,0.0008406037197815144
0.09605385300668151,-0.0003064281883975867,"(0.09467152958932235, 0.09743617642404068)",0.210896309314587,0.014904241414111973,0.9259259259259259,0.9298245614035088,0.0031800258840800817,0.09491,-0.0009600000000000025,0.010013560029206243,0.021459999999999993,0.0025299999999999906,0.13365029054410937,0.0008401132764383531
