mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09693366666666667,0.0005733854715875703,"(0.0949848473500782, 0.09888248598325514)",0.5782073813708261,0.01532584146547346,0.9305555555555556,0.935672514619883,0.0059504337728816395,0.096855,0.0009849999999999998,0.01027432982163346,0.021210000000000007,0.0022800000000000042,0.12044374009508738,0.0012617133277998405
0.09728463829787234,0.0009243571027932468,"(0.09526979238578784, 0.09929948420995685)",0.5869947275922671,0.01567745900016791,0.9577464788732394,0.9181286549707602,0.009592719026233515,0.09684,0.0009699999999999986,0.010117867946177101,0.021195000000000006,0.002265000000000003,0.11965134706814595,0.0016133308624942892
0.09608254310344827,-0.0002777380916308275,"(0.0940441203311751, 0.09812096587572144)",0.5922671353251318,0.015758280912401307,0.9428571428571428,0.9122807017543859,0.002882288098231608,0.09439,-0.0014799999999999952,0.015437571711692868,0.019647499999999984,0.000717499999999982,0.03790279978869424,0.0016941527747276874
0.0968870796460177,0.0005267984509386009,"(0.0948241481324708, 0.0989500111595646)",0.6028119507908611,0.015737966616161253,0.9411764705882353,0.935672514619883,0.005466966725347241,0.09554,-0.00032999999999999696,0.0034421612600396053,0.02242000000000001,0.003490000000000007,0.18436344426835746,0.0016738384784876336
0.09665056521739131,0.0002902840223122094,"(0.09452650265391024, 0.09877462778087237)",0.5957820738137083,0.01634864753116747,0.9420289855072463,0.9181286549707602,0.0030124862517216643,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.022972500000000007,0.004042500000000004,0.2135499207606975,0.002284519393493849
0.09696234513274336,0.0006020639376642656,"(0.09491541737085707, 0.09900927289462966)",0.6028119507908611,0.015615875064544578,0.9705882352941176,0.9181286549707602,0.00624805085868732,0.095005,-0.0008649999999999908,0.00902263481798259,0.021197500000000008,0.0022675000000000056,0.1197834125726363,0.0015517469268709581
0.09615652777777778,-0.00020375341730131946,"(0.09405767339588474, 0.09825538215967082)",0.6203866432337434,0.015649826701742534,0.8769230769230769,0.9239766081871345,0.0021144958770805736,0.0954,-0.0004699999999999982,0.004902472097632192,0.023580000000000004,0.004650000000000001,0.24564183835182254,0.0015856985640689148
0.09660444976076554,0.00024416856568644507,"(0.09450328718634493, 0.09870561233518615)",0.632688927943761,0.015408146971170942,0.9047619047619048,0.9181286549707602,0.0025339129634971863,0.09495,-0.0009199999999999903,0.009596328361322523,0.021860000000000004,0.002930000000000002,0.1547807712625463,0.0013440188334973222
0.0961261111111111,-0.0002341700839679911,"(0.09408801527173699, 0.09816420695048522)",0.5887521968365553,0.015824235793860768,0.9295774647887324,0.9239766081871345,0.0024301515215996447,0.09370500000000001,-0.0021649999999999864,0.022582664024199294,0.022137500000000004,0.003207500000000002,0.16944004226096152,0.0017601076561871484
0.09770960698689958,0.0013493257918204826,"(0.09583118295100997, 0.0995880310227892)",0.5975395430579965,0.014426197275350126,0.9710144927536232,0.9415204678362573,0.014002925013147321,0.09823,0.002360000000000001,0.02461666840513196,0.01923000000000001,0.0003000000000000086,0.01584786053882771,0.00036206913767650693
0.09708453061224491,0.000724249417165812,"(0.09515817775792158, 0.09901088346656824)",0.5694200351493849,0.015307747967354665,0.9459459459459459,0.9298245614035088,0.007516057531002699,0.09746,0.001590000000000008,0.016584958798372882,0.02249000000000001,0.0035600000000000076,0.18806127839408385,0.0012436198296810457
0.09618977876106194,-0.00017050243401715848,"(0.09417377721480635, 0.09820578030731753)",0.6028119507908611,0.015379941032821226,0.9558823529411765,0.9005847953216374,0.001769426488824585,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.020714999999999983,0.001784999999999981,0.09429477020602117,0.0013158128951476066
0.09840118942731277,0.002040908232233671,"(0.09642227584938051, 0.10038010300524502)",0.6010544815465729,0.015130724994014313,0.8985507246376812,0.9064327485380117,0.02117997381205126,0.09823,0.002360000000000001,0.02461666840513196,0.020555000000000004,0.0016250000000000014,0.08584257791864772,0.001066596856340694
0.09824515695067265,0.0018848757555935541,"(0.09613234514646699, 0.10035796875487832)",0.6080843585237259,0.016009991442495184,0.8955223880597015,0.9181286549707602,0.019560712486690113,0.09657,0.0007000000000000062,0.007301554187962931,0.022125000000000006,0.0031950000000000034,0.16877971473851047,0.0019458633048215646
0.09600628820960701,-0.00035399298547209024,"(0.09391322048184307, 0.09809935593737094)",0.5975395430579965,0.016074649479818435,0.8985507246376812,0.9122807017543859,0.0036736400214050836,0.0944,-0.001469999999999999,0.01533326379472201,0.02237,0.0034399999999999986,0.18172213417855246,0.0020105213421448154
0.096263,-9.728119507909638e-05,"(0.09417526105576156, 0.09835073894423844)",0.6133567662565905,0.015712047324952676,0.9090909090909091,0.9181286549707602,0.0010095569862664984,0.09431999999999999,-0.0015500000000000097,0.016167727130489307,0.020584999999999992,0.0016549999999999898,0.08742736397252983,0.0016479191872790563
0.09746477678571429,0.0011044955906351905,"(0.09543052256877091, 0.09949903100265767)",0.6063268892794376,0.015449618566530932,0.9264705882352942,0.9064327485380117,0.011462145781820265,0.09677,0.000899999999999998,0.009387712527380809,0.020627499999999993,0.0016974999999999907,0.08967247754886373,0.0013854904288573121
0.09792094527363185,0.001560664078552751,"(0.09570215971058874, 0.10013973083667496)",0.6467486818980668,0.01595252025862967,0.9180327868852459,0.9005847953216374,0.016196134540052073,0.09816,0.0022900000000000004,0.023886512986335668,0.022389999999999993,0.003459999999999991,0.18277865821447387,0.0018883921209560516
0.09688487068965515,0.0005245894945760526,"(0.09492178316287199, 0.09884795821643831)",0.5922671353251318,0.015175892422052722,0.9428571428571428,0.9064327485380117,0.005444042795122543,0.09601000000000001,0.0001400000000000151,0.0014603108375927309,0.02166,0.0027299999999999963,0.14421553090332784,0.001111764284379103
0.09628651162790697,-7.376956717213001e-05,"(0.09412668468035769, 0.09844633857545625)",0.6221441124780316,0.01606671341097711,0.9692307692307692,0.9239766081871345,0.0007655598993405309,0.0944,-0.001469999999999999,0.01533326379472201,0.02287,0.003939999999999999,0.20813523507659792,0.0020025852733034904
0.09651,0.00014971880492090084,"(0.09454378402429298, 0.09847621597570702)",0.5606326889279437,0.015784728270906198,0.8666666666666667,0.9122807017543859,0.0015537398092249095,0.09454,-0.0013299999999999979,0.013872952957129423,0.020814999999999986,0.001884999999999984,0.0995773903856304,0.0017206001332325787
0.0964433920704846,8.311087540549544e-05,"(0.0943272289952983, 0.09855955514567089)",0.6010544815465729,0.01618013130547508,0.9565217391304348,0.9298245614035088,0.00086250137893682,0.09383,-0.00204,0.021278815062063212,0.021650000000000003,0.00272,0.14368726888536715,0.00211600316780146
0.09744711009174313,0.0010868288966640327,"(0.09529728919449369, 0.09959693098899257)",0.616871704745167,0.01610473309358071,0.9090909090909091,0.9064327485380117,0.01127880578164538,0.09741,0.0015399999999999997,0.016063419213518303,0.02318250000000001,0.004252500000000006,0.2246434231378767,0.0020406049559070893
0.09741243589743591,0.0010521547023568112,"(0.0954295189904633, 0.09939535280440852)",0.5887521968365553,0.015395814116966968,0.971830985915493,0.9239766081871345,0.010918966708147614,0.097245,0.0013750000000000012,0.014342338583498501,0.022055000000000005,0.0031250000000000028,0.16508188061278406,0.0013316859792933487
0.09729032653061225,0.0009300453355331473,"(0.09535325933767254, 0.09922739372355195)",0.5694200351493849,0.015392889375798285,0.9459459459459459,0.9181286549707602,0.009651749911878034,0.09752,0.0016499999999999987,0.01721080630019817,0.020250000000000004,0.0013200000000000017,0.06973058637084002,0.0013287612381246653
0.09645493670886075,9.465551378165515e-05,"(0.09463660398723645, 0.09827326943048506)",0.5834797891036907,0.014209099752618939,0.9583333333333334,0.935672514619883,0.0009823084014255554,0.09566,-0.00021000000000000185,0.002190466256388879,0.021570000000000006,0.0026400000000000035,0.13946117274168005,0.0001449716149453193
0.09751037383177569,0.0011500926366965897,"(0.09539285804524318, 0.0996278896183082)",0.6239015817223199,0.015714870618145086,0.9076923076923077,0.9181286549707602,0.011935339150456135,0.097705,0.0018350000000000033,0.019140502764159836,0.021385,0.002454999999999999,0.12968832540940298,0.0016507424804714666
0.09714818181818181,0.0007879006231027164,"(0.0952349776551419, 0.09906138598122173)",0.5553602811950791,0.015451929293888155,0.9210526315789473,0.9181286549707602,0.008176611912408498,0.09714,0.0012700000000000072,0.013247105455304133,0.021449999999999997,0.0025199999999999945,0.13312202852614866,0.0013878011562145354
0.09633838709677418,-2.189409830491429e-05,"(0.09440165632980697, 0.09827511786374139)",0.6186291739894552,0.014474742551200572,0.9393939393939394,0.9122807017543859,0.00022721081791563275,0.09594,7.000000000000062e-05,0.0007301554187962931,0.02006999999999999,0.0011399999999999882,0.06022187004754295,0.0004106144135269524
0.09673638783269961,0.000376106637620513,"(0.09488069112702636, 0.09859208453837286)",0.5377855887521968,0.01528361129795661,0.9367088607594937,0.9298245614035088,0.003903129307594008,0.09587,0.0,0.0,0.021579999999999988,0.0026499999999999857,0.13998943475964,0.0012194831602829904
0.0977267391304348,0.0013664579353556972,"(0.09565875067658293, 0.09979472758428666)",0.5957820738137083,0.01591705202653722,0.8840579710144928,0.9532163742690059,0.014180717598668435,0.09734000000000001,0.001470000000000013,0.015333263794722156,0.021965,0.003034999999999996,0.16032752245113555,0.0018529238888636019
