mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09656951327433629,0.00020923207925718779,"(0.09523815823546157, 0.097900868313211)",0.2056239015817223,0.014402834478124713,0.9264705882352942,0.9181286549707602,0.002171351895845991,0.09589,2.0000000000006124e-05,0.00020861583394186006,0.020095000000000002,0.0011649999999999994,0.06154252509244581,0.0003387063404510938
0.09655538126361655,0.0001951000685374571,"(0.09522973638158949, 0.09788102614564362)",0.19332161687170474,0.014452276698319923,0.9130434782608695,0.9239766081871345,0.002024693848106168,0.09657,0.0007000000000000062,0.007301554187962931,0.019114999999999993,0.00018499999999999073,0.009772847332276319,0.0003881485606463033
0.09628730593607306,-7.297525900604174e-05,"(0.0949538657502757, 0.09762074612187041)",0.23022847100175747,0.01419900860472272,0.9318181818181818,0.9122807017543859,0.000757316791742285,0.0952,-0.00066999999999999,0.006988630437050069,0.019244999999999998,0.00031499999999999584,0.016640253565768398,0.0001348804670491012
0.09603953744493393,-0.00032074375014516654,"(0.09471027612531598, 0.09736879876455189)",0.20210896309314588,0.01441213491046357,0.927007299270073,0.9239766081871345,0.0033285887729595605,0.094935,-0.0009349999999999914,0.009752790236778882,0.019742499999999996,0.0008124999999999938,0.04292128895932349,0.00034800677278994975
0.09639944567627494,3.916448119584137e-05,"(0.09506426368065064, 0.09773462767189924)",0.20738137082601055,0.014428161918924706,0.9191176470588235,0.935672514619883,0.0004064380127384001,0.09579,-7.999999999999674e-05,0.0008344633357671508,0.019419999999999993,0.0004899999999999904,0.025884838880084013,0.0003640337812510861
0.09631704387990762,-4.323731517147378e-05,"(0.09497635604693505, 0.0976577317128802)",0.2390158172231986,0.014194009268402497,0.9307692307692308,0.935672514619883,0.0004487047426100891,0.09514,-0.0007299999999999945,0.007614477938875504,0.0194,0.0004699999999999982,0.024828314844162605,0.00012988113072887747
0.09665469298245614,0.0002944117873770469,"(0.09532718830703095, 0.09798219765788134)",0.19859402460456943,0.014424926850102491,0.9343065693430657,0.9415204678362573,0.00305532304104652,0.095865,-4.999999999991123e-06,5.215395848535645e-05,0.019792500000000005,0.0008625000000000022,0.045562599049128474,0.0003607987124288718
0.09644850220264319,8.822100756408768e-05,"(0.09513731867766484, 0.09775968572762153)",0.20210896309314588,0.014216131602923869,0.9562043795620438,0.9298245614035088,0.0009155328987208573,0.095865,-4.999999999991123e-06,5.215395848535645e-05,0.019269999999999995,0.0003399999999999931,0.017960908610670526,0.0001520034652502493
0.09675668122270742,0.0003964000276283214,"(0.09543664104283951, 0.09807672140257533)",0.19507908611599298,0.014375405278690582,0.9130434782608695,0.9239766081871345,0.0041137284232890415,0.0952,-0.00066999999999999,0.006988630437050069,0.019155000000000005,0.00022500000000000298,0.011885895404120599,0.0003112771410169624
0.09714939675174016,0.0007891155566610575,"(0.09576214539748945, 0.09853664810599086)",0.24253075571177504,0.014652832525849535,0.9307692307692308,0.9239766081871345,0.00818922015247664,0.09597,0.00010000000000000286,0.0010430791697090109,0.02003500000000001,0.0011050000000000088,0.058372952984680856,0.0005887043881759157
0.09621026548672566,-0.0001500157083534348,"(0.09487530784390917, 0.09754522312954216)",0.2056239015817223,0.01444180808527563,0.9338235294117647,0.9239766081871345,0.001556820989861285,0.09519,-0.00068,0.007092938354021071,0.019587500000000008,0.0006575000000000053,0.03473322768093002,0.0003776799476020113
0.09610929515418502,-0.0002509860408940745,"(0.09479329327643674, 0.09742529703193331)",0.20210896309314588,0.014268373211960157,0.9051094890510949,0.935672514619883,0.0026046628110804205,0.09515,-0.0007199999999999984,0.0075101700219046465,0.020987500000000006,0.0020575000000000038,0.10868991019545714,0.00020424507428653746
0.09661311258278146,0.00025283138770236524,"(0.09528314942700933, 0.0979430757385536)",0.2038664323374341,0.014403769472777177,0.9264705882352942,0.935672514619883,0.0026238133032272302,0.09592,5.000000000000837e-05,0.0005215395848545778,0.019349999999999992,0.0004199999999999898,0.02218700475435762,0.00033964133510355765
0.09651013363028953,0.00014985243521042912,"(0.09516243499633363, 0.09785783226424542)",0.210896309314587,0.014530916239790847,0.9259259259259259,0.935672514619883,0.0015551265869290733,0.09594,7.000000000000062e-05,0.0007301554187962931,0.02038000000000001,0.0014500000000000068,0.0765979926043321,0.0004667881021172271
0.09660372767857142,0.0002434464834923239,"(0.09529419792279635, 0.09791325743434649)",0.2126537785588752,0.01410356118852986,0.9185185185185185,0.9298245614035088,0.002526419396799728,0.09515,-0.0007199999999999984,0.0075101700219046465,0.01899999999999999,6.999999999998674e-05,0.003697834125725659,3.943305085624127e-05
0.09623608137044969,-0.00012419982462941181,"(0.09492952255568068, 0.09754264018521869)",0.17926186291739896,0.014368448753777534,0.900709219858156,0.9298245614035088,0.0012889109816727519,0.09587,0.0,0.0,0.018975000000000006,4.500000000000337e-05,0.0023771790808242666,0.0003043206161039147
0.09619075431034482,-0.00016952688473427513,"(0.09489448570952669, 0.09748702291116296)",0.18453427065026362,0.014209184161962906,0.9285714285714286,0.9298245614035088,0.0017593025116964113,0.094915,-0.0009549999999999975,0.009961406070720743,0.018792500000000004,-0.00013749999999999873,0.007263602746962426,0.0001450560242892869
0.0966878539823009,0.00032757278722179983,"(0.09534466599487504, 0.09803104196972676)",0.2056239015817223,0.014530845410140414,0.8897058823529411,0.935672514619883,0.00339945860637991,0.09602,0.00014999999999999736,0.0015646187545634439,0.01973499999999999,0.0008049999999999863,0.04252509244585241,0.0004667172724667941
0.09630327548806941,-5.700570700968577e-05,"(0.09497681202605485, 0.09762973895008398)",0.18980667838312829,0.01449283950289073,0.8992805755395683,0.9298245614035088,0.0005915892554763209,0.09566,-0.00021000000000000185,0.002190466256388879,0.01902999999999999,9.999999999998899e-05,0.0052826201796085034,0.00042871136521711005
0.09660800000000001,0.0002477188049209156,"(0.09530998942209888, 0.09790601057790115)",0.20913884007029876,0.014010839217912695,0.9407407407407408,0.9298245614035088,0.0025707563515657947,0.095955,8.500000000000174e-05,0.000886617294252652,0.019235000000000002,0.0003049999999999997,0.016111991547807694,-5.328891976092397e-05
0.09662522678185746,0.00026494558677836455,"(0.0953100320307989, 0.09794042153291603)",0.18629173989455183,0.014401019891671566,0.920863309352518,0.9181286549707602,0.002749531067079272,0.09587,0.0,0.0,0.01957500000000001,0.0006450000000000067,0.034072900158478955,0.0003368917539979463
0.09636415584415585,3.874649076751613e-06,"(0.09503662139461001, 0.09769169029370169)",0.18804920913884007,0.014520347203438862,0.935251798561151,0.9298245614035088,4.021002251858811e-05,0.09589500000000001,2.5000000000011124e-05,0.00026076979242736125,0.019277500000000003,0.0003475000000000006,0.018357105124141602,0.000456219065765243
0.09625772626931568,-0.00010255492576341507,"(0.0949372296810132, 0.09757822285761816)",0.2038664323374341,0.014301244635950226,0.9117647058823529,0.935672514619883,0.0010642862857134577,0.09514,-0.0007299999999999945,0.007614477938875504,0.0189,-3.0000000000002247e-05,0.0015847860538828443,0.0002371164982766065
0.09611801705756931,-0.00024226413750978726,"(0.09482640147916771, 0.09740963263597091)",0.1757469244288225,0.014234657016443242,0.9574468085106383,0.9181286549707602,0.0025141493414628925,0.09492,-0.0009499999999999925,0.00990925211223524,0.01987,0.0009399999999999964,0.04965662968832521,0.0001705288787696227
0.09707629870129869,0.0007160175062195934,"(0.09575827425499778, 0.0983943231475996)",0.18804920913884007,0.014416328396944381,0.9496402877697842,0.9239766081871345,0.007430629065621269,0.097045,0.0011750000000000094,0.012256180244080624,0.01962,0.0006899999999999962,0.036450079239302484,0.00035220025927076154
0.09691909297052155,0.0005588117754424526,"(0.09556143992583134, 0.09827674601521176)",0.22495606326889278,0.01450653678966738,0.9323308270676691,0.9239766081871345,0.00579919203754866,0.0961,0.00023000000000000798,0.0023990820903307393,0.020250000000000004,0.0013200000000000017,0.06973058637084002,0.0004424086519937611
0.09660312910284466,0.00024284790776556153,"(0.09529403634065751, 0.0979122218650318)",0.1968365553602812,0.014240531559276574,0.9202898550724637,0.9181286549707602,0.002520207545616453,0.09587,0.0,0.0,0.01937,0.00043999999999999595,0.02324352879027976,0.00017640342160295426
0.09640572052401747,4.543932893837088e-05,"(0.09506519007349021, 0.09774625097454473)",0.19507908611599298,0.014598546929596765,0.8985507246376812,0.9239766081871345,0.00047155662452229714,0.09551000000000001,-0.00035999999999998533,0.0037550850109521784,0.021422499999999997,0.0024924999999999947,0.1316693079767562,0.0005344187919231452
0.09629867415730338,-6.16070377757183e-05,"(0.09497537365638122, 0.09762197465822554)",0.2179261862917399,0.01420381230687708,0.9253731343283582,0.9239766081871345,0.0006393405769644477,0.09524,-0.0006299999999999917,0.0065713987691664935,0.018559999999999993,-0.0003700000000000092,0.0195456946645541,0.0001396841692034613
0.0959634606741573,-0.00039682052092179787,"(0.09465337219275667, 0.09727354915555793)",0.2179261862917399,0.014061999434179013,0.9104477611940298,0.9122807017543859,0.004118092184874847,0.09488,-0.0009899999999999909,0.010326483780118816,0.01892999999999999,-1.3877787807814457e-17,7.331108192189358e-16,-2.128703494606865e-06
0.09636513452914798,4.853334068882775e-06,"(0.09505145409998808, 0.09767881495830788)",0.21616871704745166,0.014116475189636187,0.9029850746268657,0.9122807017543859,5.03665411587718e-05,0.09589500000000001,2.5000000000011124e-05,0.00026076979242736125,0.018787500000000013,-0.00014249999999998986,0.007527733755942411,5.234705196256739e-05
0.09683258205689278,0.0004723008618136848,"(0.09551332455791524, 0.09815183955587033)",0.1968365553602812,0.014351105278142392,0.9347826086956522,0.9298245614035088,0.004901406014554098,0.09686,0.0009900000000000048,0.010326483780118962,0.018669999999999992,-0.0002600000000000102,0.013734812466984162,0.0002869771404687728
0.09660721461187215,0.00024693341679304925,"(0.09524715375051813, 0.09796727547322616)",0.23022847100175747,0.01448247628877674,0.9318181818181818,0.9122807017543859,0.002562605813624998,0.09603500000000001,0.00016500000000001236,0.0017210806300199475,0.019457500000000003,0.0005275000000000002,0.027865821447437936,0.0004183481511031203
0.09675421166306697,0.00039393046798787135,"(0.09544535928824044, 0.0980630640378935)",0.18629173989455183,0.014331572620684081,0.9064748201438849,0.9181286549707602,0.004088100025262156,0.09597,0.00010000000000000286,0.0010430791697090109,0.019349999999999992,0.0004199999999999898,0.02218700475435762,0.00026744448301046185
0.096642863340564,0.00028258214548490534,"(0.09532735068497679, 0.09795837599615122)",0.18980667838312829,0.014373191819766594,0.9424460431654677,0.9298245614035088,0.0029325583319212666,0.09667,0.000800000000000009,0.008344633357671941,0.018989999999999993,5.9999999999990616e-05,0.0031695721077649557,0.00030906368209297416
0.09641719026548672,5.6909070407618056e-05,"(0.09510483115176457, 0.09772954937920886)",0.2056239015817223,0.014197333197292309,0.8897058823529411,0.935672514619883,0.0005905863878957244,0.095865,-4.999999999991123e-06,5.215395848535645e-05,0.019634999999999986,0.0007049999999999834,0.03724247226624318,0.00013320505961868928
