mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09625085152838429,-0.0001094296666948047,"(0.09498941771391282, 0.09751228534285576)",0.19507908611599298,0.013737174513192903,0.9202898550724637,0.9298245614035088,0.0011356304209331532,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.01867500000000001,-0.00025499999999999134,0.01347068145800271,-0.00032695362448071676
0.09620721238938054,-0.00015306880569855574,"(0.09493118464484887, 0.09748324013391221)",0.2056239015817223,0.013804294014253413,0.9044117647058824,0.9239766081871345,0.0015885051786915356,0.09572,-0.00014999999999999736,0.0015646187545634439,0.018254999999999993,-0.0006750000000000089,0.035657686212361796,-0.0002598341234202068
0.09637968287526429,1.9401680185188175e-05,"(0.09508948052182346, 0.09766988522870511)",0.1687170474516696,0.014279902884203019,0.9084507042253521,0.9239766081871345,0.00020134520099531397,0.09587,0.0,0.0,0.019349999999999992,0.0004199999999999898,0.02218700475435762,0.00021577474652939924
0.09583602649006624,-0.0005242547050128554,"(0.09455705553076184, 0.09711499744937065)",0.2038664323374341,0.013851513690619544,0.9338235294117647,0.9239766081871345,0.005440568442837088,0.09516,-0.0007100000000000023,0.007405862104933788,0.01944,0.0005099999999999966,0.026941362916006153,-0.0002126144470540759
0.09640025974025974,3.9978545180646696e-05,"(0.09510384098182935, 0.09769667849869014)",0.18804920913884007,0.014180009038485167,0.8848920863309353,0.9298245614035088,0.00041488614068810244,0.09603500000000001,0.00016500000000001236,0.0017210806300199475,0.0188575,-7.250000000000312e-05,0.0038298996302167515,0.00011588090081154738
0.09677884792626729,0.00041856673118818855,"(0.09544236322200167, 0.0981153326305329)",0.23725834797891038,0.014165931696876188,0.916030534351145,0.9298245614035088,0.004343768262161981,0.09687499999999999,0.001004999999999992,0.010482945655575174,0.020184999999999995,0.0012549999999999922,0.06629688325409361,0.00010180355920256894
0.09625196544276457,-0.00010831575231452784,"(0.09499682152429084, 0.0975071093612383)",0.18629173989455183,0.013743479832399258,0.9136690647482014,0.9298245614035088,0.00112407052959139,0.09592,5.000000000000837e-05,0.0005215395848545778,0.01831999999999999,-0.0006100000000000133,0.032223983095616124,-0.0003206483052743611
0.09651941964285715,0.00015913844777805386,"(0.09519309629248021, 0.09784574299323409)",0.2126537785588752,0.014284427249799897,0.9111111111111111,0.9298245614035088,0.0016514942235990558,0.09589500000000001,2.5000000000011124e-05,0.00026076979242736125,0.0202325,0.001302499999999998,0.06880612783940823,0.0002202991121262772
0.09648488017429192,0.00012459897921282548,"(0.09519703986907435, 0.0977727204795095)",0.19332161687170474,0.014040128458681047,0.9130434782608695,0.9239766081871345,0.0012930532961042092,0.09594,7.000000000000062e-05,0.0007301554187962931,0.019519999999999996,0.0005899999999999933,0.031167459059693252,-2.399967899257248e-05
0.09652692640692641,0.00016664521184731051,"(0.09524898886462894, 0.09780486394922387)",0.18804920913884007,0.013977864623262117,0.9136690647482014,0.9181286549707602,0.0017293973178631687,0.096245,0.00037500000000000033,0.003911546886408682,0.01863999999999999,-0.00029000000000001247,0.015319598520867006,-8.62635144115026e-05
0.09720403930131005,0.0008437581062309546,"(0.09591005352197841, 0.09849802508064169)",0.19507908611599298,0.01409166954646493,0.8985507246376812,0.9181286549707602,0.00875628522215275,0.09687499999999999,0.001004999999999992,0.010482945655575174,0.018560000000000007,-0.00036999999999999533,0.01954569466455337,2.7541408791310548e-05
0.09642609071274298,6.580951766388399e-05,"(0.09514856260215675, 0.09770361882332922)",0.18629173989455183,0.01398858056414394,0.8992805755395683,0.9239766081871345,0.00068295273579219,0.09586,-9.999999999996123e-06,0.00010430791697085766,0.01947,0.0005399999999999988,0.028526148969889,-7.554757352967907e-05
