mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09611767857142857,-0.00024260262365052854,"(0.09487245245831387, 0.09736290468454327)",0.11423550087873462,0.0142288284204479,0.9210526315789473,0.9239766081871345,0.002517662055794392,0.094935,-0.0009349999999999914,0.009752790236778882,0.019032499999999994,0.00010249999999999149,0.0054146856840988624,0.00016470028277427995
0.09668529880478087,0.00032501760970177207,"(0.09543347182105505, 0.09793712578850669)",0.11775043936731107,0.014275707483765367,0.9470198675496688,0.9239766081871345,0.003372941689987202,0.09583,-3.999999999999837e-05,0.0004172316678835754,0.0192875,0.0003574999999999967,0.018885367142102306,0.0002115793460917472
0.09648611650485436,0.0001258353097752657,"(0.09527715027017437, 0.09769508273953435)",0.09490333919156414,0.01396515810580934,0.9096774193548387,0.9239766081871345,0.0013058835882858737,0.09592,5.000000000000837e-05,0.0005215395848545778,0.01874999999999999,-0.00018000000000001348,0.009508716323297067,-9.897003186427888e-05
0.09643354330708662,7.326211200751886e-05,"(0.09517318474278921, 0.09769390187138402)",0.10720562390158173,0.014459054398088355,0.9411764705882353,0.9239766081871345,0.0007602936718210842,0.09590499999999999,3.499999999999337e-05,0.0003650777093980742,0.020157499999999995,0.0012274999999999925,0.06484416270470113,0.0003949262604147352
0.09584934393638171,-0.0005109372586973859,"(0.09460957273188134, 0.09708911514088209)",0.11599297012302284,0.014152367763513746,0.9337748344370861,0.9239766081871345,0.005302363716259873,0.09488,-0.0009899999999999909,0.010326483780118816,0.019074999999999995,0.00014499999999999236,0.00765979926043277,8.823962584012662e-05
0.09610170385395536,-0.0002585773411237363,"(0.09483878824415365, 0.09736461946375707)",0.1335676625659051,0.01427184189495949,0.9391891891891891,0.9298245614035088,0.00268344319793186,0.09492,-0.0009499999999999925,0.00990925211223524,0.01922,0.0002899999999999986,0.015319598520866274,0.00020771375728587116
0.09623718253968254,-0.0001230986553965585,"(0.09499708048786906, 0.09747728459149602)",0.11423550087873462,0.0141702772960353,0.9144736842105263,0.9181286549707602,0.0012774833559000124,0.095115,-0.0007549999999999918,0.00787524773130272,0.019452499999999984,0.0005224999999999813,0.027601690438456485,0.00010614915836168123
0.09646015325670498,9.98720616258858e-05,"(0.09522718102438037, 0.0976931254890296)",0.08260105448154657,0.014339380522102665,0.9235668789808917,0.9415204678362573,0.0010364442733795803,0.095955,8.500000000000174e-05,0.000886617294252652,0.0194975,0.0005674999999999986,0.029978869519281484,0.000275252384429046
0.09621581532416502,-0.00014446587091407337,"(0.09495695771964252, 0.09747467292868753)",0.1054481546572935,0.014456110632510082,0.9215686274509803,0.9298245614035088,0.0014992263318701368,0.09524,-0.0006299999999999917,0.0065713987691664935,0.020180000000000003,0.0012500000000000011,0.06603275224511362,0.0003919824948364625
0.09612111328125,-0.0002391679138290942,"(0.09487867725571228, 0.09736354930678773)",0.10017574692442882,0.014309717803346382,0.935064935064935,0.9298245614035088,0.0024820175996052196,0.0952,-0.00066999999999999,0.006988630437050069,0.019897500000000012,0.00096750000000001,0.05110935023771843,0.0002455896656727626
0.09651152215799615,0.00015124096291704858,"(0.09528518151706213, 0.09773786279893017)",0.08787346221441125,0.014221021262485343,0.9166666666666666,0.9239766081871345,0.0015695363384304042,0.09587,0.0,0.0,0.018769999999999995,-0.00016000000000000736,0.008452192287374925,0.00015689312481172342
0.09668984031936127,0.00032955912428217493,"(0.09543566163349666, 0.09794401900522588)",0.1195079086115993,0.014288204210972459,0.9139072847682119,0.9298245614035088,0.0034200722558601748,0.09597,0.00010000000000000286,0.0010430791697090109,0.019559999999999994,0.0006299999999999917,0.033280507131536796,0.00022407607329883936
0.09625750000000001,-0.000102781195079088,"(0.09500523723655264, 0.09750976276344737)",0.11423550087873462,0.014309234130851686,0.9013157894736842,0.9239766081871345,0.00106663444527533,0.095115,-0.0007549999999999918,0.00787524773130272,0.019130000000000008,0.00020000000000000573,0.010565240359218473,0.0002451059931780665
0.09642353965183753,6.325845675843322e-05,"(0.09519175149328774, 0.09765532781038733)",0.0913884007029877,0.014256513839827331,0.9294871794871795,0.9298245614035088,0.000656478540472168,0.09586,-9.999999999996123e-06,0.00010430791697085766,0.01877999999999999,-0.00015000000000001124,0.007923930269414221,0.0001923857021537117
0.09638611854684513,2.5837351766033745e-05,"(0.09517315915785225, 0.09759907793583801)",0.08084358523725835,0.014120201176527663,0.9299363057324841,0.9239766081871345,0.00026813279751360043,0.09586,-9.999999999996123e-06,0.00010430791697085766,0.018960000000000005,3.0000000000002247e-05,0.0015847860538828443,5.607303885404348e-05
