mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09598311512415351,-0.0003771660709255831,"(0.09473727197049032, 0.0972289582778167)",0.22144112478031636,0.013342164909870944,0.8947368421052632,0.9473684210526315,0.003914123809601794,0.09566,-0.00021000000000000185,0.002190466256388879,0.017905000000000004,-0.0010249999999999981,0.054146856840993025,-0.0007219632278026751
0.09616224175824177,-0.00019803943683732728,"(0.09491831952586949, 0.09740616399061405)",0.20035149384885764,0.013501795190919893,0.9124087591240876,0.9239766081871345,0.0020551977887694325,0.09587,0.0,0.0,0.018225000000000005,-0.0007049999999999973,0.03724247226624391,-0.0005623329467537262
0.0958864090909091,-0.00047387210416999226,"(0.09463022387360405, 0.09714259430821416)",0.22671353251318102,0.013407041050073957,0.9090909090909091,0.9181286549707602,0.004917711927496864,0.09578500000000001,-8.499999999998786e-05,0.0008866172942525072,0.018362500000000004,-0.0005674999999999986,0.029978869519281484,-0.0006570870875996625
0.09648449781659388,0.00012421662151478052,"(0.09525806267651624, 0.09771093295667152)",0.19507908611599298,0.013356034502228635,0.8695652173913043,0.9181286549707602,0.0012890852950429538,0.096715,0.0008449999999999985,0.008814018984040873,0.018144999999999994,-0.0007850000000000079,0.04146856840993174,-0.0007080936354449847
0.09676185354691076,0.00040157235183166384,"(0.0955065461291528, 0.09801716096466873)",0.23198594024604569,0.013351666476634029,0.9242424242424242,0.9298245614035088,0.004167405354688517,0.09639,0.0005200000000000066,0.00542401168248677,0.017030000000000003,-0.001899999999999999,0.10036978341257256,-0.0007124616610395904
0.09630303097345133,-5.7250221627766495e-05,"(0.09508296770166816, 0.0975230942452345)",0.2056239015817223,0.0131988604416029,0.9264705882352942,0.9181286549707602,0.0005941267596746089,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.018205,-0.0007250000000000034,0.03829899630216605,-0.0008652676960707196
0.09569761061946902,-0.0006626705756100776,"(0.09448522296245136, 0.09690999827648668)",0.2056239015817223,0.013115824282383531,0.9117647058823529,0.9181286549707602,0.006877009566509221,0.09519,-0.00068,0.007092938354021071,0.0186075,-0.00032250000000000334,0.017036450079239478,-0.000948303855290088
0.09647512141280354,0.00011484021772444064,"(0.09524417814892919, 0.09770606467667789)",0.2038664323374341,0.01333136405317971,0.9117647058823529,0.9181286549707602,0.001191779603589464,0.09592,5.000000000000837e-05,0.0005215395848545778,0.018280000000000005,-0.0006499999999999978,0.03433703116745894,-0.0007327640844939087
0.096083711790393,-0.0002765694046860945,"(0.09484296834002733, 0.09732445524075868)",0.19507908611599298,0.01351185381923182,0.8985507246376812,0.935672514619883,0.0028701597925621064,0.095865,-4.999999999991123e-06,5.215395848535645e-05,0.017820000000000003,-0.0011099999999999999,0.05863708399366084,-0.0005522743184417991
0.09616535714285715,-0.00019492405222194809,"(0.09495158777315647, 0.09737912651255783)",0.2126537785588752,0.01307222726237702,0.9259259259259259,0.9415204678362573,0.0020228672001001012,0.09589500000000001,2.5000000000011124e-05,0.00026076979242736125,0.017655000000000018,-0.0012749999999999845,0.06735340729001502,-0.0009919008752965995
0.09631353075170841,-4.675044337068557e-05,"(0.09504465488117, 0.09758240662224682)",0.22847100175746923,0.013527002812346842,0.9545454545454546,0.9298245614035088,0.0004851630027525595,0.09566,-0.00021000000000000185,0.002190466256388879,0.017905000000000004,-0.0010249999999999981,0.054146856840993025,-0.0005371253253267771
0.09615287912087912,-0.00020740207419997492,"(0.09490058275379909, 0.09740517548795916)",0.20035149384885764,0.013592689821454486,0.9197080291970803,0.9181286549707602,0.0021523606160934127,0.09578,-8.999999999999286e-05,0.0009387712527380084,0.01797,-0.0009600000000000025,0.05071315372424735,-0.0004714383162191336
0.09657359823399558,0.00021331703891648568,"(0.09533619540771182, 0.09781100106027935)",0.2038664323374341,0.013401322418143707,0.9191176470588235,0.935672514619883,0.002213744462665384,0.09646,0.0005900000000000072,0.006154167101283062,0.01848000000000001,-0.0004499999999999921,0.023771790808240465,-0.000662805719529912
0.09609516703786193,-0.0002651141572171667,"(0.09484420359596472, 0.09734613047975914)",0.210896309314587,0.013487915276646072,0.8740740740740741,0.9239766081871345,0.0027512804438630622,0.09578,-8.999999999999286e-05,0.0009387712527380084,0.018059999999999993,-0.0008700000000000097,0.045958795562599554,-0.0005762128610275474
0.09634041036717063,-1.987082790846917e-05,"(0.09512619314297698, 0.09755462759136428)",0.18629173989455183,0.013295343814555965,0.9136690647482014,0.9298245614035088,0.0002062138846216228,0.09587,0.0,0.0,0.018104999999999996,-0.0008250000000000063,0.04358161648177529,-0.000768784323117654
0.09597693654266959,-0.0003833446524095091,"(0.09472740574702561, 0.09722646733831357)",0.1968365553602812,0.013592606455120055,0.9492753623188406,0.9298245614035088,0.003978243397125803,0.09566,-0.00021000000000000185,0.002190466256388879,0.017990000000000006,-0.0009399999999999964,0.04965662968832521,-0.0004715216825535648
0.09639805139186296,3.777019678385951e-05,"(0.09519196259280167, 0.09760414019092424)",0.17926186291739896,0.013263562960907378,0.9645390070921985,0.9239766081871345,0.00039196851976173303,0.09579,-7.999999999999674e-05,0.0008344633357671508,0.01767000000000002,-0.0012599999999999834,0.06656101426307359,-0.0008005651767662419
0.09602939524838013,-0.0003308859466989722,"(0.09481478448933052, 0.09724400600742973)",0.18629173989455183,0.013299652912721137,0.935251798561151,0.9415204678362573,0.003433841647152331,0.09514,-0.0007299999999999945,0.007614477938875504,0.017640000000000003,-0.0012899999999999995,0.06814580031695718,-0.0007644752249524826
0.09584652078774616,-0.0005137604073329333,"(0.09465492034600674, 0.09703812122948559)",0.1968365553602812,0.012962430308061188,0.8985507246376812,0.9298245614035088,0.005331661561809243,0.09578,-8.999999999999286e-05,0.0009387712527380084,0.017650000000000013,-0.0012799999999999895,0.06761753829899574,-0.0011016978296124313
0.09591916483516483,-0.00044111635991427034,"(0.09473351951352416, 0.0971048101568055)",0.20035149384885764,0.012869245267314729,0.8905109489051095,0.9239766081871345,0.004577781991121848,0.09578,-8.999999999999286e-05,0.0009387712527380084,0.017600000000000005,-0.0013299999999999979,0.07025884838880073,-0.0011948828703588904
0.09636758771929824,7.30652421913891e-06,"(0.09513044913716882, 0.09760472630142765)",0.19859402460456943,0.013442991110325425,0.9197080291970803,0.9298245614035088,7.582506120283134e-05,0.095955,8.500000000000174e-05,0.000886617294252652,0.018122500000000014,-0.0008074999999999888,0.04265715795034277,-0.0006211370273481939
0.09593865217391304,-0.0004216290211660617,"(0.0947187181275931, 0.09715858622023298)",0.19156414762741653,0.013314366277734142,0.9492753623188406,0.9415204678362573,0.004375547849559341,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.01767500000000001,-0.0012549999999999922,0.06629688325409361,-0.0007497618599394771
0.09610457777777777,-0.0002557034173013284,"(0.09486621284052256, 0.09734294271503298)",0.20913884007029876,0.013367018978411586,0.9555555555555556,0.9239766081871345,0.0026536184217194523,0.09603500000000001,0.00016500000000001236,0.0017210806300199475,0.017939999999999998,-0.0009900000000000048,0.0522979397781302,-0.0006971091592620337
0.0958790350877193,-0.00048124610735979234,"(0.09463749484067441, 0.0971205753347642)",0.19859402460456943,0.013490820466861746,0.948905109489051,0.9239766081871345,0.004994237266550946,0.09502,-0.0008500000000000035,0.008866172942526375,0.018702499999999983,-0.00022750000000001935,0.012017960908611692,-0.0005733076708118734
0.09599285398230088,-0.0003674272127782152,"(0.09474697361305466, 0.0972387343515471)",0.2056239015817223,0.013478154371928367,0.9117647058823529,0.9181286549707602,0.0038130566683836006,0.095045,-0.0008249999999999924,0.008605403150099014,0.017917500000000003,-0.0010124999999999995,0.05348652931854196,-0.000585973765745252
