mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09610410714285714,-0.00025617405222196077,"(0.09488406554620399, 0.09732414873951029)",0.2126537785588752,0.013139778790872336,0.8740740740740741,0.9239766081871345,0.0026585025390631904,0.09515,-0.0007199999999999984,0.0075101700219046465,0.01767500000000001,-0.0012549999999999922,0.06629688325409361,-0.0009243493468012835
0.09554339168490153,-0.0008168895101775681,"(0.09436513535911516, 0.0967216480106879)",0.1968365553602812,0.012817270767156903,0.927536231884058,0.9181286549707602,0.008477450460359229,0.09492,-0.0009499999999999925,0.00990925211223524,0.018129999999999993,-0.000800000000000009,0.04226096143687316,-0.0012468573705167168
0.09600377682403434,-0.00035650437104475796,"(0.09479047696565067, 0.09721707668241801)",0.18101933216168717,0.01332849618866137,0.9214285714285714,0.9181286549707602,0.0036997024772377255,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.0179575,-0.0009725000000000011,0.05137348124669842,-0.0007356319490122495
0.09639691823899371,3.663704391461409e-05,"(0.09519403214407375, 0.09759980433391367)",0.1616871704745167,0.01336995450815087,0.9097222222222222,0.9298245614035088,0.0003802089767716977,0.09566,-0.00021000000000000185,0.002190466256388879,0.017780000000000004,-0.0011499999999999982,0.06075013206550439,-0.0006941736295227492
0.09676131634819533,0.00040103515311623594,"(0.09559684158611667, 0.097925791110274)",0.17223198594024605,0.012860937772619858,0.9225352112676056,0.9298245614035088,0.004161830456932248,0.09688,0.001009999999999997,0.010535099614060676,0.017695000000000002,-0.001235,0.0652403592181722,-0.0012031903650537613
0.09592654867256638,-0.00043373252251271976,"(0.09471114377735783, 0.09714195356777493)",0.2056239015817223,0.013148465299224029,0.9485294117647058,0.9122807017543859,0.004501154595373571,0.09572,-0.00014999999999999736,0.0015646187545634439,0.017735000000000015,-0.0011949999999999877,0.06312731114632793,-0.0009156628384495904
0.09557857768052518,-0.000781703514553922,"(0.09440078003202054, 0.09675637532902981)",0.1968365553602812,0.012812281198430616,0.8913043478260869,0.9298245614035088,0.008112300056196202,0.09509,-0.0007800000000000029,0.008136017523730082,0.017900000000000013,-0.0010299999999999893,0.05441098784997301,-0.0012518469392430037
0.09590265217391304,-0.0004576290211660561,"(0.09469608856617648, 0.0971092157816496)",0.19156414762741653,0.013168441244220999,0.9057971014492754,0.9239766081871345,0.004749145763072204,0.09515,-0.0007199999999999984,0.0075101700219046465,0.01752250000000001,-0.001407499999999992,0.07435287902799746,-0.0008956868934526206
0.09589961290322582,-0.00046066829185327507,"(0.09473653710383602, 0.09706268870261563)",0.1827768014059754,0.012762980337335497,0.9285714285714286,0.9239766081871345,0.004780686462720704,0.09579,-7.999999999999674e-05,0.0008344633357671508,0.017820000000000003,-0.0011099999999999999,0.05863708399366084,-0.001301147800338123
0.09623892307692307,-0.0001213581181560286,"(0.09500451792506975, 0.09747332822877638)",0.20035149384885764,0.013398494784641661,0.9562043795620438,0.9298245614035088,0.0012594205480818592,0.09597,0.00010000000000000286,0.0010430791697090109,0.018114999999999992,-0.0008150000000000102,0.043053354463814586,-0.0006656333530319584
0.0961639029535865,-0.00019637824149260075,"(0.09497380392672476, 0.09735400198044823)",0.16695957820738136,0.013185951833278753,0.916083916083916,0.935672514619883,0.0020379583689158986,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.01897,3.999999999999837e-05,0.0021130480718435482,-0.0008781763043948666
0.0958519825708061,-0.0005082986242729987,"(0.09467493047724822, 0.09702903466436398)",0.19332161687170474,0.012832307335900833,0.9347826086956522,0.9298245614035088,0.0052749807074966935,0.09586,-9.999999999996123e-06,0.00010430791697085766,0.017750000000000002,-0.0011800000000000005,0.06233491811938723,-0.0012318208017727868
0.09598339826839827,-0.00037688292668082435,"(0.09476219797890356, 0.09720459855789298)",0.18804920913884007,0.0133572821514874,0.8633093525179856,0.9181286549707602,0.003911185417961097,0.09551000000000001,-0.00035999999999998533,0.0037550850109521784,0.018015000000000003,-0.0009149999999999991,0.04833597464342309,-0.0007068459861862188
0.09569614718614718,-0.0006641340089319214,"(0.0945085339784334, 0.09688376039386096)",0.18804920913884007,0.012989912333569487,0.9424460431654677,0.9298245614035088,0.006892196667498281,0.095825,-4.500000000000337e-05,0.00046938562636907657,0.01780000000000001,-0.0011299999999999921,0.05969360802958225,-0.0010742158041041321
0.09638822175732219,2.7940562243089495e-05,"(0.09520215838914226, 0.09757428512550212)",0.15992970123022848,0.013196853556488055,0.875,0.9415204678362573,0.00028995932656656004,0.095825,-4.500000000000337e-05,0.00046938562636907657,0.018159999999999996,-0.0007700000000000068,0.040676175382990315,-0.0008672745811855644
0.09594162528216704,-0.0004186559129120554,"(0.09471394553812483, 0.09716930502620925)",0.22144112478031636,0.01314764667876292,0.9473684210526315,0.9298245614035088,0.004344693765105318,0.0961,0.00023000000000000798,0.0023990820903307393,0.018789999999999987,-0.0001400000000000151,0.007395668251453518,-0.0009164814589106996
0.09640892070484583,4.8639509766731925e-05,"(0.09522529575168862, 0.09759254565800304)",0.20210896309314588,0.012833114344435759,0.9197080291970803,0.9122807017543859,0.0005047672045317344,0.09602,0.00014999999999999736,0.0015646187545634439,0.018005000000000007,-0.0009249999999999953,0.04886423666138379,-0.0012310137932378604
0.09642893181818182,6.865062310272563e-05,"(0.09526954341467789, 0.09758832022168576)",0.22671353251318102,0.012373945899557716,0.9318181818181818,0.9181286549707602,0.000712436932015008,0.09642500000000001,0.0005550000000000138,0.005789089391884989,0.01692500000000001,-0.002004999999999993,0.1059165346011618,-0.0016901822381159039
0.09611149779735682,-0.0002487833977222742,"(0.09491059234264586, 0.09731240325206779)",0.20210896309314588,0.013020473230185,0.9416058394160584,0.9239766081871345,0.002581804397380474,0.095825,-4.500000000000337e-05,0.00046938562636907657,0.01746750000000001,-0.0014624999999999916,0.07725832012678242,-0.0010436549074886187
0.09586111111111112,-0.0004991700839679786,"(0.09468515948540507, 0.09703706273681717)",0.20913884007029876,0.012693324258152134,0.9037037037037037,0.9181286549707602,0.005180247273847412,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.017740000000000006,-0.0011899999999999966,0.06286318013734794,-0.0013708038795214855
0.09564537974683544,-0.0007149014482436544,"(0.09446190575792011, 0.09682885373575077)",0.16695957820738136,0.013112548335516599,0.9090909090909091,0.9064327485380117,0.007419046928644318,0.094755,-0.001114999999999991,0.011630332742255044,0.017439999999999997,-0.0014900000000000052,0.07871104067617565,-0.0009515798021570206
0.09589766666666666,-0.0004626145284124389,"(0.09467430223227533, 0.09712103110105799)",0.20913884007029876,0.01320510224414777,0.9185185185185185,0.9298245614035088,0.004800883960434764,0.095825,-4.500000000000337e-05,0.00046938562636907657,0.018157499999999993,-0.0007725000000000093,0.040808240887480675,-0.0008590258935258499
0.09578332599118942,-0.000576955203889673,"(0.09458347838914276, 0.09698317359323609)",0.20210896309314588,0.013009003765838025,0.9416058394160584,0.935672514619883,0.005987479454544564,0.09515,-0.0007199999999999984,0.0075101700219046465,0.017617500000000008,-0.0013124999999999942,0.06933438985736894,-0.0010551243718355946
0.09616292207792208,-0.00019735911715701437,"(0.09492954459686259, 0.09739629955898157)",0.18804920913884007,0.013490474212562551,0.9064748201438849,0.9239766081871345,0.0020481376217392467,0.095825,-4.500000000000337e-05,0.00046938562636907657,0.018494999999999998,-0.00043500000000000483,0.022979397781299777,-0.000573653925111068
0.09580938730853393,-0.0005508938865451674,"(0.09461256906112274, 0.09700620555594512)",0.1968365553602812,0.013019190477000385,0.9130434782608695,0.9122807017543859,0.005717022405008302,0.09579,-7.999999999999674e-05,0.0008344633357671508,0.018189999999999998,-0.0007400000000000045,0.039091389329107475,-0.0010449376606732341
