mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09643183453237411,7.155333729501334e-05,"(0.09485287028616847, 0.09801079877857975)",0.5114235500878734,0.013373495146543235,0.9642857142857143,0.9122807017543859,0.0007425604866195368,0.095955,8.500000000000174e-05,0.000886617294252652,0.01718750000000001,-0.001742499999999994,0.092049656629688,-0.0006906329911303844
0.09644122302158273,8.094182650363047e-05,"(0.09507712930224801, 0.09780531674091744)",0.5114235500878734,0.0115535869661338,0.9523809523809523,0.9122807017543859,0.000839991597157813,0.0968,0.0009300000000000003,0.009700636278293526,0.015832500000000013,-0.003097499999999989,0.16362916006339084,-0.0025105411715398186
0.09701364238410595,0.0006533611890268548,"(0.09557369674264127, 0.09845358802557064)",0.46924428822495606,0.012716035236561226,0.989010989010989,0.9239766081871345,0.006780399360854299,0.097155,0.0012850000000000084,0.013403567330760492,0.018577499999999997,-0.0003525000000000056,0.01862123613312232,-0.0013480929011123934
0.09476015037593986,-0.0016001308191392338,"(0.09327534199881199, 0.09624495875306774)",0.5325131810193322,0.01229915158816341,0.925,0.9298245614035088,0.016605709316059456,0.0948,-0.0010700000000000015,0.011160947115886112,0.016647499999999996,-0.0022825000000000067,0.12057580559957773,-0.0017649765495102096
0.09572947916666667,-0.0006308020284124249,"(0.09424610403300321, 0.09721285430033014)",0.4938488576449912,0.012789803269481446,0.8735632183908046,0.9122807017543859,0.0065462867126278015,0.09578500000000001,-8.499999999998786e-05,0.0008866172942525072,0.016350000000000003,-0.002579999999999999,0.13629160063391435,-0.001274324868192173
0.09646363636363636,0.00010335516855726479,"(0.09498809008117393, 0.0979391826460988)",0.5166959578207382,0.012429353731142073,0.9397590361445783,0.9005847953216374,0.0010725909812158466,0.09699,0.0011200000000000099,0.01168248670074069,0.017504999999999993,-0.0014250000000000096,0.07527733755942997,-0.0016347744065315466
0.09549487972508591,-0.000865401469993185,"(0.09407208902589104, 0.09691767042428079)",0.48857644991212656,0.012331705991382452,0.9545454545454546,0.9064327485380117,0.008980893987235262,0.09492,-0.0009499999999999925,0.00990925211223524,0.017439999999999983,-0.001490000000000019,0.07871104067617637,-0.0017324221462911675
0.09614335504885993,-0.00021692614621916795,"(0.09460481739390963, 0.09768189270381022)",0.46045694200351495,0.013699607246445486,0.956989247311828,0.9298245614035088,0.0022511987670522267,0.09514,-0.0007299999999999945,0.007614477938875504,0.017875000000000002,-0.0010550000000000004,0.05573164289487587,-0.0003645208912281331
0.09589691489361701,-0.00046336630146208424,"(0.09442826284177848, 0.09736556694545555)",0.5043936731107206,0.012529127460930108,0.9058823529411765,0.9181286549707602,0.004808685650512063,0.09618,0.0003100000000000047,0.00323354542609789,0.016964999999999994,-0.0019650000000000084,0.10380348652931898,-0.0015350006767435118
0.09569190298507463,-0.0006683782100044694,"(0.09423153607656896, 0.09715226989358029)",0.5289982425307557,0.012142503325171,0.9012345679012346,0.9122807017543859,0.006936241797088093,0.095825,-4.500000000000337e-05,0.00046938562636907657,0.016905000000000003,-0.002024999999999999,0.10697305863708392,-0.0019216248125026193
