mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09637850746268657,1.8226267607474034e-05,"(0.09494007821846111, 0.09781693670691204)",0.4112478031634446,0.01338400972536022,0.9306930693069307,0.9298245614035088,0.00018914709859112376,0.09587,0.0,0.0,0.018505000000000008,-0.0004249999999999948,0.02245113576333834,-0.0006801184123133991
0.09642927113702622,6.898994194712293e-05,"(0.09502149701710232, 0.09783704525695013)",0.39718804920913886,0.01325538404544929,0.9029126213592233,0.9239766081871345,0.0007159582879117428,0.09751,0.0016400000000000026,0.017106498383227316,0.01815,-0.0007800000000000029,0.04120443740095102,-0.000808744092224329
0.0969928488372093,0.0006325676421301968,"(0.09555671646707202, 0.09842898120734657)",0.3954305799648506,0.013542238770879818,0.875,0.9181286549707602,0.006564609757100839,0.09681000000000001,0.0009400000000000103,0.009804944195264528,0.017979999999999996,-0.0009500000000000064,0.05018489170628665,-0.0005218893667938013
0.09533354748603352,-0.0010267337090455741,"(0.0939744544075263, 0.09669264056454074)",0.37082601054481545,0.013075785518733183,0.8981481481481481,0.9181286549707602,0.010655154762022499,0.09466,-0.0012100000000000027,0.012621257953478697,0.017212500000000006,-0.0017174999999999968,0.09072900158478588,-0.0009883426189404368
0.09637840490797546,1.8123712896361832e-05,"(0.09489762105273075, 0.09785918876322017)",0.4270650263620387,0.013590394681601375,0.9387755102040817,0.9064327485380117,0.00018808281453300043,0.09603500000000001,0.00016500000000001236,0.0017210806300199475,0.01753500000000001,-0.0013949999999999935,0.07369255150554639,-0.0004737334560722447
0.09721301775147931,0.0008527365564002104,"(0.09574341847595483, 0.09868261702700379)",0.40597539543058,0.013735569619249963,0.9607843137254902,0.9122807017543859,0.008849461062425353,0.096855,0.0009849999999999998,0.01027432982163346,0.01929750000000001,0.0003675000000000067,0.019413629160063745,-0.00032855851842365606
0.09654045592705167,0.00018017473197257106,"(0.09503786368879422, 0.09804304816530912)",0.421792618629174,0.013854330223797662,0.9292929292929293,0.9298245614035088,0.0018698028870195137,0.09646,0.0005900000000000072,0.006154167101283062,0.01942999999999999,0.0004999999999999866,0.026413100898044717,-0.00020979791387595696
0.09574323076923077,-0.0006170504258483228,"(0.09430506856139631, 0.09718139297706524)",0.4288224956063269,0.013178808315018038,0.9591836734693877,0.9181286549707602,0.00640357643414426,0.09509,-0.0007800000000000029,0.008136017523730082,0.017320000000000002,-0.0016100000000000003,0.08505018489170629,-0.0008853198226555815
0.09537225225225225,-0.0009880289428268463,"(0.09396564781255541, 0.09677885669194909)",0.4147627416520211,0.01304847994780332,0.94,0.935672514619883,0.01025348754251355,0.09463,-0.0012399999999999911,0.01293418170439127,0.016979999999999995,-0.0019500000000000073,0.10301109350237755,-0.0010156481898702992
0.09634808450704226,-1.2196688036841818e-05,"(0.09499485855787809, 0.09770131045620642)",0.37609841827768015,0.01296429929489163,0.9065420560747663,0.9239766081871345,0.0001265738111758922,0.09524,-0.0006299999999999917,0.0065713987691664935,0.018214999999999995,-0.0007150000000000073,0.03777073428420535,-0.001099828842781989
