mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09596131964809385,-0.000398961546985252,"(0.09457733003388133, 0.09734530926230636)",0.4007029876977153,0.012993113323666589,0.941747572815534,0.9181286549707602,0.00414031115348827,0.09509,-0.0007800000000000029,0.008136017523730082,0.01762000000000001,-0.0013099999999999917,0.06920232435287858,-0.0010710148140070305
0.09586593837535015,-0.0004943428197289462,"(0.0945684757564202, 0.0971634009942801)",0.37258347978910367,0.012465275657638336,0.9444444444444444,0.9239766081871345,0.005130151278078578,0.09444,-0.0014300000000000007,0.014916032126838435,0.017580000000000012,-0.00134999999999999,0.07131537242472213,-0.0015988524800352837
0.09595839762611276,-0.00040188356896633803,"(0.09460917561690872, 0.0973076196353168)",0.4077328646748682,0.012591663357763041,0.9411764705882353,0.9239766081871345,0.004170635078915288,0.09579,-7.999999999999674e-05,0.0008344633357671508,0.01759000000000001,-0.001339999999999994,0.07078711040676143,-0.0014724647799105785
0.09617834834834833,-0.0001819328467307646,"(0.09475863177431489, 0.09759806492238178)",0.4147627416520211,0.013170115723388482,0.95,0.9239766081871345,0.0018880481093911077,0.09657,0.0007000000000000062,0.007301554187962931,0.017780000000000004,-0.0011499999999999982,0.06075013206550439,-0.000894012414285137
0.0954248377581121,-0.0009354434369669984,"(0.09402830019399044, 0.09682137532223375)",0.40421792618629176,0.013072134175851681,0.9117647058823529,0.9181286549707602,0.00970776989611742,0.09492,-0.0009499999999999925,0.00990925211223524,0.018095,-0.0008350000000000024,0.044109878499735994,-0.000991993961821938
0.09554430517711174,-0.0008159760179673597,"(0.09422054850985478, 0.09686806184436869)",0.35500878734622143,0.01289598713348651,0.918918918918919,0.9239766081871345,0.008467970494144115,0.09509,-0.0007800000000000029,0.008136017523730082,0.018545000000000006,-0.00038499999999999646,0.020338087691494793,-0.00116814100418711
0.09587941520467835,-0.0004808659904007445,"(0.09450191348331043, 0.09725691692604628)",0.3989455184534271,0.012951287924162145,0.912621359223301,0.9239766081871345,0.004990292519251192,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.017420000000000005,-0.0015099999999999975,0.07976756471209706,-0.0011128402135114745
0.09635292613636363,-7.355058715463603e-06,"(0.09500587273733459, 0.09769997953539268)",0.38137082601054484,0.012850143135110178,0.8962264150943396,0.9064327485380117,7.632873860728427e-05,0.09602,0.00014999999999999736,0.0015646187545634439,0.017305,-0.0016250000000000014,0.08584257791864772,-0.0012139850025634415
0.09659553571428571,0.00023525451920661244,"(0.09519299225836683, 0.09799807917020459)",0.4094903339191564,0.013069711927254068,0.9405940594059405,0.9298245614035088,0.002441405486668779,0.09698999999999999,0.001119999999999996,0.011682486700740544,0.01863999999999999,-0.00029000000000001247,0.015319598520867006,-0.0009944162104195513
0.09581045325779036,-0.0005498279372887355,"(0.0944611278232703, 0.09715977869231042)",0.37961335676625657,0.012890214656276397,0.9150943396226415,0.9181286549707602,0.005705960282282924,0.09492,-0.0009499999999999925,0.00990925211223524,0.01830000000000001,-0.0006299999999999917,0.033280507131536796,-0.0011739134813972228
0.09599410493827161,-0.0003661762568074878,"(0.09460162257539025, 0.09738658730115297)",0.4305799648506151,0.012740420311853922,0.9387755102040817,0.9239766081871345,0.003800074597812481,0.095865,-4.999999999991123e-06,5.215395848535645e-05,0.017499999999999988,-0.0014300000000000146,0.0755414685684107,-0.0013237078258196977
0.09569405835543768,-0.0006662228396414199,"(0.09433296638006802, 0.09705515033080733)",0.3374340949033392,0.013440327920217146,0.9035087719298246,0.9239766081871345,0.006913873967352458,0.09488,-0.0009899999999999909,0.010326483780118816,0.01686,-0.0020700000000000024,0.1093502377179082,-0.0006238002174564737
0.0962230701754386,-0.00013721101964049576,"(0.09482037530387329, 0.09762576504700392)",0.3989455184534271,0.013188154228473567,0.9223300970873787,0.9122807017543859,0.0014239375180186047,0.09662000000000001,0.0007500000000000145,0.00782309377281751,0.018787500000000013,-0.00014249999999998986,0.007527733755942411,-0.0008759739092000524
0.09618279883381925,-0.00017748236125984806,"(0.09473877049017099, 0.09762682717746751)",0.39718804920913886,0.013596748225920156,0.912621359223301,0.9122807017543859,0.0018418622181118301,0.09587,0.0,0.0,0.018100000000000005,-0.0008299999999999974,0.043845747490755274,-0.00046737991175346306
0.09579083573487031,-0.0005694454602087895,"(0.09444130482456206, 0.09714036664517856)",0.39015817223198596,0.012781378056456665,0.9523809523809523,0.9181286549707602,0.005909545438705816,0.09676,0.0008900000000000019,0.00928340461040995,0.018210000000000004,-0.0007199999999999984,0.03803486529318533,-0.0012827500812169542
0.09656655882352942,0.00020627762845032427,"(0.09521185530738557, 0.09792126233967327)",0.4024604569420035,0.012699374949641178,0.8823529411764706,0.9298245614035088,0.002140691433150969,0.09628,0.0004100000000000076,0.004276624595806901,0.017062500000000008,-0.0018674999999999942,0.09865293185419936,-0.0013647531880324418
0.09639430678466078,3.4025589581682114e-05,"(0.09495333689371654, 0.09783527667560502)",0.40421792618629176,0.013488038017532775,0.9215686274509803,0.9298245614035088,0.00035310803538231815,0.09688,0.001009999999999997,0.010535099614060676,0.017880000000000007,-0.0010499999999999954,0.05546751188589515,-0.0005760901201408448
0.09654367977528092,0.00018339858020181843,"(0.09507116025897733, 0.0980161992915845)",0.37434094903339193,0.014127158250119797,0.9252336448598131,0.9239766081871345,0.0019032590806842122,0.095945,7.500000000000562e-05,0.0007823093772817943,0.018382499999999982,-0.0005475000000000202,0.02892234548336081,6.303011244617775e-05
