mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09663741035856574,0.00027712916348664185,"(0.09540819683560552, 0.09786662388152596)",0.11775043936731107,0.014017825879292692,0.9337748344370861,0.9239766081871345,0.0028759688125608563,0.09603500000000001,0.00016500000000001236,0.0017210806300199475,0.01853000000000002,-0.0003999999999999837,0.02113048071843548,-4.6302258380927566e-05
0.0959736274509804,-0.0003866537440987,"(0.09477537252895298, 0.09717188237300782)",0.10369068541300527,0.013773753662642815,0.9281045751633987,0.9298245614035088,0.004012584223534266,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.019077499999999997,0.00014749999999999486,0.007791864764923129,-0.0002903744750308041
0.09659019230769231,0.00022991111261320973,"(0.09536120661683072, 0.0978191779985539)",0.08611599297012303,0.014265481789124962,0.8974358974358975,0.9298245614035088,0.0023859531101591554,0.096245,0.00037500000000000033,0.003911546886408682,0.018924999999999984,-5.000000000018878e-06,0.0002641310089814515,0.00020135365145134212
0.09644974854932302,8.946735424392172e-05,"(0.09522774290925065, 0.09767175418939539)",0.0913884007029877,0.014143292577637289,0.9230769230769231,0.9239766081871345,0.0009284671353625171,0.09592,5.000000000000837e-05,0.0005215395848545778,0.01872,-0.00021000000000000185,0.011093502377179177,7.916443996366929e-05
0.09627923679060665,-8.104440447244399e-05,"(0.09502562448133726, 0.09753284909987604)",0.10193321616871705,0.014424266223383287,0.948051948051948,0.935672514619883,0.0008410561225778442,0.09566,-0.00021000000000000185,0.002190466256388879,0.019544999999999993,0.0006149999999999906,0.03248811410459538,0.00036013808570966796
0.09600643700787402,-0.0003538441872050768,"(0.09481427887958925, 0.09719859513615879)",0.10720562390158173,0.013676647040203105,0.9411764705882353,0.9298245614035088,0.003672095834680346,0.09515,-0.0007199999999999984,0.0075101700219046465,0.01861249999999999,-0.0003175000000000122,0.01677231907025949,-0.0003874810974705146
0.09631390196078432,-4.6379234294777194e-05,"(0.09507705189886431, 0.09755075202270433)",0.10369068541300527,0.014217398783295677,0.9281045751633987,0.9239766081871345,0.0004813106989682143,0.09589,2.0000000000006124e-05,0.00020861583394186006,0.019472500000000004,0.0005425000000000013,0.028658214474379357,0.00015327064562205804
0.09622373795761079,-0.00013654323746831176,"(0.09501338042895455, 0.09743409548626702)",0.08787346221441125,0.01403567620259244,0.9166666666666666,0.9298245614035088,0.0014170074617350194,0.09566,-0.00021000000000000185,0.002190466256388879,0.01966000000000001,0.0007300000000000084,0.03856312731114677,-2.8451935081179672e-05
0.09628868471953578,-7.159647554332016e-05,"(0.0950786186565801, 0.09749875078249146)",0.0913884007029877,0.014005105873028832,0.9166666666666666,0.9239766081871345,0.0007430081632739821,0.09597,0.00010000000000000286,0.0010430791697090109,0.019129999999999994,0.00019999999999999185,0.01056524035921774,-5.9022264644787575e-05
0.09643662188099808,7.634068591898246e-05,"(0.0952161620634533, 0.09765708169854286)",0.0843585237258348,0.01418019635147435,0.89171974522293,0.935672514619883,0.0007922422493188097,0.09597,0.00010000000000000286,0.0010430791697090109,0.018859999999999988,-7.00000000000145e-05,0.0036978341257271254,0.00011606821380073101
