mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09639401287553648,3.3731680457380064e-05,"(0.09515357498290622, 0.09763445076816674)",0.18101933216168717,0.013626616380074928,0.9142857142857143,0.9239766081871345,0.0003500579288378277,0.09572,-0.00014999999999999736,0.0015646187545634439,0.018957499999999988,2.749999999998587e-05,0.001452720549391752,-0.0004375117575986919
0.09665165562913908,0.0002913744340599794,"(0.09534923197418242, 0.09795407928409573)",0.2038664323374341,0.014105511119213075,0.9338235294117647,0.9415204678362573,0.0030238022393282438,0.09597,0.00010000000000000286,0.0010430791697090109,0.01877999999999999,-0.00015000000000001124,0.007923930269414221,4.1382981539455146e-05
0.09658460215053763,0.0002243209554585318,"(0.09528303876750253, 0.09788616553357272)",0.1827768014059754,0.01428267003250173,0.9071428571428571,0.9239766081871345,0.0023279400254592386,0.0961,0.00023000000000000798,0.0023990820903307393,0.01902999999999999,9.999999999998899e-05,0.0052826201796085034,0.0002185418948281101
0.09657002237136465,0.000209741176285555,"(0.09526500278423844, 0.09787504195849087)",0.21441124780316345,0.014039206337022382,0.9333333333333333,0.935672514619883,0.0021766351621674805,0.09578,-8.999999999999286e-05,0.0009387712527380084,0.018655000000000005,-0.00027499999999999747,0.014527205493924852,-2.4921800651236947e-05
0.0961796881959911,-0.00018059299908800008,"(0.0948925800215147, 0.0974667963704675)",0.210896309314587,0.013877628576329647,0.9259259259259259,0.935672514619883,0.0018741435459532735,0.09597,0.00010000000000000286,0.0010430791697090109,0.02028999999999999,0.0013599999999999862,0.07184363444268284,-0.00018649956134397273
0.09622284796573875,-0.00013743322934034463,"(0.09491884433621249, 0.09752685159526502)",0.17926186291739896,0.014340348948547464,0.950354609929078,0.9239766081871345,0.001426243548024879,0.09579,-7.999999999999674e-05,0.0008344633357671508,0.019214999999999996,0.0002849999999999936,0.015055467511885554,0.0002762208108738444
0.09660887892376681,0.0002485977286877106,"(0.09527698079479624, 0.09794077705273738)",0.21616871704745166,0.014312237950259847,0.917910447761194,0.9298245614035088,0.0025798775761605593,0.095955,8.500000000000174e-05,0.000886617294252652,0.02047750000000001,0.0015475000000000072,0.08174854727945098,0.0002481098125862273
0.09629280991735538,-6.747127772371853e-05,"(0.09504920768449521, 0.09753641215021555)",0.14938488576449913,0.013924078180067143,0.9452054794520548,0.9239766081871345,0.0007001980161008925,0.09578500000000001,-8.499999999998786e-05,0.0008866172942525072,0.0192875,0.0003574999999999967,0.018885367142102306,-0.00014004995760647648
0.09628214912280701,-7.813207227208574e-05,"(0.09498652198125909, 0.09757777626435493)",0.19859402460456943,0.01407853929843979,0.9197080291970803,0.9239766081871345,0.0008108327549803349,0.095825,-4.500000000000337e-05,0.00046938562636907657,0.018235,-0.0006950000000000012,0.036714210248283204,1.4411160766170106e-05
0.09654052173913043,0.00018024054405132994,"(0.09524032490176541, 0.09784071857649544)",0.19156414762741653,0.014190354780285658,0.9202898550724637,0.9239766081871345,0.0018704858663336323,0.096245,0.00037500000000000033,0.003911546886408682,0.0184125,-0.0005175000000000041,0.027337559429477232,0.00012622664261203835
