mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09487820224719101,-0.0014820789478880853,"(0.09341128514637584, 0.09634511934800619)",0.37434094903339193,0.014073409413984541,0.9439252336448598,0.9298245614035088,0.015380600072011533,0.09403,-0.0018399999999999944,0.019192656722645193,0.019074999999999995,0.00014499999999999236,0.00765979926043277,9.281276310921932e-06
0.09526374622356495,-0.0010965349715141431,"(0.09376198860446612, 0.09676550384266379)",0.4182776801405975,0.013888969784719705,0.93,0.9239766081871345,0.011379532706989865,0.09423,-0.0016400000000000026,0.017106498383227316,0.020140000000000005,0.0012100000000000027,0.06391970417327007,-0.00017515835295391427
0.09454385714285715,-0.001816424052221946,"(0.09311533816449521, 0.09597237612121909)",0.38488576449912126,0.013588241197204353,0.9142857142857143,0.9239766081871345,0.018850339887911273,0.094305,-0.001564999999999997,0.01632418900594552,0.019022499999999998,9.249999999999536e-05,0.004886423666138159,-0.0004758869404692667
0.09395796969696969,-0.002402311498109405,"(0.09252496120242769, 0.0953909781915117)",0.4200351493848858,0.013232962084544556,0.8888888888888888,0.9064327485380117,0.024930515647271542,0.09376,-0.0021100000000000008,0.022008970480859504,0.01762749999999999,-0.001302500000000012,0.06880612783940897,-0.0008311660531290632
0.09389405325443786,-0.002466227940641233,"(0.09251897610080463, 0.0952691304080711)",0.40597539543058,0.012852121180332483,0.9313725490196079,0.9239766081871345,0.025593822579745417,0.09283,-0.003040000000000001,0.03170960675915303,0.01856999999999999,-0.0003600000000000131,0.019017432646593398,-0.0012120069573411368
0.09410811320754718,-0.0022521679875319167,"(0.09268115484671731, 0.09553507156837705)",0.44112478031634444,0.012933482879490879,0.90625,0.9122807017543859,0.02337236836173668,0.09381,-0.0020599999999999924,0.02148743089600493,0.017667500000000003,-0.0012624999999999997,0.0666930797675647,-0.0011306452581827404
0.09544914127423822,-0.000911139920840881,"(0.09397710214198866, 0.09692118040648777)",0.3655536028119508,0.014222054570454515,0.9174311926605505,0.9239766081871345,0.0094555548151245,0.0944,-0.001469999999999999,0.01533326379472201,0.01818,-0.0007500000000000007,0.03961965134706818,0.0001579264327808954
0.09393656804733728,-0.002423713147741813,"(0.09250165191130894, 0.09537148418336563)",0.40597539543058,0.013411404600188423,0.9215686274509803,0.9181286549707602,0.025152615970838267,0.09293000000000001,-0.0029399999999999843,0.030666527589443875,0.018199999999999994,-0.0007300000000000084,0.03856312731114677,-0.0006527235374851961
0.09470595238095239,-0.001654328814126707,"(0.09329840508562119, 0.09611349967628359)",0.4094903339191564,0.013116340599879756,0.9306930693069307,0.9122807017543859,0.01716816092283456,0.09414,-0.0017299999999999954,0.01804526963596532,0.017902500000000016,-0.0010274999999999868,0.05427892234548266,-0.0009477875377938635
0.09467803324099723,-0.001682247954081867,"(0.09334972727062207, 0.09600633921137239)",0.3655536028119508,0.012833381656142909,0.8990825688073395,0.9298245614035088,0.01745789793489909,0.0943,-0.001570000000000002,0.01637634296443102,0.018589999999999995,-0.00034000000000000696,0.017960908610671258,-0.0012307464815307107
0.09452985632183906,-0.001830424873240033,"(0.09322248324467867, 0.09583722939899945)",0.3884007029876977,0.012400056369307601,0.8857142857142857,0.9122807017543859,0.018995636485684194,0.09423999999999999,-0.0016300000000000064,0.017002190466256457,0.0179975,-0.0009325000000000028,0.049260433174854866,-0.001664071768366018
0.09412075987841946,-0.0022395213166596373,"(0.09272569559857903, 0.09551582415825989)",0.421792618629174,0.012862891690927499,0.898989898989899,0.9239766081871345,0.023241124754770897,0.09342,-0.002449999999999994,0.02555543965786997,0.017589999999999995,-0.0013400000000000079,0.07078711040676217,-0.0012012364467461206
0.09454084745762713,-0.0018194337374519698,"(0.09315379471865182, 0.09592790019660244)",0.37785588752196836,0.013269511642224209,0.897196261682243,0.935672514619883,0.01888157355797426,0.09401,-0.0018600000000000005,0.01940127255658705,0.018265000000000003,-0.0006649999999999989,0.03512942419440036,-0.0007946164954494104
0.09535952662721893,-0.0010007545678601681,"(0.09391480029651235, 0.09680425295792551)",0.40597539543058,0.01350309531766856,0.9607843137254902,0.9181286549707602,0.010385550513641241,0.0944,-0.001469999999999999,0.01533326379472201,0.018417500000000003,-0.0005124999999999991,0.027073428420496513,-0.0005610328200050599
0.09407034782608696,-0.0022899333689921364,"(0.09267285310472662, 0.0954678425474473)",0.3936731107205624,0.013197174772340047,0.9423076923076923,0.9298245614035088,0.023764286909418838,0.09277,-0.0030999999999999917,0.03233545426097832,0.017759999999999998,-0.0011700000000000044,0.06180665610142653,-0.0008669533653335726
0.09422611275964392,-0.0021341684354351798,"(0.09274371183517977, 0.09570851368410807)",0.4077328646748682,0.013834560416859062,0.9019607843137255,0.9239766081871345,0.022147802071214452,0.09357,-0.0022999999999999965,0.023990820903306526,0.018390000000000004,-0.0005399999999999988,0.028526148969889,-0.0002295677208145573
0.09546773224043716,-0.0008925489546419418,"(0.09404780414949439, 0.09688766033137992)",0.35676625659050965,0.013813901179684217,0.8727272727272727,0.9239766081871345,0.009262622976732474,0.09466,-0.0012100000000000027,0.012621257953478697,0.018552500000000013,-0.00037749999999998896,0.019941891178023714,-0.0002502269579894023
0.09468288135593221,-0.001677399839146887,"(0.09333262137705631, 0.09603314133480811)",0.37785588752196836,0.012917526497917883,0.9158878504672897,0.935672514619883,0.017407585556449664,0.09431999999999999,-0.0015500000000000097,0.016167727130489307,0.017145000000000007,-0.001784999999999995,0.09429477020602191,-0.0011466016397557368
0.09482343163538874,-0.0015368495596903564,"(0.09342555545842093, 0.09622130781235655)",0.3444639718804921,0.013729659168398694,0.8928571428571429,0.9239766081871345,0.01594899413565472,0.09462,-0.0012500000000000011,0.013038489621362273,0.01838999999999999,-0.0005400000000000127,0.028526148969889732,-0.00033446896927492517
0.09526409883720931,-0.0010961823578697905,"(0.09377911455270084, 0.09674908312171777)",0.3954305799648506,0.014002895673116515,0.9230769230769231,0.9122807017543859,0.011375873381384134,0.09462,-0.0012500000000000011,0.013038489621362273,0.018239999999999992,-0.00069000000000001,0.03645007923930322,-6.12324645571042e-05
0.09527857142857143,-0.001081709766507663,"(0.0938575826185439, 0.09669956023859896)",0.37258347978910367,0.01365204435563709,0.9351851851851852,0.9064327485380117,0.01122568088316147,0.09446,-0.0014099999999999946,0.014707416292896574,0.019060000000000007,0.0001300000000000051,0.006867406233492081,-0.00041208378203652987
0.09375050746268657,-0.0026097737323925313,"(0.09228936187621935, 0.09521165304915379)",0.4112478031634446,0.013595376218852121,0.9207920792079208,0.9122807017543859,0.027083500587852236,0.09261,-0.003259999999999999,0.03400438093251277,0.01851,-0.0004200000000000037,0.022187004754358353,-0.00046875191882149794
0.09472177464788732,-0.001638506547191776,"(0.09338858341255915, 0.09605496588321549)",0.37609841827768015,0.012772360892721898,0.9439252336448598,0.9181286549707602,0.017003961869669706,0.09401,-0.0018600000000000005,0.01940127255658705,0.01847500000000002,-0.0004549999999999832,0.02403592181722045,-0.0012917672449517213
0.09474717647058822,-0.0016131047244908742,"(0.09333014467438526, 0.09616420826679119)",0.4024604569420035,0.01328365792300351,0.9509803921568627,0.9415204678362573,0.01674034887076743,0.094275,-0.0015949999999999992,0.01663711275685824,0.01804,-0.0008900000000000019,0.04701531959852096,-0.0007804702146701099
0.09386672086720867,-0.002493560327870431,"(0.09252498515263272, 0.09520845658178462)",0.351493848857645,0.013106942436483278,0.9369369369369369,0.9239766081871345,0.025877470436416406,0.09289,-0.0029799999999999965,0.031083759257327596,0.017989999999999992,-0.0009400000000000103,0.049656629688325946,-0.0009571857011903412
0.09412145896656536,-0.002238822228513737,"(0.09262583749525989, 0.09561708043787083)",0.421792618629174,0.013790057758649098,0.9191919191919192,0.9239766081871345,0.023233869813863398,0.09373,-0.002140000000000003,0.022321894231772225,0.01819000000000001,-0.0007399999999999907,0.03909138932910674,-0.00027407037902452136
0.09444876876876877,-0.0019115124263103245,"(0.09296578647535161, 0.09593175106218593)",0.4147627416520211,0.013757005290536198,0.89,0.9239766081871345,0.019837140392321116,0.09423,-0.0016400000000000026,0.017106498383227316,0.018549999999999997,-0.00038000000000000533,0.020073956682514806,-0.0003071228471374209
0.09337539156626506,-0.002984889628814033,"(0.09188904482020421, 0.09486173831232592)",0.4165202108963093,0.013767345143249028,0.93,0.9181286549707602,0.030976348260868966,0.092155,-0.003714999999999996,0.038750391154688604,0.0179275,-0.0010025000000000034,0.05295826730058126,-0.0002967829944245919
0.09472229885057469,-0.0016379823445044073,"(0.09333326249124294, 0.09611133520990645)",0.3884007029876977,0.013174609035197807,0.9523809523809523,0.9122807017543859,0.016998521841051408,0.09462,-0.0012500000000000011,0.013038489621362273,0.01805000000000001,-0.0008799999999999919,0.04648705758055952,-0.0008895191024758126
0.09444458333333333,-0.001915697861745766,"(0.09303377266800468, 0.09585539399866198)",0.4094903339191564,0.013146750570849791,0.9405940594059405,0.935672514619883,0.019880575668594004,0.09368,-0.0021899999999999975,0.022843433816626655,0.018769999999999995,-0.00016000000000000736,0.008452192287374925,-0.0009173775668238279
0.09536646706586827,-0.0009938141292108321,"(0.09385472665558273, 0.0968782074761538)",0.4130052724077329,0.014044977539586907,0.9207920792079208,0.9005847953216374,0.010313524585911896,0.09466,-0.0012100000000000027,0.012621257953478697,0.01898749999999999,5.7499999999988116e-05,0.0030375066032745962,-1.9150598086712864e-05
0.09494295977011494,-0.0014173214249641602,"(0.0934722510767824, 0.09641366846344747)",0.3884007029876977,0.01394924755507779,0.9047619047619048,0.9064327485380117,0.014708564642882546,0.09431999999999999,-0.0015500000000000097,0.016167727130489307,0.01926499999999999,0.0003349999999999881,0.017696777601689806,-0.00011488058259582871
