mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09443504975124378,-0.0019252314438353152,"(0.09310579117640673, 0.09576430832608084)",0.29349736379613356,0.013556938764001452,0.9256198347107438,0.9298245614035088,0.01997951251239844,0.09378,-0.0020899999999999946,0.021800354646917645,0.019147499999999998,0.00021749999999999547,0.011489698890649522,-0.0005071893736721678
0.09382760814249365,-0.002532673052585449,"(0.09253597348261688, 0.09511924280237041)",0.3093145869947276,0.013024015900742394,0.9322033898305084,0.9239766081871345,0.026283371334897963,0.09379,-0.0020799999999999985,0.021696046729946787,0.017989999999999992,-0.0009400000000000103,0.049656629688325946,-0.0010401122369312257
0.09407888888888888,-0.002281392306190219,"(0.09282344742124767, 0.09533433035653009)",0.27240773286467485,0.012994930906738882,0.968,0.9064327485380117,0.023675650152697195,0.093855,-0.002015000000000003,0.021018045269635997,0.01775249999999999,-0.0011775000000000119,0.06220285261489761,-0.0010691972309347375
0.09414131979695432,-0.0022189613981247747,"(0.09278192812373048, 0.09550071147017816)",0.30755711775043937,0.013724770488837364,0.9159663865546218,0.9298245614035088,0.02302775968069811,0.093435,-0.0024349999999999927,0.02539897778241361,0.018184999999999993,-0.0007450000000000095,0.03935552033808819,-0.00033935764883625576
0.09360847117794485,-0.0027518100171342458,"(0.09237899907553676, 0.09483794328035294)",0.29876977152899825,0.012492068414997223,0.9333333333333333,0.9122807017543859,0.02855751335514756,0.09357,-0.0022999999999999965,0.023990820903306526,0.016924999999999996,-0.0020050000000000068,0.10591653460116252,-0.0015720597226763968
0.09421568578553616,-0.0021445954095429404,"(0.09291380405797842, 0.0955175675130939)",0.29525483304042177,0.013261100561077968,0.9256198347107438,0.935672514619883,0.022256010287073136,0.09363,-0.002239999999999992,0.02336497340148109,0.017979999999999996,-0.0009500000000000064,0.05018489170628665,-0.000803027576595651
0.09416157248157248,-0.0021987087135066224,"(0.09284465793914824, 0.09547848702399671)",0.28471001757469244,0.013514815642700668,0.926829268292683,0.9298245614035088,0.022817582994132085,0.09401,-0.0018600000000000005,0.01940127255658705,0.018239999999999992,-0.00069000000000001,0.03645007923930322,-0.0005493124949729512
0.0942112686567164,-0.0021490125383626935,"(0.09292720539858712, 0.09549533191484569)",0.29349736379613356,0.01309599748995168,0.9090909090909091,0.9298245614035088,0.02230185001237251,0.09376,-0.0021100000000000008,0.022008970480859504,0.017842499999999997,-0.0010875000000000051,0.05744849445324907,-0.0009681306477219397
0.0946641038961039,-0.0016961772989751989,"(0.09333738151976533, 0.09599082627244247)",0.3233743409490334,0.01324010258447837,0.9396551724137931,0.9181286549707602,0.017602452773475497,0.09384,-0.00202999999999999,0.02117450714509221,0.018490000000000006,-0.00043999999999999595,0.02324352879027976,-0.0008240255531952491
0.09400826666666667,-0.0023520145284124244,"(0.09265695674252841, 0.09535957659080493)",0.3409490333919156,0.01330806204662122,0.911504424778761,0.9239766081871345,0.024408547787971135,0.09345,-0.0024199999999999916,0.025242515906957252,0.01838999999999999,-0.0005400000000000127,0.028526148969889732,-0.0007560660910523997
0.09387061381074169,-0.00248966738433741,"(0.09252216872664573, 0.09521905889483764)",0.31282952548330406,0.013561998685305166,0.940677966101695,0.9181286549707602,0.0258370705591564,0.09311,-0.0027599999999999986,0.02878898508396786,0.017719999999999986,-0.0012100000000000166,0.06391970417327081,-0.0005021294523684539
0.09326150127226462,-0.0030987799228144736,"(0.09195912347932078, 0.09456387906520847)",0.3093145869947276,0.013132342767646701,0.9152542372881356,0.9239766081871345,0.032158269822200575,0.09231,-0.0035599999999999937,0.037133618441639656,0.01748000000000001,-0.001449999999999993,0.07659799260433137,-0.000931785370026918
0.09414302564102564,-0.002217255554053457,"(0.09279711666415552, 0.09548893461789576)",0.3145869947275923,0.013519062408521921,0.9487179487179487,0.9064327485380117,0.023010056908869703,0.09368,-0.0021899999999999975,0.022843433816626655,0.018144999999999994,-0.0007850000000000079,0.04146856840993174,-0.0005450657291516982
0.09388459595959596,-0.0024756852354831382,"(0.09262584012585702, 0.0951433517933349)",0.30404217926186294,0.012741139073867345,0.8991596638655462,0.9122807017543859,0.02569196773586798,0.09299,-0.0028799999999999937,0.030040680087618586,0.017697500000000005,-0.0012324999999999975,0.06510829371368185,-0.0013229890638062746
0.09398594387755102,-0.0023743373175280774,"(0.0927250954863418, 0.09524679226876025)",0.3110720562390158,0.012697300985002585,0.9067796610169492,0.9239766081871345,0.024640207439009937,0.09403,-0.0018399999999999944,0.019192656722645193,0.018162499999999998,-0.0007675000000000043,0.040544109878499955,-0.0013668271526710348
0.09359433333333333,-0.002765947861745763,"(0.09232637156144632, 0.09486229510522035)",0.3145869947275923,0.012736117092868463,0.9145299145299145,0.9181286549707602,0.0287042319453818,0.09327,-0.002599999999999991,0.027120058412433413,0.017250000000000015,-0.001679999999999987,0.08874801901743196,-0.0013280110448051566
0.09426705463182898,-0.002093226563250117,"(0.09301197941564422, 0.09552212984801374)",0.2601054481546573,0.013101149690348288,0.9212598425196851,0.9298245614035088,0.021722918792779666,0.09384,-0.00202999999999999,0.02117450714509221,0.017890000000000003,-0.0010399999999999993,0.05493924986793445,-0.000962978447325331
0.09384610552763821,-0.0025141756674408877,"(0.09259041333470325, 0.09510179772057317)",0.30052724077328646,0.012742382014539236,0.925,0.9122807017543859,0.02609141065446871,0.093835,-0.002034999999999995,0.021226661103577713,0.018117499999999995,-0.0008125000000000077,0.042921288959324226,-0.0013217461231343833
0.09451927860696518,-0.001841002588113913,"(0.09323274976643, 0.09580580744750036)",0.29349736379613356,0.013121143650621291,0.9090909090909091,0.9298245614035088,0.019105409046979088,0.09394,-0.0019300000000000012,0.020131427975383344,0.01829,-0.0006400000000000017,0.033808769149498236,-0.0009429844870523282
0.09428110837438425,-0.0020791728206948495,"(0.0929640498847808, 0.0955981668639877)",0.28646748681898065,0.013499578246839675,0.9426229508196722,0.9415204678362573,0.021577072990121456,0.093495,-0.002375000000000002,0.02477313028058832,0.017739999999999992,-0.0011900000000000105,0.06286318013734866,-0.0005645498908339441
0.09413002590673575,-0.0022302552883433496,"(0.0928032332247597, 0.0954568185887118)",0.3216168717047452,0.013258097775424034,0.9396551724137931,0.9239766081871345,0.0231449645090621,0.093835,-0.002034999999999995,0.021226661103577713,0.01791749999999999,-0.0010125000000000134,0.0534865293185427,-0.0008060303622495855
0.09420600985221676,-0.002154271342862335,"(0.09292773410694183, 0.0954842855974917)",0.28646748681898065,0.01310206310546762,0.9508196721311475,0.9181286549707602,0.022356424412056913,0.09414,-0.0017299999999999954,0.01804526963596532,0.01808,-0.0008500000000000035,0.04490227152667741,-0.0009620650322059998
0.09464022784810125,-0.0017200533469778484,"(0.09331850689188391, 0.09596194880431859)",0.30579964850615116,0.013361465758173267,0.9327731092436975,0.935672514619883,0.017850231710051172,0.0943,-0.001570000000000002,0.01637634296443102,0.018464999999999995,-0.0004650000000000071,0.02456418383518262,-0.0007026623795003527
0.09409846534653464,-0.0022618158485444573,"(0.09285316199433506, 0.09534376869873422)",0.28998242530755713,0.01273243598746818,0.9262295081967213,0.9181286549707602,0.02347249116018523,0.09384,-0.00202999999999999,0.02117450714509221,0.018337500000000007,-0.0005924999999999958,0.03129952456418361,-0.001331692150205439
0.09318911458333334,-0.0031711666117457543,"(0.09193922720618798, 0.0944390019604787)",0.3251318101933216,0.012457010787177212,0.9568965517241379,0.9298245614035088,0.032909478598612665,0.09242500000000001,-0.0034449999999999897,0.035934077396474286,0.017142500000000005,-0.0017874999999999974,0.09442683571051226,-0.0016071173504964079
0.0943877108433735,-0.001972570351705602,"(0.09308001135131733, 0.09569541033542966)",0.27065026362038663,0.013552281723613425,0.928,0.9298245614035088,0.020470782434851766,0.09401,-0.0018600000000000005,0.01940127255658705,0.01849500000000001,-0.00043499999999999095,0.022979397781299045,-0.000511846414060194
0.09431746341463414,-0.002042817780444961,"(0.09301227783965248, 0.0956226489896158)",0.27943760984182775,0.013444016762264066,0.943089430894309,0.9239766081871345,0.021199790568370437,0.09381,-0.0020599999999999924,0.02148743089600493,0.01879249999999999,-0.0001375000000000126,0.007263602746963159,-0.0006201113754095537
0.0939328855721393,-0.002427395622939796,"(0.09268561843808787, 0.09518015270619073)",0.29349736379613356,0.012720718510888355,0.9338842975206612,0.9473684210526315,0.02519083166668631,0.093265,-0.002604999999999996,0.027172212370918915,0.0179275,-0.0010025000000000034,0.05295826730058126,-0.0013434096267852646
0.0934221212121212,-0.0029381599829578914,"(0.09216955372458514, 0.09467468869965727)",0.30404217926186294,0.012678500572027067,0.865546218487395,0.9122807017543859,0.030491401088895292,0.09259,-0.0032799999999999913,0.034212996766454486,0.016854999999999995,-0.0020750000000000074,0.10961436872688891,-0.0013856275656465526
0.09457737349397591,-0.0017829077011031896,"(0.09330410542085399, 0.09585064156709783)",0.27065026362038663,0.01319545334494131,0.944,0.9298245614035088,0.018502516586618663,0.09383,-0.00204,0.021278815062063212,0.018490000000000006,-0.00043999999999999595,0.02324352879027976,-0.0008686747927323102
0.0940844776119403,-0.002275803583138794,"(0.09281173856811693, 0.09535721665576367)",0.29349736379613356,0.012980503271744775,0.9834710743801653,0.9181286549707602,0.023617651950719028,0.09392500000000001,-0.0019449999999999884,0.02028788985083956,0.01739249999999999,-0.001537500000000011,0.08122028526149028,-0.0010836248659288443
0.09398214634146342,-0.002378134853615682,"(0.09278016430617356, 0.09518412837675327)",0.27943760984182775,0.012380972438041333,0.943089430894309,0.9298245614035088,0.02467961720453269,0.093835,-0.002034999999999995,0.021226661103577713,0.01801499999999999,-0.000915000000000013,0.04833597464342382,-0.0016831556996322865
0.09412848258706467,-0.0022317986080144236,"(0.09284506964066351, 0.09541189553346584)",0.29349736379613356,0.013089365043532027,0.9173553719008265,0.9122807017543859,0.023160980648200897,0.093855,-0.002015000000000003,0.021018045269635997,0.01788999999999999,-0.0010400000000000131,0.054939249867935185,-0.0009747630941415921
0.09366405759162305,-0.0026962236034560466,"(0.09234436379696802, 0.09498375138627808)",0.3286467486818981,0.013118221985454682,0.9478260869565217,0.9298245614035088,0.027980653128207526,0.093265,-0.002604999999999996,0.027172212370918915,0.017335000000000003,-0.0015949999999999992,0.08425779186476487,-0.0009459061522189369
