mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.0950660224719101,-0.0012942587231690034,"(0.09382549970059861, 0.09630654524322158)",0.2179261862917399,0.013315307138353326,0.9253731343283582,0.9298245614035088,0.013431454403384393,0.0944,-0.001469999999999999,0.01533326379472201,0.018589999999999995,-0.00034000000000000696,0.017960908610671258,-0.0007488209993202939
0.09500622844827586,-0.0013540527468032387,"(0.09378955738416055, 0.09622289951239117)",0.18453427065026362,0.01333666741880097,0.9142857142857143,0.9298245614035088,0.014051980027559188,0.09462,-0.0012500000000000011,0.013038489621362273,0.018914999999999987,-1.5000000000015001e-05,0.0007923930269421553,-0.0007274607188726499
0.09533303296703295,-0.001027248228046146,"(0.09404760148773375, 0.09661846444633215)",0.20035149384885764,0.013952345342650632,0.8905109489051095,0.9122807017543859,0.0106604942960524,0.09462,-0.0012500000000000011,0.013038489621362273,0.019055000000000002,0.0001250000000000001,0.006603275224511363,-0.00011178279502298792
0.09572880503144655,-0.0006314761636325439,"(0.09448732163027307, 0.09697028843262004)",0.1616871704745167,0.013798959574321397,0.8888888888888888,0.9298245614035088,0.006553282699062858,0.09488,-0.0009899999999999909,0.010326483780118816,0.018669999999999992,-0.0002600000000000102,0.013734812466984162,-0.00026516856335222216
0.09515670281995661,-0.0012035783751224854,"(0.09390777362043426, 0.09640563201947897)",0.18980667838312829,0.013645706012633834,0.8920863309352518,0.9415204678362573,0.012490399158195373,0.09446,-0.0014099999999999946,0.014707416292896574,0.01829,-0.0006400000000000017,0.033808769149498236,-0.0004184221250397857
0.09506252252252252,-0.001297758672556576,"(0.0938070307320786, 0.09631801431296644)",0.21968365553602812,0.013460745870912855,0.8955223880597015,0.9122807017543859,0.013467775897512113,0.09445,-0.0014199999999999907,0.014811724209867433,0.018815,-0.00011500000000000399,0.006075013206550659,-0.000603382266760764
0.09481436956521738,-0.0015459116298617154,"(0.09359933272172963, 0.09602940640870514)",0.19156414762741653,0.013260918181551687,0.9202898550724637,0.9415204678362573,0.016043037760880483,0.09437,-0.0015000000000000013,0.015646187545634727,0.018839999999999996,-9.000000000000674e-05,0.004754358161648533,-0.0008032099561219325
0.09443290827740491,-0.0019273729176741833,"(0.09319206874870868, 0.09567374780610115)",0.21441124780316345,0.013348766827984186,0.9259259259259259,0.9181286549707602,0.020001736127899655,0.09383,-0.00204,0.021278815062063212,0.018969999999999987,3.999999999998449e-05,0.002113048071842815,-0.0007153613096894332
0.09467938073394494,-0.0016809004611341577,"(0.0934188502902701, 0.09593991117761978)",0.23374340949033393,0.013391784935308624,0.9389312977099237,0.9298245614035088,0.0174439140306286,0.09414,-0.0017299999999999954,0.01804526963596532,0.018824999999999995,-0.00010500000000000786,0.005546751188589955,-0.0006723432023649951
0.0950356277056277,-0.0013246534894513912,"(0.0938301350402547, 0.09624112037100072)",0.18804920913884007,0.013185474816418827,0.9136690647482014,0.9298245614035088,0.01374688277185142,0.09463,-0.0012399999999999911,0.01293418170439127,0.018587499999999993,-0.00034250000000000946,0.018092974115161618,-0.0008786533212547919
0.09522906666666667,-0.0011312145284124303,"(0.09404541642957556, 0.09641271690375777)",0.20913884007029876,0.012776423739892621,0.9333333333333333,0.9122807017543859,0.01173942743195522,0.09489500000000001,-0.0009749999999999898,0.010170021904662457,0.0186225,-0.0003075000000000022,0.016244057052298054,-0.001287704397780998
0.09512035940803383,-0.0012399217870452672,"(0.09391181777213385, 0.09632890104393381)",0.1687170474516696,0.013376085655201896,0.8873239436619719,0.9239766081871345,0.012867560904425705,0.0944,-0.001469999999999999,0.01533326379472201,0.01915,0.00021999999999999797,0.01162176439513988,-0.0006880424824717239
0.0952172017353579,-0.0011430794597211968,"(0.09395889243949274, 0.09647551103122307)",0.18980667838312829,0.01374819223612284,0.8776978417266187,0.9239766081871345,0.011862558364758812,0.0944,-0.001469999999999999,0.01533326379472201,0.01879,-0.00014000000000000123,0.007395668251452785,-0.00031593590155078004
