mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.0958323774509804,-0.0005279037440986956,"(0.09449002473487184, 0.09717473016708897)",0.28295254833040423,0.0137928891334751,0.943089430894309,0.9181286549707602,0.005478437148081448,0.094935,-0.0009349999999999914,0.009752790236778882,0.017892500000000006,-0.0010374999999999968,0.05480718436344409,-0.0002712390041985195
0.09620542929292929,-0.0001548519021498107,"(0.09484696477828658, 0.097563893807572)",0.30404217926186294,0.013750391334087822,0.9243697478991597,0.9122807017543859,0.0016070096540743454,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.019719999999999988,0.0007899999999999852,0.041732699418910994,-0.0003137368035857971
0.09565712895377129,-0.0007031522413078056,"(0.0943646583522721, 0.09694959955527048)",0.27768014059753954,0.01332936865759814,0.8870967741935484,0.935672514619883,0.007297116950959188,0.09492,-0.0009499999999999925,0.00990925211223524,0.018775,-0.00015500000000000236,0.008188061278394207,-0.0007347594800754791
0.09579652605459058,-0.0005637551404885227,"(0.09443900719844658, 0.09715404491073457)",0.29173989455184535,0.013862475812886986,0.9090909090909091,0.9181286549707602,0.005850492894963785,0.09516,-0.0007100000000000023,0.007405862104933788,0.01821500000000001,-0.0007149999999999934,0.03777073428420461,-0.00020165232478663343
0.09577992084432718,-0.0005803603507519156,"(0.09439667715748278, 0.09716316453117159)",0.3339191564147627,0.013695485671252977,0.9385964912280702,0.9298245614035088,0.006022817114626201,0.09597,0.00010000000000000286,0.0010430791697090109,0.018625000000000003,-0.0003049999999999997,0.016111991547807694,-0.0003686424664206423
0.09596727959697733,-0.0003930015981017665,"(0.09457686406709594, 0.09735769512685873)",0.3022847100175747,0.014091667935591645,0.9333333333333333,0.9239766081871345,0.004078460473835107,0.09597,0.00010000000000000286,0.0010430791697090109,0.018500000000000003,-0.0004299999999999998,0.022715266772319057,2.753979791802509e-05
0.09527010230179027,-0.001090178893288829,"(0.09390420200113779, 0.09663600260244275)",0.31282952548330406,0.013737554684420958,0.9152542372881356,0.9298245614035088,0.011313571108014803,0.0944,-0.001469999999999999,0.01533326379472201,0.018155000000000004,-0.0007749999999999979,0.0409403063919703,-0.00032657345325266124
0.09538463917525773,-0.0009756420198213656,"(0.094010537994047, 0.09675874035646846)",0.3181019332161687,0.013766582788704488,0.8974358974358975,0.9298245614035088,0.010124939526133196,0.094915,-0.0009549999999999975,0.009961406070720743,0.01864750000000001,-0.0002824999999999911,0.014923402007395196,-0.0002975453489691311
0.09576908415841583,-0.0005911970366632713,"(0.09442587470144989, 0.09711229361538176)",0.28998242530755713,0.013733463736665244,0.9426229508196722,0.9181286549707602,0.00613527720478946,0.0952,-0.00066999999999999,0.006988630437050069,0.018782499999999994,-0.00014750000000000874,0.007791864764923863,-0.0003306644010083754
0.09586772486772487,-0.0004925563273542322,"(0.09444807625753705, 0.09728737347791268)",0.335676625659051,0.014037255265670618,0.9473684210526315,0.935672514619883,0.00511161156075358,0.09551000000000001,-0.00035999999999998533,0.0037550850109521784,0.01929,0.0003599999999999992,0.019017432646592666,-2.6872872003001758e-05
