mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09525423828125,-0.0011060429138290973,"(0.09407902350662722, 0.09642945305587278)",0.10017574692442882,0.013535499162539915,0.922077922077922,0.9415204678362573,0.011478203468397313,0.09462,-0.0012500000000000011,0.013038489621362273,0.01876,-0.00017000000000000348,0.008980454305335629,-0.0005286289751337044
0.09588668615984405,-0.0004735950352350443,"(0.09469630424920579, 0.09707706807048232)",0.0984182776801406,0.013723632130043602,0.9090909090909091,0.9298245614035088,0.004914836583719203,0.09524,-0.0006299999999999917,0.0065713987691664935,0.018629999999999994,-0.0003000000000000086,0.01584786053882771,-0.0003404960076300173
0.09524182341650674,-0.0011184577785723626,"(0.09410714571630657, 0.0963765011167069)",0.0843585237258348,0.013183516862395482,0.9299363057324841,0.9239766081871345,0.011607041456303676,0.09469,-0.0011800000000000005,0.01230833420256598,0.01854,-0.00039000000000000146,0.02060221870047551,-0.000880611275278137
0.09570119691119693,-0.000659084283882172,"(0.09451190777558445, 0.0968904860468094)",0.08963093145869948,0.013778005378876095,0.9294871794871795,0.9298245614035088,0.006839792035764939,0.09489500000000001,-0.0009749999999999898,0.010170021904662457,0.018557500000000005,-0.00037249999999999783,0.01967776016904373,-0.0002861227587975246
0.0949238703339882,-0.0014364108610908921,"(0.09380643335384414, 0.09604130731413227)",0.1054481546572935,0.012832104720809864,0.9411764705882353,0.9239766081871345,0.014906669462523801,0.09462,-0.0012500000000000011,0.013038489621362273,0.018519999999999995,-0.0004100000000000076,0.02165874273639765,-0.0012320234168637558
0.09562272904483432,-0.0007375521502447774,"(0.09443159732141004, 0.0968138607682586)",0.0984182776801406,0.01373227654470547,0.8896103896103896,0.9239766081871345,0.007654109567733832,0.09492,-0.0009499999999999925,0.00990925211223524,0.01848000000000001,-0.0004499999999999921,0.023771790808240465,-0.0003318515929681496
0.09553553359683795,-0.0008247475982411517,"(0.09433483564022482, 0.09673623155345107)",0.11072056239015818,0.013747345040236121,0.8947368421052632,0.9298245614035088,0.008558999496602443,0.09466,-0.0012100000000000027,0.012621257953478697,0.019255000000000008,0.00032500000000000584,0.017168515583729838,-0.00031678309743749834
0.09544341698841699,-0.0009168642066621074,"(0.09427529348479824, 0.09661154049203574)",0.08963093145869948,0.013532799917290322,0.9102564102564102,0.9181286549707602,0.009514959849545661,0.09502,-0.0008500000000000035,0.008866172942526375,0.019087500000000007,0.00015750000000000486,0.008320126782884567,-0.0005313282203832977
0.09572823300970874,-0.0006320481853703541,"(0.09451472152846459, 0.0969417444909529)",0.09490333919156414,0.014017661711846945,0.9290322580645162,0.9122807017543859,0.006559218980388689,0.09491,-0.0009600000000000025,0.010013560029206243,0.018575000000000008,-0.0003549999999999942,0.018753301637611946,-4.6466425826674485e-05
0.09548915187376726,-0.0008711293213118365,"(0.09428926082176882, 0.0966890429257657)",0.10896309314586995,0.013751740208621828,0.9215686274509803,0.9181286549707602,0.009040336023389718,0.09463,-0.0012399999999999911,0.01293418170439127,0.019144999999999995,0.00021499999999999297,0.011357633386159163,-0.00031238792905179114
0.09556666666666665,-0.0007936145284124507,"(0.09439396336279995, 0.09673936997053334)",0.08787346221441125,0.013599026291890023,0.9230769230769231,0.9181286549707602,0.008235909220789808,0.09463,-0.0012399999999999911,0.01293418170439127,0.01842500000000001,-0.0005049999999999916,0.026677231907025437,-0.0004651018457835967
0.09516418604651163,-0.001196095148567472,"(0.09399270176004583, 0.09633567033297742)",0.09314586994727592,0.013545385812590259,0.896774193548387,0.9298245614035088,0.012412740329659331,0.09442,-0.001449999999999993,0.01512464796078015,0.01858499999999999,-0.00034500000000001196,0.018225039619651977,-0.0005187423250833604
0.09545896484375,-0.0009013163513291039,"(0.09427950854872902, 0.09663842113877097)",0.10017574692442882,0.013584350740172666,0.9025974025974026,0.9122807017543859,0.009353608563100914,0.09502,-0.0008500000000000035,0.008866172942526375,0.018595,-0.00033500000000000196,0.01769677760169054,-0.00047977739750095297
0.0956594061302682,-0.0007008750648108963,"(0.09449966353329829, 0.09681914872723811)",0.08260105448154657,0.013487725002767837,0.89171974522293,0.9298245614035088,0.0072734850512940225,0.09502,-0.0008500000000000035,0.008866172942526375,0.01857750000000001,-0.0003524999999999917,0.01862123613312159,-0.0005764031349057824
