mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09583973760932944,-0.0005205435857496554,"(0.09434878045708449, 0.0973306947615744)",0.39718804920913886,0.014038622651611574,0.8932038834951457,0.9473684210526315,0.005402055486905723,0.09462,-0.0012500000000000011,0.013038489621362273,0.01956999999999999,0.0006399999999999878,0.0338087691494975,-2.55054860620451e-05
0.09570231213872832,-0.0006579690563507795,"(0.09431370321036525, 0.09709092106709138)",0.39191564147627417,0.01313238757173162,0.8653846153846154,0.9239766081871345,0.006828218516908817,0.094915,-0.0009549999999999975,0.009961406070720743,0.01857750000000001,-0.0003524999999999917,0.01862123613312159,-0.0009317405659420002
0.09530274390243904,-0.0010575372926400622,"(0.09377615278391249, 0.09682933502096558)",0.4235500878734622,0.014054039819974561,0.9292929292929293,0.9122807017543859,0.010974825722011989,0.09462,-0.0012500000000000011,0.013038489621362273,0.018797499999999995,-0.0001325000000000076,0.00699947173798244,-1.0088317699058144e-05
0.09589824046920822,-0.0004620407258708742,"(0.09444453461965362, 0.09735194631876283)",0.4007029876977153,0.013647620364035192,0.8737864077669902,0.9181286549707602,0.004794929198426515,0.09524,-0.0006299999999999917,0.0065713987691664935,0.018030000000000004,-0.000899999999999998,0.047543581616481666,-0.0004165077736384276
0.09491828985507246,-0.0014419913400066375,"(0.0934763375931354, 0.09636024211700953)",0.3936731107205624,0.01361700743715912,0.9230769230769231,0.9239766081871345,0.014964582109171728,0.0943,-0.001570000000000002,0.01637634296443102,0.018489999999999993,-0.00044000000000000983,0.023243528790280497,-0.00044712070051449934
0.0946350819672131,-0.0017251992278660006,"(0.09326954461299586, 0.09600061932143034)",0.35676625659050965,0.013284755889152004,0.8818181818181818,0.9298245614035088,0.017903634220134496,0.09392500000000001,-0.0019449999999999884,0.02028788985083956,0.018795000000000006,-0.00013499999999999623,0.007131537242472066,-0.0007793722485216151
0.096231884057971,-0.00012839713710809109,"(0.09468962956545747, 0.09777413855048454)",0.3936731107205624,0.014564206769464915,0.9326923076923077,0.9298245614035088,0.0013324695145726499,0.09587,0.0,0.0,0.01937,0.00043999999999999595,0.02324352879027976,0.0005000786317912956
0.09470895705521473,-0.0016513241398643658,"(0.09316621643216741, 0.09625169767826205)",0.4270650263620387,0.01415902387393868,0.9183673469387755,0.9181286549707602,0.01713697925519021,0.09384,-0.00202999999999999,0.02117450714509221,0.01798749999999999,-0.0009425000000000128,0.049788695192816305,9.489573626506043e-05
0.09546457792207792,-0.0008957032730011749,"(0.09400653347923082, 0.09692262236492502)",0.45869947275922673,0.013004166939936059,0.9247311827956989,0.9122807017543859,0.009295357608887058,0.09509500000000001,-0.000774999999999984,0.008083863565244436,0.017204999999999984,-0.0017250000000000182,0.09112519809825768,-0.0010599611977375606
0.09582524861878453,-0.0005350325762945723,"(0.09441535255211397, 0.09723514468545508)",0.36379613356766255,0.013640642488546658,0.8807339449541285,0.9122807017543859,0.005552418171252652,0.095115,-0.0007549999999999918,0.00787524773130272,0.019407500000000008,0.0004775000000000057,0.025224511357633685,-0.00042348564912696174
0.09500715942028985,-0.0013531217747892454,"(0.09360657818599814, 0.09640774065458156)",0.3936731107205624,0.01322632211005061,0.9615384615384616,0.9239766081871345,0.014042318660837888,0.09462,-0.0012500000000000011,0.013038489621362273,0.017880000000000007,-0.0010499999999999954,0.05546751188589515,-0.0008378060276230097
0.09532653731343284,-0.0010337438816462596,"(0.09389921651478317, 0.09675385811208251)",0.4112478031634446,0.01328065007509108,0.9405940594059405,0.9005847953216374,0.010727904369160875,0.09488,-0.0009899999999999909,0.010326483780118816,0.018710000000000004,-0.00021999999999999797,0.01162176439513988,-0.0007834780625825388
0.09472841530054643,-0.0016318658945326664,"(0.0934400348010628, 0.09601679580003006)",0.35676625659050965,0.012534128323274546,0.9090909090909091,0.9181286549707602,0.016935047036952835,0.09443,-0.0014399999999999968,0.015020340043809293,0.017722500000000002,-0.0012075000000000002,0.06378763866877972,-0.0015299998143990731
0.09468234463276837,-0.0016779365623107306,"(0.09331755682965448, 0.09604713243588225)",0.37785588752196836,0.013056509773351696,0.9532710280373832,0.9239766081871345,0.017413155519064832,0.09454,-0.0013299999999999979,0.013872952957129423,0.018430000000000002,-0.0005000000000000004,0.026413100898045452,-0.0010076183643219234
0.09537939655172414,-0.000980884643354954,"(0.09390585496197346, 0.09685293814147483)",0.3884007029876977,0.013976116760117513,0.9047619047619048,0.9298245614035088,0.010179346004285482,0.09384,-0.00202999999999999,0.02117450714509221,0.02001499999999999,0.0010849999999999888,0.057316428948757984,-8.801137755610686e-05
0.09540982658959538,-0.0009504546054837221,"(0.09399954360657437, 0.09682010957261639)",0.39191564147627417,0.013337363991085765,0.9326923076923077,0.9239766081871345,0.009863551597151831,0.0948,-0.0010700000000000015,0.011160947115886112,0.0189425,1.2499999999998623e-05,0.0006603275224510629,-0.0007267641465878542
0.09501165165165165,-0.001348629543427446,"(0.09358056516070114, 0.09644273814260217)",0.4147627416520211,0.013275589678051015,0.95,0.9181286549707602,0.013995699542399398,0.0943,-0.001570000000000002,0.01637634296443102,0.017989999999999992,-0.0009400000000000103,0.049656629688325946,-0.000788538459622604
0.09570341736694678,-0.0006568638281323202,"(0.09424420007831634, 0.09716263465557722)",0.37258347978910367,0.014019321621898718,0.8888888888888888,0.9239766081871345,0.006816748768120706,0.09491,-0.0009600000000000025,0.010013560029206243,0.018580000000000013,-0.0003499999999999892,0.01848917062863123,-4.480651577490162e-05
0.09495228985507245,-0.0014079913400066452,"(0.09362072101296556, 0.09628385869717934)",0.3936731107205624,0.012574606874780406,0.9326923076923077,0.9298245614035088,0.014611739635298491,0.09462,-0.0012500000000000011,0.013038489621362273,0.018519999999999995,-0.0004100000000000076,0.02165874273639765,-0.001489521262893213
0.09534145772594753,-0.001018823469131569,"(0.09389473954547109, 0.09678817590642397)",0.39718804920913886,0.013622075314742525,0.912621359223301,0.9122807017543859,0.010573064508487528,0.09462,-0.0012500000000000011,0.013038489621362273,0.01826,-0.0006700000000000039,0.03539355520338108,-0.00044205282293109487
0.09480564954682778,-0.0015546316482513145,"(0.09330858204559438, 0.09630271704806119)",0.4182776801405975,0.013845593340684186,0.93,0.935672514619883,0.016133531668551276,0.09425,-0.0016199999999999964,0.016897882549285453,0.018775,-0.00015500000000000236,0.008188061278394207,-0.0002185347969894339
0.0953004748603352,-0.0010598063347438957,"(0.09390408034842689, 0.09669686937224352)",0.37082601054481545,0.013434661264925433,0.9444444444444444,0.9064327485380117,0.01099837320522491,0.09463,-0.0012399999999999911,0.01293418170439127,0.01879,-0.00014000000000000123,0.007395668251452785,-0.0006294668727481866
0.0954342372881356,-0.0009260439069434939,"(0.09398981218643512, 0.09687866238983608)",0.37785588752196836,0.0138183755849795,0.9439252336448598,0.9298245614035088,0.00961022420709566,0.09437,-0.0015000000000000013,0.015646187545634727,0.0188175,-0.00011250000000000149,0.005942947702060299,-0.00024575255269411976
0.09455491666666668,-0.0018053645284124148,"(0.09320378507734003, 0.09590604825599333)",0.36731107205623903,0.013035695347636,0.9166666666666666,0.9005847953216374,0.018735567248475513,0.09414,-0.0017299999999999954,0.01804526963596532,0.018364999999999992,-0.0005650000000000099,0.029846804014791856,-0.0010284327900376197
0.09493511695906433,-0.0014251642360147698,"(0.0935048060251466, 0.09636542789298205)",0.3989455184534271,0.013447800782310415,0.941747572815534,0.9181286549707602,0.014789955138565429,0.09434000000000001,-0.0015299999999999897,0.015959111296547302,0.01929,0.0003599999999999992,0.019017432646592666,-0.000616327355363204
0.09538032171581769,-0.0009799594792614108,"(0.09402553168393044, 0.09673511174770494)",0.3444639718804921,0.013306475701520123,0.9553571428571429,0.9239766081871345,0.01016974491053535,0.09495,-0.0009199999999999903,0.009596328361322523,0.017820000000000003,-0.0011099999999999999,0.05863708399366084,-0.0007576524361534963
0.09555741741741741,-0.0008028637776616859,"(0.09403249948934689, 0.09708233534548794)",0.4147627416520211,0.014146024600037865,0.95,0.935672514619883,0.008331895338041899,0.09446,-0.0014099999999999946,0.014707416292896574,0.01847,-0.0004600000000000021,0.0243000528262019,8.189646236424555e-05
0.09551437125748503,-0.0008459099375940637,"(0.09406039817734006, 0.09696834433763)",0.4130052724077329,0.013508284302556373,0.9504950495049505,0.9239766081871345,0.008778616325138561,0.094935,-0.0009349999999999914,0.009752790236778882,0.017862500000000017,-0.0010674999999999851,0.0563919704173262,-0.0005558438351172465
0.09519289085545725,-0.0011673903396218488,"(0.09384160541311104, 0.09654417629780346)",0.40421792618629176,0.01264855673490924,0.9411764705882353,0.9239766081871345,0.012114849864940668,0.09444,-0.0014300000000000007,0.014916032126838435,0.01747,-0.001460000000000003,0.0771262546222928,-0.00141557140276438
0.09560604105571849,-0.0007542401393606096,"(0.09411159868214987, 0.09710048342928711)",0.4007029876977153,0.014030061292414145,0.9029126213592233,0.9064327485380117,0.007827292843133868,0.09492,-0.0009499999999999925,0.00990925211223524,0.019989999999999994,0.0010599999999999915,0.05599577390385586,-3.4066845259474524e-05
0.09533971014492755,-0.0010205710501515475,"(0.0938668825605077, 0.0968125377293474)",0.3936731107205624,0.01390857707297226,0.9326923076923077,0.9181286549707602,0.010591200414675272,0.09427,-0.0015999999999999903,0.016689266715343595,0.019789999999999988,0.0008599999999999858,0.045430533544637386,-0.00015555106470135915
0.09561547112462006,-0.0007448100704590399,"(0.09410211512795005, 0.09712882712129006)",0.421792618629174,0.013953575155123578,0.9393939393939394,0.9122807017543859,0.007729430230191936,0.09469,-0.0011800000000000005,0.01230833420256598,0.019789999999999988,0.0008599999999999858,0.045430533544637386,-0.0001105529825500412
0.09458161383285303,-0.0017786673622260663,"(0.09308424414395429, 0.09607898352175177)",0.39015817223198596,0.014181555930217566,0.9333333333333333,0.9298245614035088,0.01845851153781086,0.09405,-0.0018200000000000022,0.018984040888703476,0.018269999999999995,-0.0006600000000000078,0.03486529318542038,0.00011742779254394695
0.09501954682779457,-0.0013407343672845323,"(0.09348745560108172, 0.09655163805450741)",0.4182776801405975,0.014169509436561327,0.91,0.9181286549707602,0.013913765616460246,0.09387,-0.0020000000000000018,0.020861583394179636,0.019190000000000013,0.0002600000000000102,0.013734812466984162,0.00010538129888770786
0.09503522988505747,-0.0013250513100216271,"(0.09357158633121945, 0.09649887343889549)",0.3884007029876977,0.013882236745753767,0.9047619047619048,0.9122807017543859,0.013751011242267883,0.09465499999999999,-0.0012150000000000077,0.0126734119119642,0.01899999999999999,6.999999999998674e-05,0.003697834125725659,-0.00018189139191985247
0.09497578635014836,-0.0013844948449307365,"(0.0935730626620349, 0.09637851003826182)",0.4077328646748682,0.013090969717507336,0.9215686274509803,0.9298245614035088,0.014367899592653322,0.09446,-0.0014099999999999946,0.014707416292896574,0.01791999999999999,-0.0010100000000000109,0.05335446381405234,-0.0009731584201662837
0.09531616045845273,-0.0010441207366263666,"(0.09386596583160191, 0.09676635508530355)",0.3866432337434095,0.013774564375010397,0.9142857142857143,0.935672514619883,0.010835592462755157,0.09405,-0.0018200000000000022,0.018984040888703476,0.019019999999999995,8.999999999999286e-05,0.0047543581616477995,-0.00028956376266322213
0.0946962356321839,-0.0016640455628951917,"(0.09331531922255071, 0.0960771520418171)",0.3884007029876977,0.013097593655474048,0.9428571428571428,0.9239766081871345,0.017268998619113313,0.093855,-0.002015000000000003,0.021018045269635997,0.017822500000000005,-0.0011074999999999974,0.05850501848917048,-0.0009665344821995717
0.0957534647887324,-0.0006068164063467024,"(0.09431478558895397, 0.09719214398851082)",0.37609841827768015,0.01378296636033553,0.9345794392523364,0.9122807017543859,0.0062973706471260394,0.09524,-0.0006299999999999917,0.0065713987691664935,0.017860000000000015,-0.0010699999999999876,0.05652403592181656,-0.00028116177733809
0.09536973684210527,-0.0009905443529738267,"(0.09389970373045192, 0.09683976995375862)",0.3989455184534271,0.013821269180097993,0.9514563106796117,0.9239766081871345,0.010279591764250804,0.095005,-0.0008649999999999908,0.00902263481798259,0.019265000000000004,0.00033500000000000196,0.01769677760169054,-0.00024285895757562674
0.09527087976539589,-0.0010894014296832094,"(0.09378663061068235, 0.09675512892010943)",0.4007029876977153,0.013934365742131973,0.883495145631068,0.9239766081871345,0.011305502808545588,0.09444,-0.0014300000000000007,0.014916032126838435,0.01897,3.999999999999837e-05,0.0021130480718435482,-0.0001297623955416466
0.09523903508771928,-0.0011212461073598218,"(0.09382771706825392, 0.09665035310718463)",0.3989455184534271,0.013269229169821003,0.9514563106796117,0.9298245614035088,0.01163597795122542,0.09478500000000001,-0.0010849999999999888,0.011317408991342325,0.019165,0.0002349999999999991,0.012414157422081303,-0.0007948989678526162
0.09484486559139786,-0.001515415603681236,"(0.09346532664946657, 0.09622440453332916)",0.3462214411247803,0.013531260352252118,0.9375,0.9239766081871345,0.01572655854556208,0.09437,-0.0015000000000000013,0.015646187545634727,0.018862500000000004,-6.749999999999812e-05,0.003565768621236033,-0.0005328677854215015
0.09517952380952381,-0.0011807573855552866,"(0.09384408860942964, 0.09651495900961798)",0.37258347978910367,0.01283009440828144,0.9722222222222222,0.9064327485380117,0.012253569322456328,0.09469,-0.0011800000000000005,0.01230833420256598,0.01815,-0.0007800000000000029,0.04120443740095102,-0.0012340337293921793
0.09573152046783627,-0.0006287607272428275,"(0.09425199585138305, 0.09721104508428949)",0.3989455184534271,0.013910508423570259,0.9514563106796117,0.9239766081871345,0.006525102661021883,0.09572,-0.00014999999999999736,0.0015646187545634439,0.019655000000000006,0.0007250000000000034,0.03829899630216605,-0.00015361971410336045
0.09475038123167155,-0.0016098999634075462,"(0.09337448696090234, 0.09612627550244077)",0.4007029876977153,0.012917112959449419,0.912621359223301,0.9239766081871345,0.01670709075815524,0.09491,-0.0009600000000000025,0.010013560029206243,0.018369999999999997,-0.0005600000000000049,0.02958267300581114,-0.0011470151782242005
0.09507578947368421,-0.001284491721394887,"(0.09369900483351774, 0.09645257411385068)",0.3989455184534271,0.01294454591799177,0.8932038834951457,0.9181286549707602,0.013330095195493089,0.09431999999999999,-0.0015500000000000097,0.016167727130489307,0.01807750000000001,-0.0008524999999999922,0.04503433703116704,-0.00111958221968185
0.0955507619047619,-0.0008095192903171955,"(0.09399814100209607, 0.09710338280742774)",0.44639718804920914,0.014005397391918249,0.968421052631579,0.9298245614035088,0.008400964383637933,0.09491,-0.0009600000000000025,0.010013560029206243,0.019559999999999994,0.0006299999999999917,0.033280507131536796,-5.8730745755370545e-05
0.09489318318318318,-0.0014670980118959148,"(0.09345426371767111, 0.09633210264869525)",0.4147627416520211,0.013348252900641169,0.97,0.9415204678362573,0.015225132115646382,0.09428,-0.0015899999999999942,0.016584958798372736,0.01879,-0.00014000000000000123,0.007395668251452785,-0.0007158752370324505
0.09503218749999999,-0.0013280936950791078,"(0.09358371619981767, 0.0964806588001823)",0.38137082601054484,0.013817613724784922,0.9245283018867925,0.9298245614035088,0.013782584261978374,0.09431999999999999,-0.0015500000000000097,0.016167727130489307,0.0186225,-0.0003075000000000022,0.016244057052298054,-0.00024651441288869695
0.09587198863636365,-0.0004882925587154502,"(0.09441674283319308, 0.09732723443953421)",0.38137082601054484,0.013882238730097344,0.9245283018867925,0.9239766081871345,0.005067363364443836,0.094915,-0.0009549999999999975,0.009961406070720743,0.018025,-0.000905000000000003,0.047807712625462385,-0.00018188940757627586
0.096019821958457,-0.0003404592366220982,"(0.09451176776908135, 0.09752787614783265)",0.4077328646748682,0.014073970442480896,0.9215686274509803,0.9239766081871345,0.00353319056772828,0.09524,-0.0006299999999999917,0.0065713987691664935,0.019100000000000006,0.00017000000000000348,0.008980454305335629,9.842304807276131e-06
0.09461074074074073,-0.0017495404543383664,"(0.09326168254330981, 0.09595979893817165)",0.38312829525483305,0.012850847554862165,0.9339622641509434,0.9239766081871345,0.018156240648535087,0.09462,-0.0012500000000000011,0.013038489621362273,0.018239999999999992,-0.00069000000000001,0.03645007923930322,-0.0012132805828114542
0.09642749999999999,6.721880492088772e-05,"(0.09495006519949258, 0.0979049348005074)",0.3954305799648506,0.01393170661209044,0.9519230769230769,0.9239766081871345,0.0006975779240909939,0.095955,8.500000000000174e-05,0.000886617294252652,0.019452499999999984,0.0005224999999999813,0.027601690438456485,-0.00013242152558318003
0.09536528409090908,-0.0009949971041700173,"(0.09397269613061343, 0.09675787205120473)",0.38137082601054484,0.013284517622633912,0.8962264150943396,0.9239766081871345,0.010325801168592164,0.09478500000000001,-0.0010849999999999888,0.011317408991342325,0.018170000000000006,-0.0007599999999999968,0.04014791336502888,-0.0007796105150397071
0.09492327027027028,-0.0014370109248088153,"(0.09352129709310365, 0.09632524344743691)",0.34973637961335674,0.013714048436063723,0.9009009009009009,0.9298245614035088,0.014912896755662437,0.09445,-0.0014199999999999907,0.014811724209867433,0.018970000000000015,4.000000000001225e-05,0.002113048071844281,-0.0003500797016098966
0.09605346478873239,-0.0003068164063467077,"(0.09459891989237829, 0.0975080096850865)",0.37609841827768015,0.013934964361154212,0.897196261682243,0.9181286549707602,0.0031840547011850783,0.09514,-0.0007299999999999945,0.007614477938875504,0.018665,-0.00026500000000000135,0.013998943475964148,-0.00012916377651940765
