mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09578912087912088,-0.000571160315958219,"(0.09456100823820487, 0.09701723352003688)",0.20035149384885764,0.013330194539094835,0.9343065693430657,0.9415204678362573,0.005927341731204775,0.09469,-0.0011800000000000005,0.01230833420256598,0.018239999999999992,-0.00069000000000001,0.03645007923930322,-0.0007339335985787846
0.09583017817371937,-0.0005301030213597235,"(0.09449749469576703, 0.09716286165167172)",0.210896309314587,0.014369022498328443,0.9259259259259259,0.9298245614035088,0.005501260631302462,0.09491,-0.0009600000000000025,0.010013560029206243,0.019170000000000006,0.0002400000000000041,0.012678288431062022,0.0003048943606548237
0.09600728888888889,-0.0003529923061902085,"(0.09471735929206457, 0.09729721848571321)",0.20913884007029876,0.013923612404419972,0.9111111111111111,0.9181286549707602,0.0036632552521882328,0.09545000000000001,-0.0004199999999999898,0.0043809325127776135,0.01881250000000001,-0.00011749999999999261,0.006207078711040285,-0.00014051573325364781
0.09564984340044741,-0.0007104377946316881,"(0.09438933353801579, 0.09691035326287903)",0.21441124780316345,0.01356037734843407,0.9111111111111111,0.9239766081871345,0.007372724382086678,0.09488,-0.0009899999999999909,0.010326483780118816,0.018545000000000006,-0.00038499999999999646,0.020338087691494793,-0.0005037507892395494
0.0953975974025974,-0.0009626837924816972,"(0.09415513336503036, 0.09664006144016445)",0.18804920913884007,0.013589861430286797,0.9424460431654677,0.9298245614035088,0.0099904626734408,0.094915,-0.0009549999999999975,0.009961406070720743,0.018717500000000012,-0.00021249999999999047,0.011225567881668803,-0.00047426670738682196
0.0954925279642058,-0.0008677532308732916,"(0.09427320380619869, 0.09671185212221292)",0.21441124780316345,0.013117307674802289,0.9259259259259259,0.9239766081871345,0.009005299902732184,0.09516,-0.0007100000000000023,0.007405862104933788,0.018875000000000003,-5.4999999999999494e-05,0.00290544109878497,-0.0009468204628713308
0.09509953125000001,-0.0012607499450790899,"(0.09388138573774148, 0.09631767676225854)",0.2126537785588752,0.013119358069494895,0.9111111111111111,0.9239766081871345,0.013083709692863304,0.09462,-0.0012500000000000011,0.013038489621362273,0.018822500000000006,-0.00010749999999999649,0.005678816693079581,-0.0009447700681787241
0.09522436285097192,-0.001135918344107173,"(0.09397748944033374, 0.09647123626161011)",0.18629173989455183,0.01365292005198801,0.920863309352518,0.9239766081871345,0.011788242313319253,0.09462,-0.0012500000000000011,0.013038489621362273,0.019219999999999987,0.0002899999999999847,0.01531959852086554,-0.00041120808568560936
0.09562473451327434,-0.0007355466818047551,"(0.09440503106385095, 0.09684443796269773)",0.2056239015817223,0.013194967819621466,0.9411764705882353,0.9298245614035088,0.007633297378155823,0.094935,-0.0009349999999999914,0.009752790236778882,0.018287499999999998,-0.0006425000000000042,0.033940834653988596,-0.0008691603180521531
0.09546045652173914,-0.0008998246733399606,"(0.09419917565458215, 0.09672173738889613)",0.19156414762741653,0.013765625686966107,0.9492753623188406,0.935672514619883,0.009338128346868218,0.095045,-0.0008249999999999924,0.008605403150099014,0.018707500000000002,-0.00022250000000000048,0.01175382989963024,-0.0002985024507075121
0.09581052036199095,-0.0005497608330881504,"(0.09459264117047649, 0.09702839955350541)",0.22319859402460457,0.013027878878515897,0.9548872180451128,0.9122807017543859,0.00570526389369052,0.09478500000000001,-0.0010849999999999888,0.011317408991342325,0.017862500000000003,-0.001067499999999999,0.056391970417326936,-0.0010362492591577226
0.09598451754385966,-0.00037576365121944066,"(0.0947671686992209, 0.09720186638849841)",0.19859402460456943,0.01322795193120224,0.927007299270073,0.935672514619883,0.0038995698908216767,0.09593,6.0000000000004494e-05,0.0006258475018254355,0.017747500000000013,-0.0011824999999999891,0.062466983623876864,-0.0008361762064713792
