mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09317887878787878,-0.003181402407200315,"(0.09177521550956552, 0.09458254206619204)",0.4200351493848858,0.012961976856475873,0.9595959595959596,0.9064327485380117,0.033015702815972915,0.091885,-0.003985000000000002,0.041566704912902916,0.017435000000000006,-0.0014949999999999963,0.07897517168515564,-0.0011021512811977465
0.09374161764705882,-0.0026186635480202752,"(0.0923932199309983, 0.09509001536311934)",0.4024604569420035,0.012640262591356588,0.8823529411764706,0.935672514619883,0.02717575660368667,0.093,-0.0028699999999999976,0.029936372170647728,0.01782750000000001,-0.0011024999999999924,0.05824088748018976,-0.0014238655463170314
0.09332372832369942,-0.0030365528713796747,"(0.09198384833308344, 0.0946636083143154)",0.39191564147627417,0.012671547025928834,0.9230769230769231,0.9064327485380117,0.031512494917197736,0.09248,-0.0033899999999999902,0.03536038385313435,0.017075000000000007,-0.0018549999999999955,0.09799260433174829,-0.0013925811117447857
0.09407677142857142,-0.00228350976650768,"(0.09266073875473636, 0.09549280410240647)",0.38488576449912126,0.013469469994201063,0.9333333333333333,0.9064327485380117,0.023697624562601355,0.09368,-0.0021899999999999975,0.022843433816626655,0.018130000000000007,-0.0007999999999999952,0.04226096143687243,-0.0005946581434725564
0.09364517857142857,-0.002715102623650531,"(0.09215628918621167, 0.09513406795664546)",0.4094903339191564,0.013874333286580711,0.9306930693069307,0.9181286549707602,0.028176574310258294,0.09248,-0.0033899999999999902,0.03536038385313435,0.018907499999999994,-2.2500000000008624e-05,0.0011885895404124998,-0.00018979485109290803
0.09357024390243901,-0.002790037292640088,"(0.09212525760734051, 0.0950152301975375)",0.4235500878734622,0.013302772880162465,0.9191919191919192,0.9181286549707602,0.028954225309821623,0.09251999999999999,-0.0033500000000000058,0.034943152185250924,0.017115000000000005,-0.0018149999999999972,0.09587955625990476,-0.0007613552575111548
0.0940307624633431,-0.002329518731735994,"(0.09267560969647588, 0.09538591523021032)",0.4007029876977153,0.012722388441335766,0.9320388349514563,0.9239766081871345,0.024175092712939873,0.09311,-0.0027599999999999986,0.02878898508396786,0.018070000000000003,-0.0008599999999999997,0.045430533544638114,-0.0013417396963378535
0.09388346368715085,-0.0024768175079282473,"(0.09251609118357891, 0.09525083619072279)",0.37082601054481545,0.013155441568842404,0.9166666666666666,0.9064327485380117,0.025703718142063004,0.09351000000000001,-0.002359999999999987,0.024616668405131815,0.017560000000000006,-0.0013699999999999962,0.07237189646064428,-0.0009086865688312153
0.09431044642857142,-0.002049834766507677,"(0.0929207984098418, 0.09570009444730104)",0.4094903339191564,0.012949544777688532,0.9108910891089109,0.8947368421052632,0.02127261088370877,0.09443,-0.0014399999999999968,0.015020340043809293,0.019159999999999996,0.0002299999999999941,0.012150026413100585,-0.0011145833599850875
0.09386915730337077,-0.00249112389170833,"(0.09248425461513858, 0.09525405999160295)",0.37434094903339193,0.0132865739442185,0.9345794392523364,0.9239766081871345,0.025852185784567282,0.09259,-0.0032799999999999913,0.034212996766454486,0.018570000000000003,-0.0003599999999999992,0.019017432646592666,-0.0007775541934551197
