mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09766333333333335,0.0013030521382542543,"(0.09612088358715151, 0.09920578307951519)",0.37785588752196836,0.014756147541748262,0.9532710280373832,0.9298245614035088,0.013522710001398357,0.09712000000000001,0.001250000000000015,0.013038489621362418,0.01970250000000001,0.0007725000000000093,0.040808240887480675,0.0006920194040746421
0.0976383880597015,0.0012781068646224025,"(0.09609993633259856, 0.09917683978680444)",0.4112478031634446,0.014314678987655205,0.9900990099009901,0.9239766081871345,0.013263834940818672,0.09752,0.0016499999999999987,0.01721080630019817,0.019640000000000005,0.0007100000000000023,0.03750660327522463,0.00025055084998158554
0.0970040060240964,0.0006437248290172976,"(0.09540473891982897, 0.09860327312836382)",0.4165202108963093,0.014813274398484537,0.95,0.9122807017543859,0.006680395916592355,0.09642500000000001,0.0005550000000000138,0.005789089391884989,0.019835000000000005,0.000905000000000003,0.047807712625462385,0.0007491462608109171
0.09671264957264958,0.00035236837757048056,"(0.09520632249032546, 0.0982189766549737)",0.38312829525483305,0.014348958213642196,0.9622641509433962,0.9298245614035088,0.0036567802957851395,0.09657,0.0007000000000000062,0.007301554187962931,0.018619999999999998,-0.0003100000000000047,0.016376122556788414,0.0002848300759685767
0.09819722222222221,0.0018369410271431158,"(0.09663536899277024, 0.09975907545167419)",0.4305799648506151,0.014290067249016854,0.9183673469387755,0.9181286549707602,0.019063259305193106,0.09744,0.001570000000000002,0.01637634296443102,0.019282500000000008,0.0003525000000000056,0.01862123613312232,0.00022593911134323463
0.09825703488372092,0.0018967536886418251,"(0.09669640147195775, 0.0998176682954841)",0.3954305799648506,0.014716241159503632,0.9615384615384616,0.9415204678362573,0.01968397834790345,0.098315,0.0024450000000000027,0.025503285699384613,0.018859999999999988,-7.00000000000145e-05,0.0036978341257271254,0.0006521130218300128
0.09828875,0.0019284688049208965,"(0.09671985695643266, 0.09985764304356733)",0.4094903339191564,0.014619853693348828,0.9306930693069307,0.935672514619883,0.02001310893870014,0.09761,0.0017400000000000054,0.018149577552936325,0.018907500000000008,-2.2499999999994746e-05,0.0011885895404117666,0.0005557255556752089
0.09788670694864046,0.001526425753561364,"(0.09627422977576823, 0.0994991841215127)",0.4182776801405975,0.014912956956403971,0.91,0.9298245614035088,0.015840818796192088,0.09751,0.0016400000000000026,0.017106498383227316,0.019339999999999996,0.0004099999999999937,0.021658742736396917,0.000848828818730352
0.09787467787114845,0.0015143966760693545,"(0.09638792256185871, 0.09936143318043819)",0.37258347978910367,0.01428389110819896,0.8796296296296297,0.9122807017543859,0.01571598440028931,0.09751,0.0016400000000000026,0.017106498383227316,0.01997,0.0010399999999999993,0.05493924986793445,0.00021976297052534073
0.09729133136094675,0.0009310501658676557,"(0.09576710772147674, 0.09881555500041676)",0.40597539543058,0.0142461147497335,0.9607843137254902,0.9181286549707602,0.009662177759556,0.09686,0.0009900000000000048,0.010326483780118962,0.019034999999999996,0.00010499999999999399,0.005546751188589222,0.0001819866120598805
0.09815291411042945,0.0017926329153503534,"(0.09657682961484026, 0.09972899860601864)",0.4270650263620387,0.014465048542192485,0.9693877551020408,0.9298245614035088,0.01860344213526329,0.09831,0.0024399999999999977,0.02545113174089911,0.019875000000000018,0.0009450000000000153,0.049920760697306665,0.0004009204045188654
0.09752591836734693,0.001165637172267836,"(0.09603555630658099, 0.09901628042811288)",0.39718804920913886,0.014033019362003647,0.9514563106796117,0.935672514619883,0.012096655985343497,0.09751,0.0016400000000000026,0.017106498383227316,0.020154999999999992,0.00122499999999999,0.06471209720021076,-3.1108775669972874e-05
0.09803233644859813,0.0016720552535190308,"(0.0964544277780241, 0.09961024511917216)",0.4358523725834798,0.014369465494111064,0.9587628865979382,0.9181286549707602,0.017352120944250825,0.09723,0.00136,0.014185876708042142,0.018979999999999997,4.999999999999449e-05,0.0026413100898042517,0.0003053373564374448
