mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09887378472222222,0.002513503527143121,"(0.09723406083305389, 0.10051350861139055)",0.4938488576449912,0.014137857297727813,0.9310344827586207,0.9239766081871345,0.02608443537077889,0.09827,0.0023999999999999994,0.025033900073015536,0.019322500000000006,0.00039250000000000396,0.02073428420496587,7.372916005419367e-05
0.0988121052631579,0.002451824068078798,"(0.09708914904400694, 0.10053506148230885)",0.4991212653778559,0.014777258524365164,0.9069767441860465,0.9064327485380117,0.02544434322597231,0.09831,0.0024399999999999977,0.02545113174089911,0.01958,0.0006499999999999978,0.03433703116745894,0.0007131303866915444
0.09906870175438597,0.0027084205593068678,"(0.09739972339600193, 0.10073768011277)",0.4991212653778559,0.014314307235017795,0.8837209302325582,0.9298245614035088,0.028107229718681858,0.09773,0.0018600000000000005,0.01940127255658705,0.017670000000000005,-0.0012599999999999972,0.06656101426307433,0.0002501790973441758
0.0996887062937063,0.0033284250986271996,"(0.0979921856548932, 0.10138522693251939)",0.4973637961335677,0.014576252547223908,0.9418604651162791,0.9122807017543859,0.034541463114754534,0.09876499999999999,0.002894999999999995,0.030197141963074943,0.018297499999999994,-0.0006325000000000081,0.03341257263602789,0.0005121244095502887
0.09967402826855122,0.003313747073472123,"(0.097963915210316, 0.10138414132678644)",0.5026362038664324,0.014615109010030838,0.9058823529411765,0.9239766081871345,0.034389138682187126,0.09906,0.0031899999999999984,0.03327422551371648,0.017504999999999993,-0.0014250000000000096,0.07527733755942997,0.000550980872357219
0.09825106617647059,0.0018907849813914884,"(0.0964682878603877, 0.10003384449255347)",0.5219683655536028,0.014934470564308428,0.9634146341463414,0.9181286549707602,0.019622036776373027,0.09753,0.0016600000000000087,0.017315114217169175,0.01937,0.00043999999999999595,0.02324352879027976,0.0008703424266348087
0.09895222222222223,0.0025919410271431353,"(0.09738298136261557, 0.1005214630818289)",0.46221441124780316,0.013950040424042598,0.9130434782608695,0.935672514619883,0.026898437769144867,0.09839,0.0025200000000000083,0.026285595076666408,0.01906250000000001,0.0001325000000000076,0.00699947173798244,-0.00011408771363102116
0.09826070000000002,0.0019004188049209225,"(0.09658443362965394, 0.0999369663703461)",0.4727592267135325,0.014753466885010124,0.9444444444444444,0.9122807017543859,0.019722013897754926,0.09776499999999999,0.001894999999999994,0.019766350265985125,0.019025,9.499999999999786e-05,0.005018489170628518,0.0006893387473365046
0.09808687719298245,0.0017265959979033546,"(0.09642963928979553, 0.09974411509616937)",0.4991212653778559,0.01421361300975946,0.9418604651162791,0.935672514619883,0.01791812950823485,0.09783,0.0019600000000000034,0.02044435172629606,0.01995000000000001,0.001020000000000007,0.05388272583201304,0.00014948487208584112
0.09858382978723405,0.002223548592154956,"(0.09691234441406643, 0.10025531516040168)",0.5043936731107206,0.014259506370675575,0.9411764705882353,0.9532163742690059,0.023075364295102405,0.098045,0.0021749999999999964,0.022686971941170298,0.01883499999999999,-9.500000000001174e-05,0.005018489170629251,0.0001953782330019558
0.09888048327137546,0.0025202020762963573,"(0.09714498292465067, 0.10061598361810024)",0.5272407732864675,0.014457296024764341,0.9012345679012346,0.9181286549707602,0.026153951037090357,0.09831,0.0024399999999999977,0.02545113174089911,0.018890000000000004,-3.999999999999837e-05,0.0021130480718435482,0.0003931678870907219
0.09823103703703705,0.0018707558419579495,"(0.09649735347694526, 0.09996472059712884)",0.5254833040421792,0.014469224834870845,0.9506172839506173,0.9181286549707602,0.019414179979099985,0.097735,0.0018650000000000055,0.019453426515072553,0.0195675,0.0006374999999999992,0.033676703645007876,0.0004050966971972259
0.0992269964664311,0.002866715271352002,"(0.09750877987522061, 0.10094521305764159)",0.5026362038664324,0.014684364090699141,0.9176470588235294,0.9181286549707602,0.02974996788924272,0.09831,0.0024399999999999977,0.02545113174089911,0.020159999999999997,0.001229999999999995,0.06497622820919148,0.0006202359530255216
0.09881283737024221,0.0024525561751631147,"(0.09715578342653249, 0.10046989131395194)",0.492091388400703,0.014312271938182543,0.896551724137931,0.9298245614035088,0.025451940828171444,0.09855,0.002680000000000002,0.02795452174820071,0.017890000000000003,-0.0010399999999999993,0.05493924986793445,0.00024814380050892405
0.09864425605536332,0.002283974860284227,"(0.09707580754611743, 0.10021270456460922)",0.492091388400703,0.013546970918224044,0.9425287356321839,0.9181286549707602,0.023702451175504295,0.09768,0.001810000000000006,0.018879732971732618,0.018849999999999992,-8.000000000001062e-05,0.004226096143687829,-0.0005171572194495756
0.09973474074074075,0.003374459545661651,"(0.09810386101151176, 0.10136562046996973)",0.5254833040421792,0.013611229883034717,0.9506172839506173,0.9122807017543859,0.03501919570813765,0.09876,0.0028900000000000037,0.030144988004589587,0.019047499999999995,0.00011749999999999261,0.006207078711040285,-0.00045289825463890217
0.09809582142857143,0.0017355402334923303,"(0.09640531056376589, 0.09978633229337697)",0.507908611599297,0.014370135824824758,0.9404761904761905,0.9181286549707602,0.018010950279179556,0.097735,0.0018650000000000055,0.019453426515072553,0.01973499999999999,0.0008049999999999863,0.04252509244585241,0.0003060076871511386
0.09967011406844106,0.0033098328733619647,"(0.09798177022140146, 0.10135845791548066)",0.5377855887521968,0.013905284746457674,0.9620253164556962,0.935672514619883,0.03434851821012526,0.09916,0.0032900000000000013,0.03431730468342549,0.01942999999999999,0.0004999999999999866,0.026413100898044717,-0.00015884339121594558
0.09865059999999999,0.0022903188049208933,"(0.09703688853603981, 0.10026431146396017)",0.4727592267135325,0.014202897025597714,0.9444444444444444,0.9181286549707602,0.023768286855495962,0.098645,0.0027749999999999997,0.028945446959424217,0.018994999999999998,6.499999999999562e-05,0.003433703116745674,0.00013876888792409454
0.09837154109589041,0.0020112599008113158,"(0.09666464234634611, 0.10007843984543471)",0.4868189806678383,0.01481975724610079,0.9318181818181818,0.9239766081871345,0.02087229173542539,0.09761,0.0017400000000000054,0.018149577552936325,0.019675000000000012,0.0007450000000000095,0.03935552033808819,0.0007556291084271707
0.09845151408450703,0.0020912328894279325,"(0.09676604142764306, 0.100136986741371)",0.5008787346221442,0.014430172189925396,0.9302325581395349,0.9181286549707602,0.02170222900444096,0.09851,0.0026400000000000035,0.027537290080317134,0.0194,0.0004699999999999982,0.024828314844162605,0.00036604405225177696
0.09967329749103943,0.0033130162959603277,"(0.09794803970944586, 0.10139855527263299)",0.5096660808435852,0.01463905970148202,0.9523809523809523,0.9298245614035088,0.0343815548779191,0.09898,0.0031100000000000017,0.032439762177949326,0.020095000000000002,0.0011649999999999994,0.06154252509244581,0.0005749315638084
0.09976879999999999,0.003408518804920893,"(0.09813129235614806, 0.10140630764385192)",0.4727592267135325,0.014412336383347282,0.9333333333333333,0.9181286549707602,0.03537265315800011,0.09902,0.00315,0.0328569938458329,0.0197475,0.0008174999999999988,0.04318541996830421,0.00034820824567366286
0.0990726953125,0.0027124141174209027,"(0.09738840410714812, 0.10075698651785188)",0.5500878734622144,0.013684311503844556,0.948051948051948,0.9298245614035088,0.028148673745873414,0.098445,0.002575000000000008,0.02685928862000634,0.019460000000000005,0.0005300000000000027,0.027997886951928296,-0.0003798166338290637
0.09828438162544169,0.0019241004303625908,"(0.0965378535001286, 0.10003090975075478)",0.5026362038664324,0.014926322454304473,0.9058823529411765,0.9181286549707602,0.019967775171466088,0.09742,0.0015500000000000097,0.016167727130489307,0.02044,0.0015099999999999975,0.07976756471209706,0.0008621943166308536
0.09887384615384616,0.0025135649587670617,"(0.09711322736192979, 0.10063446494576253)",0.5202108963093146,0.014776169166135191,0.9024390243902439,0.935672514619883,0.02608507289096022,0.09831,0.0024399999999999977,0.02545113174089911,0.02078999999999999,0.0018599999999999867,0.09825673534072829,0.0007120410284615717
0.09849304207119741,0.0021327608761183142,"(0.09683830233195288, 0.10014778181044194)",0.45694200351493847,0.014782603647053742,0.9247311827956989,0.9122807017543859,0.022133194814994265,0.09751,0.0016400000000000026,0.017106498383227316,0.019130000000000008,0.00020000000000000573,0.010565240359218473,0.0007184755093801228
0.0980074558303887,0.0016471746353095978,"(0.09624938342684006, 0.09976552823393733)",0.5026362038664324,0.015024983115388947,0.9764705882352941,0.9181286549707602,0.01709391685952983,0.09779,0.001920000000000005,0.020027120058412486,0.020699999999999996,0.0017699999999999938,0.09350237717908048,0.0009608549777153277
0.09940694805194805,0.0030466668568689542,"(0.09776931306780999, 0.10104458303608611)",0.45869947275922673,0.014605918787239727,0.9139784946236559,0.9181286549707602,0.031617455024867035,0.09881000000000001,0.002940000000000012,0.030666527589444166,0.01958,0.0006499999999999978,0.03433703116745894,0.0005417906495661078
0.09795563829787234,0.0015953571027932378,"(0.09621290735407463, 0.09969836924167004)",0.5043936731107206,0.014867305089462393,0.9529411764705882,0.9064327485380117,0.016556169025321494,0.09741,0.0015399999999999997,0.016063419213518303,0.01835500000000001,-0.0005749999999999922,0.030375066032751828,0.0008031769517887737
0.09945007299270073,0.00308979179762163,"(0.09764073708863505, 0.1012594088967664)",0.5184534270650264,0.01521306742598195,0.927710843373494,0.9239766081871345,0.032064993577243926,0.099245,0.003375000000000003,0.03520392197767814,0.01998000000000001,0.0010500000000000093,0.05546751188589589,0.0011489392883083302
0.09952,0.0031597188049208996,"(0.09790362933479599, 0.101136370665204)",0.4833040421792619,0.014082148140313456,0.9662921348314607,0.9239766081871345,0.03279067646683309,0.098825,0.0029549999999999993,0.03082298946490038,0.019977499999999995,0.0010474999999999929,0.05533544638140479,1.8020002639836802e-05
0.09795981818181818,0.001599536986739078,"(0.09629701046724361, 0.09962262589639274)",0.5166959578207382,0.014006761778307888,0.927710843373494,0.9181286549707602,0.016599546689790717,0.09714,0.0012700000000000072,0.013247105455304133,0.01969,0.0007599999999999968,0.04014791336502888,-5.7366359365731284e-05
0.09834709677419355,0.0019868155791144537,"(0.09662933208088864, 0.10006486146749846)",0.5096660808435852,0.014575479772745354,0.9047619047619048,0.9415204678362573,0.020618615413670213,0.09832,0.0024500000000000077,0.025555439657870115,0.018869999999999998,-6.0000000000004494e-05,0.0031695721077656886,0.000511351635071735
0.09911199248120302,0.00275171128612392,"(0.09733508327820571, 0.10088890168420032)",0.5325131810193322,0.014718717905094676,0.95,0.9122807017543859,0.028556488752384875,0.09851,0.0026400000000000035,0.027537290080317134,0.018427500000000013,-0.0005024999999999891,0.026545166402535077,0.0006545897674210561
0.09898876288659793,0.0026284816915188303,"(0.09739924749032382, 0.10057827828287204)",0.48857644991212656,0.013776753352914162,0.9659090909090909,0.9298245614035088,0.0272776465460653,0.09872,0.0028500000000000053,0.02972775633670601,0.018165000000000014,-0.0007649999999999879,0.04041204437400887,-0.00028737478475945703
0.09869858156028369,0.0023383003652045903,"(0.09707467792947494, 0.10032248519109244)",0.5043936731107206,0.013853584686175101,0.9764705882352941,0.9239766081871345,0.024266226044637174,0.09873,0.0028600000000000014,0.02983206425367687,0.01955749999999999,0.0006274999999999892,0.033148441627046436,-0.00021054345149851793
0.09988249042145594,0.003522209226376846,"(0.09807790881494435, 0.10168707202796753)",0.5413005272407733,0.014805476544070552,0.9493670886075949,0.9239766081871345,0.036552500498065355,0.09898,0.0031100000000000017,0.032439762177949326,0.020839999999999997,0.001909999999999995,0.10089804543053327,0.0007413484063969328
0.09825573378839589,0.0018954525933167904,"(0.09669891154311439, 0.09981255603367739)",0.4850615114235501,0.013540071372208683,0.9090909090909091,0.9415204678362573,0.019670475945161386,0.09855,0.002680000000000002,0.02795452174820071,0.018879999999999994,-5.000000000000837e-05,0.002641310089804985,-0.0005240567654649364
0.09968454887218045,0.003324267677101353,"(0.09792192696368396, 0.10144717078067694)",0.5325131810193322,0.014600371589464178,0.9375,0.9239766081871345,0.034498318558986475,0.09925,0.003380000000000008,0.03525607593616364,0.018415,-0.0005150000000000016,0.027205493924986873,0.0005362434517905586
0.09939390070921986,0.003033619514140759,"(0.0976138988165867, 0.10117390260185301)",0.5043936731107206,0.015185264995598448,0.9294117647058824,0.9239766081871345,0.03148205335764088,0.098285,0.0024150000000000005,0.025190361948471896,0.01986750000000001,0.0009375000000000078,0.049524564183835586,0.0011211368579248284
0.09946469178082193,0.003104410585742831,"(0.0977434123778023, 0.10118597118384155)",0.4868189806678383,0.014944613974481082,0.8863636363636364,0.9122807017543859,0.03221670326447082,0.099245,0.003375000000000003,0.03520392197767814,0.019229999999999997,0.0002999999999999947,0.015847860538826978,0.0008804858368074622
0.09926738461538462,0.0029071034203055207,"(0.09748503317374564, 0.1010497360570236)",0.5430579964850615,0.014594787801512943,0.8974358974358975,0.9181286549707602,0.03016910478312282,0.099335,0.0034650000000000097,0.036142693230416294,0.01965,0.0007199999999999984,0.03803486529318533,0.0005306596638393231
0.09865808873720136,0.0022978075421222627,"(0.09705704025495264, 0.10025913721945008)",0.4850615114235501,0.013924717986088578,0.9090909090909091,0.9298245614035088,0.023846002871975913,0.09906,0.0031899999999999984,0.03327422551371648,0.01933,0.0003999999999999976,0.021130480718436213,-0.00013941015158504093
0.09894937728937728,0.0025890960942981794,"(0.09722612614950951, 0.10067262842924504)",0.5202108963093146,0.014462557411820967,0.9634146341463414,0.9415204678362573,0.02686891385317376,0.09831,0.0024399999999999977,0.02545113174089911,0.018990000000000007,6.0000000000004494e-05,0.0031695721077656886,0.0003984292741473477
0.09840814545454546,0.0020478642594663615,"(0.09670061244550512, 0.1001156784635858)",0.5166959578207382,0.014383508012737658,0.9397590361445783,0.935672514619883,0.021252161513731046,0.09779,0.001920000000000005,0.020027120058412486,0.02077000000000001,0.0018400000000000083,0.0972002113048076,0.00031937987506403843
0.09855922509225093,0.0021989438971718317,"(0.09686126263434361, 0.10025718755015825)",0.523725834797891,0.014197554684766092,0.926829268292683,0.9415204678362573,0.02282002366431582,0.09752,0.0016499999999999987,0.01721080630019817,0.019195000000000004,0.00026500000000000135,0.013998943475964148,0.00013342654709247274
0.09812420338983051,0.0017639221947514105,"(0.09652297109644326, 0.09972543568321776)",0.48154657293497366,0.013974161504520057,0.9550561797752809,0.9181286549707602,0.018305490321062805,0.09746,0.001590000000000008,0.016584958798372882,0.018845,-8.500000000000174e-05,0.0044902271526678144,-8.996663315356292e-05
0.09819365591397851,0.001833374718899411,"(0.09643846581140063, 0.09994884601655639)",0.5096660808435852,0.014893039737722463,0.9880952380952381,0.9064327485380117,0.019026249157448882,0.09752,0.0016499999999999987,0.01721080630019817,0.0199,0.0009699999999999986,0.05124141574220806,0.0008289116000488438
0.09806197916666666,0.0017016979715875624,"(0.09644523480512865, 0.09967872352820467)",0.4938488576449912,0.01393972559729163,0.896551724137931,0.9122807017543859,0.01765974476706347,0.09781000000000001,0.0019400000000000112,0.020235735892354348,0.018439999999999998,-0.0004900000000000043,0.02588483888008475,-0.00012440254038199004
0.0993512543554007,0.002990973160321597,"(0.09765297848823612, 0.10104953022256527)",0.4956063268892794,0.014617038212763856,0.9195402298850575,0.9239766081871345,0.031039481446369414,0.09834,0.00247,0.02576405549181183,0.018849999999999992,-8.000000000001062e-05,0.004226096143687829,0.0005529100750902363
0.09889261029411764,0.002532329099038541,"(0.09720010585249407, 0.10058511473574121)",0.5219683655536028,0.014178239400469136,0.926829268292683,0.9239766081871345,0.026279801881357125,0.098825,0.0029549999999999993,0.03082298946490038,0.0179975,-0.0009325000000000028,0.049260433174854866,0.00011411126279551632
0.09984443636363637,0.003484155168557268,"(0.09815589475457405, 0.10153297797269868)",0.5166959578207382,0.014223532801534825,0.9036144578313253,0.935672514619883,0.036157586148007174,0.0988,0.002930000000000002,0.030562219672473162,0.01827000000000001,-0.0006599999999999939,0.034865293185419644,0.00015940466386120573
0.0980473622047244,0.0016870810096453054,"(0.09633507715660686, 0.09975964725284195)",0.5536028119507909,0.01385678058256493,0.961038961038961,0.935672514619883,0.017508054031409995,0.09741,0.0015399999999999997,0.016063419213518303,0.018547499999999995,-0.00038250000000000783,0.020206022187005165,-0.00020734755510869
0.09875403636363635,0.002393755168557249,"(0.0969957739974616, 0.10051229872981109)",0.5166959578207382,0.014810829833727628,0.927710843373494,0.9181286549707602,0.02484172045649336,0.09872,0.0028500000000000053,0.02972775633670601,0.019574999999999995,0.0006449999999999928,0.03407290015847822,0.0007467016960540085
0.0986357894736842,0.0022755082786051067,"(0.09690384773316933, 0.10036773121419908)",0.4991212653778559,0.014854324540724037,0.9069767441860465,0.9064327485380117,0.023614587363006905,0.09823,0.002360000000000001,0.02461666840513196,0.019360000000000002,0.0004299999999999998,0.022715266772319057,0.0007901964030504176
0.09881964412811388,0.002459362933034781,"(0.09715970790800012, 0.10047958034822764)",0.5061511423550088,0.014135631316996272,0.9411764705882353,0.9181286549707602,0.02552257945424484,0.09831,0.0024399999999999977,0.02545113174089911,0.019850000000000007,0.0009200000000000041,0.0486001056524038,7.150317932265275e-05
0.09872896551724138,0.002368684322162279,"(0.09710669369215245, 0.1003512373423303)",0.4903339191564148,0.014036278513091591,0.9540229885057471,0.9122807017543859,0.024581542236961032,0.09840499999999999,0.0025349999999999956,0.026442056952122622,0.020519999999999997,0.0015899999999999942,0.08399366085578415,-2.7849624582028387e-05
0.09897435540069686,0.002614074205617767,"(0.09723526948682192, 0.10071344131457181)",0.4956063268892794,0.01496828975190636,0.9425287356321839,0.935672514619883,0.027128129694076294,0.09867,0.002799999999999997,0.029206216751851435,0.01995000000000001,0.001020000000000007,0.05388272583201304,0.0009041616142327399
0.09828939285714287,0.001929111662063776,"(0.09663697798524336, 0.09994180772904239)",0.507908611599297,0.01404630200403221,0.9523809523809523,0.9239766081871345,0.020019780330013105,0.09827,0.0023999999999999994,0.025033900073015536,0.019390000000000004,0.0004600000000000021,0.0243000528262019,-1.7826133641409003e-05
0.0984203092783505,0.002060028083271409,"(0.0967083484388263, 0.10013227011787472)",0.48857644991212656,0.014838020626448584,0.9318181818181818,0.9122807017543859,0.021378394269117286,0.09752,0.0016499999999999987,0.01721080630019817,0.019925,0.0009949999999999959,0.052562070787110185,0.0007738924887749649
0.09866105072463767,0.0023007695295585717,"(0.09698106063035904, 0.1003410408189163)",0.5149384885764499,0.014177433951086412,0.963855421686747,0.935672514619883,0.023876741547699705,0.09890499999999999,0.003034999999999996,0.03165745280066753,0.01963749999999999,0.0007074999999999859,0.03737453777073354,0.00011330581341279303
0.09754302816901407,0.0011827469739349727,"(0.09588573237147835, 0.09920032396654979)",0.5008787346221442,0.014188936041583123,0.9302325581395349,0.9122807017543859,0.012274216713217448,0.097185,0.0013149999999999967,0.013716491081673065,0.020252500000000007,0.0013225000000000042,0.06986265187533038,0.0001248079039095039
0.09921451957295374,0.0028542383778746433,"(0.09760535466019798, 0.1008236844857095)",0.5061511423550088,0.013703274655578595,0.9058823529411765,0.9122807017543859,0.029620486184513156,0.09872,0.0028500000000000053,0.02972775633670601,0.017009999999999997,-0.001920000000000005,0.1014263074484947,-0.0003608534820950249
0.09848321299638989,0.00212293180131079,"(0.09676763704998273, 0.10019878894279705)",0.5131810193321616,0.014504179262837525,0.9285714285714286,0.9239766081871345,0.022031191430553893,0.09752,0.0016499999999999987,0.01721080630019817,0.01945000000000001,0.0005200000000000066,0.027469624933967592,0.0004400511251639056
0.098530306122449,0.0021700249273698957,"(0.0967852470465126, 0.10027536519838538)",0.4833040421792619,0.015203307601374451,0.9325842696629213,0.935672514619883,0.022519910698233975,0.09870499999999999,0.0028349999999999903,0.02957129446124951,0.020417500000000005,0.0014875000000000027,0.07857897517168529,0.0011391794637008318
0.09799272727272727,0.0016324460776481753,"(0.09640080430707779, 0.09958465023837676)",0.4780316344463972,0.013940322189230697,0.9666666666666667,0.9122807017543859,0.01694106801476977,0.09752,0.0016499999999999987,0.01721080630019817,0.01901,7.999999999999674e-05,0.0042260961436870964,-0.00012380594844292256
0.09945758865248228,0.0030973074574031784,"(0.09772072869908707, 0.10119444860587748)",0.5043936731107206,0.014817219443251805,0.9058823529411765,0.9415204678362573,0.0321429889887178,0.09889,0.003020000000000009,0.03150099092521132,0.02029750000000001,0.0013675000000000076,0.07223983095615465,0.0007530913055781852
0.09875022151898734,0.0023899403239082406,"(0.09719118187933522, 0.10030926115863946)",0.4446397188049209,0.014085775543050025,0.8842105263157894,0.9298245614035088,0.024802131067569875,0.09851,0.0026400000000000035,0.027537290080317134,0.019214999999999996,0.0002849999999999936,0.015055467511885554,2.1647405376405693e-05
0.09967852739726027,0.0033182462021811715,"(0.09812285710197308, 0.10123419769254746)",0.4868189806678383,0.013506750846985584,0.9318181818181818,0.9239766081871345,0.03443582937936286,0.099245,0.003375000000000003,0.03520392197767814,0.01907750000000001,0.00014750000000000874,0.007791864764923863,-0.0005573772906880357
0.09966054607508533,0.0033002648800062317,"(0.09797238015062801, 0.10134871199954265)",0.4850615114235501,0.014682400109942925,0.9545454545454546,0.9181286549707602,0.03424922425584172,0.09898,0.0031100000000000017,0.032439762177949326,0.02026,0.0013299999999999979,0.07025884838880073,0.0006182719722693051
0.09944965870307167,0.003089377507992569,"(0.09779777860430033, 0.101101538801843)",0.4850615114235501,0.014366813233485608,0.8522727272727273,0.9181286549707602,0.03206069419554928,0.09847,0.002600000000000005,0.02712005841243356,0.019780000000000006,0.0008500000000000035,0.04490227152667741,0.000302685095811989
0.09900885057471265,0.00264856937963355,"(0.09723409706735144, 0.10078360408207386)",0.5413005272407733,0.014560755429363548,0.9240506329113924,0.9415204678362573,0.027486110945147458,0.09934,0.003470000000000001,0.03619484718890165,0.01970000000000001,0.0007700000000000068,0.040676175382990315,0.0004966272916899286
0.10009586715867158,0.003735585963592483,"(0.09832552981787539, 0.10186620449946777)",0.523725834797891,0.014802719040923193,0.926829268292683,0.935672514619883,0.03876686449295305,0.09965,0.0037800000000000056,0.03942839261499954,0.019515000000000005,0.0005850000000000022,0.030903328050713264,0.0007385909032495731
0.09784531468531468,0.001485033490235585,"(0.09624837098365327, 0.0994422583869761)",0.4973637961335677,0.013720702340173524,0.8837209302325582,0.9239766081871345,0.01541126148468963,0.097485,0.0016150000000000053,0.016845728590800097,0.019712500000000008,0.0007825000000000054,0.04133650290544138,-0.0003434257975000951
0.09826393835616438,0.001903657161085287,"(0.09662752696543646, 0.09990034974689231)",0.4868189806678383,0.01420776690580878,0.9659090909090909,0.9181286549707602,0.019755620650705432,0.0979,0.002030000000000004,0.021174507145092353,0.019532499999999994,0.0006024999999999919,0.031827786582144316,0.00014363876813516113
0.09879220149253731,0.002431920297458215,"(0.09708328979324275, 0.10050111319183187)",0.5289982425307557,0.014209077095797069,0.9876543209876543,0.9239766081871345,0.025237787471114267,0.09856999999999999,0.002699999999999994,0.028163137582142422,0.019534999999999997,0.0006049999999999944,0.031959852086634676,0.00014494895812344928
0.0994577700348432,0.003097488839764101,"(0.09771164743817431, 0.10120389263151208)",0.4956063268892794,0.015028854388829423,0.9310344827586207,0.9532163742690059,0.03214487132403971,0.09933,0.0034600000000000047,0.03609053927193079,0.02015,0.0012199999999999989,0.06444796619123078,0.0009647262511558036
0.09972222614840989,0.003361944953330795,"(0.09808090697433318, 0.1013635453224866)",0.5026362038664324,0.014027177053510073,0.9529411764705882,0.9181286549707602,0.03488932277526897,0.09933,0.0034600000000000047,0.03609053927193079,0.018839999999999996,-9.000000000000674e-05,0.004754358161648533,-3.695108416354627e-05
0.0982531899641577,0.001892908769078605,"(0.0965925393050155, 0.0999138406232999)",0.5096660808435852,0.014090859001970891,0.9285714285714286,0.9239766081871345,0.019644076849946672,0.09742,0.0015500000000000097,0.016167727130489307,0.020290000000000016,0.001360000000000014,0.0718436344426843,2.6730864297271756e-05
0.0990631118881119,0.002702830693032801,"(0.0974741265686267, 0.1006520972075971)",0.4973637961335677,0.013652325106313933,0.8953488372093024,0.9239766081871345,0.028049219652659427,0.09894,0.0030700000000000033,0.03202253051006575,0.018617499999999995,-0.0003125000000000072,0.016508188061278774,-0.0004118030313596862
0.09910565055762081,0.0027453693625417164,"(0.09726699648365963, 0.100944304631582)",0.5272407732864675,0.015316600935609635,0.9753086419753086,0.9181286549707602,0.028490674046330162,0.09812,0.002250000000000002,0.023469281318452093,0.020529999999999993,0.0015999999999999903,0.08452192287374485,0.0012524727979360151
0.09819880281690141,0.0018385216218223116,"(0.09646565960415361, 0.09993194602964921)",0.5008787346221442,0.014838303598638325,0.9302325581395349,0.9122807017543859,0.019079662273922472,0.09792000000000001,0.00205000000000001,0.021383122979034216,0.0204675,0.0015374999999999972,0.08122028526148954,0.0007741754609647059
0.09766906367041198,0.0013087824753328786,"(0.09605256221456088, 0.09928556512626308)",0.5307557117750439,0.013415385212441216,0.9259259259259259,0.9415204678362573,0.013582177834073353,0.09742,0.0015500000000000097,0.016167727130489307,0.01904,0.00010999999999999899,0.00581088219756994,-0.0006487429252324036
