mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09911139393939394,0.002751112744314846,"(0.09763900047016968, 0.1005837874086182)",0.4200351493848858,0.013596658377103962,0.9696969696969697,0.9181286549707602,0.028550277253189864,0.09911,0.0032400000000000068,0.03379576509857105,0.018750000000000003,-0.0001799999999999996,0.009508716323296333,-0.00046746976056965747
0.09834850299401197,0.0019882217989328765,"(0.09680378808055183, 0.09989321790747212)",0.4130052724077329,0.014351330504233146,0.9603960396039604,0.9239766081871345,0.020633208768950858,0.098325,0.002454999999999999,0.02560759361635547,0.0199,0.0009699999999999986,0.05124141574220806,0.0002872023665595261
0.09880834302325582,0.002448061828176723,"(0.09729862981684426, 0.10031805622966739)",0.3954305799648506,0.014236080978260882,0.9230769230769231,0.935672514619883,0.025405299754373695,0.098315,0.0024450000000000027,0.025503285699384613,0.01922,0.0002899999999999986,0.015319598520866274,0.0001719528405872625
0.09793946745562129,0.0015791862605421952,"(0.09638454349274178, 0.0994943914185008)",0.40597539543058,0.014533054486672357,0.9411764705882353,0.9239766081871345,0.016388352555189934,0.09814,0.002270000000000008,0.02367789715239395,0.020190000000000013,0.0012600000000000111,0.06656101426307506,0.0004689263489987376
0.09906973684210527,0.0027094556470261683,"(0.09760870512692255, 0.10053076855728799)",0.3989455184534271,0.013736637941093146,0.912621359223301,0.9181286549707602,0.02811797156902168,0.09881000000000001,0.002940000000000012,0.030666527589444166,0.01798000000000001,-0.0009499999999999925,0.050184891706285914,-0.00032749019658047385
0.09883293255131965,0.002472651356240557,"(0.09736585949663894, 0.10030000560600037)",0.4007029876977153,0.013773113799275392,0.9320388349514563,0.9239766081871345,0.02566048298712136,0.09874,0.0028699999999999976,0.029936372170647728,0.01898000000000001,5.000000000000837e-05,0.002641310089804985,-0.000291014338398227
0.09755894444444443,0.0011986632493653365,"(0.09609391764199726, 0.0990239712468916)",0.36731107205623903,0.014134554490240344,0.9259259259259259,0.9181286549707602,0.012439391360208583,0.09761,0.0017400000000000054,0.018149577552936325,0.019982500000000014,0.0010525000000000118,0.05559957739038625,7.042635256672425e-05
0.09903683139534883,0.002676550200269731,"(0.09753044504549747, 0.10054321774520018)",0.3954305799648506,0.014204709854796512,0.9615384615384616,0.9239766081871345,0.027776488062037915,0.09833,0.002460000000000004,0.02565974757484097,0.018385,-0.0005450000000000038,0.028790279978869716,0.00014058171712289305
0.0980933527696793,0.0017330715746002034,"(0.09657688793725755, 0.09960981760210105)",0.39718804920913886,0.014278799035071598,0.9320388349514563,0.9181286549707602,0.017985331228866395,0.09779,0.001920000000000005,0.020027120058412486,0.019995,0.0010649999999999965,0.05625990491283658,0.00021467089739797898
0.09822451038575668,0.0018642291906775799,"(0.09674424508864377, 0.09970477568286959)",0.4077328646748682,0.013814629597111817,0.9019607843137255,0.9181286549707602,0.01934644822075075,0.09783,0.0019600000000000034,0.02044435172629606,0.019600000000000006,0.0006700000000000039,0.03539355520338108,-0.0002494985405618027
