mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09747243243243243,0.001112151237353337,"(0.09605073866402435, 0.09889412620084052)",0.28471001757469244,0.014590110870096368,0.9512195121951219,0.9415204678362573,0.011541593938500587,0.09714,0.0012700000000000072,0.013247105455304133,0.019440000000000013,0.0005100000000000104,0.02694136291600689,0.0005259827324227487
0.09830017369727047,0.0019398925021913704,"(0.0968893982410014, 0.09971094915353954)",0.29173989455184535,0.01440631233329269,0.9090909090909091,0.9239766081871345,0.02013166086827937,0.09797,0.0021000000000000046,0.02190466256388865,0.01927999999999999,0.0003499999999999892,0.01848917062863123,0.00034218419561907014
0.09756172069825436,0.001201439503175264,"(0.09617744998911283, 0.09894599140739589)",0.29525483304042177,0.014100323162317787,0.9090909090909091,0.9181286549707602,0.012468202544396671,0.09723,0.00136,0.014185876708042142,0.018979999999999997,4.999999999999449e-05,0.0026413100898042517,3.6195024644167934e-05
0.09759152284263961,0.0012312416475605131,"(0.09618444201671159, 0.09899860366856764)",0.30755711775043937,0.014206252528608717,0.8907563025210085,0.9239766081871345,0.012777480848856115,0.09759999999999999,0.0017299999999999954,0.01804526963596532,0.019775000000000015,0.0008450000000000124,0.044638140517697426,0.0001421243909350972
0.09775628712871288,0.0013960059336337871,"(0.09634567390548303, 0.09916690035194274)",0.28998242530755713,0.014422624444177946,0.8934426229508197,0.935672514619883,0.014487358446034484,0.09779499999999999,0.0019249999999999962,0.020079274016897842,0.019275,0.0003449999999999981,0.018225039619651242,0.00035849630650432694
0.09832965608465609,0.0019693748895769914,"(0.09691734850716063, 0.09974196366215154)",0.335676625659051,0.013964668324735465,0.9824561403508771,0.9122807017543859,0.02043762082418625,0.09831,0.0024399999999999977,0.02545113174089911,0.019545000000000007,0.0006150000000000044,0.03248811410459611,-9.945981293815395e-05
0.09737860975609756,0.0010183285610184667,"(0.09609387038659206, 0.09866334912560307)",0.27943760984182775,0.013233411362989706,0.959349593495935,0.9239766081871345,0.010567928490753204,0.09733,0.001460000000000003,0.015228955877751152,0.018725000000000006,-0.00020499999999999685,0.010829371368198459,-0.0008307167746839129
0.09760005089058524,0.0012397696955061405,"(0.09613935648267191, 0.09906074529849856)",0.3093145869947276,0.014728706023268048,0.923728813559322,0.9239766081871345,0.012865982541045685,0.09752,0.0016499999999999987,0.01721080630019817,0.019780000000000006,0.0008500000000000035,0.04490227152667741,0.0006645778855944289
0.09740267156862743,0.0010423903735483353,"(0.09603655475730431, 0.09876878837995055)",0.28295254833040423,0.014037069017583354,0.9186991869918699,0.9122807017543859,0.010817635239544815,0.09741,0.0015399999999999997,0.016063419213518303,0.0191375,0.00020749999999999935,0.010961436872688819,-2.7059120090265273e-05
0.09741754901960784,0.0010572678245287376,"(0.09604484224552119, 0.09879025579369448)",0.28295254833040423,0.014104781940349689,0.9186991869918699,0.9239766081871345,0.01097202925745229,0.09744,0.001570000000000002,0.01637634296443102,0.019765000000000005,0.0008350000000000024,0.044109878499735994,4.065380267606958e-05
0.09781559902200489,0.0014553178269257894,"(0.09647676813161259, 0.09915442991239719)",0.281195079086116,0.013773650878583248,0.959349593495935,0.9239766081871345,0.01510288065660096,0.09742,0.0015500000000000097,0.016167727130489307,0.019500000000000003,0.0005700000000000011,0.030110935023771844,-0.0002904772590903715
0.09723061662198391,0.0008703354269048169,"(0.09578530581413935, 0.09867592742982847)",0.3444639718804921,0.01419555258975263,0.9732142857142857,0.9239766081871345,0.009032097209667161,0.09723,0.00136,0.014185876708042142,0.019559999999999994,0.0006299999999999917,0.033280507131536796,0.00013142445207901116
0.0976239312039312,0.0012636500088521047,"(0.09625353206940099, 0.09899433033846142)",0.28471001757469244,0.014063700463052647,0.959349593495935,0.9122807017543859,0.013113805742159212,0.09752,0.0016499999999999987,0.01721080630019817,0.01890499999999999,-2.5000000000011124e-05,0.001320655044902859,-4.276746209726928e-07
0.09785999999999999,0.001499718804920891,"(0.09646814399364638, 0.0992518560063536)",0.30052724077328646,0.014124130931111974,0.9666666666666667,0.9473684210526315,0.01556366156595938,0.097455,0.001585000000000003,0.01653280483988738,0.019580000000000014,0.0006500000000000117,0.034337031167459675,6.000279343835492e-05
0.09734901515151517,0.0009887339564360748,"(0.09592094775485775, 0.09877708254817259)",0.30404217926186294,0.014454912398397282,0.957983193277311,0.9415204678362573,0.010260803976219273,0.09628,0.0004100000000000076,0.004276624595806901,0.019792500000000005,0.0008625000000000022,0.045562599049128474,0.00039078426072366307
0.09814740157480314,0.001787120379724047,"(0.09672230953604287, 0.09957249361356342)",0.3304042179261863,0.014147245159353096,0.9130434782608695,0.9239766081871345,0.0185462345850368,0.09831,0.0024399999999999977,0.02545113174089911,0.019350000000000006,0.0004200000000000037,0.022187004754358353,8.311702167947653e-05
0.09753997260273974,0.001179691407660638,"(0.0960334316920288, 0.09904651351345067)",0.3585237258347979,0.014636351938791661,0.9272727272727272,0.9181286549707602,0.01224250690253156,0.09699,0.0011200000000000099,0.01168248670074069,0.019659999999999997,0.0007299999999999945,0.038563127311146035,0.0005722238011180419
0.09768223350253807,0.0013219523074589762,"(0.0962536415474149, 0.09911082545766124)",0.30755711775043937,0.014423434461508799,0.9747899159663865,0.9181286549707602,0.013718850661951838,0.09733,0.001460000000000003,0.015228955877751152,0.01935000000000002,0.0004200000000000176,0.02218700475435909,0.00035930632383517937
0.09792012468827929,0.0015598434932001942,"(0.09653784940597315, 0.09930239997058543)",0.29525483304042177,0.014079997540284371,0.9090909090909091,0.9181286549707602,0.016187618735175005,0.09768,0.001810000000000006,0.018879732971732618,0.01883,-0.00010000000000000286,0.005282620179609236,1.586940261075198e-05
0.0978964659685864,0.0015361847735072959,"(0.09649526155838475, 0.09929767037878803)",0.3286467486818981,0.013928466265788619,0.9565217391304348,0.9239766081871345,0.01594209517090684,0.09773499999999999,0.0018649999999999917,0.019453426515072408,0.019170000000000006,0.0002400000000000041,0.012678288431062022,-0.00013566187188500042
0.0970297461928934,0.000669464997814298,"(0.09560037038538179, 0.098459122000405)",0.30755711775043937,0.014431348438282643,0.9327731092436975,0.9239766081871345,0.0069475201764820724,0.096715,0.0008449999999999985,0.008814018984040873,0.020402500000000004,0.0014725000000000016,0.07778658214474386,0.0003672203006090235
0.09758749367088608,0.0012272124758069825,"(0.09615249794242589, 0.09902248939934627)",0.30579964850615116,0.01450657659527408,0.9243697478991597,0.9473684210526315,0.012735667233292107,0.09751,0.0016400000000000026,0.017106498383227316,0.01977000000000001,0.0008400000000000074,0.04437400950871671,0.0004424484576004608
0.09741461126005362,0.001054330064974518,"(0.09596455884419944, 0.0988646636759078)",0.3444639718804921,0.014242123711683772,0.9196428571428571,0.9298245614035088,0.01094154201190065,0.09726,0.0013900000000000023,0.01449880045895486,0.019979999999999998,0.0010499999999999954,0.05546751188589515,0.00017799557401015215
0.09770045112781955,0.0013401699327404565,"(0.0962862001011696, 0.0991147021544695)",0.29876977152899825,0.01436951724751481,0.9583333333333334,0.9239766081871345,0.013907908072905208,0.09752,0.0016499999999999987,0.01721080630019817,0.01916000000000001,0.00023000000000000798,0.012150026413101318,0.00030538910984119136
