mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09694270408163266,0.0005824228865535658,"(0.09554431326081901, 0.09834109490244632)",0.3110720562390158,0.014082414087475705,0.8983050847457628,0.9298245614035088,0.00604422153329404,0.09743,0.0015600000000000058,0.016272035047460165,0.01876,-0.00017000000000000348,0.008980454305335629,1.828594980208577e-05
0.09659931472081218,0.00023903352573308168,"(0.09526003081694878, 0.09793859862467558)",0.30755711775043937,0.013521757240374488,0.9411764705882353,0.9239766081871345,0.0024806229575976848,0.097045,0.0011750000000000094,0.012256180244080624,0.01867250000000001,-0.00025749999999999384,0.01360274696249307,-0.0005423708972991312
0.09720943209876544,0.0008491509036863409,"(0.09584124902026069, 0.09857761517727019)",0.28822495606326887,0.014006209758724976,0.9590163934426229,0.9298245614035088,0.008812250163189699,0.0971,0.0012300000000000089,0.012829873787420558,0.01895999999999999,2.999999999998837e-05,0.0015847860538821111,-5.791837894864385e-05
0.0968082281553398,0.0004479469602607089,"(0.09544143048281749, 0.09817502582786213)",0.2759226713532513,0.014113150155624898,0.9112903225806451,0.9298245614035088,0.004648668047718239,0.096245,0.00037500000000000033,0.003911546886408682,0.0192175,0.0002874999999999961,0.015187533016375914,4.902201795127861e-05
0.09740789340101523,0.0010476122059361326,"(0.09603553177752194, 0.09878025502450852)",0.30755711775043937,0.01385571846667626,0.9327731092436975,0.935672514619883,0.01087182595301135,0.09773499999999999,0.0018649999999999917,0.019453426515072408,0.01945000000000001,0.0005200000000000066,0.027469624933967592,-0.00020840967099735978
0.09722007211538462,0.0008597909203055254,"(0.09585598689784189, 0.09858415733292736)",0.2688927943760984,0.014153754348704146,0.928,0.9298245614035088,0.008922669274541646,0.096935,0.0010649999999999965,0.01110879315740061,0.01930749999999999,0.00037749999999998896,0.019941891178023714,8.962621103052702e-05
0.09702305687203792,0.0006627756769588267,"(0.09567416395508764, 0.09837194978898821)",0.2583479789103691,0.01409727877218174,0.9606299212598425,0.9298245614035088,0.006878100278859223,0.09687499999999999,0.001004999999999992,0.010482945655575174,0.018947499999999992,1.7499999999989746e-05,0.0009244585314310482,3.3150634508120544e-05
0.09698611979166667,0.0006258385965875746,"(0.09556070404006338, 0.09841153554326997)",0.3251318101933216,0.014206415488800922,0.9396551724137931,0.9239766081871345,0.006494777607804809,0.096935,0.0010649999999999965,0.01110879315740061,0.01876,-0.00017000000000000348,0.008980454305335629,0.0001422873511273022
0.09662735751295336,0.00026707631787425967,"(0.09518247884308617, 0.09807223618282054)",0.3216168717047452,0.014438082858727778,0.9396551724137931,0.9239766081871345,0.0027716431974038145,0.09585,-1.9999999999992246e-05,0.00020861583394171532,0.01876499999999999,-0.00016500000000001236,0.008716323296355645,0.00037395472105415835
0.09710081280788177,0.0007405316128026723,"(0.09572407293075698, 0.09847755268500656)",0.28646748681898065,0.014111300176491372,0.9344262295081968,0.9298245614035088,0.007685029595373261,0.096865,0.0009950000000000098,0.010378637738604462,0.01957750000000001,0.0006475000000000092,0.034204965662969315,4.717203881775267e-05
