mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09772839400428267,0.00136811280920357,"(0.09645083239449356, 0.09900595561407177)",0.17926186291739896,0.014049561575453279,0.9148936170212766,0.935672514619883,0.014197891415798778,0.09754,0.0016700000000000048,0.017419422134140033,0.019000000000000003,7.000000000000062e-05,0.0036978341257263925,-1.4566562220340307e-05
0.09814959488272922,0.0017893136876501181,"(0.09688711259739738, 0.09941207716806105)",0.1757469244288225,0.013913584367938207,0.9290780141843972,0.935672514619883,0.01856899612017212,0.09783,0.0019600000000000034,0.02044435172629606,0.019049999999999997,0.00011999999999999511,0.006339144215530644,-0.00015054376973541207
0.09807506578947367,0.0017147845943945722,"(0.09678730121441952, 0.09936283036452782)",0.19859402460456943,0.013993103104785468,0.9343065693430657,0.9122807017543859,0.017795554071942065,0.09773499999999999,0.0018649999999999917,0.019453426515072408,0.01892250000000001,-7.499999999993623e-06,0.0003961965134703445,-7.102503288815114e-05
0.09773103982300883,0.0013707586279297357,"(0.09642133184458748, 0.09904074780143018)",0.2056239015817223,0.014168652746322096,0.9264705882352942,0.9122807017543859,0.014225348981232915,0.09741,0.0015399999999999997,0.016063419213518303,0.018674999999999997,-0.0002550000000000052,0.013470681458003444,0.00010452460864847704
0.09831013333333333,0.0019498521382542294,"(0.09701557302817908, 0.09960469363848758)",0.20913884007029876,0.013973596673408436,0.9037037037037037,0.9239766081871345,0.02023501918084693,0.097705,0.0018350000000000033,0.019140502764159836,0.019350000000000006,0.0004200000000000037,0.022187004754358353,-9.053146426518319e-05
0.09821879649890591,0.001858515303826816,"(0.09693534213858351, 0.09950225085922831)",0.1968365553602812,0.01396163270548236,0.9347826086956522,0.935672514619883,0.019287151103931463,0.09783,0.0019600000000000034,0.02044435172629606,0.019059999999999994,0.00012999999999999123,0.006867406233491348,-0.00010249543219125953
0.09835979683972913,0.001999515644650035,"(0.09706459335306405, 0.09965500032639421)",0.22144112478031636,0.013870781775469793,0.924812030075188,0.9298245614035088,0.020750413135491617,0.09812,0.002250000000000002,0.023469281318452093,0.01833499999999999,-0.0005950000000000122,0.0314315900686747,-0.00019334636220382645
0.09849292792792794,0.002132646732848839,"(0.09719244250719562, 0.09979341334866025)",0.21968365553602812,0.013943144742599438,0.917910447761194,0.9298245614035088,0.022132010268124336,0.098045,0.0021749999999999964,0.022686971941170298,0.019062499999999996,0.00013249999999999373,0.006999471737981707,-0.00012098339507418156
0.09764408993576017,0.0012838087406810694,"(0.09636571503642308, 0.09892246483509726)",0.17926186291739896,0.014058505458468897,0.9078014184397163,0.9181286549707602,0.013323007413002762,0.0974,0.0015300000000000036,0.015959111296547444,0.01929,0.0003599999999999992,0.019017432646592666,-5.622679204722245e-06
0.09838039647577092,0.00202011528069182,"(0.09710710353553942, 0.09965368941600242)",0.20210896309314588,0.013805313796711863,0.9635036496350365,0.9473684210526315,0.020964190386723182,0.097885,0.002015000000000003,0.021018045269635997,0.01821500000000001,-0.0007149999999999934,0.03777073428420461,-0.00025881434096175666
0.09816560344827588,0.001805322253196781,"(0.09689633179635643, 0.09943487510019533)",0.18453427065026362,0.013913254276389465,0.9142857142857143,0.9239766081871345,0.018735128528132344,0.09770999999999999,0.0018399999999999944,0.019192656722645193,0.019129999999999994,0.00019999999999999185,0.01056524035921774,-0.0001508738612841544
