mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09651458797327395,0.00015430677819484873,"(0.09516428948388625, 0.09786488646266164)",0.210896309314587,0.014558947938097382,0.9185185185185185,0.9181286549707602,0.0016013525104026868,0.09587,0.0,0.0,0.01956999999999999,0.0006399999999999878,0.0338087691494975,0.0004948198004237625
0.09648396895787138,0.000123687762792285,"(0.09515569142348523, 0.09781224649225753)",0.20738137082601055,0.014353551352699783,0.9485294117647058,0.9181286549707602,0.0012835969473966359,0.09578,-8.999999999999286e-05,0.0009387712527380084,0.01998499999999999,0.0010549999999999865,0.05573164289487514,0.000289423215026164
0.09670022271714922,0.00033994152207011963,"(0.09538431557490937, 0.09801612985938907)",0.210896309314587,0.01418813967860382,0.9407407407407408,0.9239766081871345,0.0035278178711612112,0.0961,0.00023000000000000798,0.0023990820903307393,0.018859999999999988,-7.00000000000145e-05,0.0036978341257271254,0.0001240115409302002
0.09667614512471656,0.0003158639296374638,"(0.09533452751589237, 0.09801776273354075)",0.22495606326889278,0.014335197991998578,0.9774436090225563,0.9298245614035088,0.0032779473629596908,0.09646,0.0005900000000000072,0.006154167101283062,0.019589999999999996,0.0006599999999999939,0.034865293185419644,0.0002710698543249585
0.09670995545657016,0.0003496742614910592,"(0.0953741023474994, 0.09804580856564091)",0.210896309314587,0.014403197530588626,0.9111111111111111,0.9239766081871345,0.0036288215139508775,0.09646,0.0005900000000000072,0.006154167101283062,0.01902999999999999,9.999999999998899e-05,0.0052826201796085034,0.00033906939291500696
0.09599844097995547,-0.0003618402151236294,"(0.09467235411765401, 0.09732452784225692)",0.210896309314587,0.014297897643650862,0.9185185185185185,0.9298245614035088,0.00375507637209041,0.09524,-0.0006299999999999917,0.0065713987691664935,0.018780000000000005,-0.00014999999999999736,0.007923930269413489,0.00023376950597724273
0.09635056155507558,-9.719640003513774e-06,"(0.09507169687734786, 0.09762942623280331)",0.18629173989455183,0.014003215605817862,0.9136690647482014,0.935672514619883,0.00010086770070581876,0.09566,-0.00021000000000000185,0.002190466256388879,0.019375000000000003,0.00044500000000000095,0.02350765979926048,-6.0912531855757124e-05
0.09641912393162393,5.884273654482852e-05,"(0.09510900143677016, 0.09772924642647769)",0.17750439367311072,0.014423137055734626,0.9219858156028369,0.9239766081871345,0.0006106534332927361,0.09572,-0.00014999999999999736,0.0015646187545634439,0.020132499999999998,0.0012024999999999952,0.063523507659799,0.0003590089180610066
0.09598604395604396,-0.0003742372390351384,"(0.09470378148139141, 0.0972683064306965)",0.20035149384885764,0.013917948295484248,0.9051094890510949,0.9298245614035088,0.0038837292128434536,0.09516,-0.0007100000000000023,0.007405862104933788,0.018775,-0.00015500000000000236,0.008188061278394207,-0.00014617984218937181
0.09566896703296704,-0.0006913141621120583,"(0.09442256309543397, 0.09691537097050011)",0.20035149384885764,0.01352873214399712,0.9124087591240876,0.9181286549707602,0.007174264681861079,0.09524,-0.0006299999999999917,0.0065713987691664935,0.018595,-0.00033500000000000196,0.01769677760169054,-0.0005353959936764997
0.09622945054945056,-0.0001308306456285352,"(0.0949205438943665, 0.09753835720453463)",0.20035149384885764,0.014207149869227473,0.9197080291970803,0.9298245614035088,0.001357723784176923,0.09566,-0.00021000000000000185,0.002190466256388879,0.018199999999999994,-0.0007300000000000084,0.03856312731114677,0.00014302173155385407
0.09616056399132322,-0.00019971720375587532,"(0.09487337791113276, 0.09744775007151368)",0.18980667838312829,0.014063697798522934,0.9136690647482014,0.9122807017543859,0.002072609183773059,0.09578,-8.999999999999286e-05,0.0009387712527380084,0.018030000000000004,-0.000899999999999998,0.047543581616481666,-4.3033915068588224e-07
0.09614889370932755,-0.00021138748575154354,"(0.09487067711026312, 0.09742711030839199)",0.18980667838312829,0.013965697925849214,0.8992805755395683,0.935672514619883,0.0021937201005421997,0.09579,-7.999999999999674e-05,0.0008344633357671508,0.020769999999999997,0.0018399999999999944,0.09720021130480688,-9.843021182440528e-05
0.09608596371882086,-0.0002743174762582373,"(0.09478884909290856, 0.09738307834473316)",0.22495606326889278,0.013859683160439548,0.9323308270676691,0.9181286549707602,0.002846789910283555,0.09592,5.000000000000837e-05,0.0005215395848545778,0.019250000000000003,0.00032000000000000084,0.016904384574749118,-0.00020444497723407125
0.09574056737588653,-0.0006197138191925688,"(0.09443041541586088, 0.09705071933591218)",0.2565905096660808,0.013708704335524869,0.9448818897637795,0.9415204678362573,0.006431216384040775,0.09495,-0.0009199999999999903,0.009596328361322523,0.018685000000000007,-0.0002449999999999952,0.012942419440042006,-0.00035542380214875074
0.09587861915367484,-0.0004816620414042627,"(0.09459148198079087, 0.0971657563265588)",0.210896309314587,0.0138779412377961,0.8962962962962963,0.9181286549707602,0.004998553713527977,0.09509,-0.0007800000000000029,0.008136017523730082,0.01883,-0.00010000000000000286,0.005282620179609236,-0.00018618689987751937
0.09583023454157781,-0.0005300466535012871,"(0.09455326384812172, 0.0971072052350339)",0.1757469244288225,0.014073258441100302,0.9078014184397163,0.9415204678362573,0.0055006756614607655,0.09491,-0.0009600000000000025,0.010013560029206243,0.018369999999999997,-0.0005600000000000049,0.02958267300581114,9.13030342668264e-06
0.09659315789473684,0.00023287669965774138,"(0.09526726357191305, 0.09791905221756063)",0.23198594024604569,0.014102440988697345,0.9318181818181818,0.9181286549707602,0.0024167291416085433,0.09594,7.000000000000062e-05,0.0007301554187962931,0.018930000000000002,0.0,0.0,3.8312851023725863e-05
