mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09759244680851062,0.0012321656134315212,"(0.09615344865246699, 0.09903144496455425)",0.3391915641476274,0.014190645026348512,0.9734513274336283,0.9122807017543859,0.012787069507788497,0.09776499999999999,0.001894999999999994,0.019766350265985125,0.018482500000000013,-0.00044749999999998957,0.023639725303750105,0.00012651688867489248
0.09872166233766234,0.0023613811425832465,"(0.09729637907127571, 0.10014694560404898)",0.3233743409490334,0.014223696679465476,0.9310344827586207,0.9064327485380117,0.024505751885496127,0.09872,0.0028500000000000053,0.02972775633670601,0.018450000000000008,-0.0004799999999999943,0.02535657686212331,0.00015956854179185673
0.09787964010282778,0.0015193589077486802,"(0.0965171496028748, 0.09924213060278075)",0.3163444639718805,0.01366794963748479,0.9487179487179487,0.9122807017543859,0.015767481050338306,0.09783,0.0019600000000000034,0.02044435172629606,0.01895000000000001,2.0000000000006124e-05,0.0010565240359221406,-0.0003961785001888301
0.09874906976744187,0.002388788572362771,"(0.09738414110232017, 0.10011399843256356)",0.31985940246045697,0.01365694255539801,0.9401709401709402,0.9298245614035088,0.024790178512728966,0.09831,0.0024399999999999977,0.02545113174089911,0.018489999999999993,-0.00044000000000000983,0.023243528790280497,-0.0004071855822756088
0.09818005128205129,0.0018197700869721917,"(0.09680733705192456, 0.09955276551217802)",0.3145869947275923,0.013788309361978746,0.9487179487179487,0.9181286549707602,0.01888506409905665,0.09781000000000001,0.0019400000000000112,0.020235735892354348,0.01891749999999999,-1.2500000000012501e-05,0.0006603275224517961,-0.0002758187756948735
0.09763695331695331,0.0012766721218742116,"(0.09625581799680084, 0.09901808863710578)",0.28471001757469244,0.014173880406182044,0.926829268292683,0.9181286549707602,0.013248945582564451,0.09754,0.0016700000000000048,0.017419422134140033,0.020154999999999992,0.00122499999999999,0.06471209720021076,0.00010975226850842498
0.09773187969924811,0.0013715985041690137,"(0.09629592640779029, 0.09916783299070593)",0.29876977152899825,0.014590023411265324,0.9416666666666667,0.9298245614035088,0.014234064981527452,0.09797,0.0021000000000000046,0.02190466256388865,0.019169999999999993,0.00023999999999999022,0.012678288431061288,0.000525895273591705
0.09802132530120483,0.0016610441061257336,"(0.0966554057831823, 0.09938724481922737)",0.27065026362038663,0.014155642204094756,0.928,0.9298245614035088,0.017237850341708626,0.09812,0.002250000000000002,0.023469281318452093,0.01872,-0.00021000000000000185,0.011093502377179177,9.151406642113682e-05
0.09782776699029128,0.0014674857952121784,"(0.09648462364124996, 0.09917091033933259)",0.2759226713532513,0.013868902579097385,0.9516129032258065,0.9181286549707602,0.015229156422253358,0.09773499999999999,0.0018649999999999917,0.019453426515072408,0.018879999999999994,-5.000000000000837e-05,0.002641310089804985,-0.00019522555857623414
0.09778769999999999,0.0014274188049208936,"(0.09635828282984595, 0.09921711717015404)",0.29701230228471004,0.014541912848150618,0.95,0.9239766081871345,0.014813352422987622,0.09761,0.0017400000000000054,0.018149577552936325,0.019360000000000002,0.0004299999999999998,0.022715266772319057,0.0004777847104769986
0.09800046391752577,0.0016401827224466758,"(0.09657761161729243, 0.09942331621775911)",0.3181019332161687,0.014255001200131446,0.9145299145299145,0.9239766081871345,0.017021356746833947,0.09753,0.0016600000000000087,0.017315114217169175,0.01900750000000001,7.750000000000812e-05,0.00409403063919747,0.0001908730624578265
0.0985108179419525,0.002150536746873405,"(0.09709143331209355, 0.09993020257181146)",0.3339191564147627,0.014053316884876935,0.9736842105263158,0.9298245614035088,0.022317667821243635,0.09797,0.0021000000000000046,0.02190466256388865,0.018350000000000005,-0.0005799999999999972,0.030639197041732548,-1.0811252796684087e-05
0.09865615577889449,0.0022958745838153882,"(0.09726787001644951, 0.10004444154133946)",0.30052724077328646,0.014087901183069598,0.9666666666666667,0.9239766081871345,0.023825943172243808,0.098195,0.0023250000000000076,0.024251590695733887,0.019155000000000005,0.00022500000000000298,0.011885895404120599,2.3773045395978146e-05
0.09819611246943766,0.0018358312743585598,"(0.09684390881763082, 0.0995483161212445)",0.281195079086116,0.013911227437600643,0.943089430894309,0.9181286549707602,0.019051742601725735,0.09816,0.0022900000000000004,0.023886512986335668,0.019049999999999997,0.00011999999999999511,0.006339144215530644,-0.00015290070007297624
0.0980843424317618,0.0017240612366827002,"(0.09674853155925418, 0.09942015330426941)",0.29173989455184535,0.013640801987330994,0.8842975206611571,0.9239766081871345,0.017891824466476795,0.0978,0.0019300000000000012,0.020131427975383344,0.017194999999999988,-0.0017350000000000143,0.09165346011621839,-0.0004233261503426254
0.0979457142857143,0.0015854330906352049,"(0.09653237604303429, 0.09935905252839432)",0.3233743409490334,0.01410449062545583,0.9310344827586207,0.9298245614035088,0.016453180407657107,0.09754,0.0016700000000000048,0.017419422134140033,0.018890000000000004,-3.999999999999837e-05,0.0021130480718435482,4.036248778221084e-05
0.09766600973236012,0.0013057285372810173,"(0.09630158811849435, 0.09903043134622588)",0.27768014059753954,0.014071406091957658,0.9596774193548387,0.9239766081871345,0.0135504849206241,0.09688,0.001009999999999997,0.010535099614060676,0.018989999999999993,5.9999999999990616e-05,0.0031695721077649557,7.2779542840389205e-06
0.09765490291262134,0.0012946217175422436,"(0.09632860167498106, 0.09898120415026163)",0.2759226713532513,0.013694995897867924,0.9838709677419355,0.9239766081871345,0.013435221457286045,0.0975,0.0016300000000000064,0.017002190466256457,0.019180000000000003,0.0002500000000000002,0.013206550449022726,-0.0003691322398056956
0.0979551100244499,0.0015948288293708007,"(0.09653439075147284, 0.09937582929742696)",0.281195079086116,0.014616103798386829,0.9349593495934959,0.9239766081871345,0.016550686751755195,0.09773,0.0018600000000000005,0.01940127255658705,0.019810000000000008,0.0008800000000000058,0.04648705758056026,0.0005519756607132095
0.09769034398034397,0.0013300627852648739,"(0.09630123117989821, 0.09907945678078973)",0.28471001757469244,0.01425574917745294,0.943089430894309,0.9181286549707602,0.013803018928226178,0.09752,0.0016499999999999987,0.01721080630019817,0.01909000000000001,0.00016000000000000736,0.008452192287374925,0.00019162103977931992
