mean,bias,CI,miss_percent,std,accuracy_a,accuracy_b,bias_perc,median,bias_median,bias_median_perc,iqr,bias_iqr,bias_iqr_perc,bias_std
0.09719183628318584,0.0008315550881067418,"(0.09586890607637252, 0.09851476648999916)",0.2056239015817223,0.01431169315357689,0.9411764705882353,0.9239766081871345,0.008629645719103686,0.097315,0.0014450000000000018,0.015072494002294793,0.019897500000000012,0.00096750000000001,0.05110935023771843,0.00024756501590326996
0.0969529046563193,0.0005926234612401993,"(0.09566144772700727, 0.09824436158563132)",0.20738137082601055,0.013955662784921573,0.9558823529411765,0.9298245614035088,0.006150080239392901,0.09639,0.0005200000000000066,0.00542401168248677,0.01880499999999999,-0.000125000000000014,0.006603275224512096,-0.00010846535275204662
0.09731057692307693,0.0009502957279978325,"(0.09604565643265545, 0.09857549741349841)",0.17750439367311072,0.013925508240351592,0.9078014184397163,0.9239766081871345,0.009861902811117595,0.09712000000000001,0.001250000000000015,0.013038489621362418,0.019617499999999996,0.0006874999999999937,0.03631801373481213,-0.000138619897322027
0.09696626068376069,0.0006059794886815878,"(0.09566562287952712, 0.09826689848799425)",0.17750439367311072,0.014318720107484499,0.8865248226950354,0.935672514619883,0.006288685350085236,0.096865,0.0009950000000000098,0.010378637738604462,0.019500000000000003,0.0005700000000000011,0.030110935023771844,0.00025459196981087936
0.09740604255319149,0.0010457613581123931,"(0.09615480692766086, 0.09865727817872212)",0.17398945518453426,0.013804406595289736,0.9078014184397163,0.9239766081871345,0.01085261837286749,0.097155,0.0012850000000000084,0.013403567330760492,0.018725000000000006,-0.00020499999999999685,0.010829371368198459,-0.00025972154238388355
0.09671591304347826,0.0003556318483991655,"(0.09542263240633375, 0.09800919368062277)",0.19156414762741653,0.014114871336517829,0.9130434782608695,0.935672514619883,0.0036906476816853336,0.09681000000000001,0.0009400000000000103,0.009804944195264528,0.018769999999999995,-0.00016000000000000736,0.008452192287374925,5.074319884420912e-05
0.0971768552036199,0.0008165740085408074,"(0.09588805661421906, 0.09846565379302075)",0.22319859402460457,0.01378651678959812,0.9398496240601504,0.9298245614035088,0.008474176272770237,0.09687,0.0010000000000000009,0.010430791697089818,0.018530000000000005,-0.0003999999999999976,0.021130480718436213,-0.0002776113480754995
0.09711966814159292,0.0007593869465138264,"(0.09582074139251628, 0.09841859489066956)",0.2056239015817223,0.014052019498849835,0.9117647058823529,0.9239766081871345,0.007880704965736512,0.0968,0.0009300000000000003,0.009700636278293526,0.019305000000000003,0.00037500000000000033,0.01980982567353409,-1.210863882378406e-05
0.09710442477876105,0.0007441435836819527,"(0.09582319646501279, 0.09838565309250931)",0.2056239015817223,0.01386055469260846,0.9411764705882353,0.9298245614035088,0.007722513617155721,0.09656500000000001,0.000695000000000015,0.0072494002294775746,0.01920749999999999,0.0002774999999999861,0.014659270998414478,-0.00020357344506515863
0.09637875831485587,1.8477119776774686e-05,"(0.0950464852823668, 0.09771103134734495)",0.20738137082601055,0.014396727259628319,0.8970588235294118,0.9181286549707602,0.00019175037212031582,0.09524,-0.0006299999999999917,0.0065713987691664935,0.019824999999999995,0.000894999999999993,0.047279450607500946,0.0003325991219546992
0.09706508733624454,0.0007048061411654427,"(0.09577912030371963, 0.09835105436876945)",0.19507908611599298,0.014004344374904219,0.9347826086956522,0.9415204678362573,0.007314280660291759,0.097155,0.0012850000000000084,0.013403567330760492,0.01906250000000001,0.0001325000000000076,0.00699947173798244,-5.978376276940048e-05
0.09729125279642058,0.0009309716013414793,"(0.09598620970599979, 0.09859629588684136)",0.21441124780316345,0.014039459181964573,0.9333333333333333,0.9298245614035088,0.009661362438915567,0.09688,0.001009999999999997,0.010535099614060676,0.019530000000000006,0.0006000000000000033,0.031695721077654684,-2.4668955709046883e-05
0.09748903930131005,0.0011287581062309482,"(0.09617205697784982, 0.09880602162477027)",0.19507908611599298,0.014342104833889818,0.9347826086956522,0.9239766081871345,0.011713935370796649,0.09733,0.001460000000000003,0.015228955877751152,0.019077499999999997,0.00014749999999999486,0.007791864764923129,0.0002779766962161985
0.09685790393013101,0.0004976227350519113,"(0.09555811711587338, 0.09815769074438864)",0.19507908611599298,0.014154843553869256,0.9202898550724637,0.9239766081871345,0.005164189320332991,0.096935,0.0010649999999999965,0.01110879315740061,0.0187875,-0.00014250000000000373,0.007527733755943144,9.071541619563687e-05
0.0967753579175705,0.0004150767224914004,"(0.09551513494384718, 0.09803558089129381)",0.18980667838312829,0.013769100935723373,0.935251798561151,0.9122807017543859,0.0043075499297380365,0.09688,0.001009999999999997,0.010535099614060676,0.019490000000000007,0.0005600000000000049,0.02958267300581114,-0.00029502720195024625
0.09700012765957447,0.0006398464644953722,"(0.0956845025309464, 0.09831575278820254)",0.17398945518453426,0.014514791484505693,0.9219858156028369,0.935672514619883,0.0066401473362247485,0.096515,0.0006450000000000067,0.006727860644622997,0.019665000000000002,0.0007349999999999995,0.038827258320126755,0.00045066334683207393
0.09677640798226164,0.00041612678718254414,"(0.0954724398760394, 0.09808037608848388)",0.20738137082601055,0.014090860298705151,0.9117647058823529,0.935672514619883,0.0043184472068953945,0.09676,0.0008900000000000019,0.00928340461040995,0.01883,-0.00010000000000000286,0.005282620179609236,2.6732161031531657e-05
